LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3753,1,5,NCH_CLM_TYPE_CD,VARCHAR2
3753,1,6,CLM_RLT_OCRNC_CD,VARCHAR2
3753,1,7,CLM_RLT_OCRNC_DT,DATE
3753,1,1,DESY_SORT_KEY,VARCHAR2
3753,1,2,CLAIM_NO,VARCHAR2
3753,1,3,RLT_OCRNC_CD_SEQ,VARCHAR2
3753,1,4,CLM_THRU_DT,DATE
