LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3401,1,1,CUR_CLM_UNIQ_ID,VARCHAR2
3401,1,2,BENE_HIC_NUM,VARCHAR2
3401,1,3,CLM_TYPE_CD,VARCHAR2
3401,1,4,CLM_VAL_SQNC_NUM,VARCHAR2
3401,1,5,PRCDR_CD,VARCHAR2
3401,1,6,PRCDR_PRFRM_DT,DATE
3401,1,7,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2
3401,1,8,PRVDR_OSCAR_NUM,VARCHAR2
3401,1,9,CLM_FROM_DT,DATE
3401,1,10,CLM_THRU_DT,DATE
3401,1,11,DGNS_PRCDR_ICD_IND,VARCHAR2
