LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1317,1,1,CLM_ID,VARCHAR2
1317,1,2,CLM_LN,VARCHAR2
1317,1,3,RVNU_CD,VARCHAR2
1317,1,4,PROC_CD,VARCHAR2
1317,1,5,MOD_1,VARCHAR2
1317,1,6,MOD_2,VARCHAR2
1317,1,7,MOD_3,VARCHAR2
1317,1,8,MOD_4,VARCHAR2
1317,1,9,SVC_DT,DATE
1317,1,10,UNIT,NUMBER
1317,1,11,TOT_CHRG,NUMBER
