LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3361,1,1,CLM_ID,VARCHAR2
3361,1,2,EOB_UD,VARCHAR2
3361,1,3,EOB_NM,VARCHAR2
3361,1,4,DESCRIPTION,VARCHAR2
3361,1,5,ADDITIONAL_INFORMATION,VARCHAR2
3361,1,6,PRINT_ON_EOB,VARCHAR2
