LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2912,1,1,CUR_CLM_UNIQ_ID,VARCHAR2
2912,1,2,PREV_CLM_UNIQ_ID,VARCHAR2
2912,1,3,BENE_HIC_NUM,VARCHAR2
2912,1,4,CLM_TYPE_CD,VARCHAR2
2912,1,5,CLM_PROD_TYPE_CD,VARCHAR2
2912,1,6,CLM_VAL_SQNC_NUM,VARCHAR2
2912,1,7,DGNS_CD,VARCHAR2
