LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1699,1,80,MODIFIERDESC,VARCHAR2,NA,105,121156,3731,3835,,,,,VARCHAR2,,
1699,1,81,CPT4_1,VARCHAR2,NA,25,121157,3836,3860,,,,,VARCHAR2,,
1699,1,82,CPT4_2,VARCHAR2,NA,25,121158,3861,3885,,,,,VARCHAR2,,
1699,1,83,CPT4_3,VARCHAR2,NA,25,121159,3886,3910,,,,,VARCHAR2,,
1699,1,84,HCPCS,VARCHAR2,NA,25,121160,3911,3935,,,,,VARCHAR2,,
1699,1,85,CPTII,VARCHAR2,NA,25,121161,3936,3960,,,,,VARCHAR2,,
1699,1,86,MODIFIERCODE2,VARCHAR2,NA,25,121162,3961,3985,,,,,VARCHAR2,,
1699,1,87,REVCODE1,VARCHAR2,NA,25,121163,3986,4010,,,,,VARCHAR2,,
1699,1,88,REVCODE2,VARCHAR2,NA,25,121164,4011,4035,,,,,VARCHAR2,,
1699,1,89,REVCODE4,VARCHAR2,NA,25,121165,4036,4060,,,,,VARCHAR2,,
1699,1,90,REVCODE3,VARCHAR2,NA,25,121166,4061,4085,,,,,VARCHAR2,,
1699,1,91,REVCODE5,VARCHAR2,NA,25,121167,4086,4110,,,,,VARCHAR2,,
1699,1,92,ICD9PROCCODE1,VARCHAR2,NA,25,121168,4111,4135,,,,,VARCHAR2,,
1699,1,93,ICD9PROCCODE2,VARCHAR2,NA,25,121169,4136,4160,,,,,VARCHAR2,,
1699,1,94,ICD9PROCCODE3,VARCHAR2,NA,25,121170,4161,4185,,,,,VARCHAR2,,
1699,1,95,ICD9PROCCODE4,VARCHAR2,NA,25,121171,4186,4210,,,,,VARCHAR2,,
1699,1,96,ICD9PROCCODE5,VARCHAR2,NA,25,121172,4211,4235,,,,,VARCHAR2,,
1699,1,97,ICD9PROCCODE6,VARCHAR2,NA,25,121173,4236,4260,,,,,VARCHAR2,,
1699,1,98,DRGTYPE,VARCHAR2,NA,25,121174,4261,4285,,,,,VARCHAR2,,
1699,1,99,DRGIDENTIFIER,VARCHAR2,NA,6,121175,4286,4291,,,,,VARCHAR2,,
1699,1,100,IPDAYS,NUMBER,NA,19,121176,4292,4310,,,,,NUMBER,,
1699,1,101,DISCHSTATUS,VARCHAR2,NA,25,121177,4311,4335,,,,,VARCHAR2,,31
1699,1,102,BILLCODE,VARCHAR2,NA,25,121178,4336,4360,,,,,VARCHAR2,,51
1699,1,103,CLAIMSTATUS,VARCHAR2,NA,7,121179,4361,4367,,,,,VARCHAR2,,
1699,1,104,ADJCODE,VARCHAR2,NA,25,121180,4368,4392,,,,,VARCHAR2,,
1699,1,105,PROVID,VARCHAR2,NA,25,121181,4393,4417,,,,,VARCHAR2,,
1699,1,106,PROVNAME,VARCHAR2,NA,75,121182,4418,4492,,,,,VARCHAR2,,
1699,1,107,PROVIDERFIRSTNAME,VARCHAR2,NA,75,121183,4493,4567,,,,,VARCHAR2,,
1699,1,108,PROVIDERLASTNAME,VARCHAR2,NA,75,121184,4568,4642,,,,,VARCHAR2,,
1699,1,109,PROVNPI,VARCHAR2,NA,25,121185,4643,4667,,,,,VARCHAR2,,43
1699,1,110,PROVZIPCODE,VARCHAR2,NA,20,121186,4668,4687,,,,,VARCHAR2,,
1699,1,111,SERVTYPECODE,VARCHAR2,NA,25,121187,4688,4712,,,,,VARCHAR2,,
1699,1,112,SERVTYPEDESC,VARCHAR2,NA,75,121188,4713,4787,,,,,VARCHAR2,,
1699,1,113,PROVTYPECODE,VARCHAR2,NA,25,121189,4788,4812,,,,,VARCHAR2,,
1699,1,114,PROVTYPEDESC,VARCHAR2,NA,75,121190,4813,4887,,,,,VARCHAR2,,
1699,1,115,SERVICECODE,VARCHAR2,NA,25,121191,4888,4912,,,,,VARCHAR2,,
1699,1,116,SPECROLLUPCODE,VARCHAR2,NA,25,121192,4913,4937,,,,,VARCHAR2,,
1699,1,117,SPECROLLUPDESC,VARCHAR2,NA,75,121193,4938,5012,,,,,VARCHAR2,,
1699,1,118,NWKID,VARCHAR2,NA,25,121194,5013,5037,,,,,VARCHAR2,,
1699,1,119,NWKNAME,VARCHAR2,NA,75,121195,5038,5112,,,,,VARCHAR2,,
1699,1,120,INNWK,VARCHAR2,NA,6,121196,5113,5118,,,,,VARCHAR2,,
1699,1,121,NETWORKTYPE,VARCHAR2,NA,25,121197,5119,5143,,,,,VARCHAR2,,
1699,1,122,SERVICEUNITS,NUMBER,NA,19,121198,5144,5162,,,,,NUMBER,,
