LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4546,1,82,DELV_PROV_TYP_CD,VARCHAR2,,150,340100,12151,12300,,,,,VARCHAR2,,
4546,1,81,DELV_PROV_CAT_CD,VARCHAR2,,150,340099,12001,12150,,,,,VARCHAR2,,
4546,1,83,REFRNG_PROV_TAX_ID_CD,VARCHAR2,,150,340101,12301,12450,,,,,VARCHAR2,,
4546,1,84,REFRNG_PROV_NAME,VARCHAR2,,150,340102,12451,12600,,,,,VARCHAR2,,
4546,1,85,REFRL_IND,VARCHAR2,,150,340103,12601,12750,,,,,VARCHAR2,,
4546,1,86,PROV_RELSHP_TYP_CD,VARCHAR2,,150,340104,12751,12900,,,,,VARCHAR2,,
4546,1,87,HOSP_DAY_CNT,NUMBER,,150,340105,12901,13050,,,,,NUMBER,,
4546,1,88,BILLD_UNIT_CNT,NUMBER,,150,340106,13051,13200,,,,,NUMBER,,
4546,1,89,BILLD_CHRG_AMT,NUMBER,,150,340107,13201,13350,,,,,NUMBER,,
4546,1,90,BILLD_COVD_AMT,NUMBER,,150,340108,13351,13500,,,,,NUMBER,,
4546,1,91,PROV_ALWD_AMT,NUMBER,,150,340109,13501,13650,,,,,NUMBER,,
4546,1,92,PD_WO_ITS_AMT,NUMBER,,150,340110,13651,13800,,,,,NUMBER,,
4546,1,93,PD_AMT,NUMBER,,150,340111,13801,13950,,,,,NUMBER,,
4546,1,94,DED_AMT,NUMBER,,150,340112,13951,14100,,,,,NUMBER,,
4546,1,95,COIN_AMT,NUMBER,,150,340113,14101,14250,,,,,NUMBER,,
4546,1,96,COPAYMT_AMT,NUMBER,,150,340114,14251,14400,,,,,NUMBER,,
4546,1,97,COB_SAVGS_AMT,NUMBER,,150,340115,14401,14550,,,,,NUMBER,,
4546,1,98,ITS_ACC_FEE_AMT,NUMBER,,150,340116,14551,14700,,,,,NUMBER,,
4546,1,99,ITS_SURCHRG_AMT,NUMBER,,150,340117,14701,14850,,,,,NUMBER,,
4546,1,100,INELIG_AMT,NUMBER,,150,340118,14851,15000,,,,,NUMBER,,
4546,1,101,DISC_AMT,VARCHAR2,,150,340119,15001,15150,,,,,VARCHAR2,,
4546,1,102,RSK_WTHD_AMT,NUMBER,,150,340120,15151,15300,,,,,NUMBER,,
4546,1,103,OTH_PAYR_COVD_AMT,NUMBER,,150,340121,15301,15450,,,,,NUMBER,,
4546,1,33,DSCHRG_DT,DATE,YYYYMMDD,150,340051,4801,4950,,,,,DATE,,
4546,1,34,CLM_PD_ADJST_CD,VARCHAR2,,150,340052,4951,5100,,,,,VARCHAR2,,
4546,1,35,NTWK_AREA_IND,VARCHAR2,,150,340053,5101,5250,,,,,VARCHAR2,,
4546,1,36,SVCG_PROV_IN_NTWK_CD,VARCHAR2,,150,340054,5251,5400,,,,,VARCHAR2,,
4546,1,37,DIAG_CD_1,VARCHAR2,,150,340055,5401,5550,,,,,VARCHAR2,,
4546,1,38,DIAG_CD_2,VARCHAR2,,150,340056,5551,5700,,,,,VARCHAR2,,
4546,1,39,DIAG_CD_3,VARCHAR2,,150,340057,5701,5850,,,,,VARCHAR2,,
4546,1,40,DIAG_CD_4,VARCHAR2,,150,340058,5851,6000,,,,,VARCHAR2,,
4546,1,41,DIAG_CD_5,VARCHAR2,,150,340059,6001,6150,,,,,VARCHAR2,,
4546,1,42,ICD_PRCDR_CD_1,VARCHAR2,,150,340060,6151,6300,,,,,VARCHAR2,,
4546,1,43,ICD_PRCDR_CD_2,VARCHAR2,,150,340061,6301,6450,,,,,VARCHAR2,,
4546,1,44,ICD_PRCDR_CD_3,VARCHAR2,,150,340062,6451,6600,,,,,VARCHAR2,,
4546,1,45,ICD_PRCDR_CD_4,VARCHAR2,,150,340063,6601,6750,,,,,VARCHAR2,,
4546,1,46,ICD_VRSN_CD,VARCHAR2,,150,340064,6751,6900,,,,,VARCHAR2,,
4546,1,47,BNDLD_HCPCS_CPT_CD,VARCHAR2,,150,340065,6901,7050,,,,,VARCHAR2,,
4546,1,48,HCPCS_CPT_CD,VARCHAR2,,150,340066,7051,7200,,,,,VARCHAR2,,
4546,1,49,HCPCS_CPT_MODR_1_TXT,VARCHAR2,,150,340067,7201,7350,,,,,VARCHAR2,,
4546,1,50,HCPCS_CPT_MODR_2_TXT,VARCHAR2,,150,340068,7351,7500,,,,,VARCHAR2,,
4546,1,51,HCPCS_CPT_MODR_3_TXT,VARCHAR2,,150,340069,7501,7650,,,,,VARCHAR2,,
4546,1,52,HCPCS_CPT_MODR_4_TXT,VARCHAR2,,150,340070,7651,7800,,,,,VARCHAR2,,
4546,1,53,RVNU_CD,VARCHAR2,,150,340071,7801,7950,,,,,VARCHAR2,,
4546,1,54,PRCDR_CD,VARCHAR2,,150,340072,7951,8100,,,,,VARCHAR2,,
4546,1,55,DRG_ID_CD,VARCHAR2,,150,340073,8101,8250,,,,,VARCHAR2,,
4546,1,56,SVC_TYP_CD,VARCHAR2,,150,340074,8251,8400,,,,,VARCHAR2,,
4546,1,57,RPTG_CAT_CD,VARCHAR2,,150,340075,8401,8550,,,,,VARCHAR2,,
4546,1,58,CLM_FILING_CD,VARCHAR2,,150,340076,8551,8700,,,,,VARCHAR2,,
4546,1,59,CLM_BILLG_TYP_CD,VARCHAR2,,150,340077,8701,8850,,,,,VARCHAR2,,
4546,1,60,FLTR_FLAG_CD,VARCHAR2,,150,340078,8851,9000,,,,,VARCHAR2,,
4546,1,61,POT_CD,VARCHAR2,,150,340079,9001,9150,,,,,VARCHAR2,,
4546,1,62,DISCHG_STAT_CD,VARCHAR2,,150,340080,9151,9300,,,,,VARCHAR2,,
4546,1,63,ADM_TYP_CD,VARCHAR2,,150,340081,9301,9450,,,,,VARCHAR2,,
4546,1,64,ADM_SRC_CD,VARCHAR2,,150,340082,9451,9600,,,,,VARCHAR2,,
4546,1,65,OTH_PAYR_TYP_CD,VARCHAR2,,150,340083,9601,9750,,,,,VARCHAR2,,
4546,1,66,INELIG_RSN_CD,VARCHAR2,,150,340084,9751,9900,,,,,VARCHAR2,,
4546,1,67,PRIOR_AUTH_CD,VARCHAR2,,150,340085,9901,10050,,,,,VARCHAR2,,
4546,1,68,MBR_PCP_IND,VARCHAR2,,150,340086,10051,10200,,,,,VARCHAR2,,
4546,1,69,DELV_PROV_TAX_ID_CD,VARCHAR2,,150,340087,10201,10350,,,,,VARCHAR2,,
4546,1,70,DELV_PROV_NPI_ID_CD,VARCHAR2,,150,340088,10351,10500,,,,,VARCHAR2,,
4546,1,71,DELV_PROV_ID_CD,VARCHAR2,,150,340089,10501,10650,,,,,VARCHAR2,,
4546,1,72,DELV_PIMS_ID_CD,VARCHAR2,,150,340090,10651,10800,,,,,VARCHAR2,,
4546,1,73,DELV_PROV_NAME,VARCHAR2,,150,340091,10801,10950,,,,,VARCHAR2,,
4546,1,74,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2,,150,340092,10951,11100,,,,,VARCHAR2,,
4546,1,75,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2,,150,340093,11101,11250,,,,,VARCHAR2,,
4546,1,76,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2,,150,340094,11251,11400,,,,,VARCHAR2,,
4546,1,77,DELV_PROV_CITY_NAME,VARCHAR2,,150,340095,11401,11550,,,,,VARCHAR2,,
4546,1,78,DELV_PROV_ST_CD,VARCHAR2,,150,340096,11551,11700,,,,,VARCHAR2,,
4546,1,79,DELV_PROV_ZIP_CD,VARCHAR2,,150,340097,11701,11850,,,,,VARCHAR2,,
4546,1,80,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2,,150,340098,11851,12000,,,,,VARCHAR2,,
4546,1,1,CLNT_ST_CD,VARCHAR2,,150,340019,1,150,,,,,VARCHAR2,,
4546,1,2,PRIMY_GRP_ID_CD,VARCHAR2,,150,340020,151,300,,,,,VARCHAR2,,
4546,1,3,PRIMY_SUBGRP_ID_CD,VARCHAR2,,150,340021,301,450,,,,,VARCHAR2,,
4546,1,4,SUBGRP_NAME,VARCHAR2,,150,340022,451,600,,,,,VARCHAR2,,
4546,1,5,CLS_ID_CD,VARCHAR2,,150,340023,601,750,,,,,VARCHAR2,,
4546,1,6,CLS_DESCN,VARCHAR2,,150,340024,751,900,,,,,VARCHAR2,,
4546,1,7,CLS_PLN_ID_CD,VARCHAR2,,150,340025,901,1050,,,,,VARCHAR2,,
4546,1,8,CLS_PLN_DESCN,VARCHAR2,,150,340026,1051,1200,,,,,VARCHAR2,,
4546,1,9,PROD_ID_CD,VARCHAR2,,150,340027,1201,1350,,,,,VARCHAR2,,
4546,1,10,PROD_DESCN,VARCHAR2,,150,340028,1351,1500,,,,,VARCHAR2,,
4546,1,11,CURR_CTG_PERS_KEY_CD,VARCHAR2,,150,340029,1501,1650,,,,,VARCHAR2,,
