LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3547,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,281608,1,200,Biplab Pokhrel,,,,DATE,,
3547,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,281609,201,400,Biplab Pokhrel,,,,DATE,,
3547,1,3,ACCT_NUM,VARCHAR2,,200,281610,401,600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,5,HMO_CD,VARCHAR2,,200,281612,801,1000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,6,BRANCH_CD,VARCHAR2,,200,281613,1001,1200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,7,BEN_PLAN,VARCHAR2,,200,281614,1201,1400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,8,ACCT_TYPE,VARCHAR2,,200,281615,1401,1600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,9,ACCT_SUBTYPE,VARCHAR2,,200,281616,1601,1800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,10,ACCT_SUBTYPE2,VARCHAR2,,200,281617,1801,2000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,11,CLM_SRC_CD,VARCHAR2,,200,281618,2001,2200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,13,AMI,VARCHAR2,,200,281620,2401,2600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,14,MBR_NUM,VARCHAR2,,200,281621,2601,2800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,15,FRST_NM,VARCHAR2,,200,281622,2801,3000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,16,LAST_NM,VARCHAR2,,200,281623,3001,3200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,17,BRTH_DT,DATE,YYYYMMDD,200,281624,3201,3400,Biplab Pokhrel,,,,DATE,,
3547,1,18,SEX_CD,VARCHAR2,,200,281625,3401,3600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,19,EMP_ZIP,VARCHAR2,,200,281626,3601,3800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,21,AGE_AMT,NUMBER,,200,281628,4001,4200,Biplab Pokhrel,,,,NUMBER,,
3547,1,22,PAT_REL,VARCHAR2,,200,281629,4201,4400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,23,SUB_STATUS,VARCHAR2,,200,281630,4401,4600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,25,PROV_ID,VARCHAR2,,200,281632,4801,5000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,26,NPI,VARCHAR2,,200,281633,5001,5200,Biplab Pokhrel,,,,VARCHAR2,,43
3547,1,28,PROV_NM,VARCHAR2,,200,281635,5401,5600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,29,PROV_ADDR,VARCHAR2,,200,281636,5601,5800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,31,PROV_CITY,VARCHAR2,,200,281638,6001,6200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,32,PROV_ST,VARCHAR2,,200,281639,6201,6400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,33,PROV_ZIP,VARCHAR2,,200,281640,6401,6600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,34,PROV_TY,VARCHAR2,,200,281641,6601,6800,Biplab Pokhrel,,,,VARCHAR2,,22
3547,1,35,PROVSPEC,VARCHAR2,,200,281642,6801,7000,Biplab Pokhrel,,,,VARCHAR2,,49
3547,1,36,PART_IND,VARCHAR2,,200,281643,7001,7200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,39,SVC_DT,DATE,YYYYMMDD,200,281646,7601,7800,Biplab Pokhrel,,,,DATE,,
3547,1,40,END_DT,DATE,YYYYMMDD,200,281647,7801,8000,Biplab Pokhrel,,,,DATE,,
3547,1,42,CHRG_AMT,NUMBER,,200,281649,8201,8400,Biplab Pokhrel,,,,NUMBER,,38
3547,1,44,COV_AMT,NUMBER,,200,281651,8601,8800,Biplab Pokhrel,,,,NUMBER,,
3547,1,46,PAY_AMT,NUMBER,,200,281653,9001,9200,Biplab Pokhrel,,,,NUMBER,,
3547,1,48,CLAIM_ID,VARCHAR2,,200,281655,9401,9600,Biplab Pokhrel,,,,VARCHAR2,,25
3547,1,49,LN_NUM,VARCHAR2,,200,281656,9601,9800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,50,DIAG_CD1,VARCHAR2,,200,281657,9801,10000,Biplab Pokhrel,,,,VARCHAR2,,30
3547,1,51,DIAG_CD2,VARCHAR2,,200,281658,10001,10200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,52,DIAG_CD3,VARCHAR2,,200,281659,10201,10400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,53,PROC_TY,VARCHAR2,,200,281660,10401,10600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,54,PROC_CD,VARCHAR2,,200,281661,10601,10800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,55,REVENUE_CD,VARCHAR2,,200,281662,10801,11000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,56,PROC_CD2,VARCHAR2,,200,281663,11001,11200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,58,NT_IND,VARCHAR2,,200,281665,11401,11600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,59,MDC_CAT,VARCHAR2,,200,281666,11601,11800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,60,SVC_CNT,NUMBER,,200,281667,11801,12000,Biplab Pokhrel,,,,NUMBER,,
3547,1,62,MODIFIER,VARCHAR2,,200,281669,12201,12400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,63,SAV_RSN,VARCHAR2,,200,281670,12401,12600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,64,RMK_CD,VARCHAR2,,200,281671,12601,12800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,65,TRANS_CD,VARCHAR2,,200,281672,12801,13000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,68,RSN_NOT_COVRD_CD,VARCHAR2,,200,281675,13401,13600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,69,SVC_TY,VARCHAR2,,200,281676,13601,13800,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,73,ENC_IND,VARCHAR2,,200,281680,14401,14600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,74,HOSP_DAYS,NUMBER,,200,281681,14601,14800,Biplab Pokhrel,,,,NUMBER,,
3547,1,76,DISCHARGE,VARCHAR2,,200,281683,15001,15200,Biplab Pokhrel,,,,VARCHAR2,,31
3547,1,77,ICD_VERSION_INDICATOR,VARCHAR2,,200,281684,15201,15400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,78,MS_DRG,VARCHAR2,,200,281685,15401,15600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,80,JOBID,VARCHAR2,,200,281687,15801,16000,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,81,FEEDRECORDID,VARCHAR2,,200,281688,16001,16200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,82,CREATEDDATE,VARCHAR2,,200,281689,16201,16400,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,66,NT_ID,VARCHAR2,,200,281673,13001,13200,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,71,LOC_CD,VARCHAR2,,200,281678,14001,14200,Biplab Pokhrel,,,,VARCHAR2,,40
3547,1,75,DRG_CD,VARCHAR2,,200,281682,14801,15000,Biplab Pokhrel,,,,VARCHAR2,,32
3547,1,83,L_SID,VARCHAR2,,200,281690,16401,16600,Biplab Pokhrel,,,,VARCHAR2,,
3547,1,38,PD_DT,DATE,YYYYMMDD,200,281645,7401,7600,Biplab Pokhrel,,,,DATE,,39
