LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2829,1,53,prov_zip_cd,VARCHAR2,,20,224743,1227,1246,Manish Dhakal,,,,VARCHAR2,,
2829,1,55,specialty_cd,VARCHAR2,,20,224745,1267,1286,Manish Dhakal,,,,VARCHAR2,,49
2829,1,56,payee_cd,VARCHAR2,,20,224746,1287,1306,Manish Dhakal,,,,VARCHAR2,,
2829,1,57,paid_prvdr_par_cd,VARCHAR2,,20,224747,1307,1326,Manish Dhakal,,,,VARCHAR2,,
2829,1,58,received_dt,DATE,YYYY-MM-DD,10,224748,1327,1334,Manish Dhakal,,,,DATE,,45
2829,1,59,adjn_dt,DATE,YYYY-MM-DD,10,224749,1335,1342,Manish Dhakal,,,,DATE,,
2829,1,60,srv_start_dt,DATE,YYYY-MM-DD,10,224750,1343,1350,Manish Dhakal,,,,DATE,,47
2829,1,61,srv_stop_dt,DATE,YYYY-MM-DD,10,224751,1351,1358,Manish Dhakal,,,,DATE,,
2829,1,62,paid_dt,DATE,YYYY-MM-DD,10,224752,1359,1366,Manish Dhakal,,,,DATE,,39
2829,1,66,mdc_cd,VARCHAR2,,20,224756,1427,1446,Manish Dhakal,,,,VARCHAR2,,
2829,1,67,drg_cd,VARCHAR2,,20,224757,1447,1466,Manish Dhakal,,,,VARCHAR2,,32
2829,1,68,prcdr_cd,VARCHAR2,,20,224758,1467,1486,Manish Dhakal,,,,VARCHAR2,,41
2829,1,69,prcdr_modifier_cd,VARCHAR2,,20,224759,1487,1506,Manish Dhakal,,,,VARCHAR2,,
2829,1,70,prcdr_type_cd,VARCHAR2,,20,224760,1507,1526,Manish Dhakal,,,,VARCHAR2,,
2829,1,74,type_srv_cd,VARCHAR2,,20,224764,1587,1606,Manish Dhakal,,,,VARCHAR2,,
2829,1,75,srv_benefit_cd,VARCHAR2,,20,224765,1607,1626,Manish Dhakal,,,,VARCHAR2,,
2829,1,76,tooth_1_nbr,VARCHAR2,,20,224766,1627,1646,Manish Dhakal,,,,VARCHAR2,,
2829,1,77,plc_srv_cd,VARCHAR2,,20,224767,1647,1666,Manish Dhakal,,,,VARCHAR2,,40
2829,1,78,dschrg_status_cd,VARCHAR2,,20,224768,1667,1686,Manish Dhakal,,,,VARCHAR2,,31
2829,1,79,revenue_cd,VARCHAR2,,20,224769,1687,1706,Manish Dhakal,,,,VARCHAR2,,46
2829,1,80,hcfa_bill_type_cd,VARCHAR2,,20,224770,1707,1726,Manish Dhakal,,,,VARCHAR2,,22
2829,1,81,unit_cnt,NUMBER,,19,224771,1727,1745,Manish Dhakal,,,,NUMBER,,
2829,1,82,src_unit_cnt,NUMBER,,19,224772,1746,1764,Manish Dhakal,,,,NUMBER,,
2829,1,83,src_billed_amt,NUMBER,,19,224773,1765,1783,Manish Dhakal,,,,NUMBER,,
2829,1,84,billed_amt,NUMBER,,19,224774,1784,1802,Manish Dhakal,,,,NUMBER,,21
2829,1,85,not_covered_amt_1,NUMBER,,19,224775,1803,1821,Manish Dhakal,,,,NUMBER,,
2829,1,86,not_covered_amt_2,NUMBER,,19,224776,1822,1840,Manish Dhakal,,,,NUMBER,,
2829,1,87,not_covered_amt_3,NUMBER,,19,224777,1841,1859,Manish Dhakal,,,,NUMBER,,
2829,1,88,clm_ln_msg_cd_1,VARCHAR2,,4,224778,1860,1863,Manish Dhakal,,,,VARCHAR2,,
2829,1,89,clm_ln_msg_cd_2,VARCHAR2,,4,224779,1864,1867,Manish Dhakal,,,,VARCHAR2,,
2829,1,90,clm_ln_msg_cd_3,VARCHAR2,,4,224780,1868,1871,Manish Dhakal,,,,VARCHAR2,,
2829,1,91,covered_amt,NUMBER,,19,224781,1872,1890,Manish Dhakal,,,,NUMBER,,
2829,1,92,allowed_amt,NUMBER,,19,224782,1891,1909,Manish Dhakal,,,,NUMBER,,20
2829,1,93,src_allowed_amt,NUMBER,,19,224783,1910,1928,Manish Dhakal,,,,NUMBER,,
2829,1,94,srv_copay_amt,NUMBER,,19,224784,1929,1947,Manish Dhakal,,,,NUMBER,,28
2829,1,95,src_srv_copay_amt,NUMBER,,19,224785,1948,1966,Manish Dhakal,,,,NUMBER,,
2829,1,96,deductible_amt,NUMBER,,19,224786,1967,1985,Manish Dhakal,,,,NUMBER,,29
2829,1,97,coinsurance_amt,NUMBER,,19,224787,1986,2004,Manish Dhakal,,,,NUMBER,,27
2829,1,98,src_coins_amt,NUMBER,,19,224788,2005,2023,Manish Dhakal,,,,NUMBER,,
2829,1,99,bnft_payable_amt,NUMBER,,19,224789,2024,2042,Manish Dhakal,,,,NUMBER,,
2829,1,100,paid_amt,NUMBER,,19,224790,2043,2061,Manish Dhakal,,,,NUMBER,,38
2829,1,101,cob_paid_amt,NUMBER,,19,224791,2062,2080,Manish Dhakal,,,,NUMBER,,
2829,1,102,ahf_bfd_amt,NUMBER,,19,224792,2081,2099,Manish Dhakal,,,,NUMBER,,
2829,1,103,ahf_paid_amt,NUMBER,,19,224793,2100,2118,Manish Dhakal,,,,NUMBER,,
2829,1,104,negot_savings_amt,NUMBER,,19,224794,2119,2137,Manish Dhakal,,,,NUMBER,,
2829,1,105,r_c_savings_amt,NUMBER,,19,224795,2138,2156,Manish Dhakal,,,,NUMBER,,
2829,1,106,cob_savings_amt,NUMBER,,19,224796,2157,2175,Manish Dhakal,,,,NUMBER,,
2829,1,107,src_cob_svngs_amt,NUMBER,,19,224797,2176,2194,Manish Dhakal,,,,NUMBER,,
2829,1,108,pri_payer_cvg_cd,VARCHAR2,,20,224798,2195,2214,Manish Dhakal,,,,VARCHAR2,,
2829,1,109,cob_type_cd,VARCHAR2,,20,224799,2215,2234,Manish Dhakal,,,,VARCHAR2,,
2829,1,110,cob_cd,VARCHAR2,,20,224800,2235,2254,Manish Dhakal,,,,VARCHAR2,,
2829,1,111,prcdr_cd_ndc,VARCHAR2,,20,224801,2255,2274,Manish Dhakal,,,,VARCHAR2,,
2829,1,112,src_clm_mbr_cumbid,VARCHAR2,,30,224802,2275,2304,Manish Dhakal,,,,VARCHAR2,,
2829,1,113,clm_ln_status_cd,VARCHAR2,,20,224803,2305,2324,Manish Dhakal,,,,VARCHAR2,,23
2829,1,114,src_member_id,VARCHAR2,,30,224804,2325,2354,Manish Dhakal,,,,VARCHAR2,,
2829,1,115,reversal_cd,VARCHAR2,,20,224805,2355,2374,Manish Dhakal,,,,VARCHAR2,,
2829,1,116,admit_cnt,VARCHAR2,,30,224806,2375,2404,Manish Dhakal,,,,VARCHAR2,,
2829,1,117,admin_savings_amt,NUMBER,,19,224807,2405,2423,Manish Dhakal,,,,NUMBER,,
2829,1,118,adj_prvdr_dsgnn_cd,VARCHAR2,,20,224808,2424,2443,Manish Dhakal,,,,VARCHAR2,,
2829,1,119,aex_plan_dsgntn_cd,VARCHAR2,,20,224809,2444,2463,Manish Dhakal,,,,VARCHAR2,,
2829,1,120,benefit_tier_cd,VARCHAR2,,20,224810,2464,2483,Manish Dhakal,,,,VARCHAR2,,
2829,1,121,aex_prvdr_spctg_cd,VARCHAR2,,20,224811,2484,2503,Manish Dhakal,,,,VARCHAR2,,
2829,1,122,PROD_DISTNCTN_CD,VARCHAR2,,1,224812,2504,2504,Manish Dhakal,,,,VARCHAR2,,
2829,1,123,BILLED_ELIGIBLE_AMT,NUMBER,,19,224813,2505,2523,Manish Dhakal,,,,NUMBER,,
2829,1,124,SRV_PROVIDER_CLASS_CD,VARCHAR2,,3,224814,2524,2526,Manish Dhakal,,,,VARCHAR2,,
2829,1,125,POA_cd_1,VARCHAR2,,1,224815,2527,2527,Manish Dhakal,,,,VARCHAR2,,
2829,1,126,POA_cd_2,VARCHAR2,,1,224816,2528,2528,Manish Dhakal,,,,VARCHAR2,,
2829,1,127,POA_cd_3,VARCHAR2,,1,224817,2529,2529,Manish Dhakal,,,,VARCHAR2,,
2829,1,131,PRICING_MTHD_CD,VARCHAR2,,1,224821,2548,2548,Manish Dhakal,,,,VARCHAR2,,
2829,1,132,TYPE_CLASS_CD,VARCHAR2,,1,224822,2549,2549,Manish Dhakal,,,,VARCHAR2,,
2829,1,133,SPECIALTY_CTG_CD,VARCHAR2,,4,224823,2550,2553,Manish Dhakal,,,,VARCHAR2,,
2829,1,134,SRV_PRVDR_NPI,VARCHAR2,,20,224824,2554,2573,Manish Dhakal,,,,VARCHAR2,,
2829,1,135,TTL_DED_MET_IND,VARCHAR2,,1,224825,2574,2574,Manish Dhakal,,,,VARCHAR2,,
2829,1,136,TTL_INTEREST_AMT,NUMBER,,19,224826,2575,2593,Manish Dhakal,,,,NUMBER,,
2829,1,137,TTL_SURCHARGE_AMT,NUMBER,,19,224827,2594,2612,Manish Dhakal,,,,NUMBER,,
2829,1,139,hcfa_plc_srv_cd,VARCHAR2,,2,224829,2866,2867,Manish Dhakal,,,,VARCHAR2,,
2829,1,140,hcfa_admit_src_cd,VARCHAR2,,1,224830,2868,2868,Manish Dhakal,,,,VARCHAR2,,
2829,1,141,hcfa_admit_type_cd,VARCHAR2,,1,224831,2869,2869,Manish Dhakal,,,,VARCHAR2,,
2829,1,142,src_admit_dt,DATE,YYYY-MM-DD,10,224832,2870,2877,Manish Dhakal,,,,DATE,,
2829,1,143,src_discharge_dt,DATE,YYYY-MM-DD,10,224833,2878,2885,Manish Dhakal,,,,DATE,,
2829,1,144,prcdr_modifier_cd_2,VARCHAR2,,2,224834,2886,2887,Manish Dhakal,,,,VARCHAR2,,
2829,1,145,prcdr_modifier_cd_3,VARCHAR2,,2,224835,2888,2889,Manish Dhakal,,,,VARCHAR2,,
2829,1,146,poa_cd_4,VARCHAR2,,1,224836,2890,2890,Manish Dhakal,,,,VARCHAR2,,
2829,1,147,poa_cd_5,VARCHAR2,,1,224837,2891,2891,Manish Dhakal,,,,VARCHAR2,,
2829,1,148,poa_cd_6,VARCHAR2,,1,224838,2892,2892,Manish Dhakal,,,,VARCHAR2,,
2829,1,149,poa_cd_7,VARCHAR2,,1,224839,2893,2893,Manish Dhakal,,,,VARCHAR2,,
2829,1,150,poa_cd_8,VARCHAR2,,1,224840,2894,2894,Manish Dhakal,,,,VARCHAR2,,
2829,1,151,poa_cd_9,VARCHAR2,,1,224841,2895,2895,Manish Dhakal,,,,VARCHAR2,,
2829,1,152,poa_cd_10,VARCHAR2,,1,224842,2896,2896,Manish Dhakal,,,,VARCHAR2,,
2829,1,153,pri_icd9_dx_cd,VARCHAR2,,8,224843,2897,2904,Manish Dhakal,,,,VARCHAR2,,30
2829,1,154,icd9_dx_cd_2,VARCHAR2,,8,224844,2905,2912,Manish Dhakal,,,,VARCHAR2,,
2829,1,155,icd9_dx_cd_3,VARCHAR2,,8,224845,2913,2920,Manish Dhakal,,,,VARCHAR2,,
2829,1,156,icd9_dx_cd_4,VARCHAR2,,8,224846,2921,2928,Manish Dhakal,,,,VARCHAR2,,
2829,1,157,icd9_dx_cd_5,VARCHAR2,,8,224847,2929,2936,Manish Dhakal,,,,VARCHAR2,,
2829,1,158,icd9_dx_cd_6,VARCHAR2,,8,224848,2937,2944,Manish Dhakal,,,,VARCHAR2,,
2829,1,159,icd9_dx_cd_7,VARCHAR2,,8,224849,2945,2952,Manish Dhakal,,,,VARCHAR2,,
2829,1,160,icd9_dx_cd_8,VARCHAR2,,8,224850,2953,2960,Manish Dhakal,,,,VARCHAR2,,
2829,1,161,icd9_dx_cd_9,VARCHAR2,,8,224851,2961,2968,Manish Dhakal,,,,VARCHAR2,,
2829,1,162,icd9_dx_cd_10,VARCHAR2,,8,224852,2969,2976,Manish Dhakal,,,,VARCHAR2,,
2829,1,163,icd9_prcdr_cd_1,VARCHAR2,,7,224853,2977,2983,Manish Dhakal,,,,VARCHAR2,,
2829,1,164,icd9_prcdr_cd_2,VARCHAR2,,7,224854,2984,2990,Manish Dhakal,,,,VARCHAR2,,
2829,1,165,icd9_prcdr_cd_3,VARCHAR2,,7,224855,2991,2997,Manish Dhakal,,,,VARCHAR2,,
2829,1,166,icd9_prcdr_cd_4,VARCHAR2,,7,224856,2998,3004,Manish Dhakal,,,,VARCHAR2,,
2829,1,167,icd9_prcdr_cd_5,VARCHAR2,,7,224857,3005,3011,Manish Dhakal,,,,VARCHAR2,,
2829,1,168,icd9_prcdr_cd_6,VARCHAR2,,7,224858,3012,3018,Manish Dhakal,,,,VARCHAR2,,
2829,1,169,ahf_det_order_cd,VARCHAR2,,3,224859,3019,3021,Manish Dhakal,,,,VARCHAR2,,
2829,1,170,ahf_mbr_coins_amt,NUMBER,,19,224860,3022,3040,Manish Dhakal,,,,NUMBER,,
2829,1,171,ahf_mbr_copay_amt,NUMBER,,19,224861,3041,3059,Manish Dhakal,,,,NUMBER,,
2829,1,172,ahf_mbr_ded_amt,NUMBER,,19,224862,3060,3078,Manish Dhakal,,,,NUMBER,,
2829,1,175,icd10_ind,VARCHAR2,,1,224865,3081,3081,Manish Dhakal,,,,VARCHAR2,,35
2829,1,176,XCHNG_ID,VARCHAR2,,9,224866,3082,3090,Manish Dhakal,,,,VARCHAR2,,
2829,1,178,ENDOFRECMARKER,VARCHAR2,,2,224868,3109,3110,Manish Dhakal,,,,VARCHAR2,,
