LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1312,1,1,CLM_ID,VARCHAR2,,200,95173,1,200,,,,,VARCHAR2,,
1312,1,2,TYP_OF_BILL,VARCHAR2,,200,95174,201,400,,,,,VARCHAR2,,
1312,1,3,FCLTY_ID,VARCHAR2,,200,95175,401,600,,,,,VARCHAR2,,
1312,1,4,FCLTY_NPI,VARCHAR2,,200,95176,601,800,,,,,VARCHAR2,,
1312,1,5,ADMS_DT,DATE,YYYYMMDD,200,95177,801,1000,,,,,DATE,,
1312,1,6,DSCHG_DT,DATE,YYYYMMDD,200,95178,1001,1200,,,,,DATE,,
1312,1,7,LOS_ACTL,VARCHAR2,,200,95179,1201,1400,,,,,VARCHAR2,,
1312,1,8,LOS_COV,VARCHAR2,,200,95180,1401,1600,,,,,VARCHAR2,,
1312,1,9,TYP_OF_ADMS,VARCHAR2,,200,95181,1601,1800,,,,,VARCHAR2,,
1312,1,10,SRC_OF_ADMS,VARCHAR2,,200,95182,1801,2000,,,,,VARCHAR2,,
1312,1,11,PATN_DSCHG_STTUS_A,VARCHAR2,,200,95183,2001,2200,,,,,VARCHAR2,,
1312,1,12,COND_CD,VARCHAR2,,200,95184,2201,2400,,,,,VARCHAR2,,
1312,1,13,MBR_ID,VARCHAR2,,200,95185,2401,2600,,,,,VARCHAR2,,
1312,1,14,PATN_DOB,DATE,YYYYMMDD,200,95186,2601,2800,,,,,DATE,,
1312,1,15,PATN_GNDR,VARCHAR2,,200,95187,2801,3000,,,,,VARCHAR2,,
1312,1,16,PATN_AGE_IN_YR,VARCHAR2,,200,95188,3001,3200,,,,,VARCHAR2,,
1312,1,17,PATN_AGE_IN_DAYS,VARCHAR2,,200,95189,3201,3400,,,,,VARCHAR2,,
1312,1,18,PATN_ZIP,VARCHAR2,,200,95190,3401,3600,,,,,VARCHAR2,,
1312,1,19,BRTH_WT,NUMBER,,200,95191,3601,3800,,,,,NUMBER,,
1312,1,20,LOB,VARCHAR2,,200,95192,3801,4000,,,,,VARCHAR2,,
1312,1,21,PROD,VARCHAR2,,200,95193,4001,4200,,,,,VARCHAR2,,
1312,1,22,BLUE_CARD_ID,VARCHAR2,,200,95194,4201,4400,,,,,VARCHAR2,,
1312,1,23,PAYMT_MTHDLGY,VARCHAR2,,200,95195,4401,4600,,,,,VARCHAR2,,
1312,1,24,TOT_CHRG,NUMBER,,200,95196,4601,4800,,,,,NUMBER,,
1312,1,25,ADMS_DIAG,VARCHAR2,,200,95197,4801,5000,,,,,VARCHAR2,,
1312,1,26,PRNCPL_DIAG_CD,VARCHAR2,,200,95198,5001,5200,,,,,VARCHAR2,,
1312,1,27,OTHR_DIAG_1,VARCHAR2,,200,95199,5201,5400,,,,,VARCHAR2,,
1312,1,28,OTHR_DIAG_2,VARCHAR2,,200,95200,5401,5600,,,,,VARCHAR2,,
1312,1,29,OTHR_DIAG_3,VARCHAR2,,200,95201,5601,5800,,,,,VARCHAR2,,
1312,1,30,OTHR_DIAG_4,VARCHAR2,,200,95202,5801,6000,,,,,VARCHAR2,,
1312,1,31,OTHR_DIAG_5,VARCHAR2,,200,95203,6001,6200,,,,,VARCHAR2,,
1312,1,32,OTHR_DIAG_6,VARCHAR2,,200,95204,6201,6400,,,,,VARCHAR2,,
1312,1,33,OTHR_DIAG_7,VARCHAR2,,200,95205,6401,6600,,,,,VARCHAR2,,
1312,1,34,OTHR_DIAG_8,VARCHAR2,,200,95206,6601,6800,,,,,VARCHAR2,,
1312,1,35,OTHR_DIAG_9,VARCHAR2,,200,95207,6801,7000,,,,,VARCHAR2,,
1312,1,36,OTHR_DIAG_10,VARCHAR2,,200,95208,7001,7200,,,,,VARCHAR2,,
1312,1,37,OTHR_DIAG_11,VARCHAR2,,200,95209,7201,7400,,,,,VARCHAR2,,
1312,1,38,OTHR_DIAG_12,VARCHAR2,,200,95210,7401,7600,,,,,VARCHAR2,,
1312,1,39,OTHR_DIAG_13,VARCHAR2,,200,95211,7601,7800,,,,,VARCHAR2,,
1312,1,40,OTHR_DIAG_14,VARCHAR2,,200,95212,7801,8000,,,,,VARCHAR2,,
1312,1,41,OTHR_DIAG_15,VARCHAR2,,200,95213,8001,8200,,,,,VARCHAR2,,
1312,1,42,OTHR_DIAG_16,VARCHAR2,,200,95214,8201,8400,,,,,VARCHAR2,,
1312,1,43,OTHR_DIAG_17,VARCHAR2,,200,95215,8401,8600,,,,,VARCHAR2,,
1312,1,44,OTHR_DIAG_18,VARCHAR2,,200,95216,8601,8800,,,,,VARCHAR2,,
1312,1,45,OTHR_DIAG_19,VARCHAR2,,200,95217,8801,9000,,,,,VARCHAR2,,
1312,1,46,OTHR_DIAG_20,VARCHAR2,,200,95218,9001,9200,,,,,VARCHAR2,,
1312,1,47,OTHR_DIAG_21,VARCHAR2,,200,95219,9201,9400,,,,,VARCHAR2,,
1312,1,48,OTHR_DIAG_22,VARCHAR2,,200,95220,9401,9600,,,,,VARCHAR2,,
1312,1,49,OTHR_DIAG_23,VARCHAR2,,200,95221,9601,9800,,,,,VARCHAR2,,
1312,1,50,OTHR_DIAG_24,VARCHAR2,,200,95222,9801,10000,,,,,VARCHAR2,,
1312,1,51,OTHR_DIAG_25,VARCHAR2,,200,95223,10001,10200,,,,,VARCHAR2,,
1312,1,52,OTHR_DIAG_26,VARCHAR2,,200,95224,10201,10400,,,,,VARCHAR2,,
1312,1,53,OTHR_DIAG_27,VARCHAR2,,200,95225,10401,10600,,,,,VARCHAR2,,
1312,1,54,OTHR_DIAG_28,VARCHAR2,,200,95226,10601,10800,,,,,VARCHAR2,,
1312,1,55,OTHR_DIAG_29,VARCHAR2,,200,95227,10801,11000,,,,,VARCHAR2,,
1312,1,56,OTHR_DIAG_30,VARCHAR2,,200,95228,11001,11200,,,,,VARCHAR2,,
1312,1,57,POA_POA_PRI,VARCHAR2,,200,95229,11201,11400,,,,,VARCHAR2,,
1312,1,58,POA_POA_1,VARCHAR2,,200,95230,11401,11600,,,,,VARCHAR2,,
1312,1,59,POA_POA_2,VARCHAR2,,200,95231,11601,11800,,,,,VARCHAR2,,
1312,1,60,POA_POA_3,VARCHAR2,,200,95232,11801,12000,,,,,VARCHAR2,,
1312,1,61,POA_POA_4,VARCHAR2,,200,95233,12001,12200,,,,,VARCHAR2,,
1312,1,62,POA_POA_5,VARCHAR2,,200,95234,12201,12400,,,,,VARCHAR2,,
1312,1,63,POA_POA_6,VARCHAR2,,200,95235,12401,12600,,,,,VARCHAR2,,
1312,1,64,POA_POA_7,VARCHAR2,,200,95236,12601,12800,,,,,VARCHAR2,,
1312,1,65,POA_POA_8,VARCHAR2,,200,95237,12801,13000,,,,,VARCHAR2,,
1312,1,66,POA_POA_9,VARCHAR2,,200,95238,13001,13200,,,,,VARCHAR2,,
1312,1,67,POA_POA_10,VARCHAR2,,200,95239,13201,13400,,,,,VARCHAR2,,
1312,1,68,POA_POA_11,VARCHAR2,,200,95240,13401,13600,,,,,VARCHAR2,,
1312,1,69,POA_POA_12,VARCHAR2,,200,95241,13601,13800,,,,,VARCHAR2,,
1312,1,70,POA_POA_13,VARCHAR2,,200,95242,13801,14000,,,,,VARCHAR2,,
1312,1,71,POA_POA_14,VARCHAR2,,200,95243,14001,14200,,,,,VARCHAR2,,
1312,1,72,POA_POA_15,VARCHAR2,,200,95244,14201,14400,,,,,VARCHAR2,,
1312,1,73,POA_POA_16,VARCHAR2,,200,95245,14401,14600,,,,,VARCHAR2,,
1312,1,74,POA_POA_17,VARCHAR2,,200,95246,14601,14800,,,,,VARCHAR2,,
1312,1,75,POA_POA_18,VARCHAR2,,200,95247,14801,15000,,,,,VARCHAR2,,
1312,1,76,POA_POA_19,VARCHAR2,,200,95248,15001,15200,,,,,VARCHAR2,,
1312,1,77,POA_POA_20,VARCHAR2,,200,95249,15201,15400,,,,,VARCHAR2,,
1312,1,78,POA_POA_21,VARCHAR2,,200,95250,15401,15600,,,,,VARCHAR2,,
1312,1,79,POA_POA_22,VARCHAR2,,200,95251,15601,15800,,,,,VARCHAR2,,
1312,1,80,POA_POA_23,VARCHAR2,,200,95252,15801,16000,,,,,VARCHAR2,,
1312,1,81,POA_POA_24,VARCHAR2,,200,95253,16001,16200,,,,,VARCHAR2,,
1312,1,82,POA_POA_25,VARCHAR2,,200,95254,16201,16400,,,,,VARCHAR2,,
1312,1,83,POA_POA_26,VARCHAR2,,200,95255,16401,16600,,,,,VARCHAR2,,
1312,1,84,POA_POA_27,VARCHAR2,,200,95256,16601,16800,,,,,VARCHAR2,,
1312,1,85,POA_POA_28,VARCHAR2,,200,95257,16801,17000,,,,,VARCHAR2,,
1312,1,86,POA_POA_29,VARCHAR2,,200,95258,17001,17200,,,,,VARCHAR2,,
1312,1,87,POA_POA_30,VARCHAR2,,200,95259,17201,17400,,,,,VARCHAR2,,
1312,1,88,PRINCIPLE_PROC_CD,VARCHAR2,,200,95260,17401,17600,,,,,VARCHAR2,,
1312,1,89,OTHR_PROC_1,VARCHAR2,,200,95261,17601,17800,,,,,VARCHAR2,,
