LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4219,1,1,ACCT_NUM,VARCHAR2,,7,318760,1,7,Bigya Paudyal,,,,VARCHAR2,,
4219,1,68,RSN_NOT_COVRD_CD,VARCHAR2,,2,318827,837,838,Bigya Paudyal,,,,VARCHAR2,,
4219,1,69,SVC_TY,VARCHAR2,,3,318828,839,841,Bigya Paudyal,,,,VARCHAR2,,
4219,1,71,LOC_CD,VARCHAR2,,2,318830,846,847,Bigya Paudyal,,,,VARCHAR2,,
4219,1,73,ENC_IND,VARCHAR2,,1,318832,857,857,Bigya Paudyal,,,,VARCHAR2,,
4219,1,74,HOSP_DAYS,NUMBER,,3,318833,858,860,Bigya Paudyal,,,,NUMBER,,
4219,1,75,DRG_CD,VARCHAR2,,3,318834,861,863,Bigya Paudyal,,,,VARCHAR2,,
4219,1,66,NT_ID,VARCHAR2,,5,318825,827,831,Bigya Paudyal,,,,VARCHAR2,,
4219,1,76,DISCHARGE,VARCHAR2,,2,318835,864,865,Bigya Paudyal,,,,VARCHAR2,,
4219,1,77,ICD_VERSION_INDICATOR,VARCHAR2,,2,318836,866,867,Bigya Paudyal,,,,VARCHAR2,,
4219,1,78,MS_DRG,VARCHAR2,,3,318837,868,870,Bigya Paudyal,,,,VARCHAR2,,
4219,1,79,DIAG_CD4,VARCHAR2,,7,318838,871,877,Bigya Paudyal,,,,VARCHAR2,,
4219,1,80,DIAG_CD5,VARCHAR2,,7,318839,878,884,Bigya Paudyal,,,,VARCHAR2,,
4219,1,81,DIAG_CD6,VARCHAR2,,7,318840,885,891,Bigya Paudyal,,,,VARCHAR2,,
4219,1,82,DIAG_CD7,VARCHAR2,,7,318841,892,898,Bigya Paudyal,,,,VARCHAR2,,
4219,1,83,DIAG_CD8,VARCHAR2,,7,318842,899,905,Bigya Paudyal,,,,VARCHAR2,,
4219,1,84,DIAG_CD9,VARCHAR2,,7,318843,906,912,Bigya Paudyal,,,,VARCHAR2,,
4219,1,85,DIAG_CD10,VARCHAR2,,7,318844,913,919,Bigya Paudyal,,,,VARCHAR2,,
4219,1,86,REFERRING_PROV_NPI,VARCHAR2,,10,318845,920,929,Bigya Paudyal,,,,VARCHAR2,,
4219,1,87,BILLING_PROV_NPI,VARCHAR2,,10,318846,930,939,Bigya Paudyal,,,,VARCHAR2,,
4219,1,38,PD_DT,DATE,YYYYMMDD,8,318797,524,531,Bigya Paudyal,,,,DATE,,
4219,1,39,SVC_DT,DATE,YYYYMMDD,8,318798,532,539,Bigya Paudyal,,,,DATE,,
4219,1,40,END_DT,DATE,YYYYMMDD,8,318799,540,547,Bigya Paudyal,,,,DATE,,
4219,1,42,CHRG_AMT,NUMBER,,11,318801,556,566,Bigya Paudyal,,,,NUMBER,,
4219,1,44,ELIG_CHRG_AMT,NUMBER,,11,318803,589,599,Bigya Paudyal,,,,NUMBER,,
4219,1,46,PAY_AMT,NUMBER,,11,318805,644,654,Bigya Paudyal,,,,NUMBER,,
4219,1,48,CLAIM_ID,VARCHAR2,,16,318807,727,742,Bigya Paudyal,,,,VARCHAR2,,
4219,1,49,LN_NUM,VARCHAR2,,3,318808,743,745,Bigya Paudyal,,,,VARCHAR2,,
4219,1,50,DIAG_CD1,VARCHAR2,,7,318809,746,752,Bigya Paudyal,,,,VARCHAR2,,
4219,1,51,DIAG_CD2,VARCHAR2,,7,318810,753,759,Bigya Paudyal,,,,VARCHAR2,,
4219,1,52,DIAG_CD3,VARCHAR2,,7,318811,760,766,Bigya Paudyal,,,,VARCHAR2,,
4219,1,53,PROC_TY,VARCHAR2,,2,318812,767,768,Bigya Paudyal,,,,VARCHAR2,,
4219,1,54,PROC_CD,VARCHAR2,,7,318813,769,775,Bigya Paudyal,,,,VARCHAR2,,
4219,1,55,REVENUE_CD,VARCHAR2,,7,318814,776,782,Bigya Paudyal,,,,VARCHAR2,,
4219,1,56,PROC_CD2,VARCHAR2,,7,318815,783,789,Bigya Paudyal,,,,VARCHAR2,,
4219,1,58,NT_IND,VARCHAR2,,1,318817,794,794,Bigya Paudyal,,,,VARCHAR2,,
4219,1,59,MDC_CAT,VARCHAR2,,3,318818,795,797,Bigya Paudyal,,,,VARCHAR2,,
4219,1,60,SVC_CNT,NUMBER,,4,318819,798,801,Bigya Paudyal,,,,NUMBER,,
4219,1,62,MODIFIER,VARCHAR2,,4,318821,816,819,Bigya Paudyal,,,,VARCHAR2,,
4219,1,63,SAV_RSN,VARCHAR2,,2,318822,820,821,Bigya Paudyal,,,,VARCHAR2,,
4219,1,64,RMK_CD,VARCHAR2,,4,318823,822,825,Bigya Paudyal,,,,VARCHAR2,,
4219,1,65,TRANS_CD,VARCHAR2,,1,318824,826,826,Bigya Paudyal,,,,VARCHAR2,,
