LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
426,1,46,CUST_ID,VARCHAR2,NA,200,226167,9001,9200,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,47,GRP_NO,VARCHAR2,NA,200,226168,9201,9400,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,48,ACCT_NO,VARCHAR2,NA,200,226169,9401,9600,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,49,WORK_LOC,VARCHAR2,NA,200,226170,9601,9800,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,50,PROD_CD,VARCHAR2,NA,200,226171,9801,10000,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,51,CVG_CD,VARCHAR2,NA,200,226172,10001,10200,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,54,SRV_PROV_ORG_NAME,VARCHAR2,NA,200,226175,10601,10800,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,55,MBR_ID,VARCHAR2,NA,200,226176,10801,11000,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,56,SBS_REL_CD,VARCHAR2,NA,200,226177,11001,11200,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,57,MBR_SSN_ID,VARCHAR2,NA,200,226178,11201,11400,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,58,MBR_USI_ID,VARCHAR2,NA,200,226179,11401,11600,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,59,PRSN_ID_CD,VARCHAR2,NA,200,226180,11601,11800,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,60,MBR_BIRTH_DT,DATE,YYYY-MM-DD,200,226181,11801,12000,Prakash Man Kunwar,,,,DATE,,
426,1,61,MBR_GNDR_CD,VARCHAR2,NA,200,226182,12001,12200,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,62,MBR_ST_CD,VARCHAR2,NA,200,226183,12201,12400,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,63,MBR_ZIP_CD,VARCHAR2,NA,200,226184,12401,12600,Prakash Man Kunwar,,,,VARCHAR2,,
426,1,64,MBR_PCP_PRV_ID,VARCHAR2,NA,200,226185,12601,12800,Prakash Man Kunwar,,,,VARCHAR2,,
