LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2765,1,134,LABTESTDATA,NUMBER,NA,19,206574,5372,5390,,,,,NUMBER,,
2765,1,135,SICCODE,VARCHAR2,NA,25,206575,5391,5415,,,,,VARCHAR2,,
2765,1,136,SICDESC,VARCHAR2,NA,55,206576,5416,5470,,,,,VARCHAR2,,
2765,1,137,SSN,VARCHAR2,NA,25,206577,5471,5495,,,,,VARCHAR2,,
2765,1,138,BATCHID,VARCHAR2,NA,20,206578,5496,5515,,,,,VARCHAR2,,
2765,2,1,COB_CD,VARCHAR2,,150,206579,1,150,,,,,VARCHAR2,,
2765,3,2,EMP_BRTH_DT,DATE,YYYYMMDD,150,206580,151,300,,,,,DATE,,
2765,4,3,EMP_GNCR_CD,VARCHAR2,,150,206581,301,450,,,,,VARCHAR2,,
2765,5,4,EMP_CNTRCT_TYPE,VARCHAR2,,150,206582,451,600,,,,,VARCHAR2,,
2765,6,5,EMP_ZIP_CD,VARCHAR2,,150,206583,601,750,,,,,VARCHAR2,,
2765,1,38,LVLID9,VARCHAR2,NA,25,206478,1376,1400,,,,,VARCHAR2,,
