LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2761,1,1,PS_UNIQUE_ID,VARCHAR2,,200,205621,1,200,,,,,VARCHAR2,,
2761,1,2,CUSTOMER_NBR,VARCHAR2,,200,205622,201,400,,,,,VARCHAR2,,
2761,1,3,GROUP_NBR,VARCHAR2,,200,205623,401,600,,,,,VARCHAR2,,
2761,1,4,CLASS_CODE,VARCHAR2,,200,205624,601,800,,,,,VARCHAR2,,
2761,1,5,SUBGROUP_NBR,VARCHAR2,,200,205625,801,1000,,,,,VARCHAR2,,
2761,1,6,ACCOUNT_NBR,VARCHAR2,,200,205626,1001,1200,,,,,VARCHAR2,,
2761,1,7,FILE_ID,VARCHAR2,,200,205627,1201,1400,,,,,VARCHAR2,,
2761,1,8,CLM_LN_TYPE_CD,VARCHAR2,,200,205628,1401,1600,,,,,VARCHAR2,,
2761,1,9,NON_PRFRRD_SRV_CD,VARCHAR2,,200,205629,1601,1800,,,,,VARCHAR2,,
2761,1,10,PLSP_PROD_CD,VARCHAR2,,200,205630,1801,2000,,,,,VARCHAR2,,
2761,1,11,PRODUCT_LN_CD,VARCHAR2,,200,205631,2001,2200,,,,,VARCHAR2,,
2761,1,12,CLASSIFICATION_CD,VARCHAR2,,200,205632,2201,2400,,,,,VARCHAR2,,
2761,1,13,BNFT_PKG_ID,VARCHAR2,,200,205633,2401,2600,,,,,VARCHAR2,,
2761,1,14,PLAN_ID,VARCHAR2,,200,205634,2601,2800,,,,,VARCHAR2,,
2761,1,15,NON_PRFRRD_SRV_CD1,VARCHAR2,,200,205635,2801,3000,,,,,VARCHAR2,,
2761,1,16,FUND_CTG_CD,VARCHAR2,,200,205636,3001,3200,,,,,VARCHAR2,,
2761,1,17,SRC_SUBSCRIBER_ID,VARCHAR2,,200,205637,3201,3400,,,,,VARCHAR2,,
2761,1,18,EMP_LAST_NM,VARCHAR2,,200,205638,3401,3600,,,,,VARCHAR2,,
2761,1,19,EMP_FIRST_NM,VARCHAR2,,200,205639,3601,3800,,,,,VARCHAR2,,
2761,1,20,GENDER_CD,VARCHAR2,,200,205640,3801,4000,,,,,VARCHAR2,,
2761,1,21,SUBSCRIBER_BRTH_DT,DATE,YYYY-MM-DD,200,205641,4001,4200,,,,,DATE,,
2761,1,22,SUBS_ZIP_CD,VARCHAR2,,200,205642,4201,4400,,,,,VARCHAR2,,
2761,1,23,SUBS_ST_POSTAL_CD,VARCHAR2,,200,205643,4401,4600,,,,,VARCHAR2,,
2761,1,24,COVERAGE_TYPE_CD,VARCHAR2,,200,205644,4601,4800,,,,,VARCHAR2,,
2761,1,25,SSN_NBR,VARCHAR2,,200,205645,4801,5000,,,,,VARCHAR2,,
2761,1,26,MEMBER_ID,VARCHAR2,,200,205646,5001,5200,,,,,VARCHAR2,,
2761,1,27,SRC_CLM_MBR_NBR,VARCHAR2,,200,205647,5201,5400,,,,,VARCHAR2,,
2761,1,28,MEM_LAST_NM,VARCHAR2,,200,205648,5401,5600,,,,,VARCHAR2,,
2761,1,29,MEM_FIRST_NM,VARCHAR2,,200,205649,5601,5800,,,,,VARCHAR2,,
