LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
186,1,66,mdc_cd,VARCHAR2,,100,13527,7201,7300,,,,,VARCHAR2,,
186,1,67,drg_cd,VARCHAR2,,100,13528,7301,7400,,,,,VARCHAR2,,
186,1,68,prcdr_cd,VARCHAR2,,100,13529,7401,7500,,,,,VARCHAR2,,41
186,1,69,prcdr_modifier_cd,VARCHAR2,,100,13530,7501,7600,,,,,VARCHAR2,,
186,1,70,prcdr_type_cd,VARCHAR2,,100,13531,7601,7700,,,,,VARCHAR2,,
186,1,74,type_srv_cd,VARCHAR2,,100,13535,8001,8100,,,,,VARCHAR2,,
186,1,75,srv_benefit_cd,VARCHAR2,,100,13536,8101,8200,,,,,VARCHAR2,,
186,1,76,tooth_1_nbr,VARCHAR2,,100,13537,8201,8300,,,,,VARCHAR2,,
186,1,77,plc_srv_cd,VARCHAR2,,100,13538,8301,8400,,,,,VARCHAR2,,40
186,1,78,dschrg_status_cd,VARCHAR2,,100,13539,8401,8500,,,,,VARCHAR2,,31
186,1,79,revenue_cd,VARCHAR2,,100,13540,8501,8600,,,,,VARCHAR2,,46
186,1,80,hcfa_bill_type_cd,VARCHAR2,,100,13541,8601,8700,,,,,VARCHAR2,,
186,1,88,clm_ln_msg_cd_1,VARCHAR2,,100,13542,8729,8828,,,,,VARCHAR2,,
186,1,89,clm_ln_msg_cd_2,VARCHAR2,,100,13543,8829,8928,,,,,VARCHAR2,,
186,1,90,clm_ln_msg_cd_3,VARCHAR2,,100,13544,8929,9028,,,,,VARCHAR2,,
186,1,108,pri_payer_cvg_cd,VARCHAR2,,100,13545,9097,9196,,,,,VARCHAR2,,
186,1,109,cob_type_cd,VARCHAR2,,100,13546,9197,9296,,,,,VARCHAR2,,
186,1,110,cob_cd,VARCHAR2,,100,13547,9297,9396,,,,,VARCHAR2,,
186,1,111,prcdr_cd_ndc,VARCHAR2,,100,13548,9397,9496,,,,,VARCHAR2,,
186,1,112,src_clm_mbr_cumbid,VARCHAR2,,100,13549,9497,9596,,,,,VARCHAR2,,
186,1,113,clm_ln_status_cd,VARCHAR2,,100,13550,9597,9696,,,,,VARCHAR2,,
186,1,114,src_member_id,VARCHAR2,,100,13551,9697,9796,,,,,VARCHAR2,,
186,1,115,reversal_cd,VARCHAR2,,100,13552,9797,9896,,,,,VARCHAR2,,
186,1,116,admit_cnt,VARCHAR2,,100,13553,9897,9996,,,,,VARCHAR2,,
186,1,118,adj_prvdr_dsgnn_cd,VARCHAR2,,100,13554,10001,10100,,,,,VARCHAR2,,
186,1,119,aex_plan_dsgntn_cd,VARCHAR2,,100,13555,10101,10200,,,,,VARCHAR2,,
186,1,120,benefit_tier_cd,VARCHAR2,,100,13556,10201,10300,,,,,VARCHAR2,,
186,1,121,aex_prvdr_spctg_cd,VARCHAR2,,100,13557,10301,10400,,,,,VARCHAR2,,
186,1,122,prod_distnctn_cd,VARCHAR2,,100,13558,10401,10500,,,,,VARCHAR2,,
186,1,124,srv_provider_class_cd,VARCHAR2,,100,13559,10505,10604,,,,,VARCHAR2,,
186,1,125,poa_cd_1,VARCHAR2,,100,13560,10605,10704,,,,,VARCHAR2,,
186,1,126,poa_cd_2,VARCHAR2,,100,13561,10705,10804,,,,,VARCHAR2,,
186,1,127,poa_cd_3,VARCHAR2,,100,13562,10805,10904,,,,,VARCHAR2,,
186,1,131,pricing_mthd_cd,VARCHAR2,,100,13566,11205,11304,,,,,VARCHAR2,,
186,1,132,type_class_cd,VARCHAR2,,100,13567,11305,11404,,,,,VARCHAR2,,
186,1,133,specialty_ctg_cd,VARCHAR2,,100,13568,11405,11504,,,,,VARCHAR2,,
186,1,134,srv_prvdr_npi,VARCHAR2,,100,13569,11505,11604,,,,,VARCHAR2,,43
186,1,135,ttl_ded_met_ind,VARCHAR2,,100,13570,11605,11704,,,,,VARCHAR2,,
186,1,139,hcfa_plc_srv_cd,VARCHAR2,,100,13572,11813,11912,,,,,VARCHAR2,,
186,1,140,hcfa_admit_src_cd,VARCHAR2,,100,13573,11913,12012,,,,,VARCHAR2,,
186,1,141,hcfa_admit_type_cd,VARCHAR2,,100,13574,12013,12112,,,,,VARCHAR2,,
186,1,142,src_admit_dt,DATE,YYYY-MM-DD,200,13575,12113,12312,,,,,DATE,,
186,1,143,src_discharge_dt,DATE,YYYY-MM-DD,200,13576,12313,12512,,,,,DATE,,
186,1,144,prcdr_modifier_cd_2,VARCHAR2,,100,13577,12513,12612,,,,,VARCHAR2,,
186,1,145,prcdr_modifier_cd_3,VARCHAR2,,100,13578,12613,12712,,,,,VARCHAR2,,
186,1,146,poa_cd_4,VARCHAR2,,100,13579,12713,12812,,,,,VARCHAR2,,
186,1,147,poa_cd_5,VARCHAR2,,100,13580,12813,12912,,,,,VARCHAR2,,
186,1,148,poa_cd_6,VARCHAR2,,100,13581,12913,13012,,,,,VARCHAR2,,
186,1,149,poa_cd_7,VARCHAR2,,100,13582,13013,13112,,,,,VARCHAR2,,
186,1,150,poa_cd_8,VARCHAR2,,100,13583,13113,13212,,,,,VARCHAR2,,
186,1,151,poa_cd_9,VARCHAR2,,100,13584,13213,13312,,,,,VARCHAR2,,
186,1,152,poa_cd_10,VARCHAR2,,100,13585,13313,13412,,,,,VARCHAR2,,
186,1,153,pri_icd9_dx_cd,VARCHAR2,,100,13586,13413,13512,,,,,VARCHAR2,,30
186,1,154,icd9_dx_cd_2,VARCHAR2,,100,13587,13513,13612,,,,,VARCHAR2,,
186,1,155,icd9_dx_cd_3,VARCHAR2,,100,13588,13613,13712,,,,,VARCHAR2,,
186,1,156,icd9_dx_cd_4,VARCHAR2,,100,13589,13713,13812,,,,,VARCHAR2,,
186,1,157,icd9_dx_cd_5,VARCHAR2,,100,13590,13813,13912,,,,,VARCHAR2,,
186,1,158,icd9_dx_cd_6,VARCHAR2,,100,13591,13913,14012,,,,,VARCHAR2,,
186,1,159,icd9_dx_cd_7,VARCHAR2,,100,13592,14013,14112,,,,,VARCHAR2,,
186,1,160,icd9_dx_cd_8,VARCHAR2,,100,13593,14113,14212,,,,,VARCHAR2,,
186,1,161,icd9_dx_cd_9,VARCHAR2,,100,13594,14213,14312,,,,,VARCHAR2,,
186,1,162,icd9_dx_cd_10,VARCHAR2,,100,13595,14313,14412,,,,,VARCHAR2,,
186,1,163,icd9_prcdr_cd_1,VARCHAR2,,100,13596,14413,14512,,,,,VARCHAR2,,
186,1,164,icd9_prcdr_cd_2,VARCHAR2,,100,13597,14513,14612,,,,,VARCHAR2,,
186,1,165,icd9_prcdr_cd_3,VARCHAR2,,100,13598,14613,14712,,,,,VARCHAR2,,
186,1,166,icd9_prcdr_cd_4,VARCHAR2,,100,13599,14713,14812,,,,,VARCHAR2,,
186,1,167,icd9_prcdr_cd_5,VARCHAR2,,100,13600,14813,14912,,,,,VARCHAR2,,
186,1,168,icd9_prcdr_cd_6,VARCHAR2,,100,13601,14913,15012,,,,,VARCHAR2,,
186,1,169,ahf_det_order_cd,VARCHAR2,,100,13602,15013,15112,,,,,VARCHAR2,,
186,1,175,icd10_ind,VARCHAR2,,100,13605,15325,15424,,,,,VARCHAR2,,
186,1,177,endofrecmarker,VARCHAR2,,100,13607,15525,15624,,,,,VARCHAR2,,
186,1,1,ps_unique_id,VARCHAR2,,100,13462,1,100,,,,,VARCHAR2,,
186,1,2,customer_nbr,VARCHAR2,,100,13463,101,200,,,,,VARCHAR2,,
186,1,3,group_nbr,VARCHAR2,,100,13464,201,300,,,,,VARCHAR2,,
186,1,4,class_code,VARCHAR2,,100,13465,301,400,,,,,VARCHAR2,,
186,1,5,subgroup_nbr,VARCHAR2,,100,13466,401,500,,,,,VARCHAR2,,
186,1,6,account_nbr,VARCHAR2,,100,13467,501,600,,,,,VARCHAR2,,
186,1,7,file_id,VARCHAR2,,100,13468,601,700,,,,,VARCHAR2,,
186,1,8,clm_ln_type_cd,VARCHAR2,,100,13469,701,800,,,,,VARCHAR2,,
186,1,9,non_prfrrd_srv_cd,VARCHAR2,,100,13470,801,900,,,,,VARCHAR2,,
186,1,10,plsp_prod_cd,VARCHAR2,,100,13471,901,1000,,,,,VARCHAR2,,
186,1,11,product_ln_cd,VARCHAR2,,100,13472,1001,1100,,,,,VARCHAR2,,
186,1,12,classification_cd,VARCHAR2,,100,13473,1101,1200,,,,,VARCHAR2,,
186,1,13,bnft_pkg_id,VARCHAR2,,100,13474,1201,1300,,,,,VARCHAR2,,
186,1,14,plan_id,VARCHAR2,,100,13475,1301,1400,,,,,VARCHAR2,,
186,1,15,non_prfrrd_srv_cd_1,VARCHAR2,,100,13476,1401,1500,,,,,VARCHAR2,,
186,1,16,fund_ctg_cd,VARCHAR2,,100,13477,1501,1600,,,,,VARCHAR2,,
186,1,17,src_subscriber_id,VARCHAR2,,100,13478,1601,1700,,,,,VARCHAR2,,
186,1,18,emp_last_nm,VARCHAR2,,100,13479,1701,1800,,,,,VARCHAR2,,
186,1,19,emp_first_nm,VARCHAR2,,100,13480,1801,1900,,,,,VARCHAR2,,
186,1,20,gender_cd,VARCHAR2,,100,13481,1901,2000,,,,,VARCHAR2,,
186,1,21,subscriber_brth_dt,DATE,YYYY-MM-DD,200,13482,2001,2200,,,,,DATE,,
186,1,22,subs_zip_cd,VARCHAR2,,100,13483,2201,2300,,,,,VARCHAR2,,
186,1,23,subs_st_postal_cd,VARCHAR2,,100,13484,2301,2400,,,,,VARCHAR2,,
186,1,24,coverage_type_cd,VARCHAR2,,100,13485,2401,2500,,,,,VARCHAR2,,
186,1,25,ssn_nbr,VARCHAR2,,100,13486,2501,2600,,,,,VARCHAR2,,
186,1,26,member_id,VARCHAR2,,100,13487,2601,2700,,,,,VARCHAR2,,
186,1,27,src_clm_mbr_id,VARCHAR2,,100,13488,2701,2800,,,,,VARCHAR2,,
186,1,28,mem_last_nm,VARCHAR2,,100,13489,2801,2900,,,,,VARCHAR2,,
186,1,29,mem_first_nm,VARCHAR2,,100,13490,2901,3000,,,,,VARCHAR2,,
186,1,30,mbr_gender_cd,VARCHAR2,,100,13491,3001,3100,,,,,VARCHAR2,,
186,1,31,mbr_rtp_type_cd,VARCHAR2,,100,13492,3101,3200,,,,,VARCHAR2,,
186,1,32,birth_dt,DATE,YYYY-MM-DD,200,13493,3201,3400,,,,,DATE,,
186,1,33,src_clm_id,VARCHAR2,,100,13494,3401,3500,,,,,VARCHAR2,,
186,1,34,src_clm_id_1,VARCHAR2,,100,13495,3501,3600,,,,,VARCHAR2,,
186,1,35,prev_clm_seg_id,VARCHAR2,,100,13496,3601,3700,,,,,VARCHAR2,,
186,1,36,derived_tcn_nbr,VARCHAR2,,100,13497,3701,3800,,,,,VARCHAR2,,
186,1,37,src_claim_line_id,VARCHAR2,,100,13498,3801,3900,,,,,VARCHAR2,,
186,1,38,claim_line_id,VARCHAR2,,100,13499,3901,4000,,,,,VARCHAR2,,25
186,1,39,ntwk_srv_area_id,VARCHAR2,,100,13500,4001,4100,,,,,VARCHAR2,,
