LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4795,1,102,STATUS,VARCHAR2,,150,354242,15151,15300,,,,,VARCHAR2,,
4795,1,103,ADJAMT,NUMBER,,150,354243,15301,15450,,,,,NUMBER,,
4795,1,104,SAVING,NUMBER,,150,354244,15451,15600,,,,,NUMBER,,
4795,1,105,PMCSDU,NUMBER,,150,354245,15601,15750,,,,,NUMBER,,
4795,1,106,PMCSCO,NUMBER,,150,354246,15751,15900,,,,,NUMBER,,
4795,1,107,DUEDAT,VARCHAR2,,150,354247,15901,16050,,,,,VARCHAR2,,
4795,1,108,UA1101,VARCHAR2,,150,354248,16051,16200,,,,,VARCHAR2,,
4795,1,109,DA1101,VARCHAR2,,150,354249,16201,16350,,,,,VARCHAR2,,
4795,1,110,AADM,VARCHAR2,,150,354250,16351,16500,,,,,VARCHAR2,,
4795,1,111,PATDOB,VARCHAR2,,150,354251,16501,16650,,,,,VARCHAR2,,
4795,1,112,ALTID1,VARCHAR2,,150,354252,16651,16800,,,,,VARCHAR2,,
4795,1,113,ALTID2,VARCHAR2,,150,354253,16801,16950,,,,,VARCHAR2,,
4795,1,114,CPTC,VARCHAR2,,150,354254,16951,17100,,,,,VARCHAR2,,
4795,1,115,CPTCM,VARCHAR2,,150,354255,17101,17250,,,,,VARCHAR2,,
4795,1,116,RCODE,VARCHAR2,,150,354256,17251,17400,,,,,VARCHAR2,,
4795,1,117,RCODEM,VARCHAR2,,150,354257,17401,17550,,,,,VARCHAR2,,
4795,1,118,HCP,VARCHAR2,,150,354258,17551,17700,,,,,VARCHAR2,,
4795,1,119,HCPM,VARCHAR2,,150,354259,17701,17850,,,,,VARCHAR2,,
4795,1,120,HCPNA,VARCHAR2,,150,354260,17851,18000,,,,,VARCHAR2,,
4795,1,121,HCORGR,VARCHAR2,,150,354261,18001,18150,,,,,VARCHAR2,,
4795,1,1,EMPNAM,VARCHAR2,,150,354141,1,150,,,,,VARCHAR2,,
4795,1,2,COKEY,VARCHAR2,,150,354142,151,300,,,,,VARCHAR2,,
4795,1,3,SUBKEY,VARCHAR2,,150,354143,301,450,,,,,VARCHAR2,,
4795,1,4,EDSCOD,VARCHAR2,,150,354144,451,600,,,,,VARCHAR2,,
4795,1,5,YEAR2,VARCHAR2,,150,354145,601,750,,,,,VARCHAR2,,
4795,1,6,TYPE,VARCHAR2,,150,354146,751,900,,,,,VARCHAR2,,
4795,1,7,WSN,VARCHAR2,,150,354147,901,1050,,,,,VARCHAR2,,
4795,1,8,BATCHLINENUMBER,VARCHAR2,,150,354148,1051,1200,,,,,VARCHAR2,,
4795,1,9,ESSN,VARCHAR2,,150,354149,1201,1350,,,,,VARCHAR2,,
4795,1,10,ELAST,VARCHAR2,,150,354150,1351,1500,,,,,VARCHAR2,,
4795,1,11,EFIRST,VARCHAR2,,150,354151,1501,1650,,,,,VARCHAR2,,
4795,1,12,EZIP5,VARCHAR2,,150,354152,1651,1800,,,,,VARCHAR2,,
4795,1,13,CNAME,VARCHAR2,,150,354153,1801,1950,,,,,VARCHAR2,,
4795,1,14,RELAT,VARCHAR2,,150,354154,1951,2100,,,,,VARCHAR2,,
4795,1,15,APRINT,VARCHAR2,,150,354155,2101,2250,,,,,VARCHAR2,,
4795,1,16,AFROM,VARCHAR2,,150,354156,2251,2400,,,,,VARCHAR2,,
4795,1,17,ATHRU,VARCHAR2,,150,354157,2401,2550,,,,,VARCHAR2,,
