LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2105,1,166,UDFC13,VARCHAR2,,50,150946,7608,7657,,,,,VARCHAR2,,
2105,1,167,UDFC14,VARCHAR2,,50,150947,7658,7707,,,,,VARCHAR2,,
2105,1,168,UDFC15,VARCHAR2,,50,150948,7708,7757,,,,,VARCHAR2,,
2105,1,169,UDFC16,VARCHAR2,,50,150949,7758,7807,,,,,VARCHAR2,,
2105,1,170,UDFC17,VARCHAR2,,50,150950,7808,7857,,,,,VARCHAR2,,
2105,1,171,UDFC18,VARCHAR2,,50,150951,7858,7907,,,,,VARCHAR2,,
2105,1,1,SOURCE,VARCHAR2,,20,150781,1,20,,,,,VARCHAR2,,
2105,1,2,SN,VARCHAR2,,22,150782,21,42,,,,,VARCHAR2,,
2105,1,3,CLMNUM,VARCHAR2,,50,150783,43,92,,,,,VARCHAR2,,
2105,1,4,CLAIMLINENUMBER,VARCHAR2,,20,150784,93,112,,,,,VARCHAR2,,
2105,1,5,CLMTYPE,VARCHAR2,,20,150785,113,132,,,,,VARCHAR2,,
2105,1,6,CLMTYPEDESC,VARCHAR2,,50,150786,133,182,,,,,VARCHAR2,,
2105,1,7,CLMCATEGORY,VARCHAR2,,20,150787,183,202,,,,,VARCHAR2,,
2105,1,8,MEMID,VARCHAR2,,50,150788,203,252,,,,,VARCHAR2,,
2105,1,9,ENRID,VARCHAR2,,20,150789,253,272,,,,,VARCHAR2,,
2105,1,10,RELFLAG,VARCHAR2,,1,150790,273,273,,,,,VARCHAR2,,
2105,1,11,MEMFIRSTNAME,VARCHAR2,,30,150791,274,303,,,,,VARCHAR2,,
2105,1,12,MEMLASTNAME,VARCHAR2,,50,150792,304,353,,,,,VARCHAR2,,
2105,1,13,GENDER,VARCHAR2,,1,150793,354,354,,,,,VARCHAR2,,
2105,1,14,DOB,DATE,YYYYMMDD,8,150794,355,362,,,,,DATE,,
2105,1,15,ADDR1,VARCHAR2,,50,150795,363,412,,,,,VARCHAR2,,
2105,1,16,ADDR2,VARCHAR2,,50,150796,413,462,,,,,VARCHAR2,,
2105,1,17,CITY,VARCHAR2,,50,150797,463,512,,,,,VARCHAR2,,
2105,1,18,STATE,VARCHAR2,,20,150798,513,532,,,,,VARCHAR2,,
2105,1,19,ZIP,VARCHAR2,,15,150799,533,547,,,,,VARCHAR2,,
2105,1,20,HOMEPHONE,VARCHAR2,,20,150800,548,567,,,,,VARCHAR2,,
2105,1,21,WORKPHONE,VARCHAR2,,20,150801,568,587,,,,,VARCHAR2,,
2105,1,22,LVLID1,VARCHAR2,,20,150802,588,607,,,,,VARCHAR2,,
2105,1,23,LVLDESC1,VARCHAR2,,50,150803,608,657,,,,,VARCHAR2,,
2105,1,24,LVLID2,VARCHAR2,,20,150804,658,677,,,,,VARCHAR2,,
2105,1,25,LVLDESC2,VARCHAR2,,50,150805,678,727,,,,,VARCHAR2,,
2105,1,26,LVLID3,VARCHAR2,,20,150806,728,747,,,,,VARCHAR2,,
2105,1,27,LVLDESC3,VARCHAR2,,50,150807,748,797,,,,,VARCHAR2,,
2105,1,28,LVLID4,VARCHAR2,,20,150808,798,817,,,,,VARCHAR2,,
2105,1,29,LVLDESC4,VARCHAR2,,50,150809,818,867,,,,,VARCHAR2,,
2105,1,30,LVLID5,VARCHAR2,,20,150810,868,887,,,,,VARCHAR2,,
2105,1,31,LVLDESC5,VARCHAR2,,50,150811,888,937,,,,,VARCHAR2,,
2105,1,32,LVLID6,VARCHAR2,,20,150812,938,957,,,,,VARCHAR2,,
2105,1,33,LVLDESC6,VARCHAR2,,50,150813,958,1007,,,,,VARCHAR2,,
2105,1,34,LVLID7,VARCHAR2,,20,150814,1008,1027,,,,,VARCHAR2,,
2105,1,35,LVLDESC7,VARCHAR2,,50,150815,1028,1077,,,,,VARCHAR2,,
2105,1,36,LVLID8,VARCHAR2,,20,150816,1078,1097,,,,,VARCHAR2,,
2105,1,37,LVLDESC8,VARCHAR2,,50,150817,1098,1147,,,,,VARCHAR2,,
2105,1,38,LVLID9,VARCHAR2,,20,150818,1148,1167,,,,,VARCHAR2,,
2105,1,39,LVLDESC9,VARCHAR2,,50,150819,1168,1217,,,,,VARCHAR2,,
2105,1,40,LVLID10,VARCHAR2,,20,150820,1218,1237,,,,,VARCHAR2,,
2105,1,41,LVLDESC10,VARCHAR2,,50,150821,1238,1287,,,,,VARCHAR2,,
