LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3244,1,62,PAID_DT,DATE,YYYY-MM-DD,200,263447,12201,12400,,,,,DATE,,
3244,1,66,MDC_CD,VARCHAR2,,200,263451,13001,13200,,,,,VARCHAR2,,
3244,1,67,DRG_CD,VARCHAR2,,200,263452,13201,13400,,,,,VARCHAR2,,
3244,1,68,PRCDR_CD,VARCHAR2,,200,263453,13401,13600,,,,,VARCHAR2,,
3244,1,69,PRCDR_MODIFIER_CD_1,VARCHAR2,,200,263454,13601,13800,,,,,VARCHAR2,,
3244,1,70,PRCDR_TYPE_CD,VARCHAR2,,200,263455,13801,14000,,,,,VARCHAR2,,
3244,1,71,ICD10_INDICATOR,VARCHAR2,,200,263456,14001,14200,,,,,VARCHAR2,,
3244,1,74,TYPE_SRV_CD,VARCHAR2,,200,263459,14601,14800,,,,,VARCHAR2,,
3244,1,75,SRV_BENEFIT_CD,VARCHAR2,,200,263460,14801,15000,,,,,VARCHAR2,,
3244,1,76,TOOTH_1_NBR,VARCHAR2,,200,263461,15001,15200,,,,,VARCHAR2,,
3244,1,77,PLC_SRV_CD,VARCHAR2,,200,263462,15201,15400,,,,,VARCHAR2,,
3244,1,78,DSCHRG_STATUS_CD,VARCHAR2,,200,263463,15401,15600,,,,,VARCHAR2,,
3244,1,79,REVENUE_CD,VARCHAR2,,200,263464,15601,15800,,,,,VARCHAR2,,
3244,1,80,HCFA_BILL_TYPE_CD,VARCHAR2,,200,263465,15801,16000,,,,,VARCHAR2,,
3244,1,81,UNIT_CNT,NUMBER,,200,263466,16001,16200,,,,,NUMBER,,
3244,1,82,SRC_UNIT_CNT,NUMBER,,200,263467,16201,16400,,,,,NUMBER,,
3244,1,83,SRC_BILLED_AMT,NUMBER,,200,263468,16401,16600,,,,,NUMBER,,
3244,1,84,BILLED_AMT,NUMBER,,200,263469,16601,16800,,,,,NUMBER,,
3244,1,85,NOT_COVERED_AMT_1,NUMBER,,200,263470,16801,17000,,,,,NUMBER,,
3244,1,86,NOT_COVERED_AMT_2,NUMBER,,200,263471,17001,17200,,,,,NUMBER,,
3244,1,87,NOT_COVERED_AMT_3,NUMBER,,200,263472,17201,17400,,,,,NUMBER,,
3244,1,88,CLM_LN_MSG_CD_1,VARCHAR2,,200,263473,17401,17600,,,,,VARCHAR2,,
3244,1,89,CLM_LN_MSG_CD_2,VARCHAR2,,200,263474,17601,17800,,,,,VARCHAR2,,
3244,1,90,CLM_LN_MSG_CD_3,VARCHAR2,,200,263475,17801,18000,,,,,VARCHAR2,,
3244,1,91,COVERED_AMT,NUMBER,,200,263476,18001,18200,,,,,NUMBER,,
3244,1,92,ALLOWED_AMT,NUMBER,,200,263477,18201,18400,,,,,NUMBER,,
3244,1,94,SRV_COPAY_AMT,NUMBER,,200,263479,18601,18800,,,,,NUMBER,,
3244,1,95,SRC_SRV_COPAY_AMT,NUMBER,,200,263480,18801,19000,,,,,NUMBER,,
3244,1,96,DEDUCTIBLE_AMT,NUMBER,,200,263481,19001,19200,,,,,NUMBER,,
3244,1,97,COINSURANCE_AMT,NUMBER,,200,263482,19201,19400,,,,,NUMBER,,
3244,1,98,SRC_COINS_AMT,NUMBER,,200,263483,19401,19600,,,,,NUMBER,,
3244,1,99,BNFT_PAYABLE_AMT,NUMBER,,200,263484,19601,19800,,,,,NUMBER,,
3244,1,100,PAID_AMT,NUMBER,,200,263485,19801,20000,,,,,NUMBER,,
3244,1,101,COB_PAID_AMT,NUMBER,,200,263486,20001,20200,,,,,NUMBER,,
3244,1,102,AHF_BFD_AMT,NUMBER,,200,263487,20201,20400,,,,,NUMBER,,
3244,1,103,AHF_PAID_AMT,NUMBER,,200,263488,20401,20600,,,,,NUMBER,,
3244,1,104,NEGOT_SAVINGS_AMT,NUMBER,,200,263489,20601,20800,,,,,NUMBER,,
3244,1,105,R_C_SAVINGS_AMT,NUMBER,,200,263490,20801,21000,,,,,NUMBER,,
3244,1,106,COB_SAVINGS_AMT,NUMBER,,200,263491,21001,21200,,,,,NUMBER,,
3244,1,107,SRC_COB_SVNGS_AMT,NUMBER,,200,263492,21201,21400,,,,,NUMBER,,
3244,1,108,PRI_PAYER_CVG_CD,VARCHAR2,,200,263493,21401,21600,,,,,VARCHAR2,,
3244,1,109,COB_TYPE_CD,VARCHAR2,,200,263494,21601,21800,,,,,VARCHAR2,,
3244,1,110,COB_CD,VARCHAR2,,200,263495,21801,22000,,,,,VARCHAR2,,
3244,1,111,PRCDR_CD_NDC,VARCHAR2,,200,263496,22001,22200,,,,,VARCHAR2,,
3244,1,112,SRC_CLM_MBR_ID,VARCHAR2,,200,263497,22201,22400,,,,,VARCHAR2,,
3244,1,113,CLM_LN_STATUS_CD,VARCHAR2,,200,263498,22401,22600,,,,,VARCHAR2,,
3244,1,114,SRC_MEMBER_ID,VARCHAR2,,200,263499,22601,22800,,,,,VARCHAR2,,
3244,1,115,REVERSAL_CD,VARCHAR2,,200,263500,22801,23000,,,,,VARCHAR2,,
3244,1,116,ADMIT_CNT,VARCHAR2,,200,263501,23001,23200,,,,,VARCHAR2,,
3244,1,117,ADMIN_SAVINGS_AMT,NUMBER,,200,263502,23201,23400,,,,,NUMBER,,
3244,1,118,ADJ_PRVDR_DSGNN_CD,VARCHAR2,,200,263503,23401,23600,,,,,VARCHAR2,,
3244,1,119,AEX_PLAN_DSGNTN_CD,VARCHAR2,,200,263504,23601,23800,,,,,VARCHAR2,,
3244,1,120,BENEFIT_TIER_CD,VARCHAR2,,200,263505,23801,24000,,,,,VARCHAR2,,
3244,1,121,AEX_PRVDR_SPCTG_CD,VARCHAR2,,200,263506,24001,24200,,,,,VARCHAR2,,
3244,1,122,PROD_DISTNCTN_CD,VARCHAR2,,200,263507,24201,24400,,,,,VARCHAR2,,
3244,1,123,BILLED_ELIGIBLE_AMT,NUMBER,,200,263508,24401,24600,,,,,NUMBER,,
3244,1,124,SRV_PROVIDER_CLASS_CD,VARCHAR2,,200,263509,24601,24800,,,,,VARCHAR2,,
3244,1,125,POA_CD_1,VARCHAR2,,200,263510,24801,25000,,,,,VARCHAR2,,
3244,1,126,POA_CD_2,VARCHAR2,,200,263511,25001,25200,,,,,VARCHAR2,,
3244,1,127,POA_CD_3,VARCHAR2,,200,263512,25201,25400,,,,,VARCHAR2,,
3244,1,131,PRICING_MTHD_CD,VARCHAR2,,200,263516,26001,26200,,,,,VARCHAR2,,
3244,1,132,TYPE_CLASS_CD,VARCHAR2,,200,263517,26201,26400,,,,,VARCHAR2,,
3244,1,133,SPECIALTY_CTG_CD,VARCHAR2,,200,263518,26401,26600,,,,,VARCHAR2,,
3244,1,134,SRV_PRVDR_NPI,VARCHAR2,,200,263519,26601,26800,,,,,VARCHAR2,,
3244,1,135,TTL_DED_MET_IND,VARCHAR2,,200,263520,26801,27000,,,,,VARCHAR2,,
3244,1,136,TTL_INTEREST_AMT,NUMBER,,200,263521,27001,27200,,,,,NUMBER,,
3244,1,137,TTL_SURCHARGE_AMT,NUMBER,,200,263522,27201,27400,,,,,NUMBER,,
3244,1,138,SRV_SPCLTY_CTG_CD,VARCHAR2,,200,263523,27401,27600,,,,,VARCHAR2,,
3244,1,139,HCFA_PLC_SRV_CD,VARCHAR2,,200,263524,27601,27800,,,,,VARCHAR2,,
3244,1,140,HCFA_ADMIT_SRC_CD,VARCHAR2,,200,263525,27801,28000,,,,,VARCHAR2,,
3244,1,141,HCFA_ADMIT_TYPE_CD,VARCHAR2,,200,263526,28001,28200,,,,,VARCHAR2,,
3244,1,142,SRC_ADMIT_DT,DATE,YYYY-MM-DD,200,263527,28201,28400,,,,,DATE,,
3244,1,143,SRC_DISCHARGE_DT,DATE,YYYY-MM-DD,200,263528,28401,28600,,,,,DATE,,
3244,1,144,PRCDR_MODIFIER_CD_2,VARCHAR2,,200,263529,28601,28800,,,,,VARCHAR2,,
3244,1,145,PRCDR_MODIFIER_CD_3,VARCHAR2,,200,263530,28801,29000,,,,,VARCHAR2,,
3244,1,146,POA_CD_4,VARCHAR2,,200,263531,29001,29200,,,,,VARCHAR2,,
3244,1,147,POA_CD_5,VARCHAR2,,200,263532,29201,29400,,,,,VARCHAR2,,
3244,1,148,POA_CD_6,VARCHAR2,,200,263533,29401,29600,,,,,VARCHAR2,,
3244,1,149,POA_CD_7,VARCHAR2,,200,263534,29601,29800,,,,,VARCHAR2,,
3244,1,150,POA_CD_8,VARCHAR2,,200,263535,29801,30000,,,,,VARCHAR2,,
3244,1,151,POA_CD_9,VARCHAR2,,200,263536,30001,30200,,,,,VARCHAR2,,
3244,1,152,POA_CD_10,VARCHAR2,,200,263537,30201,30400,,,,,VARCHAR2,,
3244,1,153,PRI_ICD9_DX_CD,VARCHAR2,,200,263538,30401,30600,,,,,VARCHAR2,,
3244,1,154,ICD9_DX_CD_2,VARCHAR2,,200,263539,30601,30800,,,,,VARCHAR2,,
3244,1,155,ICD9_DX_CD_3,VARCHAR2,,200,263540,30801,31000,,,,,VARCHAR2,,
3244,1,156,ICD9_DX_CD_4,VARCHAR2,,200,263541,31001,31200,,,,,VARCHAR2,,
3244,1,157,ICD9_DX_CD_5,VARCHAR2,,200,263542,31201,31400,,,,,VARCHAR2,,
3244,1,158,ICD9_DX_CD_6,VARCHAR2,,200,263543,31401,31600,,,,,VARCHAR2,,
3244,1,159,ICD9_DX_CD_7,VARCHAR2,,200,263544,31601,31800,,,,,VARCHAR2,,
3244,1,160,ICD9_DX_CD_8,VARCHAR2,,200,263545,31801,32000,,,,,VARCHAR2,,
3244,1,161,ICD9_DX_CD_9,VARCHAR2,,200,263546,32001,32200,,,,,VARCHAR2,,
3244,1,162,ICD9_DX_CD10,VARCHAR2,,200,263547,32201,32400,,,,,VARCHAR2,,
3244,1,163,ICD9_PRCDR_CD1,VARCHAR2,,200,263548,32401,32600,,,,,VARCHAR2,,
3244,1,164,ICD9_PRCDR_CD2,VARCHAR2,,200,263549,32601,32800,,,,,VARCHAR2,,
3244,1,165,ICD9_PRCDR_CD3,VARCHAR2,,200,263550,32801,33000,,,,,VARCHAR2,,
3244,1,166,ICD9_PRCDR_CD4,VARCHAR2,,200,263551,33001,33200,,,,,VARCHAR2,,
3244,1,167,ICD9_PRCDR_CD5,VARCHAR2,,200,263552,33201,33400,,,,,VARCHAR2,,
3244,1,168,ICD9_PRCDR_CD6,VARCHAR2,,200,263553,33401,33600,,,,,VARCHAR2,,
3244,1,169,AHF_DET_ORDER_CD,VARCHAR2,,200,263554,33601,33800,,,,,VARCHAR2,,
3244,1,170,AHF_MBR_COINS_AMT,NUMBER,,200,263555,33801,34000,,,,,NUMBER,,
3244,1,171,AHF_MBR_COPAY_AMT,NUMBER,,200,263556,34001,34200,,,,,NUMBER,,
3244,1,172,AHF_MBR_DED_AMT,NUMBER,,200,263557,34201,34400,,,,,NUMBER,,
3244,1,173,SENS_INDICATOR,VARCHAR2,,200,263558,34401,34600,,,,,VARCHAR2,,
3244,1,174,HCFA_ADMISSION_TYPE_CD,VARCHAR2,,200,263559,34601,34800,,,,,VARCHAR2,,
3244,1,176,E_O_F,VARCHAR2,,200,263561,35001,35200,,,,,VARCHAR2,,
