LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4178,1,72,MOD2,VARCHAR2,,150,315073,10651,10800,Diya Rimal,,,,VARCHAR2,,
4178,1,73,MOD3,VARCHAR2,,150,315074,10801,10950,Diya Rimal,,,,VARCHAR2,,
4178,1,74,DIAG_LN5,VARCHAR2,,150,315075,10951,11100,Diya Rimal,,,,VARCHAR2,,
4178,1,76,DIAG_LN7,VARCHAR2,,150,315077,11251,11400,Diya Rimal,,,,VARCHAR2,,
4178,1,77,DIAG_LN8,VARCHAR2,,150,315078,11401,11550,Diya Rimal,,,,VARCHAR2,,
4178,1,78,DIAG_LN9,VARCHAR2,,150,315079,11551,11700,Diya Rimal,,,,VARCHAR2,,
4178,1,51,DISCOUNT,NUMBER,,150,315052,7501,7650,Diya Rimal,,,,NUMBER,,
4178,1,55,PRV_ADR2,VARCHAR2,,150,315056,8101,8250,Diya Rimal,,,,VARCHAR2,,
4178,1,60,SPEC_DSC,VARCHAR2,,150,315061,8851,9000,Diya Rimal,,,,VARCHAR2,,
4178,1,64,LEGACY_ORIGINAL_CLAIM_ID,VARCHAR2,,150,315065,9451,9600,Diya Rimal,,,,VARCHAR2,,
4178,1,70,BILLING_TIN,VARCHAR2,,150,315071,10351,10500,Diya Rimal,,,,VARCHAR2,,
4178,1,75,DIAG_LN6,VARCHAR2,,150,315076,11101,11250,Diya Rimal,,,,VARCHAR2,,
4178,1,80,TOS,VARCHAR2,,150,315081,11851,12000,Diya Rimal,,,,VARCHAR2,,
4178,1,85,HZNKEY,VARCHAR2,,150,315086,12601,12750,Diya Rimal,,,,VARCHAR2,,
4178,1,79,DIAG_LN10,VARCHAR2,,150,315080,11701,11850,Diya Rimal,,,,VARCHAR2,,
4178,1,81,IN_OUT_IND,VARCHAR2,,150,315082,12001,12150,Diya Rimal,,,,VARCHAR2,,
4178,1,82,IND_REND_TIN,VARCHAR2,,150,315083,12151,12300,Diya Rimal,,,,VARCHAR2,,
4178,1,83,REND_FIRST_NAME,VARCHAR2,,150,315084,12301,12450,Diya Rimal,,,,VARCHAR2,,
4178,1,84,REND_LAST_NAME,VARCHAR2,,150,315085,12451,12600,Diya Rimal,,,,VARCHAR2,,
4178,1,86,ICD_VER_CD,VARCHAR2,,150,315087,12751,12900,Diya Rimal,,,,VARCHAR2,,
4178,1,87,TIER,VARCHAR2,,150,315088,12901,13050,Diya Rimal,,,,VARCHAR2,,
4178,1,88,MDMGUID,VARCHAR2,,150,315089,13051,13200,Diya Rimal,,,,VARCHAR2,,
4178,1,1,CLM_SRC_ID,VARCHAR2,,150,315002,1,150,Diya Rimal,,,,VARCHAR2,,
4178,1,2,CLM_SRC_SYS_CD,VARCHAR2,,150,315003,151,300,Diya Rimal,,,,VARCHAR2,,
4178,1,3,CLM_LN_SRC_ID,VARCHAR2,,150,315004,301,450,Diya Rimal,,,,VARCHAR2,,
4178,1,4,MAIN,VARCHAR2,,150,315005,451,600,Diya Rimal,,,,VARCHAR2,,
4178,1,5,SUBGRP,VARCHAR2,,150,315006,601,750,Diya Rimal,,,,VARCHAR2,,
4178,1,6,MAJ_PROD,VARCHAR2,,150,315007,751,900,Diya Rimal,,,,VARCHAR2,,
4178,1,7,HZN_ID,VARCHAR2,,150,315008,901,1050,Diya Rimal,,,,VARCHAR2,,
4178,1,8,SUBS_ID,VARCHAR2,,150,315009,1051,1200,Diya Rimal,,,,VARCHAR2,,
