LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2725,1,195,CBPAYS6,NUMBER,,13,201561,1656,1668,Aadesh Neupane,,,,NUMBER,,
2725,1,196,CBHIST1,VARCHAR2,,2,201562,1669,1670,Aadesh Neupane,,,,VARCHAR2,,
2725,1,197,CBHIST2,VARCHAR2,,2,201563,1671,1672,Aadesh Neupane,,,,VARCHAR2,,
2725,1,198,CBHIST3,VARCHAR2,,2,201564,1673,1674,Aadesh Neupane,,,,VARCHAR2,,
2725,1,199,CBHIST4,VARCHAR2,,2,201565,1675,1676,Aadesh Neupane,,,,VARCHAR2,,
2725,1,200,CBBASI1,VARCHAR2,,1,201566,1677,1677,Aadesh Neupane,,,,VARCHAR2,,
2725,1,201,CBBASI2,VARCHAR2,,1,201567,1678,1678,Aadesh Neupane,,,,VARCHAR2,,
2725,1,202,CBBASI3,VARCHAR2,,1,201568,1679,1679,Aadesh Neupane,,,,VARCHAR2,,
2725,1,203,CBBASI4,VARCHAR2,,1,201569,1680,1680,Aadesh Neupane,,,,VARCHAR2,,
2725,1,204,CBBASI5,VARCHAR2,,1,201570,1681,1681,Aadesh Neupane,,,,VARCHAR2,,
2725,1,1,GROUPNO,VARCHAR2,,20,201367,1,20,Aadesh Neupane,,,,VARCHAR2,,
2725,1,2,PARTIC,VARCHAR2,,20,201368,21,40,Aadesh Neupane,,,,VARCHAR2,,
2725,1,3,DEPNO,VARCHAR2,,2,201369,41,42,Aadesh Neupane,,,,VARCHAR2,,
2725,1,4,PLANID,VARCHAR2,,20,201370,43,62,Aadesh Neupane,,,,VARCHAR2,,
2725,1,5,EMPFST,VARCHAR2,,20,201371,63,82,Aadesh Neupane,,,,VARCHAR2,,
2725,1,6,EMPLST,VARCHAR2,,20,201372,83,102,Aadesh Neupane,,,,VARCHAR2,,
2725,1,7,EMPSSN,VARCHAR2,,9,201373,103,111,Aadesh Neupane,,,,VARCHAR2,,
2725,1,8,PATFST,VARCHAR2,,20,201374,112,131,Aadesh Neupane,,,,VARCHAR2,,
2725,1,9,PATLST,VARCHAR2,,20,201375,132,151,Aadesh Neupane,,,,VARCHAR2,,
2725,1,11,DEPREL,VARCHAR2,,1,201377,161,161,Aadesh Neupane,,,,VARCHAR2,,
2725,1,13,PATSEX,VARCHAR2,,1,201379,170,170,Aadesh Neupane,,,,VARCHAR2,,
2725,1,14,COVERG,VARCHAR2,,1,201380,171,171,Aadesh Neupane,,,,VARCHAR2,,
2725,1,15,RECVDT,DATE,YYYYMMDD,8,201381,172,179,Aadesh Neupane,,,,DATE,,45
2725,1,16,CLMNUM,VARCHAR2,,16,201382,180,195,Aadesh Neupane,,,,VARCHAR2,,25
2725,1,17,CLMLIN,VARCHAR2,,3,201383,196,198,Aadesh Neupane,,,,VARCHAR2,,
2725,1,18,STATUS,VARCHAR2,,1,201384,199,199,Aadesh Neupane,,,,VARCHAR2,,
2725,1,19,PROVID,VARCHAR2,,9,201385,200,208,Aadesh Neupane,,,,VARCHAR2,,
2725,1,20,PROVSF,VARCHAR2,,3,201386,209,211,Aadesh Neupane,,,,VARCHAR2,,
2725,1,21,PROVNM,VARCHAR2,,30,201387,212,241,Aadesh Neupane,,,,VARCHAR2,,
2725,1,22,PRVAD1,VARCHAR2,,30,201388,242,271,Aadesh Neupane,,,,VARCHAR2,,
2725,1,23,PRVAD2,VARCHAR2,,30,201389,272,301,Aadesh Neupane,,,,VARCHAR2,,
2725,1,24,PRVCTY,VARCHAR2,,20,201390,302,321,Aadesh Neupane,,,,VARCHAR2,,
2725,1,25,PRVSTA,VARCHAR2,,2,201391,322,323,Aadesh Neupane,,,,VARCHAR2,,
2725,1,26,PRVZIP,VARCHAR2,,9,201392,324,332,Aadesh Neupane,,,,VARCHAR2,,
2725,1,27,PRVTYP,VARCHAR2,,2,201393,333,334,Aadesh Neupane,,,,VARCHAR2,,
2725,1,28,PRVSPC,VARCHAR2,,2,201394,335,336,Aadesh Neupane,,,,VARCHAR2,,
2725,1,29,PRVREF,VARCHAR2,,9,201395,337,345,Aadesh Neupane,,,,VARCHAR2,,
2725,1,30,DTSVFM,DATE,YYYYMMDD,8,201396,346,353,Aadesh Neupane,,,,DATE,,47
2725,1,31,DTSVTO,DATE,YYYYMMDD,8,201397,354,361,Aadesh Neupane,,,,DATE,,
2725,1,32,PLSERV,VARCHAR2,,2,201398,362,363,Aadesh Neupane,,,,VARCHAR2,,40
2725,1,33,DIVIS,VARCHAR2,,4,201399,364,367,Aadesh Neupane,,,,VARCHAR2,,
2725,1,34,DIAGNOSIS1,VARCHAR2,,8,201400,368,375,Aadesh Neupane,,,,VARCHAR2,,30
2725,1,35,DIAGNOSIS2,VARCHAR2,,8,201401,376,383,Aadesh Neupane,,,,VARCHAR2,,
2725,1,36,DIAGNOSIS3,VARCHAR2,,8,201402,384,391,Aadesh Neupane,,,,VARCHAR2,,
2725,1,37,DIAGNOSIS4,VARCHAR2,,8,201403,392,399,Aadesh Neupane,,,,VARCHAR2,,
2725,1,38,DIAGNOSIS5,VARCHAR2,,8,201404,400,407,Aadesh Neupane,,,,VARCHAR2,,
2725,1,39,DIAGNOSIS6,VARCHAR2,,8,201405,408,415,Aadesh Neupane,,,,VARCHAR2,,
2725,1,40,DIAGNOSIS7,VARCHAR2,,8,201406,416,423,Aadesh Neupane,,,,VARCHAR2,,
2725,1,41,DIAGNOSIS8,VARCHAR2,,8,201407,424,431,Aadesh Neupane,,,,VARCHAR2,,
2725,1,42,DIAGNOSIS9,VARCHAR2,,8,201408,432,439,Aadesh Neupane,,,,VARCHAR2,,
2725,1,43,DIAGNOSIS10,VARCHAR2,,8,201409,440,447,Aadesh Neupane,,,,VARCHAR2,,
2725,1,44,DIAGNOSIS11,VARCHAR2,,8,201410,448,455,Aadesh Neupane,,,,VARCHAR2,,
2725,1,45,DIAGNOSIS12,VARCHAR2,,8,201411,456,463,Aadesh Neupane,,,,VARCHAR2,,
2725,1,46,DIAGNOSIS13,VARCHAR2,,8,201412,464,471,Aadesh Neupane,,,,VARCHAR2,,
2725,1,47,DIAGNOSIS14,VARCHAR2,,8,201413,472,479,Aadesh Neupane,,,,VARCHAR2,,
2725,1,48,DIAGNOSIS15,VARCHAR2,,8,201414,480,487,Aadesh Neupane,,,,VARCHAR2,,
2725,1,49,DIAGNOSIS16,VARCHAR2,,8,201415,488,495,Aadesh Neupane,,,,VARCHAR2,,
2725,1,50,DIAGNOSIS17,VARCHAR2,,8,201416,496,503,Aadesh Neupane,,,,VARCHAR2,,
2725,1,51,DIAGNOSIS18,VARCHAR2,,8,201417,504,511,Aadesh Neupane,,,,VARCHAR2,,
2725,1,52,DIAGNOSIS19,VARCHAR2,,8,201418,512,519,Aadesh Neupane,,,,VARCHAR2,,
2725,1,53,DIAGNOSIS20,VARCHAR2,,8,201419,520,527,Aadesh Neupane,,,,VARCHAR2,,
2725,1,54,DIAGNOSIS21,VARCHAR2,,8,201420,528,535,Aadesh Neupane,,,,VARCHAR2,,
2725,1,55,DIAGNOSIS22,VARCHAR2,,8,201421,536,543,Aadesh Neupane,,,,VARCHAR2,,
2725,1,56,DIAGNOSIS23,VARCHAR2,,8,201422,544,551,Aadesh Neupane,,,,VARCHAR2,,
2725,1,57,DIAGNOSIS24,VARCHAR2,,8,201423,552,559,Aadesh Neupane,,,,VARCHAR2,,
2725,1,58,DIAGNOSIS25,VARCHAR2,,8,201424,560,567,Aadesh Neupane,,,,VARCHAR2,,
2725,1,59,PROC,VARCHAR2,,5,201425,568,572,Aadesh Neupane,,,,VARCHAR2,,41
2725,1,60,PROCDS,VARCHAR2,,50,201426,573,622,Aadesh Neupane,,,,VARCHAR2,,
2725,1,61,MOD1,VARCHAR2,,2,201427,623,624,Aadesh Neupane,,,,VARCHAR2,,
2725,1,62,MOD2,VARCHAR2,,2,201428,625,626,Aadesh Neupane,,,,VARCHAR2,,
2725,1,63,MOD3,VARCHAR2,,2,201429,627,628,Aadesh Neupane,,,,VARCHAR2,,
2725,1,65,OPROC1,VARCHAR2,,10,201431,634,643,Aadesh Neupane,,,,VARCHAR2,,
2725,1,66,OPROC2,VARCHAR2,,10,201432,644,653,Aadesh Neupane,,,,VARCHAR2,,
2725,1,67,OPROC3,VARCHAR2,,10,201433,654,663,Aadesh Neupane,,,,VARCHAR2,,
2725,1,68,OPROC4,VARCHAR2,,10,201434,664,673,Aadesh Neupane,,,,VARCHAR2,,
2725,1,69,OPROC5,VARCHAR2,,10,201435,674,683,Aadesh Neupane,,,,VARCHAR2,,
2725,1,70,OPROC6,VARCHAR2,,10,201436,684,693,Aadesh Neupane,,,,VARCHAR2,,
2725,1,71,OPROC7,VARCHAR2,,10,201437,694,703,Aadesh Neupane,,,,VARCHAR2,,
2725,1,72,OPROC8,VARCHAR2,,10,201438,704,713,Aadesh Neupane,,,,VARCHAR2,,
2725,1,73,OPROC9,VARCHAR2,,10,201439,714,723,Aadesh Neupane,,,,VARCHAR2,,
2725,1,74,OPROC10,VARCHAR2,,10,201440,724,733,Aadesh Neupane,,,,VARCHAR2,,
2725,1,75,OPROC11,VARCHAR2,,10,201441,734,743,Aadesh Neupane,,,,VARCHAR2,,
2725,1,76,OPROC12,VARCHAR2,,10,201442,744,753,Aadesh Neupane,,,,VARCHAR2,,
2725,1,77,OPROC13,VARCHAR2,,10,201443,754,763,Aadesh Neupane,,,,VARCHAR2,,
2725,1,78,SERVCD,VARCHAR2,,2,201444,764,765,Aadesh Neupane,,,,VARCHAR2,,
2725,1,79,SERVSU,VARCHAR2,,4,201445,766,769,Aadesh Neupane,,,,VARCHAR2,,
2725,1,80,BSELRULE,VARCHAR2,,20,201446,770,789,Aadesh Neupane,,,,VARCHAR2,,
2725,1,81,PAYRULE,VARCHAR2,,16,201447,790,805,Aadesh Neupane,,,,VARCHAR2,,
2725,1,82,TOOTH,VARCHAR2,,2,201448,806,807,Aadesh Neupane,,,,VARCHAR2,,
2725,1,83,TTHSUR1,VARCHAR2,,1,201449,808,808,Aadesh Neupane,,,,VARCHAR2,,
2725,1,84,TTHSUR2,VARCHAR2,,1,201450,809,809,Aadesh Neupane,,,,VARCHAR2,,
2725,1,86,TTHSUR4,VARCHAR2,,1,201452,811,811,Aadesh Neupane,,,,VARCHAR2,,
2725,1,87,TTHSUR5,VARCHAR2,,1,201453,812,812,Aadesh Neupane,,,,VARCHAR2,,
2725,1,88,UNITS,NUMBER,,7,201454,813,819,Aadesh Neupane,,,,NUMBER,,
2725,1,89,DRG,VARCHAR2,,5,201455,820,824,Aadesh Neupane,,,,VARCHAR2,,32
2725,1,90,MCSP,NUMBER,,7,201456,825,831,Aadesh Neupane,,,,NUMBER,,
2725,1,91,UBSTAT,VARCHAR2,,2,201457,832,833,Aadesh Neupane,,,,VARCHAR2,,
2725,1,92,TIME1,NUMBER,,7,201458,834,840,Aadesh Neupane,,,,NUMBER,,
2725,1,93,CHARGE,NUMBER,,13,201459,841,853,Aadesh Neupane,,,,NUMBER,,21
2725,1,94,ACCFLG,VARCHAR2,,1,201460,854,854,Aadesh Neupane,,,,VARCHAR2,,
2725,1,95,ACCTYP,VARCHAR2,,2,201461,855,856,Aadesh Neupane,,,,VARCHAR2,,
2725,1,96,ACCDTE,DATE,YYYYMMDD,8,201462,857,864,Aadesh Neupane,,,,DATE,,
2725,1,97,COPAY,NUMBER,,13,201463,865,877,Aadesh Neupane,,,,NUMBER,,28
2725,1,98,COBPDO,NUMBER,,13,201464,878,890,Aadesh Neupane,,,,NUMBER,,
2725,1,99,COBRIN,NUMBER,,13,201465,891,903,Aadesh Neupane,,,,NUMBER,,
2725,1,100,COBOUT,NUMBER,,13,201466,904,916,Aadesh Neupane,,,,NUMBER,,
2725,1,101,DEDAMT1,NUMBER,,13,201467,917,929,Aadesh Neupane,,,,NUMBER,,29
2725,1,102,DEDAMT2,NUMBER,,13,201468,930,942,Aadesh Neupane,,,,NUMBER,,
2725,1,103,DEDAMT3,NUMBER,,13,201469,943,955,Aadesh Neupane,,,,NUMBER,,
2725,1,104,DEDAMT4,NUMBER,,13,201470,956,968,Aadesh Neupane,,,,NUMBER,,
2725,1,105,DEDCOD1,VARCHAR2,,2,201471,969,970,Aadesh Neupane,,,,VARCHAR2,,
2725,1,106,DEDCOD2,VARCHAR2,,2,201472,971,972,Aadesh Neupane,,,,VARCHAR2,,
2725,1,108,DEDCOD4,VARCHAR2,,2,201474,975,976,Aadesh Neupane,,,,VARCHAR2,,
2725,1,109,OOPAMT1,NUMBER,,13,201475,977,989,Aadesh Neupane,,,,NUMBER,,
2725,1,110,OOPAMT2,NUMBER,,13,201476,990,1002,Aadesh Neupane,,,,NUMBER,,
2725,1,111,OOPAMT3,NUMBER,,13,201477,1003,1015,Aadesh Neupane,,,,NUMBER,,
2725,1,112,OOPAMT4,NUMBER,,13,201478,1016,1028,Aadesh Neupane,,,,NUMBER,,
2725,1,113,OOPCOD1,VARCHAR2,,2,201479,1029,1030,Aadesh Neupane,,,,VARCHAR2,,
2725,1,114,OOPCOD2,VARCHAR2,,2,201480,1031,1032,Aadesh Neupane,,,,VARCHAR2,,
2725,1,115,OOPCOD3,VARCHAR2,,2,201481,1033,1034,Aadesh Neupane,,,,VARCHAR2,,
2725,1,116,OOPCOD4,VARCHAR2,,2,201482,1035,1036,Aadesh Neupane,,,,VARCHAR2,,
2725,1,117,LFMXAMT1,NUMBER,,13,201483,1037,1049,Aadesh Neupane,,,,NUMBER,,
2725,1,118,LFMXAMT2,NUMBER,,13,201484,1050,1062,Aadesh Neupane,,,,NUMBER,,
2725,1,119,LFMXAMT3,NUMBER,,13,201485,1063,1075,Aadesh Neupane,,,,NUMBER,,
2725,1,120,LFMXAMT4,NUMBER,,13,201486,1076,1088,Aadesh Neupane,,,,NUMBER,,
2725,1,121,LFMXAMT5,NUMBER,,13,201487,1089,1101,Aadesh Neupane,,,,NUMBER,,
2725,1,122,LFMXCOD1,VARCHAR2,,1,201488,1102,1102,Aadesh Neupane,,,,VARCHAR2,,
2725,1,123,LFMXCOD2,VARCHAR2,,1,201489,1103,1103,Aadesh Neupane,,,,VARCHAR2,,
2725,1,124,LFMXCOD3,VARCHAR2,,1,201490,1104,1104,Aadesh Neupane,,,,VARCHAR2,,
2725,1,125,LFMXCOD4,VARCHAR2,,1,201491,1105,1105,Aadesh Neupane,,,,VARCHAR2,,
2725,1,126,LFMXCOD5,VARCHAR2,,1,201492,1106,1106,Aadesh Neupane,,,,VARCHAR2,,
2725,1,127,ANNAMTt1,NUMBER,,13,201493,1107,1119,Aadesh Neupane,,,,NUMBER,,
2725,1,128,ANNAMT2,NUMBER,,13,201494,1120,1132,Aadesh Neupane,,,,NUMBER,,
2725,1,131,ANNCOD2,VARCHAR2,,1,201497,1147,1147,Aadesh Neupane,,,,VARCHAR2,,
2725,1,132,ANNCOD3,VARCHAR2,,1,201498,1148,1148,Aadesh Neupane,,,,VARCHAR2,,
2725,1,133,INELAM1,NUMBER,,13,201499,1149,1161,Aadesh Neupane,,,,NUMBER,,37
2725,1,134,INELAM2,NUMBER,,13,201500,1162,1174,Aadesh Neupane,,,,NUMBER,,
2725,1,136,INELAM4,NUMBER,,13,201502,1188,1200,Aadesh Neupane,,,,NUMBER,,
2725,1,137,INELCD1,VARCHAR2,,4,201503,1201,1204,Aadesh Neupane,,,,VARCHAR2,,
2725,1,138,INELCD2,VARCHAR2,,4,201504,1205,1208,Aadesh Neupane,,,,VARCHAR2,,
2725,1,139,INELCD3,VARCHAR2,,4,201505,1209,1212,Aadesh Neupane,,,,VARCHAR2,,
2725,1,141,SLSPEC,VARCHAR2,,1,201507,1217,1217,Aadesh Neupane,,,,VARCHAR2,,
2725,1,142,SLAGGR,VARCHAR2,,1,201508,1218,1218,Aadesh Neupane,,,,VARCHAR2,,
2725,1,12,PATOB,DATE,YYYYMMDD,8,201378,162,169,Aadesh Neupane,,,,DATE,,
2725,1,143,PPODSC,NUMBER,,13,201509,1219,1231,Aadesh Neupane,,,,NUMBER,,
2725,1,144,PPOCOD,VARCHAR2,,8,201510,1232,1239,Aadesh Neupane,,,,VARCHAR2,,
2725,1,145,UACDSC,NUMBER,,13,201511,1240,1252,Aadesh Neupane,,,,NUMBER,,
2725,1,147,TOTPAY,NUMBER,,13,201513,1266,1278,Aadesh Neupane,,,,NUMBER,,38
2725,1,148,PAYDTE,DATE,YYYYMMDD,8,201514,1279,1286,Aadesh Neupane,,,,DATE,,39
2725,1,149,PRVAMT,NUMBER,,13,201515,1287,1299,Aadesh Neupane,,,,NUMBER,,
2725,1,150,PRVCKPRE,VARCHAR2,,4,201516,1300,1303,Aadesh Neupane,,,,VARCHAR2,,
2725,1,152,PROVEOB,VARCHAR2,,10,201518,1310,1319,Aadesh Neupane,,,,VARCHAR2,,
2725,1,153,CLMAMT,NUMBER,,13,201519,1320,1332,Aadesh Neupane,,,,NUMBER,,
2725,1,154,CLMCKPRE,VARCHAR2,,4,201520,1333,1336,Aadesh Neupane,,,,VARCHAR2,,
2725,1,155,CLMCHK,VARCHAR2,,6,201521,1337,1342,Aadesh Neupane,,,,VARCHAR2,,
2725,1,158,CLMRMK2,VARCHAR2,,4,201524,1357,1360,Aadesh Neupane,,,,VARCHAR2,,
2725,2,3,PAID_AMOUNT,VARCHAR2,,10,281607,13,23,Aadesh Neupane,,,,VARCHAR2,,
2725,1,64,ALTPRC,VARCHAR2,,5,201430,629,633,Aadesh Neupane,,,,VARCHAR2,,
2725,1,85,TTHSUR3,VARCHAR2,,1,201451,810,810,Aadesh Neupane,,,,VARCHAR2,,
2725,1,107,DEDCOD3,VARCHAR2,,2,201473,973,974,Aadesh Neupane,,,,VARCHAR2,,
2725,1,130,ANNCOD1,VARCHAR2,,1,201496,1146,1146,Aadesh Neupane,,,,VARCHAR2,,
2725,1,156,CLMEOB,VARCHAR2,,10,201522,1343,1352,Aadesh Neupane,,,,VARCHAR2,,
2725,1,10,PATSSN,VARCHAR2,,9,201376,152,160,Aadesh Neupane,,,,VARCHAR2,,
2725,1,129,ANNAMT3,NUMBER,,13,201495,1133,1145,Aadesh Neupane,,,,NUMBER,,
2725,1,135,INELAM3,NUMBER,,13,201501,1175,1187,Aadesh Neupane,,,,NUMBER,,
2725,1,140,INELCD4,VARCHAR2,,4,201506,1213,1216,Aadesh Neupane,,,,VARCHAR2,,
2725,1,146,PRECRT,NUMBER,,13,201512,1253,1265,Aadesh Neupane,,,,NUMBER,,
2725,1,151,PROVCK,VARCHAR2,,6,201517,1304,1309,Aadesh Neupane,,,,VARCHAR2,,
2725,1,157,CLMRMK1,VARCHAR2,,4,201523,1353,1356,Aadesh Neupane,,,,VARCHAR2,,
