LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4035,1,20,SRCREND_PROV,VARCHAR2,,150,307105,2851,3000,,,,,VARCHAR2,,
4035,1,21,SRCPRV_SPEC,VARCHAR2,,150,307106,3001,3150,,,,,VARCHAR2,,
4035,1,22,SRCLN_STAT,VARCHAR2,,150,307107,3151,3300,,,,,VARCHAR2,,
4035,1,23,SRCPAR,VARCHAR2,,150,307108,3301,3450,,,,,VARCHAR2,,
4035,1,24,SRCPAY_LVL,VARCHAR2,,150,307109,3451,3600,,,,,VARCHAR2,,
4035,1,25,SRCADRINSTPROF,VARCHAR2,,150,307110,3601,3750,,,,,VARCHAR2,,
4035,1,26,SRCER_FLAG,VARCHAR2,,150,307111,3751,3900,,,,,VARCHAR2,,
4035,1,27,SRCLN_MNTL_HLTH_IND,VARCHAR2,,150,307112,3901,4050,,,,,VARCHAR2,,
4035,1,28,SRCADRPOS,VARCHAR2,,150,307113,4051,4200,,,,,VARCHAR2,,40
4035,1,29,SRCLN_FDOS,DATE,DDMONYYYY,150,307114,4201,4350,,,,,DATE,,
4035,1,30,SRCADMIT,DATE,DDMONYYYY,150,307115,4351,4500,,,,,DATE,,
4035,1,31,SRCDISCH,DATE,DDMONYYYY,150,307116,4501,4650,,,,,DATE,,
4035,1,32,SRCCLMLOS,NUMBER,,150,307117,4651,4800,,,,,NUMBER,,
4035,1,33,SRCADMITTED,NUMBER,,150,307118,4801,4950,,,,,NUMBER,,
4035,1,34,SRCSVCS,NUMBER,,150,307119,4951,5100,,,,,NUMBER,,
4035,1,35,SRCPROC_CD,VARCHAR2,,150,307120,5101,5250,,,,,VARCHAR2,,41
4035,1,36,SRCREVCD,VARCHAR2,,150,307121,5251,5400,,,,,VARCHAR2,,46
4035,1,37,SRCSURG1,VARCHAR2,,150,307122,5401,5550,,,,,VARCHAR2,,
4035,1,38,SRCDIAG_LN1,VARCHAR2,,150,307123,5551,5700,,,,,VARCHAR2,,30
4035,1,39,SRCLN_CHG,NUMBER,,150,307124,5701,5850,,,,,NUMBER,,21
4035,1,40,SRCALLW,NUMBER,,150,307125,5851,6000,,,,,NUMBER,,20
4035,1,41,SRCCOINS,NUMBER,,150,307126,6001,6150,,,,,NUMBER,,27
4035,1,42,SRCCOPAY,NUMBER,,150,307127,6151,6300,,,,,NUMBER,,28
4035,1,43,SRCDED,NUMBER,,150,307128,6301,6450,,,,,NUMBER,,29
4035,1,44,SRCLN_GRP_LIAB,NUMBER,,150,307129,6451,6600,,,,,NUMBER,,
4035,1,45,SRCLN_PD_DT,DATE,DDMONYYYY,150,307130,6601,6750,,,,,DATE,,39
4035,1,46,SRCIYM,VARCHAR2,,150,307131,6751,6900,,,,,VARCHAR2,,
4035,1,47,SRCPYM,VARCHAR2,,150,307132,6901,7050,,,,,VARCHAR2,,
4035,1,48,SRCLN_LDOS,DATE,DDMONYYYY,150,307133,7051,7200,,,,,DATE,,
4035,1,49,SRCCLM_DRG_CD,VARCHAR2,,150,307134,7201,7350,,,,,VARCHAR2,,32
4035,1,50,SRCDIAG_LN2,VARCHAR2,,150,307135,7351,7500,,,,,VARCHAR2,,
4035,1,51,SRCDIAG_LN3,VARCHAR2,,150,307136,7501,7650,,,,,VARCHAR2,,
4035,1,52,SRCDIAG_LN4,VARCHAR2,,150,307137,7651,7800,,,,,VARCHAR2,,
4035,1,53,SRCDISCOUNT,NUMBER,,150,307138,7801,7950,,,,,NUMBER,,
4035,1,54,SRCOI_PD1,NUMBER,,150,307139,7951,8100,,,,,NUMBER,,
4035,1,55,SRCLNVOID,VARCHAR2,,150,307140,8101,8250,,,,,VARCHAR2,,
4035,1,56,SRCPRV_ADR1,VARCHAR2,,150,307141,8251,8400,,,,,VARCHAR2,,
4035,1,57,SRCPRV_ADR2,VARCHAR2,,150,307142,8401,8550,,,,,VARCHAR2,,
4035,1,58,SRCPRV_CITY,VARCHAR2,,150,307143,8551,8700,,,,,VARCHAR2,,
4035,1,59,SRCPRV_ST,VARCHAR2,,150,307144,8701,8850,,,,,VARCHAR2,,
4035,1,60,SRCPRV_ZIP,VARCHAR2,,150,307145,8851,9000,,,,,VARCHAR2,,
4035,1,61,SRCMOD,VARCHAR2,,150,307146,9001,9150,,,,,VARCHAR2,,
4035,1,62,SRCSPEC_DSC,VARCHAR2,,150,307147,9151,9300,,,,,VARCHAR2,,
4035,1,63,SRCLN_ITS_ACS,NUMBER,,150,307148,9301,9450,,,,,NUMBER,,
4035,1,64,SRCDSCH_STAT,VARCHAR2,,150,307149,9451,9600,,,,,VARCHAR2,,
4035,1,65,SRCBILLTYPE,VARCHAR2,,150,307150,9601,9750,,,,,VARCHAR2,,51
4035,1,66,SRCLEGACY_ORIGINAL_CLAIM_ID,VARCHAR2,,150,307151,9751,9900,,,,,VARCHAR2,,
4035,1,67,SRCVOIDSORT,VARCHAR2,,150,307152,9901,10050,,,,,VARCHAR2,,
4035,1,68,SRCSORTCARD,VARCHAR2,,150,307153,10051,10200,,,,,VARCHAR2,,
4035,1,69,SRCSUB_PROD,VARCHAR2,,150,307154,10201,10350,,,,,VARCHAR2,,
4035,1,70,SRCPROD_CATEGORY,VARCHAR2,,150,307155,10351,10500,,,,,VARCHAR2,,
4035,1,71,SRCREFER_TIN,VARCHAR2,,150,307156,10501,10650,,,,,VARCHAR2,,
4035,1,72,SRCBILLING_TIN,VARCHAR2,,150,307157,10651,10800,,,,,VARCHAR2,,
4035,1,73,SRCREF_PROV_NAME,VARCHAR2,,150,307158,10801,10950,,,,,VARCHAR2,,
4035,1,74,SRCMOD2,VARCHAR2,,150,307159,10951,11100,,,,,VARCHAR2,,
4035,1,75,SRCMOD3,VARCHAR2,,150,307160,11101,11250,,,,,VARCHAR2,,
4035,1,76,SRCDIAG_LN5,VARCHAR2,,150,307161,11251,11400,,,,,VARCHAR2,,
4035,1,77,SRCDIAG_LN6,VARCHAR2,,150,307162,11401,11550,,,,,VARCHAR2,,
4035,1,78,SRCDIAG_LN7,VARCHAR2,,150,307163,11551,11700,,,,,VARCHAR2,,
4035,1,79,SRCDIAG_LN8,VARCHAR2,,150,307164,11701,11850,,,,,VARCHAR2,,
4035,1,80,SRCDIAG_LN9,VARCHAR2,,150,307165,11851,12000,,,,,VARCHAR2,,
4035,1,81,SRCDIAG_LN10,VARCHAR2,,150,307166,12001,12150,,,,,VARCHAR2,,
4035,1,82,SRCTOS,VARCHAR2,,150,307167,12151,12300,,,,,VARCHAR2,,
4035,1,83,SRCIN_OUT_IND,VARCHAR2,,150,307168,12301,12450,,,,,VARCHAR2,,
4035,1,84,SRCIND_REND_TIN,VARCHAR2,,150,307169,12451,12600,,,,,VARCHAR2,,
4035,1,85,SRCREND_FIRST_NAME,VARCHAR2,,150,307170,12601,12750,,,,,VARCHAR2,,
4035,1,86,SRCREND_LAST_NAME,VARCHAR2,,150,307171,12751,12900,,,,,VARCHAR2,,
4035,1,87,SRCHZNKEY,VARCHAR2,,150,307172,12901,13050,,,,,VARCHAR2,,
4035,1,88,ICD_VER_CD,VARCHAR2,,150,307173,13051,13200,,,,,VARCHAR2,,35
4035,1,89,TIER,VARCHAR2,,150,307174,13201,13350,,,,,VARCHAR2,,
4035,1,90,JOBID,VARCHAR2,,150,307175,13351,13500,,,,,VARCHAR2,,
4035,1,91,FEEDRECORDID,VARCHAR2,,150,307176,13501,13650,,,,,VARCHAR2,,
4035,1,92,CREATEDDATE,TIMESTAMP,YYYY-MM-DD HH24:MI:SS.FF,150,307177,13651,13800,,,,,DATE,,
4035,1,93,L_SID,VARCHAR2,,150,307178,13801,13950,,,,,VARCHAR2,,
