LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2986,1,1,SOURCE,VARCHAR2,,20,236034,1,20,Bipika Amatya,,,,VARCHAR2,,
2986,1,2,SN,NUMBER,,19,236035,21,39,Bipika Amatya,,,,NUMBER,,
2986,1,3,CLMNUM,VARCHAR2,,50,236036,40,89,Bipika Amatya,,,,VARCHAR2,,
2986,1,113,PROVTYPECODE,VARCHAR2,,20,236146,8394,8413,Bipika Amatya,,,,VARCHAR2,,
2986,1,114,PROVTYPEDESC,VARCHAR2,,70,236147,8414,8483,Bipika Amatya,,,,VARCHAR2,,
2986,1,115,SERVICECODE,VARCHAR2,,20,236148,8484,8503,Bipika Amatya,,,,VARCHAR2,,
2986,1,116,SPECROLLUPCODE,VARCHAR2,,20,236149,8504,8523,Bipika Amatya,,,,VARCHAR2,,
2986,1,117,SPECROLLUPDESC,VARCHAR2,,70,236150,8524,8593,Bipika Amatya,,,,VARCHAR2,,
2986,1,118,NWKID,VARCHAR2,,200,236151,8594,8793,Bipika Amatya,,,,VARCHAR2,,
2986,1,119,NWKNAME,VARCHAR2,,200,236152,8794,8993,Bipika Amatya,,,,VARCHAR2,,
2986,1,120,INNWK,VARCHAR2,,200,236153,8994,9193,Bipika Amatya,,,,VARCHAR2,,
2986,1,121,NETWORKTYPE,VARCHAR2,,20,236154,9194,9213,Bipika Amatya,,,,VARCHAR2,,
2986,1,122,SERVICEUNITS,VARCHAR2,,30,236155,9214,9223,Bipika Amatya,,,,VARCHAR2,,
2986,1,123,PAIDAMT,NUMBER,,30,236156,9224,9242,Bipika Amatya,,,,NUMBER,,
2986,1,124,BILLEDAMT,NUMBER,,30,236157,9243,9261,Bipika Amatya,,,,NUMBER,,
2986,1,125,ALLOWEDAMT,NUMBER,,30,236158,9262,9280,Bipika Amatya,,,,NUMBER,,
2986,1,126,PPOSAVINGAMT,NUMBER,,30,236159,9281,9299,Bipika Amatya,,,,NUMBER,,
2986,1,127,ENRPAIDAMT,NUMBER,,30,236160,9300,9318,Bipika Amatya,,,,NUMBER,,
2986,1,128,COINSAMT,NUMBER,,30,236161,9319,9337,Bipika Amatya,,,,NUMBER,,
2986,1,129,COPAYAMT,NUMBER,,30,236162,9338,9356,Bipika Amatya,,,,NUMBER,,
2986,1,130,DEDUCTAMT,NUMBER,,30,236163,9357,9375,Bipika Amatya,,,,NUMBER,,
2986,1,131,NOTALLOWEDAMT,NUMBER,,30,236164,9376,9394,Bipika Amatya,,,,NUMBER,,
2986,1,132,COBAMT,NUMBER,,30,236165,9395,9413,Bipika Amatya,,,,NUMBER,,
2986,1,133,PLANEXCLAMT,NUMBER,,30,236166,9414,9432,Bipika Amatya,,,,NUMBER,,
2986,1,134,LABTESTDATA,NUMBER,,19,236167,9433,9451,Bipika Amatya,,,,NUMBER,,
2986,1,135,SICCODE,VARCHAR2,,20,236168,9452,9471,Bipika Amatya,,,,VARCHAR2,,
2986,1,136,SICDESC,VARCHAR2,,50,236169,9472,9521,Bipika Amatya,,,,VARCHAR2,,
2986,1,137,SSN,VARCHAR2,,20,236170,9522,9541,Bipika Amatya,,,,VARCHAR2,,
2986,1,138,RCVMTH,VARCHAR2,,20,236171,9542,9561,Bipika Amatya,,,,VARCHAR2,,
2986,1,139,SRCFILENAME,VARCHAR2,,255,236172,9562,9816,Bipika Amatya,,,,VARCHAR2,,
2986,1,140,SOURCEFORM,VARCHAR2,,20,236173,9817,9836,Bipika Amatya,,,,VARCHAR2,,
2986,1,141,SOURCETYPE,VARCHAR2,,20,236174,9837,9856,Bipika Amatya,,,,VARCHAR2,,
2986,1,142,UDFM1,VARCHAR2,,50,236175,9857,9906,Bipika Amatya,,,,VARCHAR2,,
2986,1,143,UDFM2,VARCHAR2,,50,236176,9907,9956,Bipika Amatya,,,,VARCHAR2,,
2986,1,144,UDF1_S,VARCHAR2,,50,236177,9957,10006,Bipika Amatya,,,,VARCHAR2,,
2986,1,145,UDF2_S,VARCHAR2,,50,236178,10007,10056,Bipika Amatya,,,,VARCHAR2,,
2986,1,146,UDF3_S,VARCHAR2,,50,236179,10057,10106,Bipika Amatya,,,,VARCHAR2,,
2986,1,147,UDF4_S,VARCHAR2,,50,236180,10107,10156,Bipika Amatya,,,,VARCHAR2,,
2986,1,148,UDF5_S,VARCHAR2,,50,236181,10157,10206,Bipika Amatya,,,,VARCHAR2,,
2986,1,149,UDF6_S,VARCHAR2,,50,236182,10207,10256,Bipika Amatya,,,,VARCHAR2,,
2986,1,150,UDF7_S,VARCHAR2,,50,236183,10257,10306,Bipika Amatya,,,,VARCHAR2,,
2986,1,151,UDF8_S,VARCHAR2,,50,236184,10307,10356,Bipika Amatya,,,,VARCHAR2,,
2986,1,152,UDF9_S,VARCHAR2,,50,236185,10357,10406,Bipika Amatya,,,,VARCHAR2,,
2986,1,153,UDFC1,VARCHAR2,,50,236186,10407,10456,Bipika Amatya,,,,VARCHAR2,,
2986,1,154,UDFC2,VARCHAR2,,50,236187,10457,10506,Bipika Amatya,,,,VARCHAR2,,
2986,1,155,UDFC3,VARCHAR2,,50,236188,10507,10556,Bipika Amatya,,,,VARCHAR2,,
2986,1,156,UDFC4,VARCHAR2,,50,236189,10557,10606,Bipika Amatya,,,,VARCHAR2,,
