LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1078,1,56,TENTHDIAGCODE,VARCHAR2,,20,76795,2418,2437,,,,,VARCHAR2,,
1078,1,57,TENTHDIAGDESC,VARCHAR2,,120,76796,2438,2557,,,,,VARCHAR2,,
1078,1,58,ICD_INDICATOR,VARCHAR2,,5,76797,2558,2562,,,,,VARCHAR2,,
1078,1,59,PROCTYPE,VARCHAR2,,20,76798,2563,2582,,,,,VARCHAR2,,
1078,1,60,PROCCODE,VARCHAR2,,20,76799,2583,2602,,,,,VARCHAR2,,
1078,1,61,PROCDESC,VARCHAR2,,120,76800,2603,2722,,,,,VARCHAR2,,
1078,1,62,REVCODE,VARCHAR2,,20,76801,2723,2742,,,,,VARCHAR2,,
1078,1,63,DRGCODE,VARCHAR2,,20,76802,2743,2762,,,,,VARCHAR2,,
1078,1,64,MODIFIERCODE,VARCHAR2,,20,76803,2763,2782,,,,,VARCHAR2,,
1078,1,65,MODIFIERDESC,VARCHAR2,,70,76804,2783,2852,,,,,VARCHAR2,,
1078,1,66,MODIFIERCODE2,VARCHAR2,,20,76805,2853,2872,,,,,VARCHAR2,,
1078,1,67,ICD9PROCCODE1,VARCHAR2,,20,76806,2873,2892,,,,,VARCHAR2,,
1078,1,68,ICD9PROCCODE2,VARCHAR2,,20,76807,2893,2912,,,,,VARCHAR2,,
1078,1,69,ICD9PROCCODE3,VARCHAR2,,20,76808,2913,2932,,,,,VARCHAR2,,
1078,1,70,ICD9PROCCODE4,VARCHAR2,,20,76809,2933,2952,,,,,VARCHAR2,,
1078,1,71,ICD9PROCCODE5,VARCHAR2,,20,76810,2953,2972,,,,,VARCHAR2,,
1078,1,72,ICD9PROCCODE6,VARCHAR2,,20,76811,2973,2992,,,,,VARCHAR2,,
1078,1,73,DRGTYPE,VARCHAR2,,20,76812,2993,3012,,,,,VARCHAR2,,
1078,1,74,IPDAYS,NUMBER,,19,76813,3013,3031,,,,,NUMBER,,
1078,1,75,DISCHSTATUS,VARCHAR2,,20,76814,3032,3051,,,,,VARCHAR2,,
1078,1,76,BILLCODE,VARCHAR2,,20,76815,3052,3071,,,,,VARCHAR2,,
1078,1,77,ADJCODE,VARCHAR2,,20,76816,3072,3091,,,,,VARCHAR2,,
1078,1,78,PROVID,VARCHAR2,,20,76817,3092,3111,,,,,VARCHAR2,,
1078,1,79,PROVNAME,VARCHAR2,,70,76818,3112,3181,,,,,VARCHAR2,,
1078,1,80,PROVIDERFIRSTNAME,VARCHAR2,,70,76819,3182,3251,,,,,VARCHAR2,,
1078,1,81,PROVIDERLASTNAME,VARCHAR2,,70,76820,3252,3321,,,,,VARCHAR2,,
1078,1,82,PROVNPI,VARCHAR2,,20,76821,3322,3341,,,,,VARCHAR2,,
1078,1,83,PROVZIPCODE,VARCHAR2,,15,76822,3342,3356,,,,,VARCHAR2,,
1078,1,84,SERVTYPECODE,VARCHAR2,,20,76823,3357,3376,,,,,VARCHAR2,,
1078,1,85,SERVTYPEDESC,VARCHAR2,,70,76824,3377,3446,,,,,VARCHAR2,,
1078,1,86,PROVTYPECODE,VARCHAR2,,20,76825,3447,3466,,,,,VARCHAR2,,
1078,1,87,PROVTYPEDESC,VARCHAR2,,70,76826,3467,3536,,,,,VARCHAR2,,
1078,1,88,NWKID,VARCHAR2,,20,76827,3537,3556,,,,,VARCHAR2,,
1078,1,89,NWKNAME,VARCHAR2,,70,76828,3557,3626,,,,,VARCHAR2,,
1078,1,90,INNWK,VARCHAR2,,1,76829,3627,3627,,,,,VARCHAR2,,
1078,1,91,NETWORKTYPE,VARCHAR2,,20,76830,3628,3647,,,,,VARCHAR2,,
1078,1,92,SERVICEUNITS,NUMBER,,19,76831,3648,3666,,,,,NUMBER,,
1078,1,93,PAIDAMT,NUMBER,,19,76832,3667,3685,,,,,NUMBER,,
1078,1,94,BILLEDAMT,NUMBER,,19,76833,3686,3704,,,,,NUMBER,,
1078,1,95,ALLOWEDAMT,NUMBER,,19,76834,3705,3723,,,,,NUMBER,,
1078,1,96,PPOSAVINGAMT,NUMBER,,19,76835,3724,3742,,,,,NUMBER,,
1078,1,97,ENRPAIDAMT,NUMBER,,19,76836,3743,3761,,,,,NUMBER,,
1078,1,98,COINSAMT,NUMBER,,19,76837,3762,3780,,,,,NUMBER,,
1078,1,99,COPAYAMT,NUMBER,,19,76838,3781,3799,,,,,NUMBER,,
1078,1,100,DEDUCTAMT,NUMBER,,19,76839,3800,3818,,,,,NUMBER,,
1078,1,101,NOTALLOWEDAMT,NUMBER,,19,76840,3819,3837,,,,,NUMBER,,
1078,1,102,COBAMT,NUMBER,,19,76841,3838,3856,,,,,NUMBER,,
1078,1,103,PLANEXCLAMT,NUMBER,,19,76842,3857,3875,,,,,NUMBER,,
1078,1,104,SSN,VARCHAR2,,20,76843,3876,3895,,,,,VARCHAR2,,
1078,1,1,DataSOURCE,VARCHAR2,,20,76740,1,20,,,,,VARCHAR2,,
1078,1,2,CLMNUM,VARCHAR2,,50,76741,21,70,,,,,VARCHAR2,,
1078,1,3,CLAIMLINENUMBER,VARCHAR2,,20,76742,71,90,,,,,VARCHAR2,,
1078,1,4,CLMTYPE,VARCHAR2,,20,76743,91,110,,,,,VARCHAR2,,
1078,1,5,CLMTYPEDESC,VARCHAR2,,50,76744,111,160,,,,,VARCHAR2,,
1078,1,6,CLMCATEGORY,VARCHAR2,,20,76745,161,180,,,,,VARCHAR2,,
1078,1,7,MEMID,VARCHAR2,,50,76746,181,230,,,,,VARCHAR2,,
1078,1,8,ENRID,VARCHAR2,,20,76747,231,250,,,,,VARCHAR2,,
1078,1,9,RELFLAG,VARCHAR2,,1,76748,251,251,,,,,VARCHAR2,,
1078,1,10,MEMFIRSTNAME,VARCHAR2,,30,76749,252,281,,,,,VARCHAR2,,
1078,1,11,MEMLASTNAME,VARCHAR2,,50,76750,282,331,,,,,VARCHAR2,,
1078,1,12,GENDER,VARCHAR2,,1,76751,332,332,,,,,VARCHAR2,,
1078,1,13,DOB,DATE,YYYYMMDD,10,76752,333,342,,,,,DATE,,
1078,1,14,ADDR1,VARCHAR2,,50,76753,343,392,,,,,VARCHAR2,,
1078,1,15,ADDR2,VARCHAR2,,50,76754,393,442,,,,,VARCHAR2,,
1078,1,16,CITY,VARCHAR2,,50,76755,443,492,,,,,VARCHAR2,,
1078,1,17,STATE,VARCHAR2,,20,76756,493,512,,,,,VARCHAR2,,
1078,1,18,ZIP,VARCHAR2,,15,76757,513,527,,,,,VARCHAR2,,
1078,1,19,HOMEPHONE,VARCHAR2,,20,76758,528,547,,,,,VARCHAR2,,
1078,1,20,GroupIDAccountNumber,VARCHAR2,,20,76759,548,567,,,,,VARCHAR2,,
1078,1,21,GroupName,VARCHAR2,,50,76760,568,617,,,,,VARCHAR2,,
1078,1,22,SubGroupIDDivision,VARCHAR2,,20,76761,618,637,,,,,VARCHAR2,,
1078,1,23,SubGroupName,VARCHAR2,,50,76762,638,687,,,,,VARCHAR2,,
1078,1,24,ProductID,VARCHAR2,,20,76763,688,707,,,,,VARCHAR2,,
1078,1,25,ProductDescription,VARCHAR2,,60,76764,708,767,,,,,VARCHAR2,,
1078,1,26,FROMDATE,DATE,YYYYMMDD,10,76765,768,777,,,,,DATE,,
1078,1,27,TODATE,DATE,YYYYMMDD,10,76766,778,787,,,,,DATE,,
1078,1,28,SERVICEDATE,DATE,YYYYMMDD,10,76767,788,797,,,,,DATE,,
1078,1,29,RCVDATE,DATE,YYYYMMDD,10,76768,798,807,,,,,DATE,,
1078,1,30,PAIDDATE,DATE,YYYYMMDD,10,76769,808,817,,,,,DATE,,
1078,1,31,BILLTYPE,VARCHAR2,,20,76770,818,837,,,,,VARCHAR2,,
1078,1,32,POSCODE,VARCHAR2,,20,76771,838,857,,,,,VARCHAR2,,
1078,1,33,POSDESC,VARCHAR2,,70,76772,858,927,,,,,VARCHAR2,,
1078,1,34,SPECCODE,VARCHAR2,,20,76773,928,947,,,,,VARCHAR2,,
1078,1,35,SPECDESC,VARCHAR2,,70,76774,948,1017,,,,,VARCHAR2,,
1078,1,36,DIAGCODE,VARCHAR2,,20,76775,1018,1037,,,,,VARCHAR2,,
1078,1,37,DIAGDESC,VARCHAR2,,120,76776,1038,1157,,,,,VARCHAR2,,
1078,1,38,FIRSTDIAGCODE,VARCHAR2,,20,76777,1158,1177,,,,,VARCHAR2,,
1078,1,39,FIRSTDIAGDESC,VARCHAR2,,120,76778,1178,1297,,,,,VARCHAR2,,
1078,1,40,SECONDDIAGCODE,VARCHAR2,,20,76779,1298,1317,,,,,VARCHAR2,,
1078,1,41,SECONDDIAGDESC,VARCHAR2,,120,76780,1318,1437,,,,,VARCHAR2,,
1078,1,42,THIRDDIAGCODE,VARCHAR2,,20,76781,1438,1457,,,,,VARCHAR2,,
1078,1,43,THIRDDIAGDESC,VARCHAR2,,120,76782,1458,1577,,,,,VARCHAR2,,
1078,1,44,FOURTHDIAGCODE,VARCHAR2,,20,76783,1578,1597,,,,,VARCHAR2,,
1078,1,45,FOURTHDIAGDESC,VARCHAR2,,120,76784,1598,1717,,,,,VARCHAR2,,
1078,1,46,FIFTHDIAGCODE,VARCHAR2,,20,76785,1718,1737,,,,,VARCHAR2,,
1078,1,47,FIFTHDIAGDESC,VARCHAR2,,120,76786,1738,1857,,,,,VARCHAR2,,
1078,1,48,SIXTHDIAGCODE,VARCHAR2,,20,76787,1858,1877,,,,,VARCHAR2,,
1078,1,49,SIXTHDIAGDESC,VARCHAR2,,120,76788,1878,1997,,,,,VARCHAR2,,
1078,1,50,SEVENTHDIAGCODE,VARCHAR2,,20,76789,1998,2017,,,,,VARCHAR2,,
1078,1,51,SEVENTHDIAGDESC,VARCHAR2,,120,76790,2018,2137,,,,,VARCHAR2,,
1078,1,52,EIGHTHDIAGCODE,VARCHAR2,,20,76791,2138,2157,,,,,VARCHAR2,,
