LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2124,1,105,OTHR_DIAG_POA_CD24,VARCHAR2,,1,152917,386,386,,,,,VARCHAR2,,
2124,1,106,OTHR_ICD_VER_CD24,VARCHAR2,,2,152918,387,388,,,,,VARCHAR2,,
2124,1,107,ECOI_DIAG_CD1,VARCHAR2,,7,152919,389,395,,,,,VARCHAR2,,
2124,1,108,ECOI_DIAG_POA_CD1,VARCHAR2,,1,152920,396,396,,,,,VARCHAR2,,
2124,1,109,ECOI_ICD_VER_CD1,VARCHAR2,,2,152921,397,398,,,,,VARCHAR2,,
2124,1,110,ECOI_DIAG_CD2,VARCHAR2,,7,152922,399,405,,,,,VARCHAR2,,
2124,1,111,ECOI_DIAG_POA_CD2,VARCHAR2,,1,152923,406,406,,,,,VARCHAR2,,
2124,1,112,ECOI_ICD_VER_CD2,VARCHAR2,,2,152924,407,408,,,,,VARCHAR2,,
2124,1,113,ECOI_DIAG_CD3,VARCHAR2,,7,152925,409,415,,,,,VARCHAR2,,
2124,1,114,ECOI_DIAG_POA_CD3,VARCHAR2,,1,152926,416,416,,,,,VARCHAR2,,
2124,1,115,ECOI_ICD_VER_CD3,VARCHAR2,,2,152927,417,418,,,,,VARCHAR2,,
2124,1,116,ECOI_DIAG_CD4,VARCHAR2,,7,152928,419,425,,,,,VARCHAR2,,
2124,1,117,ECOI_DIAG_POA_CD4,VARCHAR2,,1,152929,426,426,,,,,VARCHAR2,,
2124,1,118,ECOI_ICD_VER_CD4,VARCHAR2,,2,152930,427,428,,,,,VARCHAR2,,
2124,1,119,ECOI_DIAG_CD5,VARCHAR2,,7,152931,429,435,,,,,VARCHAR2,,
2124,1,120,ECOI_DIAG_POA_CD5,VARCHAR2,,1,152932,436,436,,,,,VARCHAR2,,
2124,1,121,ECOI_ICD_VER_CD5,VARCHAR2,,2,152933,437,438,,,,,VARCHAR2,,
2124,1,122,ECOI_DIAG_CD6,VARCHAR2,,7,152934,439,445,,,,,VARCHAR2,,
2124,1,123,ECOI_DIAG_POA_CD6,VARCHAR2,,1,152935,446,446,,,,,VARCHAR2,,
2124,1,124,ECOI_ICD_VER_CD6,VARCHAR2,,2,152936,447,448,,,,,VARCHAR2,,
2124,1,125,ECOI_DIAG_CD7,VARCHAR2,,7,152937,449,455,,,,,VARCHAR2,,
2124,1,126,ECOI_DIAG_POA_CD7,VARCHAR2,,1,152938,456,456,,,,,VARCHAR2,,
2124,1,127,ECOI_ICD_VER_CD7,VARCHAR2,,2,152939,457,458,,,,,VARCHAR2,,
2124,1,128,ECOI_DIAG_CD8,VARCHAR2,,7,152940,459,465,,,,,VARCHAR2,,
2124,1,129,ECOI_DIAG_POA_CD8,VARCHAR2,,1,152941,466,466,,,,,VARCHAR2,,
2124,1,130,ECOI_ICD_VER_CD8,VARCHAR2,,2,152942,467,468,,,,,VARCHAR2,,
2124,1,131,ECOI_DIAG_CD9,VARCHAR2,,7,152943,469,475,,,,,VARCHAR2,,
2124,1,132,ECOI_DIAG_POA_CD9,VARCHAR2,,1,152944,476,476,,,,,VARCHAR2,,
2124,1,133,ECOI_ICD_VER_CD9,VARCHAR2,,2,152945,477,478,,,,,VARCHAR2,,
2124,1,134,ECOI_DIAG_CD10,VARCHAR2,,7,152946,479,485,,,,,VARCHAR2,,
2124,1,135,ECOI_DIAG_POA_CD10,VARCHAR2,,1,152947,486,486,,,,,VARCHAR2,,
2124,1,136,ECOI_ICD_VER_CD10,VARCHAR2,,2,152948,487,488,,,,,VARCHAR2,,
2124,1,137,ECOI_DIAG_CD11,VARCHAR2,,7,152949,489,495,,,,,VARCHAR2,,
2124,1,138,ECOI_DIAG_POA_CD11,VARCHAR2,,1,152950,496,496,,,,,VARCHAR2,,
2124,1,139,ECOI_ICD_VER_CD11,VARCHAR2,,2,152951,497,498,,,,,VARCHAR2,,
2124,1,140,ECOI_DIAG_CD12,VARCHAR2,,7,152952,499,505,,,,,VARCHAR2,,
2124,1,141,ECOI_DIAG_POA_CD12,VARCHAR2,,1,152953,506,506,,,,,VARCHAR2,,
2124,1,142,ECOI_ICD_VER_CD12,VARCHAR2,,2,152954,507,508,,,,,VARCHAR2,,
2124,1,143,PATNRV_DIAG_CD1,VARCHAR2,,7,152955,509,515,,,,,VARCHAR2,,
2124,1,144,PATNRV_ICD_VER_CD1,VARCHAR2,,2,152956,516,517,,,,,VARCHAR2,,
2124,1,145,PATNRV_DIAG_CD2,VARCHAR2,,7,152957,518,524,,,,,VARCHAR2,,
2124,1,146,PATNRV_ICD_VER_CD2,VARCHAR2,,2,152958,525,526,,,,,VARCHAR2,,
2124,1,147,PATNRV_DIAG_CD3,VARCHAR2,,7,152959,527,533,,,,,VARCHAR2,,
2124,1,148,PATNRV_ICD_VER_CD3,VARCHAR2,,2,152960,534,535,,,,,VARCHAR2,,
2124,1,149,DSCHG_DT,DATE,MMDDYYYY,8,152961,536,543,,,,,DATE,,
2124,1,150,FAC_ID,VARCHAR2,,3,152962,544,546,,,,,VARCHAR2,,
2124,1,151,FAC_NPI,VARCHAR2,,10,152963,547,556,,,,,VARCHAR2,,
2124,1,152,FAC_TAX_ID,VARCHAR2,,9,152964,557,565,,,,,VARCHAR2,,
2124,1,153,GRP_RPTG_SUBS_ID,VARCHAR2,,9,152965,566,574,,,,,VARCHAR2,,
2124,1,155,LOC_PLAN_RCPT_DT,DATE,MMDDYYYY,8,152967,580,587,,,,,DATE,,
2124,1,156,ITS_FMT_DB_PST_DT,DATE,MMDDYYYY,8,152968,588,595,,,,,DATE,,
2124,1,157,ITS_CLM_SW,VARCHAR2,,1,152969,596,596,,,,,VARCHAR2,,
2124,1,158,ITS_PROV_CLSS_CD,VARCHAR2,,1,152970,597,597,,,,,VARCHAR2,,
2124,1,159,ITS_PROV_ID,VARCHAR2,,13,152971,598,610,,,,,VARCHAR2,,
2124,1,160,ITS_SER_NR_MAIN,VARCHAR2,,15,152972,611,625,,,,,VARCHAR2,,
2124,1,161,ITS_SER_NR_SFX,VARCHAR2,,2,152973,626,627,,,,,VARCHAR2,,
2124,1,162,MAJ_COVG,VARCHAR2,,2,152974,628,629,,,,,VARCHAR2,,
2124,1,163,MAJ_LN_BUS,VARCHAR2,,2,152975,630,631,,,,,VARCHAR2,,
2124,1,164,MCARE_PD_AMT,NUMBER,,10,152976,632,641,,,,,NUMBER,,
2124,1,165,NDC,VARCHAR2,,11,152977,642,652,,,,,VARCHAR2,,
2124,1,166,NET_IND_CD,VARCHAR2,,1,152978,653,653,,,,,VARCHAR2,,
2124,1,167,NR_SVC_CNT,NUMBER,,4,152979,654,657,,,,,NUMBER,,
2124,1,168,ORIG_CLM_SW,VARCHAR2,,1,152980,658,658,,,,,VARCHAR2,,
2124,1,169,PATN_BRTH_DT,DATE,MMDDYYYY,8,152981,659,666,,,,,DATE,,
2124,1,170,PATN_FST_NM,VARCHAR2,,25,152982,667,691,,,,,VARCHAR2,,
2124,1,171,PATN_MID_INIT,VARCHAR2,,1,152983,692,692,,,,,VARCHAR2,,
2124,1,172,PATN_LAST_NM,VARCHAR2,,35,152984,693,727,,,,,VARCHAR2,,
2124,1,173,PATN_SSN,VARCHAR2,,9,152985,728,736,,,,,VARCHAR2,,
2124,1,174,PATN_STAT,VARCHAR2,,1,152986,737,737,,,,,VARCHAR2,,
2124,1,175,PAY_CD,VARCHAR2,,1,152987,738,738,,,,,VARCHAR2,,
2124,1,176,PCRT_TYP,VARCHAR2,,1,152988,739,739,,,,,VARCHAR2,,
