LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2005,1,34,PKG_NBR,VARCHAR2,,200,142178,5117,5316,,,,,VARCHAR2,,
2005,1,35,PERSON_ID,NUMBER,,19,142179,5317,5335,,,,,NUMBER,,
2005,1,36,COB_SVNGS_AMT,NUMBER,,19,142180,5336,5354,,,,,NUMBER,,27
2005,1,37,COB_CD,VARCHAR2,,200,142181,5355,5554,,,,,VARCHAR2,,
2005,1,38,EMP_BRTH_DT,DATE,YYYYMMDD,10,142182,5555,5564,,,,,DATE,,
2005,1,39,EMP_GNCR_CD,VARCHAR2,,200,142183,5565,5764,,,,,VARCHAR2,,
2005,1,40,EMP_CNTRCT_TYPE,VARCHAR2,,200,142184,5765,5964,,,,,VARCHAR2,,
2005,1,41,EMP_ZIP_CD,VARCHAR2,,200,142185,5965,6164,,,,,VARCHAR2,,
2005,1,42,BILLED_AMT,NUMBER,,19,142186,6165,6183,,,,,NUMBER,,
2005,1,43,NON_CVRD_AMT,NUMBER,,19,142187,6184,6202,,,,,NUMBER,,37
2005,1,44,DIAG_3_CD,VARCHAR2,,200,142188,6203,6402,,,,,VARCHAR2,,
2005,1,45,PCP_IND,VARCHAR2,,200,142189,6403,6602,,,,,VARCHAR2,,
2005,1,46,PCP_TAX_ID,VARCHAR2,,200,142190,6603,6802,,,,,VARCHAR2,,
2005,1,47,PCP_ZIP_CD,VARCHAR2,,200,142191,6803,7002,,,,,VARCHAR2,,
2005,1,48,SEC_PROC_CD,VARCHAR2,,200,142192,7003,7202,,,,,VARCHAR2,,
2005,1,49,SEC_PROC_TYP_CD,VARCHAR2,,200,142193,7203,7402,,,,,VARCHAR2,,
2005,1,50,RNDR_PROV_SPEC,VARCHAR2,,200,142194,7403,7602,,,,,VARCHAR2,,49
2005,1,51,SRVC_CNT,NUMBER,,19,142195,7603,7621,,,,,NUMBER,,
2005,1,52,INP_DRG,VARCHAR2,,200,142196,7622,7821,,,,,VARCHAR2,,32
2005,1,53,MBR_FIRST_NM,VARCHAR2,,200,142197,7822,8021,,,,,VARCHAR2,,
2005,1,54,MBR_LAST_NM,VARCHAR2,,200,142198,8022,8221,,,,,VARCHAR2,,
2005,1,55,RVNU_CD,VARCHAR2,,200,142199,8222,8421,,,,,VARCHAR2,,46
2005,1,56,RNDR_PROV_NM,VARCHAR2,,200,142200,8422,8621,,,,,VARCHAR2,,
2005,1,57,RNDR_PROV_NPI,VARCHAR2,,200,142201,8622,8821,,,,,VARCHAR2,,43
2005,1,58,MBR_SSN,VARCHAR2,,200,142202,8822,9021,,,,,VARCHAR2,,
2005,1,59,ICD_VRSN_CD,VARCHAR2,,200,142203,9022,9221,,,,,VARCHAR2,,35
