LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
99,1,28,DRG,VARCHAR2,NA,200,7009,5401,5600,,,,,VARCHAR2,,32
99,1,29,REVCODE,VARCHAR2,NA,200,7010,5601,5800,,,,,VARCHAR2,,46
99,1,30,DX2CD,VARCHAR2,NA,200,7011,5801,6000,,,,,VARCHAR2,,
99,1,31,DXIND,VARCHAR2,NA,200,7012,6001,6200,,,,,VARCHAR2,,
99,1,32,COPAYAMT,Number,NA,200,7013,6201,6400,,,,,NUMBER,,28
99,1,33,DEDUCT,Number,NA,200,7014,6401,6600,,,,,NUMBER,,29
99,1,34,COBAMT,Number,NA,200,7015,6601,6800,,,,,NUMBER,,
99,1,35,PTPENAMT,Number,NA,200,7016,6801,7000,,,,,NUMBER,,
99,1,36,CAPIND,VARCHAR2,NA,200,7017,7001,7200,,,,,VARCHAR2,,
99,1,37,REFCIRC,VARCHAR2,NA,200,7018,7201,7400,,,,,VARCHAR2,,
99,1,38,ATPDATE,Date,YYYY-MM-DD,200,7019,7401,7600,,,,,DATE,,
99,1,39,NTWKPROD,VARCHAR2,NA,200,7020,7601,7800,,,,,VARCHAR2,,
99,1,40,BCMBRNBR,VARCHAR2,NA,200,7021,7801,8000,,,,,VARCHAR2,,
99,1,41,ADMITDT,Date,YYYY-MM-DD,200,7022,8001,8200,,,,,DATE,,
99,1,42,DISCHGDT,Date,YYYY-MM-DD,200,7023,8201,8400,,,,,DATE,,50
99,1,43,DSTATUS,VARCHAR2,NA,200,7024,8401,8600,,,,,VARCHAR2,,31
99,1,44,CLMSYSID,VARCHAR2,NA,200,7025,8601,8800,,,,,VARCHAR2,,
99,1,45,RATESTRU,VARCHAR2,NA,200,7026,8801,9000,,,,,VARCHAR2,,
99,1,46,HCFACOCD,VARCHAR2,NA,200,7027,9001,9200,,,,,VARCHAR2,,
99,1,47,DRGHCFA,VARCHAR2,NA,200,7028,9201,9400,,,,,VARCHAR2,,
99,1,48,RATEPOOL,VARCHAR2,NA,200,7029,9401,9600,,,,,VARCHAR2,,
99,1,49,REFERRAL,VARCHAR2,NA,200,7030,9601,9800,,,,,VARCHAR2,,
99,1,50,XUCPAMT,Number,NA,200,7031,9801,10000,,,,,NUMBER,,
99,1,51,XUCPRATE,VARCHAR2,NA,200,7032,10001,10200,,,,,VARCHAR2,,
99,1,52,PARFLAG,VARCHAR2,NA,200,7033,10201,10400,,,,,VARCHAR2,,
99,1,53,PCPTNO,VARCHAR2,NA,200,7034,10401,10600,,,,,VARCHAR2,,
99,1,54,PRVTAXID,VARCHAR2,NA,200,7035,10601,10800,,,,,VARCHAR2,,
99,1,55,EBYA,VARCHAR2,NA,200,7036,10801,11000,,,,,VARCHAR2,,
99,1,56,BPRVNUM,VARCHAR2,NA,200,7037,11001,11200,,,,,VARCHAR2,,
99,1,57,CLMCLS,VARCHAR2,NA,200,7038,11201,11400,,,,,VARCHAR2,,
99,1,58,OPROVID,VARCHAR2,NA,200,7039,11401,11600,,,,,VARCHAR2,,
99,1,59,OPROVNPI,VARCHAR2,NA,200,7040,11601,11800,,,,,VARCHAR2,,
99,1,60,APRDRG,VARCHAR2,NA,200,7041,11801,12000,,,,,VARCHAR2,,
99,1,61,APRSOI,VARCHAR2,NA,200,7042,12001,12200,,,,,VARCHAR2,,
99,1,62,APRROM,VARCHAR2,NA,200,7043,12201,12400,,,,,VARCHAR2,,
99,1,63,SPROVNPI,VARCHAR2,NA,200,7044,12401,12600,,,,,VARCHAR2,,
99,1,64,BPROVNPI,VARCHAR2,NA,200,7045,12601,12800,,,,,VARCHAR2,,
99,1,65,PCPNPI,VARCHAR2,NA,200,7046,12801,13000,,,,,VARCHAR2,,
99,1,66,DXCD2,VARCHAR2,NA,200,7047,13001,13200,,,,,VARCHAR2,,
99,1,67,DXCD3,VARCHAR2,NA,200,7048,13201,13400,,,,,VARCHAR2,,
99,1,68,DXCD4,VARCHAR2,NA,200,7049,13401,13600,,,,,VARCHAR2,,
99,1,69,DXCD5,VARCHAR2,NA,200,7050,13601,13800,,,,,VARCHAR2,,
99,1,70,DXCD6,VARCHAR2,NA,200,7051,13801,14000,,,,,VARCHAR2,,
99,1,71,DXCD7,VARCHAR2,NA,200,7052,14001,14200,,,,,VARCHAR2,,
99,1,72,DXCD8,VARCHAR2,NA,200,7053,14201,14400,,,,,VARCHAR2,,
99,1,73,DXCD9,VARCHAR2,NA,200,7054,14401,14600,,,,,VARCHAR2,,
99,1,74,DXCD10,VARCHAR2,NA,200,7055,14601,14800,,,,,VARCHAR2,,
99,1,75,DXCD11,VARCHAR2,NA,200,7056,14801,15000,,,,,VARCHAR2,,
99,1,76,DXCD12,VARCHAR2,NA,200,7057,15001,15200,,,,,VARCHAR2,,
99,1,77,DXCD13,VARCHAR2,NA,200,7058,15201,15400,,,,,VARCHAR2,,
99,1,78,DXCD14,VARCHAR2,NA,200,7059,15401,15600,,,,,VARCHAR2,,
99,1,79,DXCD15,VARCHAR2,NA,200,7060,15601,15800,,,,,VARCHAR2,,
99,1,80,DXCD16,VARCHAR2,NA,200,7061,15801,16000,,,,,VARCHAR2,,
99,1,81,DXCD17,VARCHAR2,NA,200,7062,16001,16200,,,,,VARCHAR2,,
99,1,82,DXCD18,VARCHAR2,NA,200,7063,16201,16400,,,,,VARCHAR2,,
99,1,83,DXCD19,VARCHAR2,NA,200,7064,16401,16600,,,,,VARCHAR2,,
99,1,84,DXCD20,VARCHAR2,NA,200,7065,16601,16800,,,,,VARCHAR2,,
99,1,85,DXCD21,VARCHAR2,NA,200,7066,16801,17000,,,,,VARCHAR2,,
99,1,86,DXCD22,VARCHAR2,NA,200,7067,17001,17200,,,,,VARCHAR2,,
99,1,87,DXCD23,VARCHAR2,NA,200,7068,17201,17400,,,,,VARCHAR2,,
99,1,88,DXCD24,VARCHAR2,NA,200,7069,17401,17600,,,,,VARCHAR2,,
99,1,89,ICDPROC2,VARCHAR2,NA,200,7070,17601,17800,,,,,VARCHAR2,,
99,1,90,ICDPROC3,VARCHAR2,NA,200,7071,17801,18000,,,,,VARCHAR2,,
99,1,91,ICDPROC4,VARCHAR2,NA,200,7072,18001,18200,,,,,VARCHAR2,,
99,1,92,ICDPROC5,VARCHAR2,NA,200,7073,18201,18400,,,,,VARCHAR2,,
99,1,93,ICDPROC6,VARCHAR2,NA,200,7074,18401,18600,,,,,VARCHAR2,,
99,1,94,ICDPROC7,VARCHAR2,NA,200,7075,18601,18800,,,,,VARCHAR2,,
99,1,95,ICDPROC8,VARCHAR2,NA,200,7076,18801,19000,,,,,VARCHAR2,,
99,1,96,ICDPROC9,VARCHAR2,NA,200,7077,19001,19200,,,,,VARCHAR2,,
99,1,97,ICDPROC10,VARCHAR2,NA,200,7078,19201,19400,,,,,VARCHAR2,,
99,1,98,ICDPROC11,VARCHAR2,NA,200,7079,19401,19600,,,,,VARCHAR2,,
99,1,99,ICDPROC12,VARCHAR2,NA,200,7080,19601,19800,,,,,VARCHAR2,,
99,1,100,ICDPROC13,VARCHAR2,NA,200,7081,19801,20000,,,,,VARCHAR2,,
99,1,101,ICDPROC14,VARCHAR2,NA,200,7082,20001,20200,,,,,VARCHAR2,,
99,1,102,ICDPROC15,VARCHAR2,NA,200,7083,20201,20400,,,,,VARCHAR2,,
99,1,103,ICDPROC16,VARCHAR2,NA,200,7084,20401,20600,,,,,VARCHAR2,,
99,1,104,ICDPROC17,VARCHAR2,NA,200,7085,20601,20800,,,,,VARCHAR2,,
99,1,105,ICDPROC18,VARCHAR2,NA,200,7086,20801,21000,,,,,VARCHAR2,,
99,1,106,ICDPROC19,VARCHAR2,NA,200,7087,21001,21200,,,,,VARCHAR2,,
99,1,107,ICDPROC20,VARCHAR2,NA,200,7088,21201,21400,,,,,VARCHAR2,,
99,1,108,POACD1,VARCHAR2,NA,200,7089,21401,21600,,,,,VARCHAR2,,
99,1,109,POACD2,VARCHAR2,NA,200,7090,21601,21800,,,,,VARCHAR2,,
99,1,110,POACD3,VARCHAR2,NA,200,7091,21801,22000,,,,,VARCHAR2,,
99,1,111,POACD4,VARCHAR2,NA,200,7092,22001,22200,,,,,VARCHAR2,,
99,1,112,POACD5,VARCHAR2,NA,200,7093,22201,22400,,,,,VARCHAR2,,
99,1,113,POACD6,VARCHAR2,NA,200,7094,22401,22600,,,,,VARCHAR2,,
99,1,114,POACD7,VARCHAR2,NA,200,7095,22601,22800,,,,,VARCHAR2,,
99,1,115,POACD8,VARCHAR2,NA,200,7096,22801,23000,,,,,VARCHAR2,,
99,1,116,POACD9,VARCHAR2,NA,200,7097,23001,23200,,,,,VARCHAR2,,
99,1,117,POACD10,VARCHAR2,NA,200,7098,23201,23400,,,,,VARCHAR2,,
99,1,118,POACD11,VARCHAR2,NA,200,7099,23401,23600,,,,,VARCHAR2,,
99,1,119,POACD12,VARCHAR2,NA,200,7100,23601,23800,,,,,VARCHAR2,,
99,1,120,POACD13,VARCHAR2,NA,200,7101,23801,24000,,,,,VARCHAR2,,
99,1,121,POACD14,VARCHAR2,NA,200,7102,24001,24200,,,,,VARCHAR2,,
99,1,122,POACD15,VARCHAR2,NA,200,7103,24201,24400,,,,,VARCHAR2,,
99,1,123,POACD16,VARCHAR2,NA,200,7104,24401,24600,,,,,VARCHAR2,,
99,1,124,POACD17,VARCHAR2,NA,200,7105,24601,24800,,,,,VARCHAR2,,
99,1,125,POACD18,VARCHAR2,NA,200,7106,24801,25000,,,,,VARCHAR2,,
99,1,126,POACD19,VARCHAR2,NA,200,7107,25001,25200,,,,,VARCHAR2,,
99,1,127,POACD20,VARCHAR2,NA,200,7108,25201,25400,,,,,VARCHAR2,,
99,1,128,POACD21,VARCHAR2,NA,200,7109,25401,25600,,,,,VARCHAR2,,
99,1,129,POACD22,VARCHAR2,NA,200,7110,25601,25800,,,,,VARCHAR2,,
99,1,130,POACD23,VARCHAR2,NA,200,7111,25801,26000,,,,,VARCHAR2,,
99,1,131,POACD24,VARCHAR2,NA,200,7112,26001,26200,,,,,VARCHAR2,,
