LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2224,1,1,EXTRACT_CODE,VARCHAR2,,200,216964,1,200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,2,DW_SOURCE_SYSTEM,NUMBER,,200,216965,201,400,Sudeep Basnet,,,,NUMBER,,
2224,1,3,HMO_PTR,NUMBER,,200,216966,401,600,Sudeep Basnet,,,,NUMBER,,
2224,1,4,CLM_ID,VARCHAR2,,200,216967,601,800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,5,CLM_LINE,NUMBER,,200,216968,801,1000,Sudeep Basnet,,,,NUMBER,,
2224,1,6,CLM_SUB,VARCHAR2,,200,216969,1001,1200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,7,ORIG_CLM_ID,VARCHAR2,,200,216970,1201,1400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,8,REP_CLM_ID,VARCHAR2,,200,216971,1401,1600,Sudeep Basnet,,,,VARCHAR2,,
2224,1,9,CLAIM_STATUS,VARCHAR2,,200,216972,1601,1800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,10,DISCHARGE_STATUS,VARCHAR2,,200,216973,1801,2000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,11,FINAL_CLAIM,VARCHAR2,,200,216974,2001,2200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,12,PAY_DT,DATE,MM/DD/YYYY,200,216975,2201,2400,Sudeep Basnet,,,,DATE,,
2224,1,13,CLMBEG_DT,DATE,MM/DD/YYYY,200,216976,2401,2600,Sudeep Basnet,,,,DATE,,
2224,1,14,SRVBEG_DT,DATE,MM/DD/YYYY,200,216977,2601,2800,Sudeep Basnet,,,,DATE,,
2224,1,15,SRVEND_DT,DATE,MM/DD/YYYY,200,216978,2801,3000,Sudeep Basnet,,,,DATE,,
2224,1,16,CAP_FLG,VARCHAR2,,200,216979,3001,3200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,17,CHECK_NUM,VARCHAR2,,200,216980,3201,3400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,18,DRG_CD,NUMBER,,200,216981,3401,3600,Sudeep Basnet,,,,NUMBER,,
2224,1,19,DX_CD,VARCHAR2,,200,216982,3601,3800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,20,DX_DESC,VARCHAR2,,200,216983,3801,4000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,21,DX_CD2,VARCHAR2,,200,216984,4001,4200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,22,DX_CD2_DESC,VARCHAR2,,200,216985,4201,4400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,23,MDC_NUM,VARCHAR2,,200,216986,4401,4600,Sudeep Basnet,,,,VARCHAR2,,
2224,1,24,MDC_DESC,VARCHAR2,,200,216987,4601,4800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,25,CONTRACT_NUM,VARCHAR2,,200,216988,4801,5000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,26,GRP_LOC_NUM,VARCHAR2,,200,216989,5001,5200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,27,GRP_ID,VARCHAR2,,200,216990,5201,5400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,28,MODIFIER_CD,VARCHAR2,,200,216991,5401,5600,Sudeep Basnet,,,,VARCHAR2,,
2224,1,29,PLAN_NUM,VARCHAR2,,200,216992,5601,5800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,30,PROCEDURE_ID,VARCHAR2,,200,216993,5801,6000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,31,PROCEDURE_CODE,VARCHAR2,,200,216994,6001,6200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,32,PROCEDURE_SOURCE,VARCHAR2,,200,216995,6201,6400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,33,REVENUE_CODE,VARCHAR2,,200,216996,6401,6600,Sudeep Basnet,,,,VARCHAR2,,
2224,1,34,ICD9_PROC_CODE,VARCHAR2,,200,216997,6601,6800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,35,ICD9_PROC_CODE_DESC,VARCHAR2,,200,216998,6801,7000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,36,TYPE_OF_BILL,VARCHAR2,,200,216999,7001,7200,Sudeep Basnet,,,,VARCHAR2,,
2224,1,37,PROV_CLAIM_TYPE,VARCHAR2,,200,217000,7201,7400,Sudeep Basnet,,,,VARCHAR2,,
2224,1,38,CLAIM_DEPT,VARCHAR2,,200,217001,7401,7600,Sudeep Basnet,,,,VARCHAR2,,
2224,1,39,SRV_LOC_NUM,VARCHAR2,,200,217002,7601,7800,Sudeep Basnet,,,,VARCHAR2,,
2224,1,40,ZIP_CD_GRP,VARCHAR2,,200,217003,7801,8000,Sudeep Basnet,,,,VARCHAR2,,
2224,1,41,REFERRAL_NUM,NUMBER,,200,217004,8001,8200,Sudeep Basnet,,,,NUMBER,,
2224,1,42,APPROVED_AMT,NUMBER,,200,217005,8201,8400,Sudeep Basnet,,,,NUMBER,,
2224,1,43,ACT_DAYS,NUMBER,,200,217006,8401,8600,Sudeep Basnet,,,,NUMBER,,
2224,1,44,ACT_UNITS,NUMBER,,200,217007,8601,8800,Sudeep Basnet,,,,NUMBER,,
2224,1,45,BILL_AMT,NUMBER,,200,217008,8801,9000,Sudeep Basnet,,,,NUMBER,,
2224,1,46,COB_SAVINGS,NUMBER,,200,217009,9001,9200,Sudeep Basnet,,,,NUMBER,,
2224,1,47,COINS_AMT,NUMBER,,200,217010,9201,9400,Sudeep Basnet,,,,NUMBER,,
2224,1,48,COPAY_AMT,NUMBER,,200,217011,9401,9600,Sudeep Basnet,,,,NUMBER,,
