LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1746,1,1,XMLIB,VARCHAR2,,2,124367,1,2,,,,,VARCHAR2,,
1746,1,2,XMAPP,VARCHAR2,,1,124368,3,3,,,,,VARCHAR2,,
1746,1,3,XMCPY,VARCHAR2,,4,124369,4,7,,,,,VARCHAR2,,
1746,1,4,XMPLAN,VARCHAR2,,2,124370,8,9,,,,,VARCHAR2,,
1746,1,5,XMCLM,VARCHAR2,,7,124371,10,16,,,,,VARCHAR2,,
1746,1,6,XMLINE,VARCHAR2,,2,124372,17,18,,,,,VARCHAR2,,
1746,1,7,XMLNSX,VARCHAR2,,1,124373,19,19,,,,,VARCHAR2,,
1746,1,8,XMSTS,VARCHAR2,,1,124374,20,20,,,,,VARCHAR2,,
1746,1,9,XMMSTR,VARCHAR2,,7,124375,21,27,,,,,VARCHAR2,,
1746,1,10,XMCEN,VARCHAR2,,2,124376,28,29,,,,,VARCHAR2,,
1746,1,11,XMYR,VARCHAR2,,2,124377,30,31,,,,,VARCHAR2,,
1746,1,12,XMMO,VARCHAR2,,2,124378,32,33,,,,,VARCHAR2,,
1746,1,13,XMDA,VARCHAR2,,2,124379,34,35,,,,,VARCHAR2,,
1746,1,14,XMCKN,VARCHAR2,,8,124380,36,43,,,,,VARCHAR2,,
1746,1,15,XMCSTK,VARCHAR2,,6,124381,44,49,,,,,VARCHAR2,,
1746,1,16,XMTRESDT,DATE,YYYY-MM-DD,8,124382,50,57,,,,,DATE,,
1746,1,17,XMTRESCKN,VARCHAR2,,10,124383,58,67,,,,,VARCHAR2,,
1746,1,18,XMIO,VARCHAR2,,1,124384,68,68,,,,,VARCHAR2,,
1746,1,19,XMPSCD,VARCHAR2,,1,124385,69,69,,,,,VARCHAR2,,
1746,1,20,XMHIPS,VARCHAR2,,2,124386,70,71,,,,,VARCHAR2,,
1746,1,21,XMASND,VARCHAR2,,1,124387,72,72,,,,,VARCHAR2,,
1746,1,22,XMNDIS,VARCHAR2,,1,124388,73,73,,,,,VARCHAR2,,
1746,1,23,XMEXP,VARCHAR2,,6,124389,74,79,,,,,VARCHAR2,,
1746,1,24,XMCPT4,VARCHAR2,,8,124390,80,87,,,,,VARCHAR2,,
1746,1,25,XMCPDS,VARCHAR2,,30,124391,88,117,,,,,VARCHAR2,,
1746,1,26,XMADA,VARCHAR2,,5,124392,118,122,,,,,VARCHAR2,,
1746,1,27,XMADDS,VARCHAR2,,30,124393,123,152,,,,,VARCHAR2,,
1746,1,28,XMDGN1,VARCHAR2,,5,124394,153,157,,,,,VARCHAR2,,
1746,1,29,XMDGN2,VARCHAR2,,5,124395,158,162,,,,,VARCHAR2,,
1746,1,30,XMDGN3,VARCHAR2,,5,124396,163,167,,,,,VARCHAR2,,
1746,1,31,XMDGN4,VARCHAR2,,5,124397,168,172,,,,,VARCHAR2,,
1746,1,32,XMDGN5,VARCHAR2,,5,124398,173,177,,,,,VARCHAR2,,
1746,1,33,XMDGN6,VARCHAR2,,5,124399,178,182,,,,,VARCHAR2,,
1746,1,34,XMDGN7,VARCHAR2,,5,124400,183,187,,,,,VARCHAR2,,
1746,1,35,XMDGN8,VARCHAR2,,5,124401,188,192,,,,,VARCHAR2,,
1746,1,36,XMDGN9,VARCHAR2,,5,124402,193,197,,,,,VARCHAR2,,
1746,1,37,XMDGN0,VARCHAR2,,5,124403,198,202,,,,,VARCHAR2,,
1746,1,38,XMDGNA,VARCHAR2,,1,124404,203,203,,,,,VARCHAR2,,
1746,1,39,XMDGNB,VARCHAR2,,1,124405,204,204,,,,,VARCHAR2,,
1746,1,40,XMDGNC,VARCHAR2,,1,124406,205,205,,,,,VARCHAR2,,
1746,1,41,XMDGND,VARCHAR2,,1,124407,206,206,,,,,VARCHAR2,,
1746,1,42,XMDGNE,VARCHAR2,,1,124408,207,207,,,,,VARCHAR2,,
