LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4574,1,67,I_UDF_C12,VARCHAR2,,150,342847,9901,10050,,,,,VARCHAR2,,
4574,1,68,I_UDF_C13,VARCHAR2,,150,342848,10051,10200,,,,,VARCHAR2,,
4574,1,69,I_UDF_C14,VARCHAR2,,150,342849,10201,10350,,,,,VARCHAR2,,
4574,1,70,I_UDF_C15,VARCHAR2,,150,342850,10351,10500,,,,,VARCHAR2,,
4574,1,71,I_UDF_C16,VARCHAR2,,150,342851,10501,10650,,,,,VARCHAR2,,
4574,1,72,I_UDF_C17,VARCHAR2,,150,342852,10651,10800,,,,,VARCHAR2,,
4574,1,73,I_UDF_C18,VARCHAR2,,150,342853,10801,10950,,,,,VARCHAR2,,
4574,1,74,I_UDF_C19,VARCHAR2,,150,342854,10951,11100,,,,,VARCHAR2,,
4574,1,75,I_UDF_C20,VARCHAR2,,150,342855,11101,11250,,,,,VARCHAR2,,
4574,1,76,I_UDF_D1,VARCHAR2,,150,342856,11251,11400,,,,,VARCHAR2,,
4574,1,77,I_UDF_D2,VARCHAR2,,150,342857,11401,11550,,,,,VARCHAR2,,
4574,1,78,I_UDF_D3,VARCHAR2,,150,342858,11551,11700,,,,,VARCHAR2,,
4574,1,79,I_UDF_D4,VARCHAR2,,150,342859,11701,11850,,,,,VARCHAR2,,
4574,1,80,I_UDF_N1,VARCHAR2,,150,342860,11851,12000,,,,,VARCHAR2,,
4574,1,81,I_UDF_N2,VARCHAR2,,150,342861,12001,12150,,,,,VARCHAR2,,
4574,1,82,VH_LVL_ID,VARCHAR2,,150,342862,12151,12300,,,,,VARCHAR2,,
4574,1,83,ELIG_BEGIN_DATE,DATE,MM/DD/YYYY,150,342863,12301,12450,,,,,DATE,,
4574,1,84,ELIG_LAST_DATE,DATE,MM/DD/YYYY,150,342864,12451,12600,,,,,DATE,,
4574,1,85,ELIG_BEGIN_DTE,DATE,MM/DD/YYYY,150,342865,12601,12750,,,,,DATE,,
4574,1,86,END_DTE,DATE,MM/DD/YYYY,150,342866,12751,12900,,,,,DATE,,
4574,1,87,FOM_DTE,DATE,MM/DD/YYYY,150,342867,12901,13050,,,,,DATE,,
4574,1,88,ELIG_FLAG,VARCHAR2,,150,342868,13051,13200,,,,,VARCHAR2,,
4574,1,89,EMP_NBR,VARCHAR2,,150,342869,13201,13350,,,,,VARCHAR2,,
4574,1,90,MEDELIGCATID,VARCHAR2,,150,342870,13351,13500,,,,,VARCHAR2,,
4574,1,91,PRODUCTID,VARCHAR2,,150,342871,13501,13650,,,,,VARCHAR2,,
4574,1,92,SRCRELFLAG,VARCHAR2,,150,342872,13651,13800,,,,,VARCHAR2,,
4574,1,93,COVERAGESTATUS,VARCHAR2,,150,342873,13801,13950,,,,,VARCHAR2,,
4574,1,94,PLANTYPE,VARCHAR2,,150,342874,13951,14100,,,,,VARCHAR2,,
4574,1,95,PLANNAME,VARCHAR2,,150,342875,14101,14250,,,,,VARCHAR2,,
4574,1,96,EMPSTATUSCODE,VARCHAR2,,150,342876,14251,14400,,,,,VARCHAR2,,
4574,1,97,EMPSTATUSDESC,VARCHAR2,,150,342877,14401,14550,,,,,VARCHAR2,,
4574,1,98,MCAID1,VARCHAR2,,150,342878,14551,14700,,,,,VARCHAR2,,
4574,1,99,ELIGCAT,VARCHAR2,,150,342879,14701,14850,,,,,VARCHAR2,,
