LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
102,1,1,PCPNO,VARCHAR2,NA,200,7171,1,200,,,,,VARCHAR2,,
102,1,2,PCPLAST,VARCHAR2,NA,200,7172,201,400,,,,,VARCHAR2,,
102,1,3,PCPFIRST,VARCHAR2,NA,200,7173,401,600,,,,,VARCHAR2,,
102,1,4,PCP_ID_NPI,VARCHAR2,NA,200,7174,601,800,,,,,VARCHAR2,,
102,1,5,SUB,VARCHAR2,NA,200,7175,801,1000,,,,,VARCHAR2,,
102,1,6,LOCAL,VARCHAR2,NA,200,7176,1001,1200,,,,,VARCHAR2,,
102,1,7,IDSNAME,VARCHAR2,NA,200,7177,1201,1400,,,,,VARCHAR2,,
102,1,8,SUBID,VARCHAR2,NA,200,7178,1401,1600,,,,,VARCHAR2,,
102,1,9,SUBLAST,VARCHAR2,NA,200,7179,1601,1800,,,,,VARCHAR2,,
102,1,10,SUBFIRST,VARCHAR2,NA,200,7180,1801,2000,,,,,VARCHAR2,,
102,1,11,MEMBER_ID,VARCHAR2,NA,200,7181,2001,2200,,,,,VARCHAR2,,
102,1,12,LAST_NAME,VARCHAR2,NA,200,7182,2201,2400,,,,,VARCHAR2,,
102,1,13,FIRST_NAME,VARCHAR2,NA,200,7183,2401,2600,,,,,VARCHAR2,,
102,1,14,ADDR1,VARCHAR2,NA,200,7184,2601,2800,,,,,VARCHAR2,,
102,1,15,ADDR2,VARCHAR2,NA,200,7185,2801,3000,,,,,VARCHAR2,,
102,1,16,CITY,VARCHAR2,NA,200,7186,3001,3200,,,,,VARCHAR2,,
102,1,17,STATE,VARCHAR2,NA,200,7187,3201,3400,,,,,VARCHAR2,,
102,1,18,ZIP,VARCHAR2,NA,200,7188,3401,3600,,,,,VARCHAR2,,
102,1,19,PHONE,VARCHAR2,NA,200,7189,3601,3800,,,,,VARCHAR2,,
102,1,20,EFFDT,date,YYYYMMDD,200,7190,3801,4000,,,,,DATE,,
102,1,21,TERMDT,date,YYYYMMDD,200,7191,4001,4200,,,,,DATE,,
102,1,22,DOB,date,YYYYMMDD,200,7192,4201,4400,,,,,DATE,,
102,1,23,GENDER,VARCHAR2,NA,200,7193,4401,4600,,,,,VARCHAR2,,
102,1,24,PRODUCT,VARCHAR2,NA,200,7194,4601,4800,,,,,VARCHAR2,,
102,1,25,RISK,VARCHAR2,NA,200,7195,4801,5000,,,,,VARCHAR2,,
102,1,26,PLAN,VARCHAR2,NA,200,7196,5001,5200,,,,,VARCHAR2,,
102,1,27,EMPNO,VARCHAR2,NA,200,7197,5201,5400,,,,,VARCHAR2,,
102,1,28,EMPLOYER,VARCHAR2,NA,200,7198,5401,5600,,,,,VARCHAR2,,
102,1,29,LANGUAGE,VARCHAR2,NA,200,7199,5601,5800,,,,,VARCHAR2,,
102,1,30,DRUG,VARCHAR2,NA,200,7200,5801,6000,,,,,VARCHAR2,,
102,1,31,PRIMINS,VARCHAR2,NA,200,7201,6001,6200,,,,,VARCHAR2,,
102,1,32,RUNDT,date,YYYYMMDD,200,7202,6201,6400,,,,,DATE,,
