LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4150,1,1,RECORD_TYPE,VARCHAR2,,1,313008,1,1,Binjita Aryal,,,,VARCHAR2,,
4150,1,2,SUBSCRBR_CONTRCT_NUM,VARCHAR2,,9,313009,2,10,Binjita Aryal,,,,VARCHAR2,,
4150,1,3,GRP_NUMBER,VARCHAR2,,9,313010,11,19,Binjita Aryal,,,,VARCHAR2,,
4150,1,4,GROUP_SECTION,VARCHAR2,,4,313011,20,23,Binjita Aryal,,,,VARCHAR2,,
4150,1,5,EFF_DATE_OF_COVERAGE,DATE,MMDDYYYY,8,313012,24,31,Binjita Aryal,,,,DATE,,
4150,1,6,CANCEL_DATE,DATE,MMDDYYYY,8,313013,32,39,Binjita Aryal,,,,DATE,,
4150,1,7,PACKAGE_CODE,VARCHAR2,,3,313014,40,42,Binjita Aryal,,,,VARCHAR2,,
4150,1,8,EMPLOYEE_STATUS,VARCHAR2,,1,313015,43,43,Binjita Aryal,,,,VARCHAR2,,
4150,1,9,LAST_NAME,VARCHAR2,,19,313016,44,62,Binjita Aryal,,,,VARCHAR2,,12
4150,1,10,FIRST_NAME,VARCHAR2,,10,313017,63,72,Binjita Aryal,,,,VARCHAR2,,10
4150,1,11,MIDDLE_INITIAL,VARCHAR2,,1,313018,73,73,Binjita Aryal,,,,VARCHAR2,,
4150,1,12,SUBSCRIBER_SSN,VARCHAR2,,9,313019,74,82,Binjita Aryal,,,,VARCHAR2,,7
4150,1,13,BILL_RELATION,VARCHAR2,,1,313020,83,83,Binjita Aryal,,,,VARCHAR2,,17
4150,1,14,SUBSCRIBER_GENDER,VARCHAR2,,1,313021,84,84,Binjita Aryal,,,,VARCHAR2,,8
4150,1,15,SUBSCRIBER_DOB,DATE,MMDDYYYY,8,313022,85,92,Binjita Aryal,,,,DATE,,
4150,1,16,SUBSCRIBER_ADDRESS_LINE1,VARCHAR2,,25,313023,93,117,Binjita Aryal,,,,VARCHAR2,,
4150,1,17,SUBSCRIBER_ADDRESS_LINE2,VARCHAR2,,25,313024,118,142,Binjita Aryal,,,,VARCHAR2,,
4150,1,18,CITY,VARCHAR2,,22,313025,143,164,Binjita Aryal,,,,VARCHAR2,,
4150,1,19,STATE,VARCHAR2,,2,313026,165,166,Binjita Aryal,,,,VARCHAR2,,
4150,1,20,ZIP_FIRST5,VARCHAR2,,5,313027,167,171,Binjita Aryal,,,,VARCHAR2,,
4150,1,21,ZIP_LAST4,VARCHAR2,,4,313028,172,175,Binjita Aryal,,,,VARCHAR2,,
4150,1,22,PLAN_CODE,VARCHAR2,,3,313029,176,178,Binjita Aryal,,,,VARCHAR2,,
4150,1,23,SUB_DEPT_NUM,VARCHAR2,,9,313030,179,187,Binjita Aryal,,,,VARCHAR2,,
4150,1,24,SUB_HIRE_DATE,DATE,MMDDYYYY,8,313031,188,195,Binjita Aryal,,,,DATE,,
4150,1,25,SUBSCRIBER_STATUS,VARCHAR2,,2,313032,196,197,Binjita Aryal,,,,VARCHAR2,,
4150,1,26,SUB_MED_PART_A_EFF_DATE,VARCHAR2,,4,313033,198,201,Binjita Aryal,,,,VARCHAR2,,
4150,1,27,SUB_MED_PART_B_EFF_DATE,VARCHAR2,,4,313034,202,205,Binjita Aryal,,,,VARCHAR2,,
4150,1,28,SUB_MED_PART_A_END_DATE,VARCHAR2,,4,313035,206,209,Binjita Aryal,,,,VARCHAR2,,
4150,1,29,SUB_MED_PART_B_END_DATE,VARCHAR2,,4,313036,210,213,Binjita Aryal,,,,VARCHAR2,,
4150,1,30,SUB_MED_HIB_NUMBER,VARCHAR2,,12,313037,214,225,Binjita Aryal,,,,VARCHAR2,,
4150,1,31,DEPENDENT_EFF_DATE,DATE,MMDDYYYY,8,313038,226,233,Binjita Aryal,,,,DATE,,
4150,1,32,DEPENDENT_CANCEL_DATE,DATE,MMDDYYYY,8,313039,234,241,Binjita Aryal,,,,DATE,,
4150,1,33,DEPENDENT_FIRST_NAME,VARCHAR2,,10,313040,242,251,Binjita Aryal,,,,VARCHAR2,,
4150,1,34,DEPENDENT_MIDDLE_INITIAL,VARCHAR2,,1,313041,252,252,Binjita Aryal,,,,VARCHAR2,,
4150,1,35,DEPENDENT_LAST_NAME,VARCHAR2,,19,313042,253,271,Binjita Aryal,,,,VARCHAR2,,
4150,1,36,DEPENDENT_SSN,VARCHAR2,,9,313043,272,280,Binjita Aryal,,,,VARCHAR2,,
4150,1,37,DEPENDENT_STATUS,VARCHAR2,,2,313044,281,282,Binjita Aryal,,,,VARCHAR2,,
4150,1,38,DEPENDENT_SEX_RELATION,VARCHAR2,,3,313045,283,285,Binjita Aryal,,,,VARCHAR2,,
4150,1,39,DEPENDENT_DOB,DATE,MMDDYYYY,8,313046,286,293,Binjita Aryal,,,,DATE,,
4150,1,40,DEP_MED_PART_A_EFF_DATE,VARCHAR2,,4,313047,294,297,Binjita Aryal,,,,VARCHAR2,,
4150,1,41,DEP_MED_PART_B_EFF_DATE,VARCHAR2,,4,313048,298,301,Binjita Aryal,,,,VARCHAR2,,
4150,1,42,DEP_MED_PART_A_END_DATE,VARCHAR2,,4,313049,302,305,Binjita Aryal,,,,VARCHAR2,,
4150,1,43,DEP_MED_PART_B_END_DATE,VARCHAR2,,4,313050,306,309,Binjita Aryal,,,,VARCHAR2,,
4150,1,44,DEP_MED_HIB_NUMBER,VARCHAR2,,12,313051,310,321,Binjita Aryal,,,,VARCHAR2,,
4150,1,45,COMMENT_93_DATA,VARCHAR2,,122,313052,322,443,Binjita Aryal,,,,VARCHAR2,,
4150,1,46,COMMENT_93_TYPE,VARCHAR2,,2,313053,444,445,Binjita Aryal,,,,VARCHAR2,,
4150,1,47,COMMENT_93_EFF_DATE,DATE,MMDDYYYY,8,313054,446,453,Binjita Aryal,,,,DATE,,
4150,1,48,COMMENT_93_CANCEL_DATE,DATE,MMDDYYYY,8,313055,454,461,Binjita Aryal,,,,DATE,,
4150,1,49,XREF_SSN,VARCHAR2,,13,313056,462,474,Binjita Aryal,,,,VARCHAR2,,
4150,1,50,XREF_MODIFIER,VARCHAR2,,1,313057,475,475,Binjita Aryal,,,,VARCHAR2,,
4150,1,51,DEPENDENT_QUAL_TYPE,VARCHAR2,,3,313058,476,478,Binjita Aryal,,,,VARCHAR2,,
4150,1,52,QUAL_START_DATE,DATE,MMDDYYYY,8,313059,479,486,Binjita Aryal,,,,DATE,,
4150,1,53,QUAL_END_DATE,DATE,MMDDYYYY,8,313060,487,494,Binjita Aryal,,,,DATE,,
4150,1,55,FULL_PART_TIME,VARCHAR2,,1,313062,503,503,Binjita Aryal,,,,VARCHAR2,,
4150,1,56,SALARIED_HOURLY,VARCHAR2,,1,313063,504,504,Binjita Aryal,,,,VARCHAR2,,
4150,1,57,UNION1,VARCHAR2,,1,313064,505,505,Binjita Aryal,,,,VARCHAR2,,
4150,1,58,RX_COVG,VARCHAR2,,1,313065,506,506,Binjita Aryal,,,,VARCHAR2,,
4150,1,59,BUSINESS_GROUP,VARCHAR2,,6,313066,507,512,Binjita Aryal,,,,VARCHAR2,,
4150,2,1,RECORD_TYPE,VARCHAR2,,1,313067,1,1,Binjita Aryal,,,,VARCHAR2,,
4150,2,2,CONTROL_PALN,VARCHAR2,,5,313068,2,6,Binjita Aryal,,,,VARCHAR2,,
4150,2,3,TOTAL_RECORDS,VARCHAR2,,8,313069,7,14,Binjita Aryal,,,,VARCHAR2,,
4150,2,4,ACTIVE_RECORDS,VARCHAR2,,8,313070,15,22,Binjita Aryal,,,,VARCHAR2,,
