LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4163,1,88,PLNTYP3,VARCHAR2,,200,314014,17401,17600,,,,,VARCHAR2,,
4163,1,89,PLNTYP4,VARCHAR2,,200,314015,17601,17800,,,,,VARCHAR2,,
4163,1,90,PLNTYP5,VARCHAR2,,200,314016,17801,18000,,,,,VARCHAR2,,
4163,1,91,PLNTYP6,VARCHAR2,,200,314017,18001,18200,,,,,VARCHAR2,,
4163,1,92,PLNTYP7,VARCHAR2,,200,314018,18201,18400,,,,,VARCHAR2,,
4163,1,93,PLNTYP8,VARCHAR2,,200,314019,18401,18600,,,,,VARCHAR2,,
4163,1,94,PLNTYP9,VARCHAR2,,200,314020,18601,18800,,,,,VARCHAR2,,
4163,1,95,PLNTYP10,VARCHAR2,,200,314021,18801,19000,,,,,VARCHAR2,,
4163,1,96,PLNTYP11,VARCHAR2,,200,314022,19001,19200,,,,,VARCHAR2,,
4163,1,97,PLNTYP12,VARCHAR2,,200,314023,19201,19400,,,,,VARCHAR2,,
4163,1,98,EECLASS,VARCHAR2,,200,314024,19401,19600,,,,,VARCHAR2,,
4163,1,99,EESTATU,VARCHAR2,,200,314025,19601,19800,,,,,VARCHAR2,,
4163,1,100,EGEOLOC,VARCHAR2,,200,314026,19801,20000,,,,,VARCHAR2,,
4163,1,101,INDSTRY,VARCHAR2,,200,314027,20001,20200,,,,,VARCHAR2,,
4163,1,102,MHSACOVG,VARCHAR2,,200,314028,20201,20400,,,,,VARCHAR2,,
4163,1,103,MSA,VARCHAR2,,200,314029,20401,20600,,,,,VARCHAR2,,
4163,1,104,REGION,VARCHAR2,,200,314030,20601,20800,,,,,VARCHAR2,,
4163,1,105,WGTKEY,VARCHAR2,,200,314031,20801,21000,,,,,VARCHAR2,,
4163,1,106,PLANTYP,VARCHAR2,,200,314032,21001,21200,,,,,VARCHAR2,,
