LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3256,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,264376,1,200,,,,,DATE,,
3256,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,264377,201,400,,,,,DATE,,
3256,1,3,JOBID,VARCHAR2,NA,200,264378,401,600,,,,,VARCHAR2,,
3256,1,4,FEEDRECORDID,VARCHAR2,NA,200,264379,601,800,,,,,VARCHAR2,,
3256,1,5,CREATEDDATE,DATE,YYYY-MM-DD,200,264380,801,1000,,,,,DATE,,
3256,1,6,L_SID,VARCHAR2,NA,200,264381,1001,1200,,,,,VARCHAR2,,
3256,1,7,MCID,VARCHAR2,NA,200,264382,1201,1400,,,,,VARCHAR2,,
3256,1,8,SUBSCRIB,VARCHAR2,NA,200,264383,1401,1600,,,,,VARCHAR2,,
3256,1,9,RELCD,VARCHAR2,NA,200,264384,1601,1800,,,,,VARCHAR2,,
3256,1,10,RELDESC,VARCHAR2,NA,200,264385,1801,2000,,,,,VARCHAR2,,
3256,1,11,HCID,VARCHAR2,NA,200,264386,2001,2200,,,,,VARCHAR2,,
3256,1,12,MBRSQNC,VARCHAR2,NA,200,264387,2201,2400,,,,,VARCHAR2,,
3256,1,13,ALPHPRFX,VARCHAR2,NA,200,264388,2401,2600,,,,,VARCHAR2,,
3256,1,14,GENDER,VARCHAR2,NA,200,264389,2601,2800,,,,,VARCHAR2,,
3256,1,15,DOB,DATE,MM/DD/YYYY,200,264390,2801,3000,,,,,DATE,,
3256,1,16,FNAME,VARCHAR2,NA,200,264391,3001,3200,,,,,VARCHAR2,,
3256,1,17,LNAME,VARCHAR2,NA,200,264392,3201,3400,,,,,VARCHAR2,,
3256,1,18,ETGFLAG,VARCHAR2,NA,200,264393,3401,3600,,,,,VARCHAR2,,
3256,1,19,DBMFLAG,VARCHAR2,NA,200,264394,3601,3800,,,,,VARCHAR2,,
3256,1,20,HMOFLAG,VARCHAR2,NA,200,264395,3801,4000,,,,,VARCHAR2,,
3256,1,21,CMPCDM,VARCHAR2,NA,200,264396,4001,4200,,,,,VARCHAR2,,
3256,1,22,ADDR1,VARCHAR2,NA,200,264397,4201,4400,,,,,VARCHAR2,,
3256,1,23,ADDR2,VARCHAR2,NA,200,264398,4401,4600,,,,,VARCHAR2,,
3256,1,24,ADDR3,VARCHAR2,NA,200,264399,4601,4800,,,,,VARCHAR2,,
3256,1,25,CITY,VARCHAR2,NA,200,264400,4801,5000,,,,,VARCHAR2,,
3256,1,26,STATE,VARCHAR2,NA,200,264401,5001,5200,,,,,VARCHAR2,,
3256,1,27,MEMBZIP,VARCHAR2,NA,200,264402,5201,5400,,,,,VARCHAR2,,
3256,1,28,PHONENBR,VARCHAR2,NA,200,264403,5401,5600,,,,,VARCHAR2,,
3256,1,29,LANG,VARCHAR2,NA,200,264404,5601,5800,,,,,VARCHAR2,,
3256,1,30,LANGDESC,VARCHAR2,NA,200,264405,5801,6000,,,,,VARCHAR2,,
3256,1,31,DSDIND,VARCHAR2,NA,200,264406,6001,6200,,,,,VARCHAR2,,
3256,1,32,GRPNBR,VARCHAR2,NA,200,264407,6201,6400,,,,,VARCHAR2,,
3256,1,33,GRPNAME,VARCHAR2,NA,200,264408,6401,6600,,,,,VARCHAR2,,
3256,1,34,SUBGRP,VARCHAR2,NA,200,264409,6601,6800,,,,,VARCHAR2,,
3256,1,35,CONTYPE,VARCHAR2,NA,200,264410,6801,7000,,,,,VARCHAR2,,
3256,1,36,COUNTY,VARCHAR2,NA,200,264411,7001,7200,,,,,VARCHAR2,,
3256,1,37,PCPID,VARCHAR2,NA,200,264412,7201,7400,,,,,VARCHAR2,,
3256,1,38,TAXID,VARCHAR2,NA,200,264413,7401,7600,,,,,VARCHAR2,,
3256,1,39,RENDPRV,VARCHAR2,NA,200,264414,7601,7800,,,,,VARCHAR2,,
3256,1,40,BILLTAX,VARCHAR2,NA,200,264415,7801,8000,,,,,VARCHAR2,,
3256,1,41,NPI,VARCHAR2,NA,200,264416,8001,8200,,,,,VARCHAR2,,
3256,1,42,PRDEFF,DATE,MM/DD/YYYY,200,264417,8201,8400,,,,,DATE,,
3256,1,43,PRDEND,DATE,MM/DD/YYYY,200,264418,8401,8600,,,,,DATE,,
3256,1,44,ELIGBGNDT,DATE,MM/DD/YYYY,200,264419,8601,8800,,,,,DATE,,
3256,1,45,ELIGENDDT,DATE,MM/DD/YYYY,200,264420,8801,9000,,,,,DATE,,
3256,1,46,MBUCD,VARCHAR2,NA,200,264421,9001,9200,,,,,VARCHAR2,,
3256,1,47,MBUDESC,VARCHAR2,NA,200,264422,9201,9400,,,,,VARCHAR2,,
3256,1,48,MBULVL1,VARCHAR2,NA,200,264423,9401,9600,,,,,VARCHAR2,,
3256,1,49,MBULVL2,VARCHAR2,NA,200,264424,9601,9800,,,,,VARCHAR2,,
3256,1,50,MBULVL3,VARCHAR2,NA,200,264425,9801,10000,,,,,VARCHAR2,,
3256,1,51,FUNDTYPEM,VARCHAR2,NA,200,264426,10001,10200,,,,,VARCHAR2,,
3256,1,52,PRODCT,VARCHAR2,NA,200,264427,10201,10400,,,,,VARCHAR2,,
3256,1,53,PRDCTSL,VARCHAR2,NA,200,264428,10401,10600,,,,,VARCHAR2,,
3256,1,54,CFDESC,VARCHAR2,NA,200,264429,10601,10800,,,,,VARCHAR2,,
3256,1,55,CFLVL,VARCHAR2,NA,200,264430,10801,11000,,,,,VARCHAR2,,
