LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2106,1,61,UDFC6,VARCHAR2,,100,151046,2259,2358,,,,,VARCHAR2,,
2106,1,62,UDFC7,VARCHAR2,,100,151047,2359,2458,,,,,VARCHAR2,,
2106,1,63,UDFC8,VARCHAR2,,100,151048,2459,2558,,,,,VARCHAR2,,
2106,1,64,UDFC9,VARCHAR2,,100,151049,2559,2658,,,,,VARCHAR2,,
2106,1,65,UDFC10,VARCHAR2,,100,151050,2659,2758,,,,,VARCHAR2,,
2106,1,66,UDFC11,VARCHAR2,,100,151051,2759,2858,,,,,VARCHAR2,,
2106,1,67,UDFC12,VARCHAR2,,100,151052,2859,2958,,,,,VARCHAR2,,
2106,1,68,UDFC13,VARCHAR2,,100,151053,2959,3058,,,,,VARCHAR2,,
2106,1,69,UDFC14,VARCHAR2,,100,151054,3059,3158,,,,,VARCHAR2,,
2106,1,70,UDFC15,VARCHAR2,,100,151055,3159,3258,,,,,VARCHAR2,,
2106,1,71,UDFC16,VARCHAR2,,100,151056,3259,3358,,,,,VARCHAR2,,
2106,1,72,UDFC17,VARCHAR2,,100,151057,3359,3458,,,,,VARCHAR2,,
2106,1,73,UDFC18,VARCHAR2,,100,151058,3459,3558,,,,,VARCHAR2,,
2106,1,74,UDFC19,VARCHAR2,,100,151059,3559,3658,,,,,VARCHAR2,,
2106,1,75,UDFC20,VARCHAR2,,100,151060,3659,3758,,,,,VARCHAR2,,
2106,1,76,UDFD1,NUMBER,,8,151061,3759,3766,,,,,NUMBER,,
2106,1,77,UDFD2,NUMBER,,8,151062,3767,3774,,,,,NUMBER,,
2106,1,78,UDFD3,NUMBER,,8,151063,3775,3782,,,,,NUMBER,,
2106,1,79,UDFD4,NUMBER,,8,151064,3783,3790,,,,,NUMBER,,
2106,1,80,UDFN1,NUMBER,,22,151065,3791,3812,,,,,NUMBER,,
2106,1,81,UDFN2,NUMBER,,22,151066,3813,3834,,,,,NUMBER,,
2106,1,82,VH_LVL_ID,VARCHAR2,,145,151067,3835,3979,,,,,VARCHAR2,,
2106,1,83,VH_LVL_ID_2,VARCHAR2,,254,151068,3980,4233,,,,,VARCHAR2,,
2106,1,84,ELIG_BEGIN_DATE,DATE,YYYYMMDD,8,151069,4234,4241,,,,,DATE,,
2106,1,85,ELIG_LAST_DATE,DATE,YYYYMMDD,8,151070,4242,4249,,,,,DATE,,
2106,1,86,BEGIN_DTE,DATE,YYYYMMDD,8,151071,4250,4257,,,,,DATE,,
2106,1,87,END_DTE,DATE,YYYYMMDD,8,151072,4258,4265,,,,,DATE,,
2106,1,88,FOM_DTE,VARCHAR2,,100,151073,4266,4365,,,,,VARCHAR2,,
2106,1,89,ELIG_FLAG,VARCHAR2,,20,151074,4366,4385,,,,,VARCHAR2,,
2106,1,90,EMP_NBR,VARCHAR2,,22,151075,4386,4407,,,,,VARCHAR2,,
2106,1,91,MEDELIGCATID,VARCHAR2,,22,151076,4408,4429,,,,,VARCHAR2,,
2106,1,92,PRODUCTID,VARCHAR2,,22,151077,4430,4451,,,,,VARCHAR2,,
