LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1472,1,1,GroupNbr_CD,VARCHAR2
1472,1,2,Subgroup_CD,VARCHAR2
1472,1,3,MemberNbr_CD,VARCHAR2
1472,1,4,SSN,VARCHAR2
1472,1,5,Fname_Txt,VARCHAR2
1472,1,6,Lname_Txt,VARCHAR2
1472,1,7,Addr_Start_Dtl,Date
1472,1,8,Addr_Ln1_Txt,VARCHAR2
1472,1,9,Addr_Ln2_Txt,VARCHAR2
1472,1,10,Addr_Ln3_Txt,VARCHAR2
1472,1,11,City_Txt,VARCHAR2
1472,1,12,State_CD,VARCHAR2
1472,1,13,Zip_Cd,VARCHAR2
