LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3513,1,1,DATASOURCE,VARCHAR2
3513,1,2,COMPANYCD,VARCHAR2
3513,1,3,RELATIONTRUSTCD,VARCHAR2
3513,1,4,ELIGMNTH,VARCHAR2
3513,1,5,RECORD_CNT,VARCHAR2
