LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3343,1,1,REC_IND,VARCHAR2
3343,1,2,SSN,VARCHAR2
3343,1,3,SEX_CD,VARCHAR2
3343,1,4,PAT_REL,VARCHAR2
3343,1,5,MIDSU_ACCT_NUM,VARCHAR2
3343,1,6,BRNCH,VARCHAR2
3343,1,7,BEN_PLAN_CD,VARCHAR2
3343,1,8,EFF_DT,DATE
3343,1,9,CANCEL_DT,DATE
3343,1,10,CONTRACT,VARCHAR2
3343,1,11,PCP_PROV_NUM,VARCHAR2
3343,1,12,MBR_MTH_YR_MTH,VARCHAR2
3343,1,13,BIRTH_YEAR,VARCHAR2
3343,1,14,MBR_NUM,VARCHAR2
