LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3344,1,190,FORMLRFLAG,VARCHAR2,,1,269274,1628,1628,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,194,MESSAGE2,VARCHAR2,,40,269278,1672,1711,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,197,REJCDE1,VARCHAR2,,3,269281,1754,1756,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,201,DURCONFLCT,VARCHAR2,,2,269285,1771,1772,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,246,SBMDISPFEE,NUMBER,,11,269330,2082,2092,Dev Raj BuddhaThoki,,,,NUMBER,,54
3344,1,250,SBMPATPAY,NUMBER,,11,269334,2126,2136,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,253,SBMPROFFEE,NUMBER,,11,269337,2159,2169,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,257,USUALNCUST,NUMBER,,11,269341,2184,2194,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,261,CALDISPFEE,NUMBER,,11,269345,2225,2235,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,264,CALSLSTAX,NUMBER,,11,269348,2258,2268,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,268,CALFCOPAY,NUMBER,,11,269352,2302,2312,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,272,CALATRTAX,NUMBER,,11,269356,2346,2356,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,275,CALATRDED,NUMBER,,11,269359,2379,2389,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,336,CLTWITHHLD,NUMBER,,11,269420,2991,3001,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,340,CLTPTPST,VARCHAR2,,10,269424,3032,3041,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,344,CLTPCOPAY,NUMBER,,11,269428,3065,3075,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,347,CLTPSTAX,NUMBER,,11,269431,3098,3108,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,351,CLTINCENTV,NUMBER,,11,269435,3142,3152,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,355,CLTCOB,NUMBER,,11,269439,3186,3196,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,358,CLTCOSTTYP,VARCHAR2,,10,269442,3209,3218,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,362,CLTPRSCHNM,VARCHAR2,,18,269446,3240,3257,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,366,CCLTFLSTAX,NUMBER,,11,269450,3291,3301,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,369,CCLTDUEAMT,NUMBER,,11,269453,3324,3334,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,373,CCLTCOPAY,NUMBER,,11,269457,3368,3378,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,377,CCLTINCENT,NUMBER,,11,269461,3412,3422,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,380,CCLTTOTHAM,NUMBER,,11,269464,3445,3455,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,384,RSPREIMBUR,VARCHAR2,,2,269468,3479,3480,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,388,RSPFSLSTAX,NUMBER,,11,269472,3514,3524,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,392,RSPFCOPAY,NUMBER,,11,269476,3558,3568,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,395,RSPPRODSEL,NUMBER,,11,269479,3591,3601,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,399,RSPATRDED,NUMBER,,11,269483,3635,3645,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,403,RSPACCUDED,NUMBER,,11,269487,3679,3689,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,406,RSPPLANID,VARCHAR2,,8,269490,3712,3719,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,451,PAEXTFLG,VARCHAR2,,1,269535,4067,4067,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,455,FFPMEDMSST,VARCHAR2,,1,269539,4071,4071,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,459,ADDUSER,VARCHAR2,,10,269543,4135,4144,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,463,CLAIMREFID,VARCHAR2,,30,269547,4175,4204,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,467,MANRECVDTE,DATE,YYYYMMDD,8,269551,4225,4232,Dev Raj BuddhaThoki,,,,DATE,,
3344,1,471,PASREQFROM,DATE,YYYYMMDD,8,269555,4247,4254,Dev Raj BuddhaThoki,,,,DATE,,
3344,1,475,PASREPLN,VARCHAR2,,15,269559,4277,4291,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,478,PASSTATE,VARCHAR2,,2,269562,4342,4343,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,482,PASSDOCCT,VARCHAR2,,3,269566,4390,4392,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,486,CLIENTDEF4,VARCHAR2,,10,269570,4423,4432,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,490,CCTRESERV3,VARCHAR2,,10,269574,4463,4472,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,494,CCTRESERV7,VARCHAR2,,10,269578,4503,4512,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,498,CCTRESRV11,VARCHAR2,,11,269582,4563,4573,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,502,USERFIELD,VARCHAR2,,10,269586,4607,4616,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,506,EXTRACTDTE,DATE,YYYYMMDD,8,269590,4647,4654,Dev Raj BuddhaThoki,,,,DATE,,
3344,1,276,CALCOB,NUMBER,,11,269360,2390,2400,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,277,CALTOTHAMT,NUMBER,,11,269361,2401,2411,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,278,CALPROFFEE,NUMBER,,11,269362,2412,2422,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,279,CALOTHPAYA,NUMBER,,11,269363,2423,2433,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,280,CALCOSTSRC,VARCHAR2,,1,269364,2434,2434,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,281,CALADMNFEE,NUMBER,,11,269365,2435,2445,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,282,PHRINGRCST,NUMBER,,11,269366,2446,2456,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,283,PHRDISPFEE,NUMBER,,11,269367,2457,2467,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,284,PHRPPSTAX,NUMBER,,11,269368,2468,2478,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,285,PHRFSTAX,NUMBER,,11,269369,2479,2489,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,286,PHRSLSTAX,NUMBER,,11,269370,2490,2500,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,287,PHRPATPAY,NUMBER,,11,269371,2501,2511,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,288,PHRDUEAMT,NUMBER,,11,269372,2512,2522,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,289,PHRWITHHLD,NUMBER,,11,269373,2523,2533,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,290,PHRPPRCS,VARCHAR2,,10,269374,2534,2543,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,1,RXCLMNBR,VARCHAR2,,15,269085,1,15,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,2,CLMSEQNBR,VARCHAR2,,3,269086,16,18,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,3,CLAIMSTS,VARCHAR2,,1,269087,19,19,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,4,CARRIERID,VARCHAR2,,9,269088,20,28,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,5,SCARRIERID,VARCHAR2,,9,269089,29,37,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,6,CARRPROC,VARCHAR2,,10,269090,38,47,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,7,ACCOUNTID,VARCHAR2,,15,269091,48,62,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,8,ACCTBENCDE,VARCHAR2,,10,269092,63,72,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,9,VERSIONNBR,VARCHAR2,,2,269093,73,74,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,10,GROUPID,VARCHAR2,,15,269094,75,89,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,11,GROUPPLAN,VARCHAR2,,10,269095,90,99,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,12,GRPCLIBENF,VARCHAR2,,10,269096,100,109,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,13,GROUPSIC,VARCHAR2,,4,269097,110,113,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,14,CLMRESPSTS,VARCHAR2,,1,269098,114,114,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,15,MEMBERID,VARCHAR2,,20,269099,115,134,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,16,MBRLSTNME,VARCHAR2,,25,269100,135,159,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,17,MBRFSTNME,VARCHAR2,,15,269101,160,174,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,18,MBRMDINIT,VARCHAR2,,1,269102,175,175,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,19,MBRPRSNCDE,VARCHAR2,,3,269103,176,178,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,20,MBRRELCDE,VARCHAR2,,1,269104,179,179,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,21,MBRSEX,VARCHAR2,,1,269105,180,180,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,22,MBRBIRTH,DATE,YYYYMMDD,8,269106,181,188,Dev Raj BuddhaThoki,,,,DATE,,
3344,1,23,MBRAGE,VARCHAR2,,3,269107,189,191,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,24,MBRZIP,VARCHAR2,,15,269108,192,206,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,25,SOCSECNBR,VARCHAR2,,9,269109,207,215,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,26,DURKEY,VARCHAR2,,18,269110,216,233,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,27,DURFLAG,VARCHAR2,,1,269111,234,234,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,28,MBRFAMLYID,VARCHAR2,,20,269112,235,254,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,29,MBRFAMLIND,VARCHAR2,,1,269113,255,255,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,30,MBRFAMLTYP,VARCHAR2,,1,269114,256,256,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,31,COBIND,VARCHAR2,,2,269115,257,258,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,32,MBRPLAN,VARCHAR2,,10,269116,259,268,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,33,MBRPRODCDE,VARCHAR2,,6,269117,269,274,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,34,MBRRIDERCD,VARCHAR2,,6,269118,275,280,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,35,CARENETID,VARCHAR2,,10,269119,281,290,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,36,CAREQUALID,VARCHAR2,,10,269120,291,300,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,37,CAREFACID,VARCHAR2,,10,269121,301,310,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,38,CAREFACNAM,VARCHAR2,,25,269122,311,335,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,39,MBRPCPHYS,VARCHAR2,,15,269123,336,350,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,40,PPRSFSTNME,VARCHAR2,,15,269124,351,365,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,41,PPRSLSTNME,VARCHAR2,,25,269125,366,390,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,42,PPRSMDINIT,VARCHAR2,,1,269126,391,391,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,43,PPRSSPCCDE,VARCHAR2,,6,269127,392,397,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,291,PHRPRCST,VARCHAR2,,10,269375,2544,2553,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,292,PHRPTPS,VARCHAR2,,10,269376,2554,2563,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,293,PHRPTPST,VARCHAR2,,10,269377,2564,2573,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,294,PHRCOPAYSC,VARCHAR2,,10,269378,2574,2583,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,295,PHRCOPAYSS,VARCHAR2,,2,269379,2584,2585,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,296,PHRFCOPAY,NUMBER,,11,269380,2586,2596,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,297,PHRPCOPAY,NUMBER,,11,269381,2597,2607,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,298,PHRCOPAY,NUMBER,,11,269382,2608,2618,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,299,PHRPRODSEL,NUMBER,,11,269383,2619,2629,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,300,PHRATRTAX,NUMBER,,11,269384,2630,2640,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,301,PHREXCEBFT,NUMBER,,11,269385,2641,2651,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,302,PHRINCENTV,NUMBER,,11,269386,2652,2662,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,303,PHRATRDED,NUMBER,,11,269387,2663,2673,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,304,PHRCOB,NUMBER,,11,269388,2674,2684,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,305,PHRTOTHAMT,NUMBER,,11,269389,2685,2695,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,306,PHRPROFFEE,NUMBER,,11,269390,2696,2706,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,307,PHROTHPAYA,NUMBER,,11,269391,2707,2717,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,308,PHRCOSTSRC,VARCHAR2,,1,269392,2718,2718,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,309,PHRCOSTTYP,VARCHAR2,,10,269393,2719,2728,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,310,PHRPRCTYPE,VARCHAR2,,10,269394,2729,2738,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,311,PHRRATE,NUMBER,,8,269395,2739,2746,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,312,POSINGRCST,NUMBER,,11,269396,2747,2757,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,313,POSDISPFEE,NUMBER,,11,269397,2758,2768,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,314,POSPSLSTAX,NUMBER,,11,269398,2769,2779,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,315,POSFSLSTAX,NUMBER,,11,269399,2780,2790,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,316,POSSLSTAX,NUMBER,,11,269400,2791,2801,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,317,POSPATPAY,NUMBER,,11,269401,2802,2812,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,318,POSDUEAMT,NUMBER,,11,269402,2813,2823,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,319,POSWITHHLD,NUMBER,,11,269403,2824,2834,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,320,POSCOPAY,NUMBER,,11,269404,2835,2845,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,321,POSPRODSEL,NUMBER,,11,269405,2846,2856,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,322,POSATRTAX,NUMBER,,11,269406,2857,2867,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,323,POSEXCEBFT,NUMBER,,11,269407,2868,2878,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,324,POSINCENTV,NUMBER,,11,269408,2879,2889,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,325,POSATRDED,NUMBER,,11,269409,2890,2900,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,326,POSTOTHAMT,NUMBER,,11,269410,2901,2911,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,327,POSPROFFEE,NUMBER,,11,269411,2912,2922,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,328,POSOTHPAYA,NUMBER,,11,269412,2923,2933,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,329,POSCOSTSRC,VARCHAR2,,1,269413,2934,2934,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,330,CLIENTFLAG,VARCHAR2,,1,269414,2935,2935,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,331,CLTINGRCST,NUMBER,,11,269415,2936,2946,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,332,CLTDISPFEE,NUMBER,,11,269416,2947,2957,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,333,CLTSLSTAX,NUMBER,,11,269417,2958,2968,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,334,CLTPATPAY,NUMBER,,11,269418,2969,2979,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,335,CLTDUEAMT,NUMBER,,11,269419,2980,2990,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,337,CLTPRCS,VARCHAR2,,10,269421,3002,3011,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,338,CLTPRCST,VARCHAR2,,10,269422,3012,3021,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,339,CLTPTPS,VARCHAR2,,10,269423,3022,3031,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,341,CLTCOPAYS,VARCHAR2,,10,269425,3042,3051,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,342,CLTCOPAYSS,VARCHAR2,,2,269426,3052,3053,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,343,CLTFCOPAY,NUMBER,,11,269427,3054,3064,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,45,MBRALTINCD,VARCHAR2,,10,269129,399,408,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,46,MBRALTINID,VARCHAR2,,20,269130,409,428,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,47,MBRMEDDTE,DATE,YYYYMMDD,8,269131,429,436,Dev Raj BuddhaThoki,,,,DATE,,
3344,1,49,MBRHICCDE,VARCHAR2,,11,269133,438,448,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,50,CARDHOLDER,VARCHAR2,,20,269134,449,468,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,345,CLTCOPAY,NUMBER,,11,269429,3076,3086,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,346,CLTPRODSEL,NUMBER,,11,269430,3087,3097,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,348,CLTFSTAX,NUMBER,,11,269432,3109,3119,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,349,CLTATRTAX,NUMBER,,11,269433,3120,3130,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,350,CLTEXCEBFT,NUMBER,,11,269434,3131,3141,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,352,CLTATRDED,NUMBER,,11,269436,3153,3163,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,353,CLTTOTHAMT,NUMBER,,11,269437,3164,3174,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,354,CLTPROFFEE,NUMBER,,11,269438,3175,3185,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,356,CLTOTHPAYA,NUMBER,,11,269440,3197,3207,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,357,CLTCOSTSRC,VARCHAR2,,1,269441,3208,3208,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,359,CLTPRCTYPE,VARCHAR2,,10,269443,3219,3228,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,360,CLTRATE,NUMBER,,8,269444,3229,3236,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,361,CLTPRSCSTP,VARCHAR2,,3,269445,3237,3239,Dev Raj BuddhaThoki,,,,VARCHAR2,,
3344,1,363,CCLTINGR,NUMBER,,11,269447,3258,3268,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,364,CCLTDISP,NUMBER,,11,269448,3269,3279,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,365,CCLTPRSTAX,NUMBER,,11,269449,3280,3290,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,367,CCLTSLSTAX,NUMBER,,11,269451,3302,3312,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,368,CCLTPATPAY,NUMBER,,11,269452,3313,3323,Dev Raj BuddhaThoki,,,,NUMBER,,
3344,1,370,CCLTWTHHLD,NUMBER,,11,269454,3335,3345,Dev Raj BuddhaThoki,,,,NUMBER,,
