LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3704,1,576,FMSLSTLVL1,VARCHAR2,,10,289866,5160,5169,Sweta Shakya,,,,VARCHAR2,,
3704,1,577,FMSRULESET,VARCHAR2,,10,289867,5170,5179,Sweta Shakya,,,,VARCHAR2,,
3704,1,578,FMSRULE,VARCHAR2,,10,289868,5180,5189,Sweta Shakya,,,,VARCHAR2,,
3704,1,579,FMSPROCCD,VARCHAR2,,2,289869,5190,5191,Sweta Shakya,,,,VARCHAR2,,
3704,1,580,CLIENTDEF1,VARCHAR2,,10,289870,5192,5201,Sweta Shakya,,,,VARCHAR2,,
3704,1,581,CLIENTDEF2,VARCHAR2,,10,289871,5202,5211,Sweta Shakya,,,,VARCHAR2,,
3704,1,582,CLIENTDEF3,VARCHAR2,,10,289872,5212,5221,Sweta Shakya,,,,VARCHAR2,,
3704,1,583,CLIENTDEF4,VARCHAR2,,10,289873,5222,5231,Sweta Shakya,,,,VARCHAR2,,
3704,1,584,CLIENTDEF5,VARCHAR2,,10,289874,5232,5241,Sweta Shakya,,,,VARCHAR2,,
3704,1,585,CCTRESERV1,VARCHAR2,,10,289875,5242,5251,Sweta Shakya,,,,VARCHAR2,,
3704,1,586,CCTRESERV2,VARCHAR2,,10,289876,5252,5261,Sweta Shakya,,,,VARCHAR2,,
3704,1,587,CCTRESERV3,VARCHAR2,,10,289877,5262,5271,Sweta Shakya,,,,VARCHAR2,,
3704,1,588,CCTRESERV4,VARCHAR2,,10,289878,5272,5281,Sweta Shakya,,,,VARCHAR2,,
3704,1,589,CCTRESERV5,VARCHAR2,,10,289879,5282,5291,Sweta Shakya,,,,VARCHAR2,,
3704,1,590,CCTRESERV6,VARCHAR2,,10,289880,5292,5301,Sweta Shakya,,,,VARCHAR2,,
3704,1,591,CCTRESERV7,VARCHAR2,,10,289881,5302,5311,Sweta Shakya,,,,VARCHAR2,,
3704,1,592,CCTRESERV8,VARCHAR2,,10,289882,5312,5321,Sweta Shakya,,,,VARCHAR2,,
3704,1,593,CCTRESERV9,VARCHAR2,,20,289883,5322,5341,Sweta Shakya,,,,VARCHAR2,,
3704,1,594,CCTRESRV10,VARCHAR2,,20,289884,5342,5361,Sweta Shakya,,,,VARCHAR2,,
3704,1,595,PDT_OOP_APPLIED_AMT,NUMBER,,11,289885,5362,5372,Sweta Shakya,,,,NUMBER,,
3704,1,596,CCTRESRV12,VARCHAR2,,11,289886,5373,5383,Sweta Shakya,,,,VARCHAR2,,
3704,1,597,CCTRESRV13,VARCHAR2,,11,289887,5384,5394,Sweta Shakya,,,,VARCHAR2,,
3704,1,598,CCTRESRV14,VARCHAR2,,11,289888,5395,5405,Sweta Shakya,,,,VARCHAR2,,
