LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3144,1,20,PRIMY_GRP_ID_CD,VARCHAR2,,20,254452,244,263,,,,,VARCHAR2,,
3144,1,21,SUBGRP_ID_CD,VARCHAR2,,20,254453,264,283,,,,,VARCHAR2,,
3144,1,22,PRIMY_SUBGRP_ID_CD,VARCHAR2,,20,254454,284,303,,,,,VARCHAR2,,
3144,1,23,CDM_GRP_STRCT_KEY,VARCHAR2,,20,254455,304,323,,,,,VARCHAR2,,
3144,1,24,SUB_ID_CD,VARCHAR2,,20,254456,324,343,,,,,VARCHAR2,,
3144,1,25,PRIMY_SUB_ID_CD,VARCHAR2,,9,254457,344,352,,,,,VARCHAR2,,
3144,1,26,POLICY_NBR,VARCHAR2,,9,254458,353,361,,,,,VARCHAR2,,
3144,1,27,SUB_CNTCT_POSTL_CD,VARCHAR2,,5,254459,362,366,,,,,VARCHAR2,,
3144,1,28,CDM_SUB_KEY,VARCHAR2,,20,254460,367,386,,,,,VARCHAR2,,
3144,1,29,FMLY_STRCT_CD,VARCHAR2,,1,254461,387,387,,,,,VARCHAR2,,
3144,1,30,CLS_PLN_ID_CD,VARCHAR2,,10,254462,388,397,,,,,VARCHAR2,,
3144,1,31,CDM_GRP_CLS_PLN_KEY,VARCHAR2,,20,254463,398,417,,,,,VARCHAR2,,
3144,1,32,PROD_CAT_CD,VARCHAR2,,3,254464,418,420,,,,,VARCHAR2,,
3144,1,33,PROD_TYP_CD,VARCHAR2,,5,254465,421,425,,,,,VARCHAR2,,
3144,1,34,CDM_PROD_KEY,VARCHAR2,,20,254466,426,445,,,,,VARCHAR2,,
3144,1,35,RX_PHARM_ID_CD,VARCHAR2,,20,254467,446,465,,,,,VARCHAR2,,
3144,1,36,RX_PRSCRBNG_PHYS_DEA_ID_CD,VARCHAR2,,20,254468,466,485,,,,,VARCHAR2,,
3144,1,37,DELV_PROV_NAME,VARCHAR2,,50,254469,486,535,,,,,VARCHAR2,,
3144,1,38,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2,,10,254470,536,545,,,,,VARCHAR2,,
3144,1,39,DELV_PROV_TYP_CD,VARCHAR2,,1,254471,546,546,,,,,VARCHAR2,,
3144,1,40,DELV_PROV_CAT_CD,VARCHAR2,,6,254472,547,552,,,,,VARCHAR2,,
3144,1,41,DELV_PROV_ZIP_CD,VARCHAR2,,5,254473,553,557,,,,,VARCHAR2,,
3144,1,42,RX_PRSCRBR_LAST_NAME,VARCHAR2,,50,254474,558,607,,,,,VARCHAR2,,
3144,1,43,RX_PRSCRBR_PHYS_POSTL_CD,VARCHAR2,,5,254475,608,612,,,,,VARCHAR2,,
3144,1,44,RX_ID_CD,VARCHAR2,,25,254476,613,637,,,,,VARCHAR2,,
3144,1,45,RX_NDC_ID_CD,VARCHAR2,,20,254477,638,657,,,,,VARCHAR2,,55
3144,1,46,DRUG_TYP_CD,VARCHAR2,,1,254478,658,658,,,,,VARCHAR2,,
3144,1,47,DRUG_NAME,VARCHAR2,,50,254479,659,708,,,,,VARCHAR2,,
3144,1,48,NEW_RFILL_CNT,VARCHAR2,,2,254480,709,710,,,,,VARCHAR2,,
3144,1,49,RX_PRCG_CD,VARCHAR2,,1,254481,711,711,,,,,VARCHAR2,,
3144,1,50,RX_UCR_PD_AMT,NUMBER,,11,254482,712,722,,,,,NUMBER,,
3144,1,51,BILLD_COVD_AMT,NUMBER,,11,254483,723,733,,,,,NUMBER,,
3144,1,52,RX_UTLZTN_IND,VARCHAR2,,1,254484,734,734,,,,,VARCHAR2,,
3144,1,53,RX_PAT_PD_AMT,NUMBER,,11,254485,735,745,,,,,NUMBER,,
3144,1,54,DIAG_CD_1,VARCHAR2,,5,254486,746,750,,,,,VARCHAR2,,
3144,1,55,NTWK_AREA_CD,VARCHAR2,,1,254487,751,751,,,,,VARCHAR2,,
3144,1,56,POT_CD,VARCHAR2,,3,254488,752,754,,,,,VARCHAR2,,
3144,1,57,PRCDR_CD,VARCHAR2,,10,254489,755,764,,,,,VARCHAR2,,
3144,1,58,SVC_TYP_CD,VARCHAR2,,4,254490,765,768,,,,,VARCHAR2,,
3144,1,59,RPTG_CAT_CD,VARCHAR2,,4,254491,769,772,,,,,VARCHAR2,,
3144,1,60,OTH_PAYR_TYP_CD,VARCHAR2,,1,254492,773,773,,,,,VARCHAR2,,
3144,1,61,COB_SAVGS_AMT,NUMBER,,11,254493,774,784,,,,,NUMBER,,
3144,1,62,RX_QTY_PD_CNT,NUMBER,,5,254494,785,789,,,,,NUMBER,,
3144,1,63,RX_DAYS_SPLY_CNT,VARCHAR2,,4,254495,790,793,,,,,VARCHAR2,,53
3144,1,64,BILLD_CHRG_AMT,NUMBER,,11,254496,794,804,,,,,NUMBER,,
3144,1,65,RX_INGRDT_COST_PD_AMT,NUMBER,,11,254497,805,815,,,,,NUMBER,,
3144,1,66,RX_DSPNSG_FEE_PD_AMT,NUMBER,,11,254498,816,826,,,,,NUMBER,,54
3144,1,67,RX_SALES_TAX_PD_AMT,NUMBER,,11,254499,827,837,,,,,NUMBER,,
3144,1,68,RX_APLD_DED_AMT,NUMBER,,11,254500,838,848,,,,,NUMBER,,
3144,1,69,COIN_AMT,NUMBER,,11,254501,849,859,,,,,NUMBER,,
3144,1,70,RX_COPAY_AMT,NUMBER,,11,254502,860,870,,,,,NUMBER,,
3144,1,71,INELIG_AMT,NUMBER,,11,254503,871,881,,,,,NUMBER,,
3144,1,72,INELIG_RSN_CD,VARCHAR2,,6,254504,882,887,,,,,VARCHAR2,,
3144,1,73,DISC_AMT,NUMBER,,11,254505,888,898,,,,,NUMBER,,
3144,1,74,PD_AMT,NUMBER,,11,254506,899,909,,,,,NUMBER,,
3144,1,75,CLI_TYP_CD,VARCHAR2,,1,254507,910,910,,,,,VARCHAR2,,
3144,1,76,FLTR_FLAG_CD,VARCHAR2,,1,254508,911,911,,,,,VARCHAR2,,
3144,1,77,CATZ_CASE_CNT,NUMBER,,5,254509,912,916,,,,,NUMBER,,
3144,1,78,CLM_BILLG_TYP_CD,VARCHAR2,,3,254510,917,919,,,,,VARCHAR2,,
3144,1,79,RX_APLD_OVR_MAX_AMT,NUMBER,,11,254511,920,930,,,,,NUMBER,,
3144,1,80,RX_APLD_STPLS_AMT,NUMBER,,11,254512,931,941,,,,,NUMBER,,
3144,1,81,RX_ALWD_AMT,NUMBER,,11,254513,942,952,,,,,NUMBER,,
3144,1,82,RX_DRCT_MAIL_CD,VARCHAR2,,15,254514,953,967,,,,,VARCHAR2,,
3144,1,83,MBR_LST_NAME,VARCHAR2,,25,254515,968,992,,,,,VARCHAR2,,
3144,1,84,MBR_MID_NAME,VARCHAR2,,20,254516,993,1012,,,,,VARCHAR2,,
3144,1,85,CURR_CTG_PERS_KEY_CD,VARCHAR2,,16,254517,1013,1028,,,,,VARCHAR2,,
3144,1,86,SUBGRP_NAME,VARCHAR2,,60,254518,1029,1088,,,,,VARCHAR2,,
3144,1,87,CLS_ID_CD,VARCHAR2,,7,254519,1089,1095,,,,,VARCHAR2,,
3144,1,88,PROD_ID_CD,VARCHAR2,,20,254520,1096,1115,,,,,VARCHAR2,,
3144,1,89,ORIGTG_SRC_CD,VARCHAR2,,3,254521,1116,1118,,,,,VARCHAR2,,
3144,1,90,DELV_PROV_NPI_ID_CD,VARCHAR2,,10,254522,1119,1128,,,,,VARCHAR2,,
3144,1,91,PCA_EXCLUSN_CD,VARCHAR2,,1,254523,1129,1129,,,,,VARCHAR2,,
3144,1,92,CURR_NTWK_CD,VARCHAR2,,4,254524,1130,1133,,,,,VARCHAR2,,
3144,1,93,DELV_PROV_ID_CD,VARCHAR2,,50,254525,1134,1183,,,,,VARCHAR2,,
3144,1,94,OTH_PAYR_COVD_AMT,NUMBER,,11,254526,1184,1194,,,,,NUMBER,,
3144,1,95,RX_DAW_CD,VARCHAR2,,2,254527,1195,1196,,,,,VARCHAR2,,
3144,1,96,FRMLRY_DRUG_CD,VARCHAR2,,2,254528,1197,1198,,,,,VARCHAR2,,
3144,1,97,GNRC_BRND_CD,VARCHAR2,,2,254529,1199,1200,,,,,VARCHAR2,,
3144,1,98,ORIGN_MTHD_CD,VARCHAR2,,10,254530,1201,1210,,,,,VARCHAR2,,
3144,1,99,DELV_PIMS_ID_CD,VARCHAR2,,10,254531,1211,1220,,,,,VARCHAR2,,
3144,1,100,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2,,40,254532,1221,1260,,,,,VARCHAR2,,
3144,1,101,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2,,40,254533,1261,1300,,,,,VARCHAR2,,
3144,1,102,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2,,40,254534,1301,1340,,,,,VARCHAR2,,
3144,1,103,DELV_PROV_CITY_NAME,VARCHAR2,,20,254535,1341,1360,,,,,VARCHAR2,,
3144,1,104,DELV_PROV_ST_CD,VARCHAR2,,4,254536,1361,1364,,,,,VARCHAR2,,
