LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3149,1,400,POSCOVGAP,NUMBER,,11,255216,3487,3497,Puspa Bista,,,,NUMBER,,
3149,1,401,POSINGCSTC,NUMBER,,11,255217,3498,3508,Puspa Bista,,,,VARCHAR2,,
3149,1,403,CLIENTFLAG,VARCHAR2,,1,255219,3520,3520,Puspa Bista,,,,NUMBER,,
3149,1,404,CLTINGRCST,NUMBER,,11,255220,3521,3531,Puspa Bista,,,,NUMBER,,
3149,1,405,CLTDISPFEE,NUMBER,,11,255221,3532,3542,Puspa Bista,,,,NUMBER,,
3149,1,406,CLTSLSTAX,NUMBER,,11,255222,3543,3553,Puspa Bista,,,,NUMBER,,
3149,1,407,CLTPATPAY,NUMBER,,11,255223,3554,3564,Puspa Bista,,,,NUMBER,,
3149,1,409,CLTWITHHLD,NUMBER,,11,255225,3576,3586,Puspa Bista,,,,VARCHAR2,,
3149,1,410,CLTPRCS,VARCHAR2,,10,255226,3587,3596,Puspa Bista,,,,VARCHAR2,,
3149,1,411,CLTPRCST,VARCHAR2,,10,255227,3597,3606,Puspa Bista,,,,VARCHAR2,,
3149,1,412,CLTPTPS,VARCHAR2,,10,255228,3607,3616,Puspa Bista,,,,VARCHAR2,,
3149,1,413,CLTPTPST,VARCHAR2,,13,255229,3617,3629,Puspa Bista,,,,NUMBER,,
3149,1,414,CLTCOPAYS,VARCHAR2,,10,255230,3630,3639,Puspa Bista,,,,NUMBER,,
3149,1,415,CLTCOPAYSS,NUMBER,,2,255231,3640,3641,Puspa Bista,,,,NUMBER,,
3149,1,417,CLTPCOPAY,NUMBER,,11,255233,3653,3663,Puspa Bista,,,,NUMBER,,
3149,1,418,CLTCOPAY,NUMBER,,11,255234,3664,3674,Puspa Bista,,,,NUMBER,,
3149,1,419,CLTPRODSEL,NUMBER,,11,255235,3675,3685,Puspa Bista,,,,NUMBER,,
3149,1,420,CLTPSTAX,NUMBER,,11,255236,3686,3696,Puspa Bista,,,,NUMBER,,
3149,1,421,CLTFSTAX,NUMBER,,11,255237,3697,3707,Puspa Bista,,,,NUMBER,,
3149,1,423,CLTEXCEBFT,NUMBER,,11,255239,3719,3729,Puspa Bista,,,,NUMBER,,
3149,1,424,CLTINCENTV,NUMBER,,11,255240,3730,3740,Puspa Bista,,,,NUMBER,,
3149,1,425,CLTATRDED,NUMBER,,11,255241,3741,3751,Puspa Bista,,,,NUMBER,,
3149,1,426,CLTTOTHAMT,NUMBER,,11,255242,3752,3762,Puspa Bista,,,,NUMBER,,
3149,1,428,CLTCOB,NUMBER,,11,255244,3774,3784,Puspa Bista,,,,VARCHAR2,,
3149,1,429,CLTOTHPAYA,NUMBER,,11,255245,3785,3795,Puspa Bista,,,,VARCHAR2,,
3149,1,430,CLTCOSTSRC,VARCHAR2,,1,255246,3796,3796,Puspa Bista,,,,VARCHAR2,,
3149,1,431,CLTCOSTTYP,VARCHAR2,,10,255247,3797,3806,Puspa Bista,,,,NUMBER,,
3149,1,432,CLTPRCTYPE,VARCHAR2,,10,255248,3807,3816,Puspa Bista,,,,NUMBER,,
3149,1,434,CLTPRSCSTP,NUMBER,,3,255250,3825,3827,Puspa Bista,,,,NUMBER,,
3149,1,435,CLTPRSCHNM,VARCHAR2,,18,255251,3828,3845,Puspa Bista,,,,NUMBER,,
3149,1,436,CLTPROCFEE,NUMBER,,11,255252,3846,3856,Puspa Bista,,,,NUMBER,,
3149,1,437,CLTPATSTAX,NUMBER,,11,255253,3857,3867,Puspa Bista,,,,NUMBER,,
3149,1,438,CLTPLNSTAX,NUMBER,,11,255254,3868,3878,Puspa Bista,,,,NUMBER,,
3149,1,440,CLTPSCBRND,NUMBER,,11,255256,3890,3900,Puspa Bista,,,,NUMBER,,
3149,1,441,CLTPSCNONP,NUMBER,,11,255257,3901,3911,Puspa Bista,,,,NUMBER,,
3149,1,442,CLTPSCBRNP,NUMBER,,11,255258,3912,3922,Puspa Bista,,,,NUMBER,,
3149,1,443,CLTCOVGAP,NUMBER,,11,255259,3923,3933,Puspa Bista,,,,NUMBER,,
3149,1,445,CLTDSPFEEC,NUMBER,,11,255261,3945,3955,Puspa Bista,,,,NUMBER,,
3149,1,446,RSPREIMBUR,VARCHAR2,,2,255262,3956,3957,Puspa Bista,,,,NUMBER,,
3149,1,447,RSPINGRCST,NUMBER,,11,255263,3958,3968,Puspa Bista,,,,NUMBER,,
3149,1,448,RSPDISPFEE,NUMBER,,11,255264,3969,3979,Puspa Bista,,,,NUMBER,,
3149,1,449,RSPPSLSTAX,NUMBER,,11,255265,3980,3990,Puspa Bista,,,,NUMBER,,
3149,1,451,RSPSLSTAX,NUMBER,,11,255267,4002,4012,Puspa Bista,,,,NUMBER,,
3149,1,452,RSPPATPAY,NUMBER,,11,255268,4013,4023,Puspa Bista,,,,NUMBER,,
3149,1,453,RSPDUEAMT,NUMBER,,11,255269,4024,4034,Puspa Bista,,,,NUMBER,,
3149,1,454,RSPFCOPAY,NUMBER,,11,255270,4035,4045,Puspa Bista,,,,NUMBER,,
3149,1,455,RSPPCOPAY,NUMBER,,11,255271,4046,4056,Puspa Bista,,,,NUMBER,,
3149,1,457,RSPPRODSEL,NUMBER,,11,255273,4068,4078,Puspa Bista,,,,NUMBER,,
3149,1,458,RSPATRTAX,NUMBER,,11,255274,4079,4089,Puspa Bista,,,,NUMBER,,
3149,1,459,RSPEXCEBFT,NUMBER,,11,255275,4090,4100,Puspa Bista,,,,NUMBER,,
3149,1,460,RSPINCENTV,NUMBER,,11,255276,4101,4111,Puspa Bista,,,,NUMBER,,
3149,1,462,RSPTOTHAMT,NUMBER,,11,255278,4123,4133,Puspa Bista,,,,NUMBER,,
3149,1,463,RSPPROFEE,NUMBER,,11,255279,4134,4144,Puspa Bista,,,,NUMBER,,
3149,1,464,RSPOTHPAYA,NUMBER,,11,255280,4145,4155,Puspa Bista,,,,NUMBER,,
3149,1,465,RSPACCUDED,NUMBER,,11,255281,4156,4166,Puspa Bista,,,,NUMBER,,
3149,1,466,RSPREMBFT,NUMBER,,11,255282,4167,4177,Puspa Bista,,,,NUMBER,,
3149,1,468,RSPPROCFEE,NUMBER,,11,255284,4189,4199,Puspa Bista,,,,NUMBER,,
3149,1,469,RSPPATSTAX,NUMBER,,11,255285,4200,4210,Puspa Bista,,,,NUMBER,,
3149,1,470,RSPPLNSTAX,NUMBER,,11,255286,4211,4221,Puspa Bista,,,,NUMBER,,
3149,1,471,RSPPRVNSEL,NUMBER,,11,255287,4222,4232,Puspa Bista,,,,NUMBER,,
3149,1,473,RSPPSCNONP,NUMBER,,11,255289,4244,4254,Puspa Bista,,,,NUMBER,,
3149,1,474,RSPPSCBRNP,NUMBER,,11,255290,4255,4265,Puspa Bista,,,,NUMBER,,
3149,1,475,RSPCOVGAP,NUMBER,,11,255291,4266,4276,Puspa Bista,,,,NUMBER,,
3149,1,476,RSPINGCSTC,NUMBER,,11,255292,4277,4287,Puspa Bista,,,,VARCHAR2,,
3149,1,477,RSPDSPFEEC,NUMBER,,11,255293,4288,4298,Puspa Bista,,,,VARCHAR2,,
3149,1,479,BENSTGQL1,VARCHAR2,,2,255295,4307,4308,Puspa Bista,,,,VARCHAR2,,
3149,1,480,BENSTGAMT1,NUMBER,,11,255296,4309,4319,Puspa Bista,,,,NUMBER,,
3149,1,481,BENSTGQL2,VARCHAR2,,2,255297,4320,4321,Puspa Bista,,,,VARCHAR2,,
3149,1,482,BENSTGAMT2,NUMBER,,11,255298,4322,4332,Puspa Bista,,,,NUMBER,,
3149,1,483,BENSTGQL3,VARCHAR2,,2,255299,4333,4334,Puspa Bista,,,,VARCHAR2,,
3149,1,485,BENSTGQL4,VARCHAR2,,2,255301,4346,4347,Puspa Bista,,,,NUMBER,,
3149,1,486,BENSTGAMT4,NUMBER,,11,255302,4348,4358,Puspa Bista,,,,NUMBER,,
3149,1,487,ESTGENSAV,NUMBER,,11,255303,4359,4369,Puspa Bista,,,,NUMBER,,
3149,1,488,SPDACCTREM,NUMBER,,11,255304,4370,4380,Puspa Bista,,,,NUMBER,,
3149,1,490,INDDEDPTD,NUMBER,,11,255306,4392,4402,Puspa Bista,,,,NUMBER,,
3149,1,491,INDDEDREM,NUMBER,,11,255307,4403,4413,Puspa Bista,,,,NUMBER,,
3149,1,492,FAMDEDPTD,NUMBER,,11,255308,4414,4424,Puspa Bista,,,,VARCHAR2,,
3149,1,493,FAMDEDREM,NUMBER,,11,255309,4425,4435,Puspa Bista,,,,VARCHAR2,,
3149,1,494,DEDSCHED,VARCHAR2,,10,255310,4436,4445,Puspa Bista,,,,VARCHAR2,,
3149,1,496,DEDFLAG,VARCHAR2,,1,255312,4456,4456,Puspa Bista,,,,NUMBER,,
3149,1,497,INDLBFTUT1,NUMBER,,11,255313,4457,4467,Puspa Bista,,,,NUMBER,,
3149,1,498,INDLBFTPTD,NUMBER,,11,255314,4468,4478,Puspa Bista,,,,NUMBER,,
3149,1,499,INDLBFTREM,NUMBER,,11,255315,4479,4489,Puspa Bista,,,,NUMBER,,
3149,1,501,FAMLBFTPTD,NUMBER,,11,255317,4501,4511,Puspa Bista,,,,VARCHAR2,,
3149,1,502,FAMLBFTREM,NUMBER,,11,255318,4512,4522,Puspa Bista,,,,VARCHAR2,,
3149,1,503,LFTBFTMSCH,VARCHAR2,,10,255319,4523,4532,Puspa Bista,,,,VARCHAR2,,
3149,1,504,LFTBFTACCC,VARCHAR2,,10,255320,4533,4542,Puspa Bista,,,,NUMBER,,
3149,1,505,LFTBFTFLAG,VARCHAR2,,1,255321,4543,4543,Puspa Bista,,,,NUMBER,,
3149,1,507,INDBMAXPTD,NUMBER,,11,255323,4555,4565,Puspa Bista,,,,NUMBER,,
3149,1,508,FAMBFTUT,NUMBER,,11,255324,4566,4576,Puspa Bista,,,,NUMBER,,
3149,1,509,FAMBMAXPTD,NUMBER,,11,255325,4577,4587,Puspa Bista,,,,NUMBER,,
3149,1,510,INDBMAXREM,NUMBER,,11,255326,4588,4598,Puspa Bista,,,,VARCHAR2,,
3149,1,511,FAMBMAXREM,NUMBER,,11,255327,4599,4609,Puspa Bista,,,,VARCHAR2,,
3149,1,512,BFTMAXSCHD,VARCHAR2,,10,255328,4610,4619,Puspa Bista,,,,VARCHAR2,,
3149,1,514,BFTMAXFLAG,VARCHAR2,,1,255330,4630,4630,Puspa Bista,,,,NUMBER,,
3149,1,515,INDOOPPTD,NUMBER,,11,255331,4631,4641,Puspa Bista,,,,NUMBER,,
3149,1,516,FAMOOPPTD,NUMBER,,11,255332,4642,4652,Puspa Bista,,,,NUMBER,,
3149,1,517,INDOOPREM,NUMBER,,11,255333,4653,4663,Puspa Bista,,,,VARCHAR2,,
3149,1,518,FAMOOPREM,NUMBER,,11,255334,4664,4674,Puspa Bista,,,,VARCHAR2,,
3149,1,520,OOPACCC,VARCHAR2,,10,255336,4685,4694,Puspa Bista,,,,NUMBER,,
3149,1,521,OOPFLAG,VARCHAR2,,1,255337,4695,4695,Puspa Bista,,,,VARCHAR2,,
3149,1,522,CONTRIBUT,NUMBER,,11,255338,4696,4706,Puspa Bista,,,,VARCHAR2,,
3149,1,523,CONTBASIS,VARCHAR2,,2,255339,4707,4708,Puspa Bista,,,,VARCHAR2,,
3149,1,525,CONTACCCD,VARCHAR2,,10,255341,4719,4728,Puspa Bista,,,,VARCHAR2,,
3149,1,526,CONTFLAG,VARCHAR2,,1,255342,4729,4729,Puspa Bista,,,,VARCHAR2,,
3149,1,527,RXTFLAG,VARCHAR2,,1,255343,4730,4730,Puspa Bista,,,,VARCHAR2,,
3149,1,528,REIMBURSMT,VARCHAR2,,1,255344,4731,4731,Puspa Bista,,,,VARCHAR2,,
3149,1,529,CLMORIGIN,VARCHAR2,,1,255345,4732,4732,Puspa Bista,,,,NUMBER,,
3149,1,531,HLDCLMDAYS,NUMBER,,3,255347,4734,4736,Puspa Bista,,,,VARCHAR2,,
3149,1,532,PARTDFLAG,VARCHAR2,,1,255348,4737,4737,Puspa Bista,,,,VARCHAR2,,
3149,1,533,COBEXTFLG,VARCHAR2,,1,255349,4738,4738,Puspa Bista,,,,VARCHAR2,,
3149,1,534,PAEXTFLG,VARCHAR2,,1,255350,4739,4739,Puspa Bista,,,,VARCHAR2,,
3149,1,535,HSAEXTIND,VARCHAR2,,1,255351,4740,4740,Puspa Bista,,,,VARCHAR2,,
3149,1,537,FFPMEDPXST,VARCHAR2,,1,255353,4742,4742,Puspa Bista,,,,VARCHAR2,,
3149,1,538,FFPMEDMSST,VARCHAR2,,1,255354,4743,4743,Puspa Bista,,,,VARCHAR2,,
3149,1,539,INCIDENTID,VARCHAR2,,25,255355,4744,4768,Puspa Bista,,,,DATE,,
3149,1,540,ETCNBR,VARCHAR2,,30,255356,4769,4798,Puspa Bista,,,,VARCHAR2,,
3149,1,541,DTEINJURY,DATE,YYYYMMDD,8,255357,4799,4806,Puspa Bista,,,,DATE,,
3149,1,543,CHGUSER,VARCHAR2,,10,255359,4817,4826,Puspa Bista,,,,VARCHAR2,,
3149,1,544,DMRUSERID,VARCHAR2,,10,255360,4827,4836,Puspa Bista,,,,VARCHAR2,,
3149,1,545,PRAUSERID,VARCHAR2,,10,255361,4837,4846,Puspa Bista,,,,VARCHAR2,,
3149,1,546,CLAIMREFID,VARCHAR2,,30,255362,4847,4876,Puspa Bista,,,,VARCHAR2,,
3149,1,547,EOBDNOV,VARCHAR2,,3,255363,4877,4879,Puspa Bista,,,,VARCHAR2,,
3149,1,549,MANTRKNBR,VARCHAR2,,14,255365,4883,4896,Puspa Bista,,,,VARCHAR2,,
3149,1,550,MANRECVDTE,DATE,YYYYMMDD,8,255366,4897,4904,Puspa Bista,,,,DATE,,
3149,1,551,PASAUTHTYP,VARCHAR2,,2,255367,4905,4906,Puspa Bista,,,,VARCHAR2,,
3149,1,552,PASAUTHID,VARCHAR2,,11,255368,4907,4917,Puspa Bista,,,,DATE,,
3149,1,554,PASREQFROM,DATE,YYYYMMDD,8,255370,4919,4926,Puspa Bista,,,,DATE,,
3149,1,555,PASREQTHRU,DATE,YYYYMMDD,8,255371,4927,4934,Puspa Bista,,,,DATE,,
3149,1,556,PASBASISRQ,VARCHAR2,,2,255372,4935,4936,Puspa Bista,,,,VARCHAR2,,
3149,1,557,PASREPFN,VARCHAR2,,12,255373,4937,4948,Puspa Bista,,,,VARCHAR2,,
3149,1,558,PASREPLN,VARCHAR2,,15,255374,4949,4963,Puspa Bista,,,,VARCHAR2,,
3149,1,560,PASCITY,VARCHAR2,,20,255376,4994,5013,Puspa Bista,,,,VARCHAR2,,
3149,1,561,PASSTATE,VARCHAR2,,2,255377,5014,5015,Puspa Bista,,,,VARCHAR2,,
3149,1,562,PASZIP,VARCHAR2,,15,255378,5016,5030,Puspa Bista,,,,VARCHAR2,,
3149,1,563,PASPANBR,VARCHAR2,,11,255379,5031,5041,Puspa Bista,,,,NUMBER,,
3149,1,564,PASAUTHNBR,VARCHAR2,,20,255380,5042,5061,Puspa Bista,,,,VARCHAR2,,
3149,1,566,CCTRESERV3_,VARCHAR2,,1,255382,5065,5065,Puspa Bista,,,,VARCHAR2,,
3149,1,567,DELAYRSNCD,VARCHAR2,,2,255383,5066,5067,Puspa Bista,,,,VARCHAR2,,
3149,1,568,MEDCDIND,VARCHAR2,,2,255384,5068,5069,Puspa Bista,,,,VARCHAR2,,
3149,1,569,MEDCDID,VARCHAR2,,20,255385,5070,5089,Puspa Bista,,,,VARCHAR2,,
3149,1,570,MEDCDAGNBR,VARCHAR2,,15,255386,5090,5104,Puspa Bista,,,,VARCHAR2,,
3149,1,572,FMSTIER,VARCHAR2,,2,255388,5125,5126,Puspa Bista,,,,VARCHAR2,,
3149,1,573,FMSSTATUS,VARCHAR2,,2,255389,5127,5128,Puspa Bista,,,,VARCHAR2,,
3149,1,574,FMSDFLTIND,VARCHAR2,,1,255390,5129,5129,Puspa Bista,,,,VARCHAR2,,
3149,1,575,FMSBENLST,VARCHAR2,,10,255391,5130,5139,Puspa Bista,,,,VARCHAR2,,
3149,1,576,FMSLSTLVL3,VARCHAR2,,10,255392,5140,5149,Puspa Bista,,,,VARCHAR2,,
3149,1,578,FMSLSTLVL1,VARCHAR2,,10,255394,5160,5169,Puspa Bista,,,,VARCHAR2,,
3149,1,579,FMSRULESET,VARCHAR2,,10,255395,5170,5179,Puspa Bista,,,,VARCHAR2,,
3149,1,580,FMSRULE,VARCHAR2,,10,255396,5180,5189,Puspa Bista,,,,VARCHAR2,,
3149,1,1,RXCLMNBR,NUMBER,,15,254817,1,15,Puspa Bista,,,,NUMBER,,
3149,1,2,CLMSEQNBR,NUMBER,,3,254818,16,18,Puspa Bista,,,,NUMBER,,
3149,1,3,CLAIMSTS,VARCHAR2,,1,254819,19,19,Puspa Bista,,,,VARCHAR2,,
3149,1,4,CARRIERID,VARCHAR2,,9,254820,20,28,Puspa Bista,,,,VARCHAR2,,
3149,1,5,SCARRIERID,VARCHAR2,,9,254821,29,37,Puspa Bista,,,,VARCHAR2,,
3149,1,6,CARRPROC,NUMBER,,10,254822,38,47,Puspa Bista,,,,NUMBER,,
3149,1,7,CLNTID,VARCHAR2,,3,254823,48,50,Puspa Bista,,,,VARCHAR2,,
3149,1,8,CLNTSGMNT,VARCHAR2,,3,254824,51,53,Puspa Bista,,,,VARCHAR2,,
3149,1,9,CLNTREGION,VARCHAR2,,2,254825,54,55,Puspa Bista,,,,VARCHAR2,,
3149,1,10,ACCOUNTID,VARCHAR2,,15,254826,56,70,Puspa Bista,,,,VARCHAR2,,
3149,1,11,ACCTBENCDE,VARCHAR2,,10,254827,71,80,Puspa Bista,,,,VARCHAR2,,
3149,1,12,VERSIONNBR,VARCHAR2,,2,254828,81,82,Puspa Bista,,,,VARCHAR2,,
3149,1,13,GROUPID,VARCHAR2,,15,254829,83,97,Puspa Bista,,,,VARCHAR2,,
3149,1,14,GROUPPLAN,VARCHAR2,,10,254830,98,107,Puspa Bista,,,,VARCHAR2,,
3149,1,15,GRPCLIBENF,VARCHAR2,,10,254831,108,117,Puspa Bista,,,,VARCHAR2,,
3149,1,16,GROUPSIC,VARCHAR2,,4,254832,118,121,Puspa Bista,,,,VARCHAR2,,
3149,1,17,CLMRESPSTS,VARCHAR2,,1,254833,122,122,Puspa Bista,,,,VARCHAR2,,
3149,1,18,MEMBERID,VARCHAR2,,20,254834,123,142,Puspa Bista,,,,VARCHAR2,,
3149,1,19,MBRLSTNME,VARCHAR2,,25,254835,143,167,Puspa Bista,,,,VARCHAR2,,
3149,1,20,MBRFSTNME,VARCHAR2,,15,254836,168,182,Puspa Bista,,,,VARCHAR2,,
3149,1,21,MBRMDINIT,VARCHAR2,,1,254837,183,183,Puspa Bista,,,,VARCHAR2,,
3149,1,22,MBRPRSNCDE,VARCHAR2,,3,254838,184,186,Puspa Bista,,,,VARCHAR2,,
3149,1,23,MBRRELCDE,VARCHAR2,,1,254839,187,187,Puspa Bista,,,,VARCHAR2,,
3149,1,24,MBRSEX,VARCHAR2,,1,254840,188,188,Puspa Bista,,,,VARCHAR2,,
3149,1,25,MBRBIRTH,DATE,YYYYMMDD,8,254841,189,196,Puspa Bista,,,,DATE,,
3149,1,26,MBRAGE,NUMBER,,3,254842,197,199,Puspa Bista,,,,NUMBER,,
3149,1,27,MBRZIP,VARCHAR2,,15,254843,200,214,Puspa Bista,,,,VARCHAR2,,
3149,1,28,SOCSECNBR,VARCHAR2,,9,254844,215,223,Puspa Bista,,,,VARCHAR2,,
3149,1,29,DURKEY,VARCHAR2,,18,254845,224,241,Puspa Bista,,,,VARCHAR2,,
3149,1,30,DURFLAG,VARCHAR2,,1,254846,242,242,Puspa Bista,,,,VARCHAR2,,
3149,1,31,MBRFAMLYID,VARCHAR2,,20,254847,243,262,Puspa Bista,,,,VARCHAR2,,
3149,1,32,MBRFAMLIND,VARCHAR2,,1,254848,263,263,Puspa Bista,,,,VARCHAR2,,
3149,1,33,MBRFAMLTYP,VARCHAR2,,1,254849,264,264,Puspa Bista,,,,VARCHAR2,,
3149,1,34,COBIND,VARCHAR2,,2,254850,265,266,Puspa Bista,,,,VARCHAR2,,
3149,1,35,MBRPLAN,VARCHAR2,,10,254851,267,276,Puspa Bista,,,,VARCHAR2,,
3149,1,36,MBRPRODCDE,VARCHAR2,,6,254852,277,282,Puspa Bista,,,,VARCHAR2,,
3149,1,37,MBRRIDERCD,VARCHAR2,,6,254853,283,288,Puspa Bista,,,,VARCHAR2,,
3149,1,38,CARENETID,VARCHAR2,,10,254854,289,298,Puspa Bista,,,,VARCHAR2,,
3149,1,39,CAREQUALID,VARCHAR2,,10,254855,299,308,Puspa Bista,,,,VARCHAR2,,
3149,1,40,CAREFACID,VARCHAR2,,10,254856,309,318,Puspa Bista,,,,VARCHAR2,,
3149,1,41,CAREFACNAM,VARCHAR2,,25,254857,319,343,Puspa Bista,,,,VARCHAR2,,
3149,1,42,MBRPCPHYS,VARCHAR2,,15,254858,344,358,Puspa Bista,,,,VARCHAR2,,
3149,1,581,FMSPROCCD,VARCHAR2,,2,255397,5190,5191,Puspa Bista,,,,VARCHAR2,,
3149,1,582,CLIENTDEF1,VARCHAR2,,10,255398,5192,5201,Puspa Bista,,,,VARCHAR2,,
3149,1,584,CLIENTDEF3,VARCHAR2,,10,255400,5212,5221,Puspa Bista,,,,VARCHAR2,,
3149,1,585,CLIENTDEF4,VARCHAR2,,10,255401,5222,5231,Puspa Bista,,,,VARCHAR2,,
3149,1,586,CLIENTDEF5,VARCHAR2,,10,255402,5232,5241,Puspa Bista,,,,VARCHAR2,,
3149,1,587,CCTRESERV1_1,VARCHAR2,,10,255403,5242,5251,Puspa Bista,,,,VARCHAR2,,
3149,1,588,CCTRESERV2_1,VARCHAR2,,10,255404,5252,5261,Puspa Bista,,,,VARCHAR2,,
3149,1,590,CCTRESERV4,VARCHAR2,,10,255406,5272,5281,Puspa Bista,,,,VARCHAR2,,
3149,1,591,CCTRESERV5,VARCHAR2,,10,255407,5282,5291,Puspa Bista,,,,VARCHAR2,,
3149,1,592,CCTRESERV6,VARCHAR2,,10,255408,5292,5301,Puspa Bista,,,,VARCHAR2,,
3149,1,593,CCTRESERV7,VARCHAR2,,10,255409,5302,5311,Puspa Bista,,,,VARCHAR2,,
3149,1,594,CCTRESERV8,VARCHAR2,,10,255410,5312,5321,Puspa Bista,,,,VARCHAR2,,
3149,1,596,CCTRESRV10,VARCHAR2,,20,255412,5342,5361,Puspa Bista,,,,NUMBER,,
3149,1,597,CCTRESRV11,NUMBER,,11,255413,5362,5372,Puspa Bista,,,,NUMBER,,
3149,1,598,CCTRESRV12,NUMBER,,11,255414,5373,5383,Puspa Bista,,,,NUMBER,,
3149,1,599,CCTRESRV13,NUMBER,,11,255415,5384,5394,Puspa Bista,,,,VARCHAR2,,
3149,1,600,CCTRESRV14,NUMBER,,11,255416,5395,5405,Puspa Bista,,,,DATE,,
3149,1,602,EXTRACTDTE,DATE,YYYYMMDD,8,255418,5416,5423,Puspa Bista,,,,DATE,,
3149,1,43,PPRSFSTNME,VARCHAR2,,15,254859,359,373,Puspa Bista,,,,VARCHAR2,,
3149,1,44,PPRSLSTNME,VARCHAR2,,25,254860,374,398,Puspa Bista,,,,VARCHAR2,,
3149,1,45,PPRSMDINIT,VARCHAR2,,1,254861,399,399,Puspa Bista,,,,VARCHAR2,,
3149,1,46,PPRSSPCCDE,VARCHAR2,,6,254862,400,405,Puspa Bista,,,,VARCHAR2,,
3149,1,47,PPRSTATE,VARCHAR2,,3,254863,406,408,Puspa Bista,,,,VARCHAR2,,
3149,1,48,MBRALTINFL,VARCHAR2,,1,254864,409,409,Puspa Bista,,,,VARCHAR2,,
3149,1,49,MBRALTINCD,VARCHAR2,,10,254865,410,419,Puspa Bista,,,,VARCHAR2,,
3149,1,50,MBRALTINID,VARCHAR2,,20,254866,420,439,Puspa Bista,,,,VARCHAR2,,
3149,1,51,MBRMEDDTE,DATE,YYYYMMDD,8,254867,440,447,Puspa Bista,,,,DATE,,
3149,1,52,MBRMEDTYPE,VARCHAR2,,1,254868,448,448,Puspa Bista,,,,VARCHAR2,,
3149,1,53,MBRHICCDE,VARCHAR2,,11,254869,449,459,Puspa Bista,,,,VARCHAR2,,
3149,1,54,CARDHOLDER,VARCHAR2,,20,254870,460,479,Puspa Bista,,,,VARCHAR2,,
3149,1,55,PATLASTNME,VARCHAR2,,15,254871,480,494,Puspa Bista,,,,VARCHAR2,,
3149,1,56,PATFRSTNME,VARCHAR2,,12,254872,495,506,Puspa Bista,,,,VARCHAR2,,
3149,1,57,PERSONCDE,VARCHAR2,,3,254873,507,509,Puspa Bista,,,,VARCHAR2,,
3149,1,58,RELATIONCD,VARCHAR2,,1,254874,510,510,Puspa Bista,,,,VARCHAR2,,
3149,1,59,SEXCODE,VARCHAR2,,1,254875,511,511,Puspa Bista,,,,VARCHAR2,,
3149,1,60,BIRTHDTE,DATE,YYYYMMDD,8,254876,512,519,Puspa Bista,,,,DATE,,
3149,1,61,ELIGCLARIF,VARCHAR2,,1,254877,520,520,Puspa Bista,,,,VARCHAR2,,
3149,1,62,CUSTLOC,VARCHAR2,,2,254878,521,522,Puspa Bista,,,,VARCHAR2,,
3149,1,63,SBMPLSRVCE,VARCHAR2,,2,254879,523,524,Puspa Bista,,,,VARCHAR2,,
3149,1,64,SBMPATRESD,VARCHAR2,,2,254880,525,526,Puspa Bista,,,,VARCHAR2,,
