LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3947,1,125,PRDREIMIND,VARCHAR2,,1,301467,1018,1018,Shreeya Baidya,,,,VARCHAR2,,
3947,1,126,BRNDTRDNME,VARCHAR2,,1,301468,1019,1019,Shreeya Baidya,,,,VARCHAR2,,
3947,1,127,FDATHERAEQ,VARCHAR2,,2,301469,1020,1021,Shreeya Baidya,,,,VARCHAR2,,
3947,1,128,METRICSTRG,VARCHAR2,,12,301470,1022,1033,Shreeya Baidya,,,,VARCHAR2,,
3947,1,129,DRGSTRGUOM,VARCHAR2,,10,301471,1034,1043,Shreeya Baidya,,,,VARCHAR2,,
3947,1,130,ADMINROUTE,VARCHAR2,,2,301472,1044,1045,Shreeya Baidya,,,,VARCHAR2,,
3947,1,131,ADMINRTESN,VARCHAR2,,11,301473,1046,1056,Shreeya Baidya,,,,VARCHAR2,,
3947,1,132,DOSAGEFORM,VARCHAR2,,4,301474,1057,1060,Shreeya Baidya,,,,VARCHAR2,,
3947,1,133,NDA,VARCHAR2,,1,301475,1061,1061,Shreeya Baidya,,,,VARCHAR2,,
3947,1,134,ANDA,VARCHAR2,,1,301476,1062,1062,Shreeya Baidya,,,,VARCHAR2,,
3947,1,135,ANDAOR,VARCHAR2,,1,301477,1063,1063,Shreeya Baidya,,,,VARCHAR2,,
3947,1,136,RXNORMCODE,VARCHAR2,,10,301478,1064,1073,Shreeya Baidya,,,,VARCHAR2,,
3947,1,137,MNTDRUGCDE,VARCHAR2,,1,301479,1074,1074,Shreeya Baidya,,,,VARCHAR2,,
3947,1,138,MNTSOURCE,VARCHAR2,,1,301480,1075,1075,Shreeya Baidya,,,,VARCHAR2,,
3947,1,139,MNTCARPROR,VARCHAR2,,1,301481,1076,1076,Shreeya Baidya,,,,VARCHAR2,,
3947,1,140,MNTGPILIST,VARCHAR2,,1,301482,1077,1077,Shreeya Baidya,,,,VARCHAR2,,
3947,1,141,CPQSPCPRG,VARCHAR2,,10,301483,1078,1087,Shreeya Baidya,,,,VARCHAR2,,
3947,1,142,CPQSPCPGIN,VARCHAR2,,1,301484,1088,1088,Shreeya Baidya,,,,VARCHAR2,,
3947,1,143,CPQSPCSCHD,VARCHAR2,,10,301485,1089,1098,Shreeya Baidya,,,,VARCHAR2,,
3947,1,144,THRDPARTYX,VARCHAR2,,1,301486,1099,1099,Shreeya Baidya,,,,VARCHAR2,,
3947,1,145,DRGUNITDOS,VARCHAR2,,1,301487,1100,1100,Shreeya Baidya,,,,VARCHAR2,,
3947,1,146,SBMUNITDOS,VARCHAR2,,1,301488,1101,1101,Shreeya Baidya,,,,VARCHAR2,,
3947,1,147,ALTPRODTYP,VARCHAR2,,1,301489,1102,1102,Shreeya Baidya,,,,VARCHAR2,,
3947,1,148,ALTPRODCDE,VARCHAR2,,13,301490,1103,1115,Shreeya Baidya,,,,VARCHAR2,,
3947,1,149,SRXNETWRK,VARCHAR2,,6,301491,1116,1121,Shreeya Baidya,,,,VARCHAR2,,
3947,1,150,SRXNETTYPE,VARCHAR2,,2,301492,1122,1123,Shreeya Baidya,,,,VARCHAR2,,
3947,1,151,RXNETWORK,VARCHAR2,,6,301493,1124,1129,Shreeya Baidya,,,,VARCHAR2,,
3947,1,152,RXNETWRKNM,VARCHAR2,,25,301494,1130,1154,Shreeya Baidya,,,,VARCHAR2,,
3947,1,153,RXNETCARR,VARCHAR2,,9,301495,1155,1163,Shreeya Baidya,,,,VARCHAR2,,
3947,1,154,RXNETWRKQL,VARCHAR2,,1,301496,1164,1164,Shreeya Baidya,,,,VARCHAR2,,
3947,1,155,RXNETPRCQL,VARCHAR2,,1,301497,1165,1165,Shreeya Baidya,,,,VARCHAR2,,
3947,1,156,REGIONCDE,VARCHAR2,,10,301498,1166,1175,Shreeya Baidya,,,,VARCHAR2,,
3947,1,157,PHRAFFIL,VARCHAR2,,10,301499,1176,1185,Shreeya Baidya,,,,VARCHAR2,,
3947,1,158,NETPRIOR,VARCHAR2,,3,301500,1186,1188,Shreeya Baidya,,,,VARCHAR2,,
3947,1,159,NETTYPE,VARCHAR2,,2,301501,1189,1190,Shreeya Baidya,,,,VARCHAR2,,
3947,1,160,NETSEQ,VARCHAR2,,5,301502,1191,1195,Shreeya Baidya,,,,VARCHAR2,,
3947,1,161,PAYCNTR,VARCHAR2,,10,301503,1196,1205,Shreeya Baidya,,,,VARCHAR2,,
3947,1,162,PHRNDCLST,VARCHAR2,,10,301504,1206,1215,Shreeya Baidya,,,,VARCHAR2,,
3947,1,163,PHRGPILST,VARCHAR2,,10,301505,1216,1225,Shreeya Baidya,,,,VARCHAR2,,
3947,1,465,RSPREMDED,NUMBER,,11,301807,4178,4188,Shreeya Baidya,,,,NUMBER,,
3947,1,466,RSPPROCFEE,NUMBER,,11,301808,4189,4199,Shreeya Baidya,,,,NUMBER,,
3947,1,467,RSPPATSTAX,NUMBER,,11,301809,4200,4210,Shreeya Baidya,,,,NUMBER,,
3947,1,468,RSPPLNSTAX,NUMBER,,11,301810,4211,4221,Shreeya Baidya,,,,NUMBER,,
3947,1,469,RSPPRVNSEL,NUMBER,,11,301811,4222,4232,Shreeya Baidya,,,,NUMBER,,
3947,1,470,RSPPSCBRND,NUMBER,,11,301812,4233,4243,Shreeya Baidya,,,,NUMBER,,
3947,1,471,RSPPSCNONP,NUMBER,,11,301813,4244,4254,Shreeya Baidya,,,,NUMBER,,
3947,1,472,RSPPSCBRNP,NUMBER,,11,301814,4255,4265,Shreeya Baidya,,,,NUMBER,,
3947,1,473,RSPCOVGAP,NUMBER,,11,301815,4266,4276,Shreeya Baidya,,,,NUMBER,,
3947,1,474,RSPINGCSTC,NUMBER,,11,301816,4277,4287,Shreeya Baidya,,,,NUMBER,,
3947,1,475,RSPDSPFEEC,NUMBER,,11,301817,4288,4298,Shreeya Baidya,,,,NUMBER,,
3947,1,476,RSPPLANID,VARCHAR2,,8,301818,4299,4306,Shreeya Baidya,,,,VARCHAR2,,
3947,1,477,BENSTGQL1,VARCHAR2,,2,301819,4307,4308,Shreeya Baidya,,,,VARCHAR2,,
3947,1,478,BENSTGAMT1,NUMBER,,11,301820,4309,4319,Shreeya Baidya,,,,NUMBER,,
3947,1,479,BENSTGQL2,VARCHAR2,,2,301821,4320,4321,Shreeya Baidya,,,,VARCHAR2,,
3947,1,480,BENSTGAMT2,NUMBER,,11,301822,4322,4332,Shreeya Baidya,,,,NUMBER,,
3947,1,481,BENSTGQL3,VARCHAR2,,2,301823,4333,4334,Shreeya Baidya,,,,VARCHAR2,,
3947,1,482,BENSTGAMT3,NUMBER,,11,301824,4335,4345,Shreeya Baidya,,,,NUMBER,,
3947,1,483,BENSTGQL4,VARCHAR2,,2,301825,4346,4347,Shreeya Baidya,,,,VARCHAR2,,
3947,1,484,BENSTGAMT4,NUMBER,,11,301826,4348,4358,Shreeya Baidya,,,,NUMBER,,
3947,1,485,ESTGENSAV,NUMBER,,11,301827,4359,4369,Shreeya Baidya,,,,NUMBER,,
3947,1,486,SPDACCTREM,NUMBER,,11,301828,4370,4380,Shreeya Baidya,,,,NUMBER,,
3947,1,487,HLTHPLNAMT,NUMBER,,11,301829,4381,4391,Shreeya Baidya,,,,NUMBER,,
3947,1,488,INDDEDPTD,NUMBER,,11,301830,4392,4402,Shreeya Baidya,,,,NUMBER,,
3947,1,489,INDDEDREM,NUMBER,,11,301831,4403,4413,Shreeya Baidya,,,,NUMBER,,
3947,1,490,FAMDEDPTD,NUMBER,,11,301832,4414,4424,Shreeya Baidya,,,,NUMBER,,
3947,1,491,FAMDEDREM,NUMBER,,11,301833,4425,4435,Shreeya Baidya,,,,NUMBER,,
3947,1,492,DEDSCHED,VARCHAR2,,10,301834,4436,4445,Shreeya Baidya,,,,VARCHAR2,,
3947,1,493,DEDACCC,VARCHAR2,,10,301835,4446,4455,Shreeya Baidya,,,,VARCHAR2,,
3947,1,494,DEDFLAG,VARCHAR2,,1,301836,4456,4456,Shreeya Baidya,,,,VARCHAR2,,
3947,1,495,INDLBFTUT,NUMBER,,11,301837,4457,4467,Shreeya Baidya,,,,NUMBER,,
3947,1,496,INDLBFTPTD,NUMBER,,11,301838,4468,4478,Shreeya Baidya,,,,NUMBER,,
3947,1,497,INDLBFTREM,NUMBER,,11,301839,4479,4489,Shreeya Baidya,,,,NUMBER,,
3947,1,498,FAMLBFTUT,NUMBER,,11,301840,4490,4500,Shreeya Baidya,,,,NUMBER,,
3947,1,499,FAMLBFTPTD,NUMBER,,11,301841,4501,4511,Shreeya Baidya,,,,NUMBER,,
3947,1,500,FAMLBFTREM,NUMBER,,11,301842,4512,4522,Shreeya Baidya,,,,NUMBER,,
3947,1,501,LFTBFTMSCH,VARCHAR2,,10,301843,4523,4532,Shreeya Baidya,,,,VARCHAR2,,
3947,1,502,LFTBFTACCC,VARCHAR2,,10,301844,4533,4542,Shreeya Baidya,,,,VARCHAR2,,
3947,1,503,LFTBFTFLAG,VARCHAR2,,1,301845,4543,4543,Shreeya Baidya,,,,VARCHAR2,,
3947,1,504,INDBFTUT,NUMBER,,11,301846,4544,4554,Shreeya Baidya,,,,NUMBER,,
3947,1,505,INDBMAXPTD,NUMBER,,11,301847,4555,4565,Shreeya Baidya,,,,NUMBER,,
3947,1,506,FAMBFTUT,NUMBER,,11,301848,4566,4576,Shreeya Baidya,,,,NUMBER,,
3947,1,507,FAMBMAXPTD,NUMBER,,11,301849,4577,4587,Shreeya Baidya,,,,NUMBER,,
3947,1,508,INDBMAXREM,NUMBER,,11,301850,4588,4598,Shreeya Baidya,,,,NUMBER,,
3947,1,509,FAMBMAXREM,NUMBER,,11,301851,4599,4609,Shreeya Baidya,,,,NUMBER,,
3947,1,510,BFTMAXSCHD,VARCHAR2,,10,301852,4610,4619,Shreeya Baidya,,,,VARCHAR2,,
3947,1,511,BFTMAXACCC,VARCHAR2,,10,301853,4620,4629,Shreeya Baidya,,,,VARCHAR2,,
3947,1,512,BFTMAXFLAG,VARCHAR2,,1,301854,4630,4630,Shreeya Baidya,,,,VARCHAR2,,
3947,1,513,INDOOPPTD,NUMBER,,11,301855,4631,4641,Shreeya Baidya,,,,NUMBER,,
3947,1,514,FAMOOPPTD,NUMBER,,11,301856,4642,4652,Shreeya Baidya,,,,NUMBER,,
3947,1,515,INDOOPREM,NUMBER,,11,301857,4653,4663,Shreeya Baidya,,,,NUMBER,,
3947,1,164,SRVPROVID,VARCHAR2,,15,301506,1226,1240,Shreeya Baidya,,,,VARCHAR2,,
3947,1,165,SRVPROVIDQ,VARCHAR2,,2,301507,1241,1242,Shreeya Baidya,,,,VARCHAR2,,
3947,1,166,NPIPROV,VARCHAR2,,10,301508,1243,1252,Shreeya Baidya,,,,VARCHAR2,,
3947,1,167,PRVNCPDPID,VARCHAR2,,12,301509,1253,1264,Shreeya Baidya,,,,VARCHAR2,,
3947,1,168,SBMSRVPRID,VARCHAR2,,15,301510,1265,1279,Shreeya Baidya,,,,VARCHAR2,,
3947,1,169,SBMSRVPRQL,VARCHAR2,,2,301511,1280,1281,Shreeya Baidya,,,,VARCHAR2,,
3947,1,170,SRVPROVNME,VARCHAR2,,55,301512,1282,1336,Shreeya Baidya,,,,VARCHAR2,,
3947,1,171,PROVLOCKQL,VARCHAR2,,1,301513,1337,1337,Shreeya Baidya,,,,VARCHAR2,,
3947,1,172,PROVLOCKID,VARCHAR2,,15,301514,1338,1352,Shreeya Baidya,,,,VARCHAR2,,
3947,1,173,STORENBR,VARCHAR2,,15,301515,1353,1367,Shreeya Baidya,,,,VARCHAR2,,
3947,1,174,AFFILIATIN,VARCHAR2,,6,301516,1368,1373,Shreeya Baidya,,,,VARCHAR2,,
3947,1,175,PAYEEID,VARCHAR2,,12,301517,1374,1385,Shreeya Baidya,,,,VARCHAR2,,
3947,1,176,DISPRCLASS,VARCHAR2,,3,301518,1386,1388,Shreeya Baidya,,,,VARCHAR2,,
3947,1,177,DISPROTHER,VARCHAR2,,3,301519,1389,1391,Shreeya Baidya,,,,VARCHAR2,,
3947,1,178,PHARMZIP,VARCHAR2,,10,301520,1392,1401,Shreeya Baidya,,,,VARCHAR2,,
3947,1,179,PRESNETWID,VARCHAR2,,6,301521,1402,1407,Shreeya Baidya,,,,VARCHAR2,,
3947,1,180,PRESCRIBER,VARCHAR2,,15,301522,1408,1422,Shreeya Baidya,,,,VARCHAR2,,
3947,1,181,PRESCRIDQL,VARCHAR2,,2,301523,1423,1424,Shreeya Baidya,,,,VARCHAR2,,
3947,1,182,NPIPRESCR,VARCHAR2,,10,301524,1425,1434,Shreeya Baidya,,,,VARCHAR2,,
3947,1,183,PRESCDEAID,VARCHAR2,,15,301525,1435,1449,Shreeya Baidya,,,,VARCHAR2,,
3947,1,184,PRESLSTNME,VARCHAR2,,25,301526,1450,1474,Shreeya Baidya,,,,VARCHAR2,,
3947,1,185,PRESFSTNME,VARCHAR2,,15,301527,1475,1489,Shreeya Baidya,,,,VARCHAR2,,
3947,1,186,PRESMDINIT,VARCHAR2,,1,301528,1490,1490,Shreeya Baidya,,,,VARCHAR2,,
3947,1,187,PRESSPCCDE,VARCHAR2,,6,301529,1491,1496,Shreeya Baidya,,,,VARCHAR2,,
3947,1,188,PRESSPCCDQ,VARCHAR2,,3,301530,1497,1499,Shreeya Baidya,,,,VARCHAR2,,
3947,1,189,PRSSTATE,VARCHAR2,,3,301531,1500,1502,Shreeya Baidya,,,,VARCHAR2,,
3947,1,190,SBMRPHID,VARCHAR2,,15,301532,1503,1517,Shreeya Baidya,,,,VARCHAR2,,
3947,1,191,SBMRPHIDQL,VARCHAR2,,2,301533,1518,1519,Shreeya Baidya,,,,VARCHAR2,,
3947,1,192,FNLPLANCDE,VARCHAR2,,10,301534,1520,1529,Shreeya Baidya,,,,VARCHAR2,,
3947,1,193,FNLPLANDTE,VARCHAR2,,7,301535,1530,1536,Shreeya Baidya,,,,VARCHAR2,,
3947,1,194,PLANTYPE,VARCHAR2,,8,301536,1537,1544,Shreeya Baidya,,,,VARCHAR2,,
3947,1,195,PLANQUAL,VARCHAR2,,10,301537,1545,1554,Shreeya Baidya,,,,VARCHAR2,,
3947,1,196,PLNNDCLIST,VARCHAR2,,10,301538,1555,1564,Shreeya Baidya,,,,VARCHAR2,,
3947,1,197,LSTQUALNDC,VARCHAR2,,10,301539,1565,1574,Shreeya Baidya,,,,VARCHAR2,,
3947,1,198,PLNGPILIST,VARCHAR2,,10,301540,1575,1584,Shreeya Baidya,,,,VARCHAR2,,
3947,1,199,LSTQUALGPI,VARCHAR2,,10,301541,1585,1594,Shreeya Baidya,,,,VARCHAR2,,
3947,1,200,PLNPNDCLST,VARCHAR2,,10,301542,1595,1604,Shreeya Baidya,,,,VARCHAR2,,
3947,1,201,PLNPGPILST,VARCHAR2,,10,301543,1605,1614,Shreeya Baidya,,,,VARCHAR2,,
3947,1,202,PLANDRUGST,VARCHAR2,,1,301544,1615,1615,Shreeya Baidya,,,,VARCHAR2,,
3947,1,203,PLANFRMLRY,VARCHAR2,,1,301545,1616,1616,Shreeya Baidya,,,,VARCHAR2,,
3947,1,204,PLNFNLPSCH,VARCHAR2,,10,301546,1617,1626,Shreeya Baidya,,,,VARCHAR2,,
3947,1,205,PHRDCSCHID,VARCHAR2,,13,301547,1627,1639,Shreeya Baidya,,,,VARCHAR2,,
3947,1,206,PHRDCSCHSQ,VARCHAR2,,3,301548,1640,1642,Shreeya Baidya,,,,VARCHAR2,,
3947,1,207,CLTDCSCHID,VARCHAR2,,13,301549,1643,1655,Shreeya Baidya,,,,VARCHAR2,,
3947,1,208,CLTDCSCHSQ,VARCHAR2,,3,301550,1656,1658,Shreeya Baidya,,,,VARCHAR2,,
3947,1,209,PHRDCCSCID,VARCHAR2,,14,301551,1659,1672,Shreeya Baidya,,,,VARCHAR2,,
3947,1,210,PHRDCCSCSQ,VARCHAR2,,3,301552,1673,1675,Shreeya Baidya,,,,VARCHAR2,,
3947,1,211,CLTDCCSCID,VARCHAR2,,14,301553,1676,1689,Shreeya Baidya,,,,VARCHAR2,,
3947,1,212,CLTDCCSCSQ,VARCHAR2,,3,301554,1690,1692,Shreeya Baidya,,,,VARCHAR2,,
3947,1,213,PHRPRTSCID,VARCHAR2,,13,301555,1693,1705,Shreeya Baidya,,,,VARCHAR2,,
3947,1,214,CLTPRTSCID,VARCHAR2,,13,301556,1706,1718,Shreeya Baidya,,,,VARCHAR2,,
3947,1,215,PHRRMSCHID,VARCHAR2,,10,301557,1719,1728,Shreeya Baidya,,,,VARCHAR2,,
3947,1,216,CLTRMSCHID,VARCHAR2,,10,301558,1729,1738,Shreeya Baidya,,,,VARCHAR2,,
3947,1,217,PRDPFLSTID,VARCHAR2,,10,301559,1739,1748,Shreeya Baidya,,,,VARCHAR2,,
3947,1,218,PRFPRDSCID,VARCHAR2,,10,301560,1749,1758,Shreeya Baidya,,,,VARCHAR2,,
3947,1,219,FORMULARY,VARCHAR2,,1,301561,1759,1759,Shreeya Baidya,,,,VARCHAR2,,
3947,1,220,FORMLRFLAG,VARCHAR2,,1,301562,1760,1760,Shreeya Baidya,,,,VARCHAR2,,
3947,1,221,TIERVALUE,VARCHAR2,,2,301563,1761,1762,Shreeya Baidya,,,,VARCHAR2,,
3947,1,223,CTSCHEDID,VARCHAR2,,20,301565,1764,1783,Shreeya Baidya,,,,VARCHAR2,,
3947,1,224,PRBASISCHD,VARCHAR2,,10,301566,1784,1793,Shreeya Baidya,,,,VARCHAR2,,
3947,1,225,REGDISOR,VARCHAR2,,10,301567,1794,1803,Shreeya Baidya,,,,VARCHAR2,,
3947,1,226,DRUGSTSTBL,VARCHAR2,,13,301568,1804,1816,Shreeya Baidya,,,,VARCHAR2,,
3947,1,228,MESSAGECD1,VARCHAR2,,10,301570,1827,1836,Shreeya Baidya,,,,VARCHAR2,,
3947,1,229,MESSAGE1,VARCHAR2,,40,301571,1837,1876,Shreeya Baidya,,,,VARCHAR2,,
3947,1,230,MESSAGECD2,VARCHAR2,,10,301572,1877,1886,Shreeya Baidya,,,,VARCHAR2,,
3947,1,232,MESSAGECD3,VARCHAR2,,10,301574,1927,1936,Shreeya Baidya,,,,VARCHAR2,,
3947,1,233,MESSAGE3,VARCHAR2,,40,301575,1937,1976,Shreeya Baidya,,,,VARCHAR2,,
3947,1,234,REJCNT,VARCHAR2,,2,301576,1977,1978,Shreeya Baidya,,,,VARCHAR2,,
3947,1,235,REJCDE1,VARCHAR2,,3,301577,1979,1981,Shreeya Baidya,,,,VARCHAR2,,
3947,1,237,REJCDE3,VARCHAR2,,3,301579,1985,1987,Shreeya Baidya,,,,VARCHAR2,,
3947,1,238,RJCPLANID,VARCHAR2,,8,301580,1988,1995,Shreeya Baidya,,,,VARCHAR2,,
3947,1,239,DURCONFLCT,VARCHAR2,,2,301581,1996,1997,Shreeya Baidya,,,,VARCHAR2,,
3947,1,240,DURINTERVN,VARCHAR2,,2,301582,1998,1999,Shreeya Baidya,,,,VARCHAR2,,
3947,1,242,LVLSERVICE,VARCHAR2,,2,301584,2002,2003,Shreeya Baidya,,,,VARCHAR2,,
3947,1,243,PHARSRVTYP,VARCHAR2,,2,301585,2004,2005,Shreeya Baidya,,,,VARCHAR2,,
3947,1,244,DIAGNOSIS,VARCHAR2,,15,301586,2006,2020,Shreeya Baidya,,,,VARCHAR2,,
3947,1,245,DIAGNOSISQ,VARCHAR2,,2,301587,2021,2022,Shreeya Baidya,,,,VARCHAR2,,
3947,1,247,RVDURINTRV,VARCHAR2,,2,301589,2025,2026,Shreeya Baidya,,,,VARCHAR2,,
3947,1,248,RVDUROUTCM,VARCHAR2,,2,301590,2027,2028,Shreeya Baidya,,,,VARCHAR2,,
3947,1,516,FAMOOPREM,NUMBER,,11,301858,4664,4674,Shreeya Baidya,,,,NUMBER,,
3947,1,517,OOPSCHED,VARCHAR2,,10,301859,4675,4684,Shreeya Baidya,,,,VARCHAR2,,
3947,1,518,OOPACCC,VARCHAR2,,10,301860,4685,4694,Shreeya Baidya,,,,VARCHAR2,,
