2277,1,1,CUR_CLM_UNIQ_ID,VARCHAR2,200
2277,1,2,CLM_LINE_NUM,VARCHAR2,200
2277,1,3,BENE_HIC_NUM,VARCHAR2,200
2277,1,4,CLM_TYPE_CD,VARCHAR2,200
2277,1,5,CLM_FROM_DT,DATE,10
2277,1,6,CLM_THRU_DT,DATE,10
2277,1,7,RNDRG_PRVDR_TYPE_CD,VARCHAR2,200
2277,1,8,RNDRG_PRVDR_FIPS_ST_CD,VARCHAR2,200
2277,1,9,CLM_PRVDR_SPCLTY_CD,VARCHAR2,200
2277,1,10,CLM_FED_TYPE_SRVC_CD,VARCHAR2,200
2277,1,11,CLM_POS_CD,VARCHAR2,200
2277,1,12,CLM_LINE_FROM_DT,DATE,10
2277,1,13,CLM_LINE_THRU_DT,DATE,10
2277,1,14,HCPCS_CD,VARCHAR2,200
2277,1,15,CLM_LINE_NCH_PMT_AMT,NUMBER,19
2277,1,16,CLM_PRMRY_PYR_CD,VARCHAR2,200
2277,1,17,DGNS_CD,VARCHAR2,200
2277,1,18,CLM_PRVDR_TAX_NUM,VARCHAR2,200
2277,1,19,RNDRG_PRVDR_NPI_NUM,VARCHAR2,200
2277,1,20,CLM_CARR_PMT_DNL_CD,VARCHAR2,200
2277,1,21,CLM_PRCSG_IND_CD,VARCHAR2,200
2277,1,22,CLM_ADJSMT_TYPE_CD,VARCHAR2,200
2277,1,23,CLM_EFCTV_DT,DATE,10
2277,1,24,CLM_IDR_LD_DT,DATE,10
2277,1,25,CLM_CNTL_NUM,VARCHAR2,200
2277,1,26,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2,200
2277,1,27,CLM_LINE_ALOWD_CHRG_AMT,NUMBER,19
2277,1,28,CLM_LINE_ALOWD_UNIT_QTY,NUMBER,19
2277,1,31,HCPCS_3_MDFR_CD,VARCHAR2,200
2277,1,32,HCPCS_4_MDFR_CD,VARCHAR2,200
2277,1,33,HCPCS_5_MDFR_CD,VARCHAR2,200
2277,1,34,CLM_DISP_CD,VARCHAR2,200
2277,1,35,CLM_DGNS_1_CD,VARCHAR2,200
2277,1,36,CLM_DGNS_2_CD,VARCHAR2,200
2277,1,37,CLM_DGNS_3_CD,VARCHAR2,200
2277,1,29,HCPCS_1_MDFR_CD,VARCHAR2,200
2277,1,30,HCPCS_2_MDFR_CD,VARCHAR2,200
2277,1,38,CLM_DGNS_4_CD,VARCHAR2,200
2277,1,39,CLM_DGNS_5_CD,VARCHAR2,200
2277,1,40,CLM_DGNS_6_CD,VARCHAR2,200
2277,1,41,CLM_DGNS_7_CD,VARCHAR2,200
2277,1,42,CLM_DGNS_8_CD,VARCHAR2,200
2277,1,43,DGNS_PRCDR_ICD_IND,VARCHAR2,1
