3505,1,41,CLATYP,VARCHAR2,2
3505,1,42,PRVCPY,VARCHAR2,2
3505,1,43,PROVNO,VARCHAR2,15
3505,1,44,PRVORG,VARCHAR2,4
3505,1,45,PRVTYP,VARCHAR2,2
3505,1,46,LICENO,VARCHAR2,15
3505,1,47,PPARCD,VARCHAR2,2
3505,1,48,PRVLST,VARCHAR2,20
3505,1,49,PRVFST,VARCHAR2,15
3505,1,50,PRVMID,VARCHAR2,1
3505,1,51,PRVTTL,VARCHAR2,4
3505,1,1,PARENT,VARCHAR2,4
3505,1,2,CREDAT,VARCHAR2,7
3505,1,3,CRESEQ,VARCHAR2,7
3505,1,4,BRANCD,VARCHAR2,4
3505,1,5,BATDAT,VARCHAR2,7
3505,1,6,BATSEQ,VARCHAR2,5
3505,1,7,SEQNUM,VARCHAR2,5
3505,1,8,LINENO,VARCHAR2,3
3505,1,9,CLMREV,VARCHAR2,1
3505,1,10,ORGBRN,VARCHAR2,4
3505,1,11,ORGDAT,VARCHAR2,7
3505,1,12,ORGSEQ,VARCHAR2,5
3505,1,13,ORGNUM,VARCHAR2,5
3505,1,14,ORGLIN,VARCHAR2,3
3505,1,15,MEMBNO,VARCHAR2,15
3505,1,16,RELCOD,VARCHAR2,1
3505,1,17,MEMLST,VARCHAR2,20
3505,1,18,MEMFST,VARCHAR2,15
3505,1,19,MEMMID,VARCHAR2,1
3505,1,20,MEMAD1,VARCHAR2,26
3505,1,21,MEMAD2,VARCHAR2,26
3505,1,22,MEMCTY,VARCHAR2,20
3505,1,23,MEMSTA,VARCHAR2,2
3505,1,24,MEMZIP,VARCHAR2,10
3505,1,25,MEMEFF,VARCHAR2,7
3505,1,26,MEMALT,VARCHAR2,15
3505,1,27,SUBSNO,VARCHAR2,15
3505,1,28,SUBLST,VARCHAR2,20
3505,1,29,SUBFST,VARCHAR2,15
3505,1,30,SUBMID,VARCHAR2,1
3505,1,31,SUBAD1,VARCHAR2,26
3505,1,32,SUBAD2,VARCHAR2,26
3505,1,33,SUBCTY,VARCHAR2,20
3505,1,34,SUBSTA,VARCHAR2,2
3505,1,35,SUBZIP,VARCHAR2,10
3505,1,36,SUBSOC,VARCHAR2,12
3505,1,37,SUBBTH,VARCHAR2,7
3505,1,38,SUBSEX,VARCHAR2,1
3505,1,39,SUBALT,VARCHAR2,15
3505,1,40,FORMCD,VARCHAR2,1
3505,1,52,PRVAD1,VARCHAR2,26
3505,1,53,PRVAD2,VARCHAR2,26
3505,1,81,ELGDNY,VARCHAR2,1
3505,1,82,INSCOD,VARCHAR2,3
3505,1,83,PATAMT,NUMBER,7
3505,1,84,USERID,VARCHAR2,8
3505,1,85,PATSTA,VARCHAR2,2
3505,1,86,PATNUM,VARCHAR2,15
3505,1,87,SEXCOD,VARCHAR2,1
3505,1,88,BTHDAT,VARCHAR2,7
3505,1,89,BILCOD,VARCHAR2,3
3505,1,90,GRPNUM,VARCHAR2,6
3505,1,91,POSCOD,VARCHAR2,2
3505,1,92,TOSCOD,VARCHAR2,2
3505,1,93,SVCDAT,VARCHAR2,7
3505,1,94,ENDDAT,VARCHAR2,7
3505,1,95,SVCCOD,VARCHAR2,8
3505,1,96,MODCOD,VARCHAR2,2
3505,1,97,MODCD2,VARCHAR2,2
3505,1,98,MODCD3,VARCHAR2,2
3505,1,99,MODCD4,VARCHAR2,2
3505,1,100,FEECOD,VARCHAR2,6
3505,1,101,TYPCOD,VARCHAR2,2
3505,1,102,UNICNV,VARCHAR2,3
3505,1,103,PADAMT,VARCHAR2,15
