3896,1,82,PROCCDE,VARCHAR2,4
3896,1,83,PROCE,VARCHAR2,7
3896,1,99,COPAMT,NUMBER,13
3896,1,84,PROCED,VARCHAR2,50
3896,1,85,CMODCD,VARCHAR2,2
3896,1,86,DVT,NUMBER,9
3896,1,87,LTOTCHG,NUMBER,13
3896,1,88,LTOTICHG,NUMBER,13
3896,1,89,INERCD,VARCHAR2,2
3896,1,90,RECDES,VARCHAR2,50
3896,1,91,ALLAMT,NUMBER,13
3896,1,92,MSCAMT,NUMBER,13
3896,1,93,PPODAMT,NUMBER,13
3896,1,94,PPDAMT,NUMBER,13
3896,1,95,OBMAMT,NUMBER,13
3896,1,96,OVAAMT,NUMBER,13
3896,1,97,OVBAMT,NUMBER,13
3896,1,98,ORCAMT,NUMBER,13
3896,1,100,CPCODE,VARCHAR2,2
3896,1,101,DEDAMT,NUMBER,13
3896,1,102,BENDAMT,NUMBER,13
3896,1,103,BENAMT,NUMBER,13
3896,1,104,COICDE,VARCHAR2,2
3896,1,105,COISUF,VARCHAR2,1
3896,1,106,COAMT1,NUMBER,13
3896,1,107,COPCT1,NUMBER,12
3896,1,108,COAMT2,NUMBER,13
3896,1,109,COPCT2,NUMBER,12
3896,1,110,PROAMT,NUMBER,13
3896,1,111,MEMAMT,NUMBER,13
3896,1,112,TOTPD,NUMBER,13
3896,1,113,VODDAT,DATE,9
3896,1,114,VADJNO,VARCHAR2,10
3896,1,115,VODRCD,VARCHAR2,2
3896,1,116,VODDES,VARCHAR2,50
3896,1,117,TOOTHNO,VARCHAR2,2
3896,1,118,TOOTHSU,VARCHAR2,5
3896,1,119,COBLFLG,VARCHAR2,1
3896,1,120,COBALL,NUMBER,13
3896,1,121,COBDED,NUMBER,13
3896,1,122,COBAMT,NUMBER,13
3896,1,123,COBSAV,NUMBER,13
3896,1,124,DOCID,VARCHAR2,15
3896,1,125,BANUM,VARCHAR2,8
3896,1,126,BARNUM,VARCHAR2,7
3896,1,127,CTYPE,VARCHAR2,1
3896,1,128,BATYPE,VARCHAR2,1
3896,1,129,BLTYPE,VARCHAR2,3
3896,1,130,DRGCDE,VARCHAR2,3
3896,1,131,PMPIDNO,NUMBER,9
3896,1,132,PMPIDSFIX,VARCHAR2,2
3896,1,133,PMPFULNAME,VARCHAR2,35
3896,1,134,PMPADDRS1,VARCHAR2,55
3896,1,135,PMPADDRS2,VARCHAR2,55
3896,1,136,PMPCITY,VARCHAR2,30
3896,1,137,PMPSTATE,VARCHAR2,2
3896,1,138,PMPZIP5,VARCHAR2,5
3896,1,139,PDFROM,DATE,9
3896,1,140,PDTHRU,DATE,9
3896,1,141,DCODI1,VARCHAR2,1
3896,1,142,DCODI2,VARCHAR2,1
3896,1,143,DCODI3,VARCHAR2,1
