2304,1,1,CZ2GROUP,VARCHAR2,20
2304,1,2,CZ2PARTIC,VARCHAR2,20
2304,1,3,FILLER1,VARCHAR2,9
2304,1,4,FILLER2,VARCHAR2,20
2304,1,5,FILLER3,VARCHAR2,15
2304,1,6,FILLER4,VARCHAR2,15
2304,1,7,CZ2DEPREL,VARCHAR2,1
2304,1,8,CZ2DEPNO,VARCHAR2,2
2304,1,9,CZ2PATDOB,DATE,8
2304,1,10,CZ2PATSEX,VARCHAR2,1
2304,1,11,CZ2PATFST,VARCHAR2,15
2304,1,12,CZ2PATLST,VARCHAR2,15
2304,1,13,CZ2PATSSN,VARCHAR2,9
2304,1,14,CZ2COVERG,VARCHAR2,1
2304,1,15,CZ2RECVDT,DATE,8
2304,1,16,CZ2CLMNUM,VARCHAR2,12
2304,1,17,CZ2CLMLNNUM,VARCHAR2,2
2304,1,18,CZ2STATUS,VARCHAR2,1
2304,1,19,CZ2PROVID,VARCHAR2,9
2304,1,20,CZ2PROVSF,VARCHAR2,3
2304,1,21,CZ2PROVNM,VARCHAR2,30
2304,1,22,FILLER5,VARCHAR2,30
2304,1,23,FILLER6,VARCHAR2,25
2304,1,24,FILLER7,VARCHAR2,20
2304,1,25,CZ2PRVSTA,VARCHAR2,2
2304,1,26,CZ2PRVZIP,VARCHAR2,9
2304,1,27,CZ2PRVTYP,VARCHAR2,2
2304,1,28,CZ2PRVSPC,VARCHAR2,2
2304,1,29,FILLER8,VARCHAR2,12
2304,1,30,CZ2DTSVFM,DATE,8
2304,1,31,CZ2DTSVTO,DATE,8
2304,1,32,CZ2PLSERV,VARCHAR2,2
2304,1,33,CZ2DIVIS,VARCHAR2,4
2304,1,34,CZ2DIAG1,VARCHAR2,8
2304,1,35,CZ2DIAG2,VARCHAR2,8
2304,1,36,CZ2DIAG3,VARCHAR2,8
2304,1,37,CZ2DIAG4,VARCHAR2,8
2304,1,38,CZ2DIAG5,VARCHAR2,8
2304,1,39,CZ2PROC,VARCHAR2,5
2304,1,40,CZ2MOD,VARCHAR2,2
2304,1,41,CZ2REV,VARCHAR2,3
2304,1,42,CZ2PROCDS,VARCHAR2,40
2304,1,43,CZ2SERVCD,VARCHAR2,6
2304,1,44,FILLER9,VARCHAR2,5
2304,1,45,FILLER10,VARCHAR2,2
2304,1,46,FILLER11,VARCHAR2,5
2304,1,47,CZ2UNITS,NUMBER,7
2304,1,48,CZ2DRG,VARCHAR2,5
2304,1,49,FILLER12,VARCHAR2,7
2304,1,50,FILLER13,VARCHAR2,2
2304,1,51,FILLER14,VARCHAR2,2
2304,1,52,CZ2CHARGE,NUMBER,13
2304,1,53,FILLER15,VARCHAR2,1
2304,1,54,FILLER16,VARCHAR2,2
2304,1,55,FILLER17,VARCHAR2,8
2304,1,56,CZ2COPAY,NUMBER,13
2304,1,57,FILLER18,VARCHAR2,9
2304,1,58,FILLER19,VARCHAR2,9
2304,1,59,FILLER20,VARCHAR2,9
2304,1,60,CZ2DEDAMT1,NUMBER,13
