3581,1,71,NINTHDIAGDESC,VARCHAR2,250
3581,1,72,TENTHDIAGCODE,VARCHAR2,200
3581,1,73,TENTHDIAGDESC,VARCHAR2,250
3581,1,74,PROCTYPE,VARCHAR2,20
3581,1,75,PROCCODE,VARCHAR2,20
3581,1,76,PROCDESC,VARCHAR2,170
3581,1,77,REVCODE,VARCHAR2,20
3581,1,78,DRGCODE,VARCHAR2,20
3581,1,79,MODIFIERCODE,VARCHAR2,20
3581,1,80,MODIFIERDESC,VARCHAR2,200
3581,1,81,CPT4_1,VARCHAR2,20
3581,1,82,CPT4_2,VARCHAR2,20
3581,1,83,CPT4_3,VARCHAR2,20
3581,1,84,HCPCS,VARCHAR2,20
3581,1,85,CPTII,VARCHAR2,20
3581,1,86,MODIFIERCODE2,VARCHAR2,20
3581,1,87,REVCODE1,VARCHAR2,20
3581,1,88,REVCODE2,VARCHAR2,20
3581,1,89,REVCODE3,VARCHAR2,20
3581,1,90,REVCODE4,VARCHAR2,20
3581,1,91,REVCODE5,VARCHAR2,20
3581,1,92,ICD9PROCCODE1,VARCHAR2,20
3581,1,93,ICD9PROCCODE2,VARCHAR2,20
3581,1,94,ICD9PROCCODE3,VARCHAR2,20
3581,1,95,ICD9PROCCODE4,VARCHAR2,20
3581,1,96,ICD9PROCCODE5,VARCHAR2,20
3581,1,97,ICD9PROCCODE6,VARCHAR2,20
3581,1,98,DRGTYPE,VARCHAR2,20
3581,1,99,DRGIDENTIFIER,VARCHAR2,1
3581,1,100,IPDAYS,VARCHAR2,10
3581,1,101,DISCHSTATUS,VARCHAR2,20
3581,1,102,TYPEOFBILL,VARCHAR2,20
3581,1,103,CLAIMSTATUS,VARCHAR2,1
3581,1,104,ADJCODE,VARCHAR2,20
3581,1,105,PROVID,VARCHAR2,20
3581,1,106,PROVNAME,VARCHAR2,70
3581,1,107,PROVIDERFIRSTNAME,VARCHAR2,70
3581,1,108,PROVIDERLASTNAME,VARCHAR2,70
3581,1,109,PROVNPI,VARCHAR2,20
3581,1,110,PROVZIPCODE,VARCHAR2,15
3581,1,111,SERVTYPECODE,VARCHAR2,20
3581,1,112,SERVTYPEDESC,VARCHAR2,70
3581,1,113,PROVTYPECODE,VARCHAR2,20
3581,1,114,PROVTYPEDESC,VARCHAR2,70
3581,1,115,SERVICECODE,VARCHAR2,20
3581,1,116,SPECROLLUPCODE,VARCHAR2,20
3581,1,117,SPECROLLUPDESC,VARCHAR2,70
3581,1,118,NWKID,VARCHAR2,200
3581,1,119,NWKNAME,VARCHAR2,200
3581,1,120,INNWK,VARCHAR2,200
3581,1,121,NETWORKTYPE,VARCHAR2,20
3581,1,122,SERVICEUNITS,VARCHAR2,30
3581,1,123,PAIDAMT,NUMBER,30
3581,1,124,BILLEDAMT,NUMBER,30
3581,1,125,ALLOWEDAMT,NUMBER,30
3581,1,126,PPOSAVINGAMT,NUMBER,30
3581,1,127,ENRPAIDAMT,NUMBER,30
3581,1,128,COINSAMT,NUMBER,30
3581,1,129,COPAYAMT,NUMBER,30
3581,1,130,DEDUCTAMT,NUMBER,30
3581,1,131,NOTALLOWEDAMT,NUMBER,30
3581,1,132,COBAMT,NUMBER,30
3581,1,133,PLANEXCLAMT,NUMBER,30
3581,1,134,LABTESTDATA,NUMBER,19
3581,1,135,SICCODE,VARCHAR2,20
3581,1,136,SICDESC,VARCHAR2,50
3581,1,137,SSN,VARCHAR2,20
3581,1,138,RCVMTH,VARCHAR2,20
3581,1,139,SRCFILENAME,VARCHAR2,255
3581,1,140,SOURCEFORM,VARCHAR2,20
