4051,1,24,LVLID2,VARCHAR2,150
4051,1,25,LVLDESC2,VARCHAR2,150
4051,1,26,LVLID3,VARCHAR2,150
4051,1,27,LVLDESC3,VARCHAR2,150
4051,1,28,LVLID4,VARCHAR2,150
4051,1,29,LVLDESC4,VARCHAR2,150
4051,1,30,LVLID5,VARCHAR2,150
4051,1,31,LVLDESC5,VARCHAR2,150
4051,1,32,LVLID6,VARCHAR2,150
4051,1,33,LVLDESC6,VARCHAR2,150
4051,1,34,LVLID7,VARCHAR2,150
4051,1,35,LVLDESC7,VARCHAR2,150
4051,1,36,LVLID8,VARCHAR2,150
4051,1,37,LVLDESC8,VARCHAR2,150
4051,1,38,LVLID9,VARCHAR2,150
4051,1,39,LVLDESC9,VARCHAR2,150
4051,1,40,LVLID10,VARCHAR2,150
4051,1,41,LVLDESC10,VARCHAR2,150
4051,1,42,FROMDATE,DATE,150
4051,1,43,TODATE,DATE,150
4051,1,44,SERVICEDATE,DATE,150
4051,1,45,RCVDATE,DATE,150
4051,1,46,PAIDDATE,DATE,150
4051,1,47,BILLTYPE,VARCHAR2,150
4051,1,48,POSCODE,VARCHAR2,150
4051,1,49,POSDESC,VARCHAR2,150
4051,1,50,SPECCODE,VARCHAR2,150
4051,1,51,SPECDESC,VARCHAR2,150
4051,1,52,DIAGCODE,VARCHAR2,150
4051,1,53,DIAGDESC,VARCHAR2,150
4051,1,54,FIRSTDIAGCODE,VARCHAR2,150
4051,1,55,FIRSTDIAGDESC,VARCHAR2,150
4051,1,56,SECONDDIAGCODE,VARCHAR2,150
4051,1,57,SECONDDIAGDESC,VARCHAR2,150
4051,1,58,THIRDDIAGCODE,VARCHAR2,150
4051,1,59,THIRDDIAGDESC,VARCHAR2,150
4051,1,60,FOURTHDIAGCODE,VARCHAR2,150
4051,1,61,FOURTHDIAGDESC,VARCHAR2,150
4051,1,62,FIFTHDIAGCODE,VARCHAR2,150
4051,1,63,FIFTHDIAGDESC,VARCHAR2,150
4051,1,64,SIXTHDIAGCODE,VARCHAR2,150
4051,1,65,SIXTHDIAGDESC,VARCHAR2,150
4051,1,66,SEVENTHDIAGCODE,VARCHAR2,150
4051,1,67,SEVENTHDIAGDESC,VARCHAR2,150
4051,1,68,EIGHTHDIAGCODE,VARCHAR2,150
4051,1,69,EIGHTHDIAGDESC,VARCHAR2,150
4051,1,70,NINTHDIAGCODE,VARCHAR2,150
4051,1,71,NINTHDIAGDESC,VARCHAR2,150
4051,1,72,TENTHDIAGCODE,VARCHAR2,150
4051,1,73,TENTHDIAGDESC,VARCHAR2,150
4051,1,74,PROCTYPE,VARCHAR2,150
4051,1,75,PROCCODE,VARCHAR2,150
4051,1,76,PROCDESC,VARCHAR2,150
4051,1,77,REVCODE,VARCHAR2,150
4051,1,78,DRGCODE,VARCHAR2,150
4051,1,79,MODIFIERCODE,VARCHAR2,150
4051,1,80,MODIFIERDESC,VARCHAR2,150
4051,1,81,CPT4_1,VARCHAR2,150
4051,1,82,CPT4_2,VARCHAR2,150
4051,1,83,CPT4_3,VARCHAR2,150
4051,1,84,HCPCS,VARCHAR2,150
4051,1,85,CPTII,VARCHAR2,150
4051,1,86,MODIFIERCODE2,VARCHAR2,150
4051,1,87,REVCODE1,VARCHAR2,150
4051,1,88,REVCODE2,VARCHAR2,150
4051,1,89,REVCODE4,VARCHAR2,150
4051,1,90,REVCODE3,VARCHAR2,150
4051,1,91,REVCODE5,VARCHAR2,150
4051,1,92,ICD9PROCCODE1,VARCHAR2,150
4051,1,93,ICD9PROCCODE2,VARCHAR2,150
4051,1,94,ICD9PROCCODE3,VARCHAR2,150
4051,1,95,ICD9PROCCODE4,VARCHAR2,150
4051,1,96,ICD9PROCCODE5,VARCHAR2,150
4051,1,97,ICD9PROCCODE6,VARCHAR2,150
4051,1,98,DRGTYPE,VARCHAR2,150
4051,1,99,DRGIDENTIFIER,VARCHAR2,150
4051,1,100,IPDAYS,VARCHAR2,150
4051,1,101,DISCHSTATUS,VARCHAR2,150
4051,1,102,TYPEOFBILL,VARCHAR2,150
4051,1,103,CLAIMSTATUS,VARCHAR2,150
4051,1,104,ADJCODE,VARCHAR2,150
4051,1,105,PROVID,VARCHAR2,150
4051,1,106,PROVNAME,VARCHAR2,150
4051,1,107,PROVIDERFIRSTNAME,VARCHAR2,150
4051,1,108,PROVIDERLASTNAME,VARCHAR2,150
4051,1,109,PROVNPI,VARCHAR2,150
4051,1,110,PROVZIPCODE,VARCHAR2,150
4051,1,111,SERVTYPECODE,VARCHAR2,150
4051,1,112,SERVTYPEDESC,VARCHAR2,150
4051,1,113,PROVTYPECODE,VARCHAR2,150
4051,1,114,PROVTYPEDESC,VARCHAR2,150
4051,1,115,SERVICECODE,VARCHAR2,150
4051,1,116,SPECROLLUPCODE,VARCHAR2,150
4051,1,117,SPECROLLUPDESC,VARCHAR2,150
4051,1,118,NWKID,VARCHAR2,150
4051,1,119,NWKNAME,VARCHAR2,150
4051,1,120,INNWK,VARCHAR2,150
4051,1,121,NETWORKTYPE,VARCHAR2,150
4051,1,122,SERVICEUNITS,NUMBER,150
4051,1,123,PAIDAMT,NUMBER,150
4051,1,124,BILLEDAMT,NUMBER,150
4051,1,125,ALLOWEDAMT,NUMBER,150
4051,1,126,PPOSAVINGAMT,NUMBER,150
4051,1,127,ENRPAIDAMT,NUMBER,150
4051,1,128,COINSAMT,NUMBER,150
4051,1,129,COPAYAMT,NUMBER,150
4051,1,130,DEDUCTAMT,NUMBER,150
4051,1,131,NOTALLOWEDAMT,NUMBER,150
4051,1,132,COBAMT,NUMBER,150
4051,1,133,PLANEXCLAMT,NUMBER,150
4051,1,134,LABTESTDATA,VARCHAR2,150
4051,1,135,SICCODE,VARCHAR2,150
4051,1,136,SICDESC,VARCHAR2,150
4051,1,137,SSN,VARCHAR2,150
4051,1,138,RCVMTH,VARCHAR2,150
4051,1,139,SRCFILENAME,VARCHAR2,150
4051,1,140,SOURCEFORM,VARCHAR2,150
4051,1,141,SOURCETYPE,VARCHAR2,150
4051,1,142,UDFM1,VARCHAR2,150
4051,1,143,UDFM2,VARCHAR2,150
4051,1,144,UDF10,VARCHAR2,150
4051,1,145,UDF11,VARCHAR2,150
4051,1,146,UDF12,VARCHAR2,150
4051,1,147,UDF13,VARCHAR2,150
4051,1,148,UDF14,VARCHAR2,150
4051,1,149,UDF6,VARCHAR2,150
4051,1,150,UDF7,VARCHAR2,150
4051,1,151,UDF8,VARCHAR2,150
4051,1,152,UDF9,VARCHAR2,150
4051,1,153,UDFC1,VARCHAR2,150
4051,1,154,UDFC2,VARCHAR2,150
4051,1,155,UDFC3,VARCHAR2,150
4051,1,156,UDFC4,VARCHAR2,150
4051,1,157,UDFC5,VARCHAR2,150
4051,1,158,UDFC6,VARCHAR2,150
4051,1,159,UDFC7,VARCHAR2,150
4051,1,160,UDFC8,VARCHAR2,150
4051,1,161,UDFC9,VARCHAR2,150
4051,1,162,UDFC10,VARCHAR2,150
4051,1,163,UDFC11,VARCHAR2,150
4051,1,164,UDFC12,VARCHAR2,150
4051,1,165,UDFC13,VARCHAR2,150
4051,1,166,UDFC14,VARCHAR2,150
4051,1,167,UDFC15,VARCHAR2,150
4051,1,168,UDFC16,VARCHAR2,150
4051,1,169,UDFC17,VARCHAR2,150
4051,1,170,UDFC18,VARCHAR2,150
4051,1,171,UDFC19,VARCHAR2,150
4051,1,172,UDFC20,VARCHAR2,150
4051,1,173,UDFD1,VARCHAR2,150
4051,1,174,UDFD2,VARCHAR2,150
4051,1,175,UDFD3,VARCHAR2,150
