1709,1,1,SERVICING_PROV_ID,VARCHAR2,200
1709,1,2,SERVICING_PROV_NAME,VARCHAR2,200
1709,1,3,SERVICING_PROV_NPI,VARCHAR2,200
1709,1,4,SVC_DT,DATE,25
1709,1,5,SERVICING_PROV_TAX_ID,VARCHAR2,200
1709,1,6,CAP_FLAG,VARCHAR2,200
1709,1,7,CLM_NO,VARCHAR2,200
1709,1,8,LN_ITM_NO,VARCHAR2,200
1709,1,9,CLM_LATEST_VERSION_IND,VARCHAR2,200
1709,1,10,SVC_THRU_DT,DATE,25
1709,1,11,ICD9_DX1,VARCHAR2,200
1709,1,12,ICD9_DX2,VARCHAR2,200
1709,1,13,ICD9_DX3,VARCHAR2,200
1709,1,14,ICD9_DX4,VARCHAR2,200
1709,1,15,ICD9_DX5,VARCHAR2,200
1709,1,16,ICD9_DX6,VARCHAR2,200
1709,1,17,ICD9_DX7,VARCHAR2,200
1709,1,18,ICD9_DX8,VARCHAR2,200
1709,1,19,ICD9_DX9,VARCHAR2,200
1709,1,20,ICD9_DXA,VARCHAR2,200
1709,1,21,ICD9_DXE,VARCHAR2,200
1709,1,22,ICD9_DX10,VARCHAR2,200
1709,1,23,ICD9_DX11,VARCHAR2,200
1709,1,24,ICD9_DX12,VARCHAR2,200
1709,1,25,ICD9_DX13,VARCHAR2,200
1709,1,26,ICD9_DX14,VARCHAR2,200
1709,1,27,ICD9_DX15,VARCHAR2,200
1709,1,28,ICD9_DX16,VARCHAR2,200
1709,1,29,ICD9_DX17,VARCHAR2,200
1709,1,30,ICD9_DX18,VARCHAR2,200
1709,1,31,ICD9_DX19,VARCHAR2,200
1709,1,32,ICD9_DX20,VARCHAR2,200
1709,1,33,ICD9_DX21,VARCHAR2,200
1709,1,34,ICD9_DX22,VARCHAR2,200
1709,1,35,ICD9_DX23,VARCHAR2,200
1709,1,36,ICD9_DX24,VARCHAR2,200
1709,1,37,ICD9_DX25,VARCHAR2,200
1709,1,38,ICD90_DXR,VARCHAR2,200
1709,1,39,PAID_DT,DATE,25
1709,1,40,PCP_ID,VARCHAR2,200
1709,1,41,PCP_NPI,VARCHAR2,200
1709,1,42,REV_CD,VARCHAR2,200
1709,1,43,ADM_PROV_ID_NO,VARCHAR2,200
1709,1,44,ADM_PROV_NPI,VARCHAR2,200
1709,1,45,MEMBER_ID,VARCHAR2,200
1709,1,46,SVC_CAT_L1,VARCHAR2,200
1709,1,47,SVC_CAT_L1_DESC,VARCHAR2,200
1709,1,48,SVC_CAT_L2,VARCHAR2,200
1709,1,49,SVC_CAT_L2_DESC,VARCHAR2,200
1709,1,50,SVC_CAT_L3,VARCHAR2,200
1709,1,51,SVC_CAT_L3_DESC,VARCHAR2,200
1709,1,52,PLAN_ID,VARCHAR2,200
1709,1,53,PLAN_DESC,VARCHAR2,200
1709,1,54,POS,VARCHAR2,200
1709,1,55,CPT,VARCHAR2,200
