3763,1,192,ICD_PRCDR_VRSN_CD6,VARCHAR2,150
3763,1,193,PRCDR_DT6,DATE,150
3763,1,194,ICD_PRCDR_CD7,VARCHAR2,150
3763,1,195,ICD_PRCDR_VRSN_CD7,VARCHAR2,150
3763,1,196,PRCDR_DT7,DATE,150
3763,1,197,ICD_PRCDR_CD8,VARCHAR2,150
3763,1,198,ICD_PRCDR_VRSN_CD8,VARCHAR2,150
3763,1,199,PRCDR_DT8,DATE,150
3763,1,200,ICD_PRCDR_CD9,VARCHAR2,150
3763,1,201,ICD_PRCDR_VRSN_CD9,VARCHAR2,150
3763,1,202,PRCDR_DT9,DATE,150
3763,1,203,ICD_PRCDR_CD10,VARCHAR2,150
3763,1,204,ICD_PRCDR_VRSN_CD10,VARCHAR2,150
3763,1,205,PRCDR_DT10,DATE,150
3763,1,1,DESY_SORT_KEY,VARCHAR2,150
3763,1,2,CLAIM_NO,VARCHAR2,150
3763,1,3,PRVDR_NUM,VARCHAR2,150
3763,1,4,CLM_THRU_DT,DATE,150
3763,1,5,NCH_NEAR_LINE_REC_IDENT_CD,VARCHAR2,150
3763,1,6,NCH_CLM_TYPE_CD,VARCHAR2,150
3763,1,7,CLAIM_QUERY_CODE,VARCHAR2,150
3763,1,8,CLM_FAC_TYPE_CD,VARCHAR2,150
3763,1,9,CLM_SRVC_CLSFCTN_TYPE_CD,VARCHAR2,150
3763,1,10,CLM_FREQ_CD,VARCHAR2,150
3763,1,11,FI_NUM,VARCHAR2,150
3763,1,12,CLM_MDCR_NON_PMT_RSN_CD,VARCHAR2,150
3763,1,13,CLM_PMT_AMT,NUMBER,150
3763,1,14,NCH_PRMRY_PYR_CLM_PD_AMT,NUMBER,150
3763,1,15,NCH_PRMRY_PYR_CD,VARCHAR2,150
3763,1,206,ICD_PRCDR_CD11,VARCHAR2,150
3763,1,207,ICD_PRCDR_VRSN_CD11,VARCHAR2,150
3763,1,208,PRCDR_DT11,DATE,150
3763,1,209,ICD_PRCDR_CD12,VARCHAR2,150
3763,1,210,ICD_PRCDR_VRSN_CD12,VARCHAR2,150
3763,1,211,PRCDR_DT12,DATE,150
3763,1,212,ICD_PRCDR_CD13,VARCHAR2,150
3763,1,213,ICD_PRCDR_VRSN_CD13,VARCHAR2,150
3763,1,214,PRCDR_DT13,DATE,150
3763,1,215,ICD_PRCDR_CD14,VARCHAR2,150
3763,1,216,ICD_PRCDR_VRSN_CD14,VARCHAR2,150
3763,1,217,PRCDR_DT14,DATE,150
3763,1,218,ICD_PRCDR_CD15,VARCHAR2,150
3763,1,219,ICD_PRCDR_VRSN_CD15,VARCHAR2,150
3763,1,220,PRCDR_DT15,DATE,150
3763,1,221,ICD_PRCDR_CD16,VARCHAR2,150
3763,1,222,ICD_PRCDR_VRSN_CD16,VARCHAR2,150
3763,1,223,PRCDR_DT16,DATE,150
3763,1,224,ICD_PRCDR_CD17,VARCHAR2,150
3763,1,225,ICD_PRCDR_VRSN_CD17,VARCHAR2,150
3763,1,226,PRCDR_DT17,DATE,150
3763,1,227,ICD_PRCDR_CD18,VARCHAR2,150
3763,1,228,ICD_PRCDR_VRSN_CD18,VARCHAR2,150
3763,1,229,PRCDR_DT18,DATE,150
3763,1,230,ICD_PRCDR_CD19,VARCHAR2,150
3763,1,231,ICD_PRCDR_VRSN_CD19,VARCHAR2,150
3763,1,232,PRCDR_DT19,DATE,150
3763,1,233,ICD_PRCDR_CD20,VARCHAR2,150
3763,1,234,ICD_PRCDR_VRSN_CD20,VARCHAR2,150
3763,1,235,PRCDR_DT20,DATE,150
3763,1,236,ICD_PRCDR_CD21,VARCHAR2,150
3763,1,237,ICD_PRCDR_VRSN_CD21,VARCHAR2,150
3763,1,238,PRCDR_DT21,DATE,150
3763,1,239,ICD_PRCDR_CD22,VARCHAR2,150
3763,1,240,ICD_PRCDR_VRSN_CD22,VARCHAR2,150
3763,1,241,PRCDR_DT22,DATE,150
3763,1,242,ICD_PRCDR_CD23,VARCHAR2,150
3763,1,243,ICD_PRCDR_VRSN_CD23,VARCHAR2,150
3763,1,244,PRCDR_DT23,DATE,150
3763,1,245,ICD_PRCDR_CD24,VARCHAR2,150
3763,1,246,ICD_PRCDR_VRSN_CD24,VARCHAR2,150
3763,1,247,PRCDR_DT24,DATE,150
