2820,1,1,MEMID,VARCHAR2,200
2820,1,2,MEM_NAME,VARCHAR2,200
2820,1,3,GENDER,VARCHAR2,200
2820,1,4,DOB,DATE,200
2820,1,5,ADDR1,VARCHAR2,200
2820,1,6,ADDR2,VARCHAR2,200
2820,1,7,CITY,VARCHAR2,200
2820,1,8,STATE,VARCHAR2,200
2820,1,9,ZIP,VARCHAR2,200
2820,1,10,HOMEPHONE,VARCHAR2,200
2820,1,11,FROMDATE,DATE,200
2820,1,12,TODATE,DATE,200
2820,1,13,SERVICEDATE,DATE,200
2820,1,14,SSN,VARCHAR2,200
2820,1,15,DIAGCODE,VARCHAR2,200
2820,1,16,FIRSTDIAGCODE,VARCHAR2,200
2820,1,17,SECONDDIAGCODE,VARCHAR2,200
2820,1,18,THIRDDIAGCODE,VARCHAR2,200
2820,1,19,FOURTHDIAGCODE,VARCHAR2,200
2820,1,20,FIFTHDIAGCODE,VARCHAR2,200
2820,1,21,SIXTHDIAGCODE,VARCHAR2,200
2820,1,22,SEVENTHDIAGCODE,VARCHAR2,200
2820,1,23,EIGHTHDIAGCODE,VARCHAR2,200
2820,1,24,NINTHDIAGCODE,VARCHAR2,200
2820,1,25,TENTHDIAGCODE,VARCHAR2,200
2820,1,26,PROCCODE,VARCHAR2,200
2820,1,27,ICD9PROCCODE1,VARCHAR2,200
2820,1,28,ICD9PROCCODE2,VARCHAR2,200
2820,1,29,ICD9PROCCODE3,VARCHAR2,200
2820,1,30,ICD9PROCCODE4,VARCHAR2,200
2820,1,31,ICD9PROCCODE5,VARCHAR2,200
2820,1,32,ICD9PROCCODE6,VARCHAR2,200
2820,1,33,REVCODE,VARCHAR2,200
2820,1,34,REVCODE1,VARCHAR2,200
2820,1,35,REVCODE2,VARCHAR2,200
2820,1,36,REVCODE3,VARCHAR2,200
2820,1,37,REVCODE4,VARCHAR2,200
2820,1,38,REVCODE5,VARCHAR2,200
2820,1,39,DRGCODE,VARCHAR2,200
2820,1,40,POSCODE,VARCHAR2,200
2820,1,41,CPT4_1,VARCHAR2,200
2820,1,42,CPT4_2,VARCHAR2,200
2820,1,43,CPT4_3,VARCHAR2,200
2820,1,44,MODIFIERCODE,VARCHAR2,200
2820,1,45,MODIFIERCODE2,VARCHAR2,200
2820,1,46,DISCHSTATUS,VARCHAR2,200
