1746,1,1,XMLIB,VARCHAR2,2
1746,1,2,XMAPP,VARCHAR2,1
1746,1,3,XMCPY,VARCHAR2,4
1746,1,4,XMPLAN,VARCHAR2,2
1746,1,5,XMCLM,VARCHAR2,7
1746,1,6,XMLINE,VARCHAR2,2
1746,1,7,XMLNSX,VARCHAR2,1
1746,1,8,XMSTS,VARCHAR2,1
1746,1,9,XMMSTR,VARCHAR2,7
1746,1,10,XMCEN,VARCHAR2,2
1746,1,11,XMYR,VARCHAR2,2
1746,1,12,XMMO,VARCHAR2,2
1746,1,13,XMDA,VARCHAR2,2
1746,1,14,XMCKN,VARCHAR2,8
1746,1,15,XMCSTK,VARCHAR2,6
1746,1,16,XMTRESDT,DATE,8
1746,1,17,XMTRESCKN,VARCHAR2,10
1746,1,18,XMIO,VARCHAR2,1
1746,1,19,XMPSCD,VARCHAR2,1
1746,1,20,XMHIPS,VARCHAR2,2
1746,1,21,XMASND,VARCHAR2,1
1746,1,22,XMNDIS,VARCHAR2,1
1746,1,23,XMEXP,VARCHAR2,6
1746,1,24,XMCPT4,VARCHAR2,8
1746,1,25,XMCPDS,VARCHAR2,30
1746,1,26,XMADA,VARCHAR2,5
1746,1,27,XMADDS,VARCHAR2,30
1746,1,28,XMDGN1,VARCHAR2,5
1746,1,29,XMDGN2,VARCHAR2,5
1746,1,30,XMDGN3,VARCHAR2,5
1746,1,31,XMDGN4,VARCHAR2,5
1746,1,32,XMDGN5,VARCHAR2,5
1746,1,33,XMDGN6,VARCHAR2,5
1746,1,34,XMDGN7,VARCHAR2,5
1746,1,35,XMDGN8,VARCHAR2,5
1746,1,36,XMDGN9,VARCHAR2,5
1746,1,37,XMDGN0,VARCHAR2,5
1746,1,38,XMDGNA,VARCHAR2,1
1746,1,39,XMDGNB,VARCHAR2,1
1746,1,40,XMDGNC,VARCHAR2,1
1746,1,41,XMDGND,VARCHAR2,1
1746,1,42,XMDGNE,VARCHAR2,1
1746,1,43,XMDGNF,VARCHAR2,1
1746,1,44,XMDGNG,VARCHAR2,1
1746,1,45,XMDGNH,VARCHAR2,1
1746,1,46,XMDGNI,VARCHAR2,1
1746,1,47,XMDGNJ,VARCHAR2,1
1746,1,48,XMDGDS,VARCHAR2,30
1746,1,49,XMAPC,VARCHAR2,5
1746,1,50,XMAPCSTS,VARCHAR2,1
1746,1,51,XMAPCLNF,VARCHAR2,1
1746,1,52,XMEOB1,VARCHAR2,2
1746,1,53,XMEOBT1,VARCHAR2,3
1746,1,54,XMEOBIN1,VARCHAR2,1
1746,1,55,XME0B2,VARCHAR2,2
1746,1,56,XMEOBT2,VARCHAR2,3
1746,1,57,XMEOBIN2,VARCHAR2,1
1746,1,58,XMEOB3,VARCHAR2,2
1746,1,59,XMEOBT3,VARCHAR2,3
1746,1,60,XME0BIN3,VARCHAR2,1
1746,1,61,XMEOB4,VARCHAR2,2
1746,1,62,XMEOBT4,VARCHAR2,3
