4382,1,1,SBSCRBR_ID,VARCHAR2,150
4382,1,2,MBR_SQNC_NBR,VARCHAR2,150
4382,1,3,MBR_BRTH_DT,DATE,150
4382,1,4,MBR_GNDR_CD,VARCHAR2,150
4382,1,5,MBR_REL_CD,VARCHAR2,150
4382,1,6,PROD_ID,VARCHAR2,150
4382,1,7,CLM_TYP_CD,VARCHAR2,150
4382,1,8,CLM_NBR,VARCHAR2,150
4382,1,9,CLM_LINE_NBR,VARCHAR2,150
4382,1,10,ADJ_TYP_CD,VARCHAR2,150
4382,1,11,BILL_TYPE_CD,VARCHAR2,150
4382,1,12,DIAG_1_CD,VARCHAR2,150
4382,1,13,DIAG_2_CD,VARCHAR2,150
4382,1,14,PRIM_PROC_TYPE_CD,VARCHAR2,150
4382,1,15,PRIM_PROC_CD,VARCHAR2,150
4382,1,16,PROC_MDFR1_CD,VARCHAR2,150
4382,1,17,PLACE_SRVC_CD,VARCHAR2,150
4382,1,18,PAID_DT,DATE,150
4382,1,19,SRVC_STRT_DT,DATE,150
4382,1,20,SRVC_END_DT,DATE,150
4382,1,21,DSCHRG_STTS_CD,VARCHAR2,150
4382,1,22,RNDR_PROV_TAX_ID,VARCHAR2,150
4382,1,23,RNDR_PROV_ZIP_CD,VARCHAR2,150
4382,1,24,NTWK_IND,VARCHAR2,150
4382,1,25,CAP_IND,VARCHAR2,150
4382,1,26,PAID_AMT,NUMBER,150
4382,1,27,CPAY_AMT,NUMBER,150
4382,1,28,DDCTBL_AMT,NUMBER,150
4382,1,29,COINSRN_AMT,NUMBER,150
4382,1,30,MDCR_IND,VARCHAR2,150
4382,1,31,ACCT_NBR,VARCHAR2,150
4382,1,32,SUBGRP_NBR,VARCHAR2,150
4382,1,33,DEPT_NBR,VARCHAR2,150
4382,1,34,PKG_NBR,VARCHAR2,150
4382,1,35,PERSON_ID,VARCHAR2,150
4382,1,36,COB_SVNGS_AMT,NUMBER,150
4382,1,37,COB_CD,VARCHAR2,150
4382,1,38,EMP_BRTH_DT,DATE,150
4382,1,39,EMP_GNCR_CD,VARCHAR2,150
4382,1,40,EMP_CNTRCT_TYPE,VARCHAR2,150
4382,1,41,EMP_ZIP_CD,VARCHAR2,150
4382,1,42,BILLED_AMT,NUMBER,150
4382,1,43,NON_CVRD_AMT,NUMBER,150
4382,1,44,DIAG_3_CD,VARCHAR2,150
4382,1,45,PCP_IND,VARCHAR2,150
4382,1,46,PCP_TAX_ID,VARCHAR2,150
4382,1,47,PCP_ZIP_CD,VARCHAR2,150
4382,1,48,SEC_PROC_CD,VARCHAR2,150
4382,1,49,SEC_PROC_TYP_CD,VARCHAR2,150
4382,1,50,RNDR_PROV_SPEC,VARCHAR2,150
4382,1,51,SRVC_CNT,NUMBER,150
4382,1,52,INP_DRG,VARCHAR2,150
4382,1,53,MBR_FIRST_NM,VARCHAR2,150
4382,1,54,MBR_LAST_NM,VARCHAR2,150
4382,1,55,RVNU_CD,VARCHAR2,150
4382,1,56,RNDR_PROV_NM,VARCHAR2,150
4382,1,57,RNDR_PROV_NPI,VARCHAR2,150
4382,1,58,MBR_SSN,VARCHAR2,150
4382,1,59,ICD_VRSN_CD,VARCHAR2,150
4382,1,60,APP_DENY_CD,VARCHAR2,150
4382,1,61,HRA_AMT,NUMBER,150
