612,1,53,BPN_TIER_COVG_CD,VARCHAR2,3
612,1,54,BPN_TIER_EXPLN_CD,VARCHAR2,2
612,1,55,AGNCY_CD,VARCHAR2,2
612,1,56,BEN_OFC1,VARCHAR2,1
612,1,57,PYRL_LCTN,VARCHAR2,4
612,1,58,FILLER1,VARCHAR2,2
612,1,59,NETWORK_INDICATOR,VARCHAR2,1
612,1,60,PD_BY_OTHR_CARRIER,NUMBER,10
612,1,61,ITS_CLM_SW,VARCHAR2,1
612,1,62,SECONDARY_CLM_SW,VARCHAR2,1
612,1,63,SAVINGS_CODE3,VARCHAR2,1
612,1,64,SAVINGS_AMT3,NUMBER,10
612,1,65,BASIC_SYSTEM,VARCHAR2,1
612,1,66,BEN_OFC,VARCHAR2,2
612,1,67,CPT4_PROC_MOD_1,VARCHAR2,2
612,1,68,CPT4_PROC_MOD_2,VARCHAR2,2
612,1,69,CPT4_PROC_MOD_3,VARCHAR2,2
612,1,70,CPT4_PROC_MOD_4,VARCHAR2,2
612,1,71,SUBSCRIBER_SSN,VARCHAR2,9
612,1,72,GRP_RPTG_SUBS_ID,VARCHAR2,9
612,1,73,ORIG_CLM_SW,VARCHAR2,1
612,1,74,ITS_PROV_CLASS_IND,VARCHAR2,1
612,1,75,NR_OF_UNITS,VARCHAR2,12
612,1,76,CLM_RCVD_DT1,DATE,8
612,1,77,CLM_RCVD_DT2,DATE,8
612,1,78,FILLER2,VARCHAR2,16
612,1,79,BPN_TIER_CD,VARCHAR2,1
612,1,80,TOOTH_CD,VARCHAR2,2
612,1,81,ADJUSTMENT_REASON,VARCHAR2,2
612,1,82,FILLER3,VARCHAR2,13
612,1,83,BPN_ORIG_TIER_CD,VARCHAR2,1
612,1,84,REVENUE_NR,VARCHAR2,2
612,1,85,REVN_CD_01,VARCHAR2,4
612,1,86,REVN_UNITS_01,VARCHAR2,8
612,1,87,REVN_CHRG_01,NUMBER,10
612,1,88,REVN_NCOVD_CHRG_01,NUMBER,10
612,1,89,REVN_PROC_CD_01,VARCHAR2,5
612,1,90,REVN_PROC_MOD_01,VARCHAR2,2
612,1,91,REVN_CD_02,VARCHAR2,4
612,1,15,DOCTOR_SPEC,VARCHAR2,3
612,1,16,PLACE_TREAT,VARCHAR2,1
612,1,17,TYPE_CONTRACT,VARCHAR2,1
612,1,18,TYPE_CLAIM,VARCHAR2,1
612,1,19,SEX_CODE,VARCHAR2,1
612,1,20,TOTAL_CHARGE,NUMBER,10
612,1,21,COVERED_AMT,NUMBER,10
612,1,22,PAID_AMT,NUMBER,10
612,1,23,SAVINGS_CODE1,VARCHAR2,1
612,1,24,SAVINGS_CODE2,VARCHAR2,1
612,1,25,SAVINGS_AMT1,NUMBER,10
612,1,26,SAVINGS_AMT2,NUMBER,10
612,1,27,MAJ_LINE,VARCHAR2,2
612,1,28,TYPE_RATE,VARCHAR2,1
612,1,29,TYPE_SERVICE,VARCHAR2,1
612,1,30,CPT4_PROCEDURE_CODE,VARCHAR2,5
612,1,31,ICD9_DIAG_1ST,VARCHAR2,5
612,1,32,ICD9_DIAG_2ND,VARCHAR2,5
612,1,33,ICD9_DIAG_3RD,VARCHAR2,5
612,1,34,DATE_INCURRED,DATE,8
612,1,35,DATE_DISCHARGED,DATE,8
612,1,36,PATIENT_STATUS,VARCHAR2,1
612,1,37,MAJOR_COVERAGE,VARCHAR2,1
612,1,38,COVERAGE_CODE,VARCHAR2,3
612,1,39,PD_BY_BASIC,NUMBER,10
612,1,40,MM_TYPE_PAY,VARCHAR2,1
612,1,41,PATIENT_F_INIT,VARCHAR2,1
612,1,42,PATIENT_M_INIT,VARCHAR2,1
612,1,43,PATIENT_L_INIT,VARCHAR2,1
612,1,44,BIRTH,DATE,8
612,1,45,DEDUCT_AMT,NUMBER,8
612,1,46,COPAY_AMT,NUMBER,8
612,1,47,REJECT_REASON_CODE,VARCHAR2,3
612,1,48,EMP_ZIP,VARCHAR2,5
612,1,49,DR_TAX_ID,VARCHAR2,9
612,1,50,HOSP_TAX_ID,VARCHAR2,9
612,1,51,PATIENT_SSN,VARCHAR2,9
612,1,52,NR_OF_SERVICES,VARCHAR2,4
612,1,92,REVN_UNITS_02,VARCHAR2,8
