2433,1,1,RPT_NUM,VARCHAR2,50
2433,1,2,CLM_NUM,VARCHAR2,50
2433,1,3,SBCD_CD,VARCHAR2,50
2433,1,4,PYPT_CD,VARCHAR2,50
2433,1,5,SSN,VARCHAR2,50
2433,1,6,EMP_DT,DATE,10
2433,1,7,BRTH_DT,DATE,10
2433,1,8,SEX_CD,VARCHAR2,50
2433,1,9,CLM_TYP_CD,VARCHAR2,50
2433,1,10,CLM_STTS_CD,VARCHAR2,50
2433,1,11,CHK_AMT,VARCHAR2,50
2433,1,12,CHK_DT,DATE,10
2433,1,13,CHK_FR_DT,DATE,10
2433,1,14,CHK_TO_DT,DATE,10
2433,1,15,CHK_NUM,VARCHAR2,50
2433,1,16,ICD9_CD,VARCHAR2,50
2433,1,17,ICD9_DX_2_CD,VARCHAR2,50
2433,1,18,CR_DB_CD,VARCHAR2,50
2433,1,19,PY_PYBL_TO_NM,VARCHAR2,50
2433,1,20,ZIP_CD,VARCHAR2,50
