3571,1,1,CLNT_ST_CD,VARCHAR2,150
3571,1,2,PRIMY_GRP_ID_CD,VARCHAR2,150
3571,1,3,PRIMY_SUBGRP_ID_CD,VARCHAR2,150
3571,1,4,SUBGRP_NAME,VARCHAR2,150
3571,1,5,CLS_ID_CD,VARCHAR2,150
3571,1,6,CLS_DESCN,VARCHAR2,150
3571,1,7,CLS_PLN_ID_CD,VARCHAR2,150
3571,1,8,CLS_PLN_DESCN,VARCHAR2,150
3571,1,9,PROD_ID_CD,VARCHAR2,150
3571,1,10,PROD_DESCN,VARCHAR2,150
3571,1,11,CURR_CTG_PERS_KEY_CD,VARCHAR2,150
3571,1,12,PRIMY_SUB_ID_CD,VARCHAR2,150
3571,1,13,MBR_SFX_CD,VARCHAR2,150
3571,1,14,PRIMY_MBR_ID_CD,VARCHAR2,150
3571,1,15,MBR_FST_NAME,VARCHAR2,150
3571,1,16,MBR_MID_NAME,VARCHAR2,150
3571,1,17,MBR_LST_NAME,VARCHAR2,150
3571,1,18,MBR_DOB_DT,DATE,8
3571,1,19,MBR_GNDR_CD,VARCHAR2,150
3571,1,20,MBR_RELSHP_CD,VARCHAR2,150
3571,1,21,FMLY_STRCT_CD,VARCHAR2,150
3571,1,22,SUB_CNTCT_POSTL_CD,VARCHAR2,150
3571,1,23,MBR_POSTL_CD,VARCHAR2,150
3571,1,24,PROD_TYP_CD,VARCHAR2,150
3571,1,25,PROD_CAT_CD,VARCHAR2,150
3571,1,26,CLM_ID_CD,VARCHAR2,150
3571,1,27,CLI_NUM_CD,VARCHAR2,150
3571,1,28,TO_CLAIM_ID,VARCHAR2,150
3571,1,29,PROC_DT,DATE,8
3571,1,30,SVC_FROM_DT,DATE,8
3571,1,31,SVC_TO_DT,DATE,8
3571,1,32,ADMT_DT,DATE,8
3571,1,33,DSCHRG_DT,DATE,8
3571,1,34,CLM_PD_ADJST_CD,VARCHAR2,150
3571,1,35,NTWK_AREA_IND,VARCHAR2,150
3571,1,36,SVCG_PROV_IN_NTWK_CD,VARCHAR2,150
3571,1,37,DIAG_CD_1,VARCHAR2,150
3571,1,38,DIAG_CD_2,VARCHAR2,150
3571,1,39,DIAG_CD_3,VARCHAR2,150
3571,1,40,DIAG_CD_4,VARCHAR2,150
3571,1,41,DIAG_CD_5,VARCHAR2,150
3571,1,42,ICD_PRCDR_CD_1,VARCHAR2,150
3571,1,43,ICD_PRCDR_CD_2,VARCHAR2,150
3571,1,44,ICD_PRCDR_CD_3,VARCHAR2,150
3571,1,45,ICD_PRCDR_CD_4,VARCHAR2,150
3571,1,46,ICD_VRSN_CD,VARCHAR2,150
3571,1,47,BNDLD_HCPCS_CPT_CD,VARCHAR2,150
3571,1,48,HCPCS_CPT_CD,VARCHAR2,150
3571,1,49,HCPCS_CPT_MODR_1_TXT,VARCHAR2,150
3571,1,50,HCPCS_CPT_MODR_2_TXT,VARCHAR2,150
3571,1,51,HCPCS_CPT_MODR_3_TXT,VARCHAR2,150
3571,1,52,HCPCS_CPT_MODR_4_TXT,VARCHAR2,150
3571,1,53,RVNU_CD,VARCHAR2,150
3571,1,54,PRCDR_CD,VARCHAR2,150
3571,1,55,DRG_ID_CD,VARCHAR2,150
3571,1,56,SVC_TYP_CD,VARCHAR2,150
3571,1,57,RPTG_CAT_CD,VARCHAR2,150
3571,1,58,CLM_FILING_CD,VARCHAR2,150
3571,1,59,CLM_BILLG_TYP_CD,VARCHAR2,150
3571,1,60,FLTR_FLAG_CD,VARCHAR2,150
3571,1,61,POT_CD,VARCHAR2,150
3571,1,62,DISCHG_STAT_CD,VARCHAR2,150
3571,1,63,ADM_TYP_CD,VARCHAR2,150
3571,1,64,ADM_SRC_CD,VARCHAR2,150
3571,1,65,OTH_PAYR_TYP_CD,VARCHAR2,150
3571,1,66,INELIG_RSN_CD,VARCHAR2,150
3571,1,67,PRIOR_AUTH_CD,VARCHAR2,150
3571,1,68,MBR_PCP_IND,VARCHAR2,150
3571,1,69,DELV_PROV_TAX_ID_CD,VARCHAR2,150
3571,1,70,DELV_PROV_NPI_ID_CD,VARCHAR2,150
3571,1,71,DELV_PROV_ID_CD,VARCHAR2,150
3571,1,72,DELV_PIMS_ID_CD,VARCHAR2,150
3571,1,73,DELV_PROV_NAME,VARCHAR2,150
3571,1,74,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2,150
3571,1,75,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2,150
3571,1,76,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2,150
3571,1,77,DELV_PROV_CITY_NAME,VARCHAR2,150
3571,1,78,DELV_PROV_ST_CD,VARCHAR2,150
3571,1,79,DELV_PROV_ZIP_CD,VARCHAR2,150
3571,1,80,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2,150
3571,1,81,DELV_PROV_CAT_CD,VARCHAR2,150
3571,1,82,DELV_PROV_TYP_CD,VARCHAR2,150
3571,1,83,REFRNG_PROV_TAX_ID_CD,VARCHAR2,150
3571,1,84,REFRNG_PROV_NAME,VARCHAR2,150
3571,1,85,REFRL_IND,VARCHAR2,150
3571,1,86,PROV_RELSHP_TYP_CD,VARCHAR2,150
3571,1,87,HOSP_DAY_CNT,NUMBER,150
3571,1,88,BILLD_UNIT_CNT,NUMBER,150
3571,1,89,BILLD_CHRG_AMT,NUMBER,150
3571,1,90,BILLD_COVD_AMT,NUMBER,150
3571,1,91,PROV_ALWD_AMT,NUMBER,150
3571,1,92,PD_WO_ITS_AMT,NUMBER,150
3571,1,93,PD_AMT,NUMBER,150
3571,1,94,DED_AMT,NUMBER,150
3571,1,95,COIN_AMT,NUMBER,150
3571,1,96,COPAYMT_AMT,NUMBER,150
3571,1,97,COB_SAVGS_AMT,NUMBER,150
3571,1,98,ITS_ACC_FEE_AMT,NUMBER,150
3571,1,99,ITS_SURCHRG_AMT,NUMBER,150
3571,1,100,INELIG_AMT,NUMBER,150
3571,1,101,DISC_AMT,NUMBER,150
3571,1,102,RSK_WTHD_AMT,NUMBER,150
3571,1,103,OTH_PAYR_COVD_AMT,NUMBER,150
