825,1,1,mbr_fwd_id,VARCHAR2,23
825,1,2,pol_id,VARCHAR2,23
825,1,3,dob,DATE,10
825,1,4,gender,VARCHAR2,1
825,1,5,rel_cd,VARCHAR2,8
825,1,6,rel_desc,VARCHAR2,100
825,1,7,firm,VARCHAR2,6
825,1,8,firm_name,VARCHAR2,100
825,1,9,division,VARCHAR2,10
825,1,10,division_name,VARCHAR2,100
825,1,11,hbp,VARCHAR2,3
825,1,12,program,VARCHAR2,4
825,1,13,program_name,VARCHAR2,100
825,1,14,pcp_tax_id,VARCHAR2,18
825,1,15,pcp_name,VARCHAR2,50
825,1,16,clm_id,VARCHAR2,24
825,1,17,clm_line_id,VARCHAR2,4
825,1,18,adj_type_cd,VARCHAR2,1
825,1,19,adj_type_desc,VARCHAR2,100
825,1,20,adj_stat_cd,VARCHAR2,1
825,1,21,adj_stat_desc,VARCHAR2,100
825,1,22,copay_amt,NUMBER,19
825,1,23,ddct_amt,NUMBER,19
825,1,24,coins_amt,NUMBER,19
825,1,25,paid_amt,NUMBER,19
825,1,26,srvc_strt_dt,DATE,10
825,1,27,srvc_end_dt,DATE,10
825,1,28,srvc_prvdr_tax_id,VARCHAR2,18
825,1,29,srvc_prvdr_name,VARCHAR2,50
825,1,30,srvc_prvdr_spclty_cd,VARCHAR2,8
825,1,31,srvc_prvdr_spclty_desc,VARCHAR2,40
825,1,32,srvc_lctn_cd,VARCHAR2,8
825,1,33,srvc_lctn_desc,VARCHAR2,100
825,1,34,dx_1_cd,VARCHAR2,7
825,1,35,dx_1_desc,VARCHAR2,100
825,1,36,dx_2_cd,VARCHAR2,7
825,1,37,dx_2_desc,VARCHAR2,100
825,1,38,revenue_cd,VARCHAR2,8
825,1,39,revenue_desc,VARCHAR2,100
825,1,40,cpt_cd,VARCHAR2,8
825,1,41,cpt_desc,VARCHAR2,100
825,1,42,icd9_proc01_cd,VARCHAR2,7
825,1,43,icd9_proc01_desc,VARCHAR2,100
825,1,44,icd9_proc02_cd,VARCHAR2,7
825,1,45,icd9_proc02_desc,VARCHAR2,100
825,1,46,proc_mdfr_1_cd,VARCHAR2,8
825,1,47,proc_mdfr_1_desc,VARCHAR2,100
825,1,48,proc_mdfr_2_cd,VARCHAR2,8
825,1,49,proc_mdfr_2_desc,VARCHAR2,100
825,1,50,paid_dt,DATE,10
825,1,51,admt_dt,DATE,10
825,1,52,stay_days,NUMBER,6
825,1,53,dschrg_dt,DATE,10
825,1,54,coc_cata,VARCHAR2,100
825,1,55,coc_catb,VARCHAR2,100
825,1,56,coc_catc,VARCHAR2,100
825,1,57,coc_catd,VARCHAR2,100
825,1,58,clm_typ_cd,VARCHAR2,2
825,1,59,clm_typ_desc,VARCHAR2,100
825,1,60,bill_typ_cd,VARCHAR2,3
825,1,61,bill_typ_desc,VARCHAR2,100
825,1,62,serv_pd_cnt,NUMBER,5
825,1,63,unit_quantity,NUMBER,8
825,1,64,ntwrk_ind,VARCHAR2,1
825,1,65,pcp_serv_ind,VARCHAR2,1
825,1,66,acct_mth_dt,DATE,10
825,1,67,srvc_prvdr_zip,VARCHAR2,5
825,1,68,mbr_frst_nm,VARCHAR2,25
825,1,69,mbr_last_nm,VARCHAR2,35
825,1,70,mbr_ssn,VARCHAR2,9
