2831,1,1,ACCT_NUM,VARCHAR2,7
2831,1,2,FILLER1,VARCHAR2,7
2831,1,3,HMO_CD,VARCHAR2,3
2831,1,4,BRANCH_CD,VARCHAR2,8
2831,1,5,BEN_PLAN,VARCHAR2,10
2831,1,6,ACCT_TYPE,VARCHAR2,10
2831,1,7,ACCT_SUBTYPE,VARCHAR2,10
2831,1,8,ACCT_SUBTYPE2,VARCHAR2,6
2831,1,9,CLM_SRC_CD,VARCHAR2,2
2831,1,10,FILLER2,VARCHAR2,39
2831,1,11,AMI,VARCHAR2,11
2831,1,12,MBR_NUM,VARCHAR2,15
2831,1,13,FRST_NM,VARCHAR2,20
2831,1,14,LAST_NM,VARCHAR2,30
2831,1,15,BRTH_DT,DATE,8
2831,1,16,SEX_CD,VARCHAR2,1
2831,1,17,EMP_ZIP,VARCHAR2,10
2831,1,18,FILLER3,VARCHAR2,2
2831,1,19,AGE_AMT,NUMBER,5
2831,1,20,PAT_REL,VARCHAR2,1
2831,1,21,SUB_STATUS,VARCHAR2,1
2831,1,22,FILLER4,VARCHAR2,50
2831,1,23,PROV_ID,VARCHAR2,11
2831,1,24,NPI,VARCHAR2,11
2831,1,25,FILLER5,VARCHAR2,15
2831,1,26,PROV_NM,VARCHAR2,65
2831,1,27,PROV_ADDR,VARCHAR2,35
2831,1,28,FILLER6,VARCHAR2,35
2831,1,29,PROV_CITY,VARCHAR2,28
2831,1,30,PROV_ST,VARCHAR2,2
2831,1,31,PROV_ZIP,VARCHAR2,10
2831,1,32,PROV_TY,VARCHAR2,2
2831,1,33,PROVSPEC,VARCHAR2,2
2831,1,34,PART_IND,VARCHAR2,1
2831,1,35,FILLER7,VARCHAR2,50
2831,1,36,PD_DT,DATE,8
2831,1,37,SVC_DT,DATE,8
2831,1,38,END_DT,DATE,8
2831,1,39,FILLER8,VARCHAR2,8
2831,1,40,CHRG_AMT,NUMBER,11
2831,1,41,FILLER9,VARCHAR2,11
2831,1,42,FILLER10,VARCHAR2,11
2831,1,43,FILLER11,VARCHAR2,11
2831,1,44,FILLER12,VARCHAR2,11
2831,1,45,FILLER13,VARCHAR2,11
2831,1,46,FILLER14,VARCHAR2,11
2831,1,47,FILLER15,VARCHAR2,11
2831,1,48,FILLER16,VARCHAR2,11
2831,1,49,FILLER17,VARCHAR2,11
2831,1,50,FILLER18,VARCHAR2,11
2831,1,51,FILLER19,VARCHAR2,44
2831,1,52,FILLER20,VARCHAR2,6
2831,1,53,CLAIM_ID,VARCHAR2,16
2831,1,54,LN_NUM,VARCHAR2,3
2831,1,55,DIAG_CD1,VARCHAR2,7
2831,1,56,DIAG_CD2,VARCHAR2,7
2831,1,57,DIAG_CD3,VARCHAR2,7
2831,1,58,PROC_TY,VARCHAR2,2
2831,1,59,PROC_CD,VARCHAR2,7
2831,1,60,REVENUE_CD,VARCHAR2,7
2831,1,61,PROC_CD2,VARCHAR2,7
2831,1,62,FILLER21,VARCHAR2,4
2831,1,63,NT_IND,VARCHAR2,1
2831,1,64,MDC_CAT,VARCHAR2,3
2831,1,65,SVC_CNT,VARCHAR2,4
2831,1,66,FILLER22,VARCHAR2,14
2831,1,67,MODIFIER,VARCHAR2,4
2831,1,68,SAV_RSN,VARCHAR2,2
2831,1,69,RMK_CD,VARCHAR2,4
2831,1,70,TRANS_CD,VARCHAR2,1
2831,1,71,NT_ID,VARCHAR2,5
2831,1,72,FILLER23,VARCHAR2,5
2831,1,73,RSN_NOT_COVRD_CD,VARCHAR2,2
2831,1,74,SVC_TY,VARCHAR2,3
2831,1,75,FILLER24,VARCHAR2,4
2831,1,76,LOC_CD,VARCHAR2,2
2831,1,77,FILLER25,VARCHAR2,4
2831,1,78,FILLER26,VARCHAR2,2
2831,1,79,FILLER27,VARCHAR2,3
2831,1,80,ENC_IND,VARCHAR2,1
2831,1,81,HOSP_DAYS,NUMBER,3
2831,1,82,DRG_CD,VARCHAR2,3
2831,1,83,DISCHARGE,VARCHAR2,2
2831,1,84,ICD_Version_Indicator,VARCHAR2,2
2831,1,85,MS_DRG,VARCHAR2,3
2831,1,86,FILLER_CUSTOM,VARCHAR2,50
2831,1,87,FILLER_COMMON,VARCHAR2,80
