4115,1,123,ECOI_DIAG_POA_CD_6,VARCHAR2,1
4115,1,124,ECOI_ICD_VER_CD_6,VARCHAR2,2
4115,1,125,ECOI_DIAG_CD_7,VARCHAR2,7
4115,1,126,ECOI_DIAG_POA_CD_7,VARCHAR2,1
4115,1,127,ECOI_ICD_VER_CD_7,VARCHAR2,2
4115,1,128,ECOI_DIAG_CD_8,VARCHAR2,7
4115,1,129,ECOI_DIAG_POA_CD_8,VARCHAR2,1
4115,1,130,ECOI_ICD_VER_CD_8,VARCHAR2,2
4115,1,131,ECOI_DIAG_CD_9,VARCHAR2,7
4115,1,132,ECOI_DIAG_POA_CD_9,VARCHAR2,1
4115,1,133,ECOI_ICD_VER_CD_9,VARCHAR2,2
4115,1,134,ECOI_DIAG_CD_10,VARCHAR2,7
4115,1,135,ECOI_DIAG_POA_CD_10,VARCHAR2,1
4115,1,136,ECOI_ICD_VER_CD_10,VARCHAR2,2
4115,1,137,ECOI_DIAG_CD_11,VARCHAR2,7
4115,1,138,ECOI_DIAG_POA_CD_11,VARCHAR2,1
4115,1,139,ECOI_ICD_VER_CD_11,VARCHAR2,2
4115,1,140,ECOI_DIAG_CD_12,VARCHAR2,7
4115,1,141,ECOI_DIAG_POA_CD_12,VARCHAR2,1
4115,1,142,ECOI_ICD_VER_CD_12,VARCHAR2,2
4115,1,143,PATNRV_DIAG_CD_1,VARCHAR2,7
4115,1,144,PATNRV_ICD_VER_CD_1,VARCHAR2,2
4115,1,145,PATNRV_DIAG_CD_2,VARCHAR2,7
4115,1,146,PATNRV_ICD_VER_CD_2,VARCHAR2,2
4115,1,147,PATNRV_DIAG_CD_3,VARCHAR2,7
4115,1,148,PATNRV_ICD_VER_CD_3,VARCHAR2,2
4115,1,149,DSCHG_DT,DATE,8
4115,1,150,FAC_ID,VARCHAR2,3
4115,1,151,FAC_NPI,VARCHAR2,10
4115,1,152,FAC_TAX_ID,VARCHAR2,9
4115,1,153,GRP_RPTG_SUBS_ID,VARCHAR2,9
4115,1,154,FILLER2,VARCHAR2,5
4115,1,155,LOC_PLAN_RCPT_DT,DATE,8
4115,1,156,ITS_FMT_DB_PST_DT,DATE,8
4115,1,157,ITS_CLM_SW,VARCHAR2,1
4115,1,158,ITS_PROV_CLSS_CD,VARCHAR2,1
4115,1,159,ITS_PROV_ID,VARCHAR2,13
4115,1,160,ITS_SER_NR_MAIN,VARCHAR2,15
4115,1,161,ITS_SER_NR_SFX,VARCHAR2,2
4115,1,162,MAJ_COVG,VARCHAR2,2
4115,1,163,MAJ_LN_BUS,VARCHAR2,2
4115,1,164,MCARE_PD_AMT,NUMBER,10
4115,1,165,NDC,VARCHAR2,11
4115,1,166,NET_IND_CD,VARCHAR2,1
4115,1,167,NR_SVC_CNT,NUMBER,4
4115,1,168,ORIG_CLM_SW,VARCHAR2,1
4115,1,169,PATN_BRTH_DT,DATE,8
4115,1,170,PATN_FST_NM,VARCHAR2,25
4115,1,171,PATN_MID_INIT,VARCHAR2,1
4115,1,172,PATN_LAST_NM,VARCHAR2,35
4115,1,173,PATN_SSN,VARCHAR2,9
4115,1,174,PATN_STAT,VARCHAR2,1
4115,1,175,PAY_CD,VARCHAR2,1
4115,1,176,PCRT_TYP,VARCHAR2,1
4115,1,177,PD_AMT,NUMBER,12
4115,1,178,PD_BY_BSC,VARCHAR2,10
4115,1,179,PD_BY_OTHR_CARR,VARCHAR2,10
4115,1,180,PHYS_NPI,VARCHAR2,10
4115,1,181,PHYS_NR,VARCHAR2,5
4115,1,182,PROV_TAX_ID,VARCHAR2,9
4115,1,183,PL_TR,VARCHAR2,1
4115,1,184,IPPROC,VARCHAR2,7
4115,1,185,IPPROC_ICD_VER_CD,VARCHAR2,2
4115,1,186,IPATN_PRIN_PROC_DT,DATE,8
4115,1,187,IOPROC_1,VARCHAR2,7
4115,1,188,IOPROC_ICD_VER_CD_1,VARCHAR2,2
4115,1,189,IOPROC_2,VARCHAR2,7
4115,1,190,IOPROC_ICD_VER_CD_2,VARCHAR2,2
4115,1,191,IOPROC_3,VARCHAR2,7
4115,1,192,IOPROC_ICD_VER_CD_3,VARCHAR2,2
4115,1,193,IOPROC_4,VARCHAR2,7
4115,1,194,IOPROC_ICD_VER_CD_4,VARCHAR2,2
