3750,1,66,ICD_DGNS_CD22,VARCHAR2,150
3750,1,67,ICD_DGNS_VRSN_CD22,VARCHAR2,150
3750,1,68,ICD_DGNS_CD23,VARCHAR2,150
3750,1,69,ICD_DGNS_VRSN_CD23,VARCHAR2,150
3750,1,70,ICD_DGNS_CD24,VARCHAR2,150
3750,1,71,ICD_DGNS_VRSN_CD24,VARCHAR2,150
3750,1,72,ICD_DGNS_CD25,VARCHAR2,150
3750,1,73,ICD_DGNS_VRSN_CD25,VARCHAR2,150
3750,1,74,FST_DGNS_E_CD,VARCHAR2,150
3750,1,75,FST_DGNS_E_VRSN_CD,VARCHAR2,150
3750,1,76,ICD_DGNS_E_CD1,VARCHAR2,150
3750,1,77,ICD_DGNS_E_VRSN_CD1,VARCHAR2,150
3750,1,78,ICD_DGNS_E_CD2,VARCHAR2,150
3750,1,79,ICD_DGNS_E_VRSN_CD2,VARCHAR2,150
3750,1,80,ICD_DGNS_E_CD3,VARCHAR2,150
3750,1,81,ICD_DGNS_E_VRSN_CD3,VARCHAR2,150
3750,1,82,ICD_DGNS_E_CD4,VARCHAR2,150
3750,1,83,ICD_DGNS_E_VRSN_CD4,VARCHAR2,150
3750,1,84,ICD_DGNS_E_CD5,VARCHAR2,150
3750,1,85,ICD_DGNS_E_VRSN_CD5,VARCHAR2,150
3750,1,86,ICD_DGNS_E_CD6,VARCHAR2,150
3750,1,87,ICD_DGNS_E_VRSN_CD6,VARCHAR2,150
3750,1,88,ICD_DGNS_E_CD7,VARCHAR2,150
3750,1,89,ICD_DGNS_E_VRSN_CD7,VARCHAR2,150
3750,1,90,ICD_DGNS_E_CD8,VARCHAR2,150
3750,1,91,ICD_DGNS_E_VRSN_CD8,VARCHAR2,150
3750,1,92,ICD_DGNS_E_CD9,VARCHAR2,150
3750,1,93,ICD_DGNS_E_VRSN_CD9,VARCHAR2,150
3750,1,94,ICD_DGNS_E_CD10,VARCHAR2,150
3750,1,95,ICD_DGNS_E_VRSN_CD10,VARCHAR2,150
3750,1,96,ICD_DGNS_E_CD11,VARCHAR2,150
3750,1,97,ICD_DGNS_E_VRSN_CD11,VARCHAR2,150
3750,1,98,ICD_DGNS_E_CD12,VARCHAR2,150
3750,1,99,ICD_DGNS_E_VRSN_CD12,VARCHAR2,150
3750,1,100,CLM_HHA_LUPA_IND_CD,VARCHAR2,150
3750,1,101,CLM_HHA_RFRL_CD,VARCHAR2,150
3750,1,102,CLM_HHA_TOT_VISIT_CNT,VARCHAR2,150
3750,1,103,CLM_ADMSN_DT,DATE,150
3750,1,104,DOB_DT,VARCHAR2,150
3750,1,105,GNDR_CD,VARCHAR2,150
3750,1,106,BENE_RACE_CD,VARCHAR2,150
3750,1,107,BENE_CNTY_CD,VARCHAR2,150
3750,1,108,BENE_STATE_CD,VARCHAR2,150
3750,1,109,CWF_BENE_MDCR_STUS_CD,VARCHAR2,150
3750,1,110,CLM_QUERY_CD,VARCHAR2,150
3750,1,111,FI_CLM_ACTN_CD,VARCHAR2,150
