159,1,1,Filler,VARCHAR2,11
159,1,2,CZ2VOIDDT,DATE,8
159,1,3,CZ2PRVRMK,VARCHAR2,16
159,1,4,CZ2CLMRMK,VARCHAR2,16
159,1,5,CZ2CLMEOB,VARCHAR2,10
159,1,6,CZ2CLMCHK,VARCHAR2,6
159,1,7,CZ2CLBANK,VARCHAR2,4
159,1,8,CZ2CLMAMT,MONEY,11
159,1,9,CZ2PROVEB,VARCHAR2,10
159,1,10,CZ2PROVCK,VARCHAR2,6
159,1,11,CZ2PRBANK,VARCHAR2,4
159,1,12,CZ2PRVAMT,MONEY,9
159,1,13,CZ2PAYDTE,DATE,8
159,1,14,CZ2TOTPAY,MONEY,9
159,1,15,CZ2PRECRT,MONEY,9
159,1,16,CZ2UACDSC,MONEY,9
159,1,17,CZ2PPOCOD,VARCHAR2,8
159,1,18,CZ2PPODSC,MONEY,9
159,1,19,CZ2SLAGGR,VARCHAR2,1
159,1,20,CZ2SLSPEC,VARCHAR2,1
159,1,21,CZ2INELC2,VARCHAR2,4
159,1,22,CZ2INEL2,MONEY,9
159,1,23,CZ2INELC1,VARCHAR2,4
159,1,24,CZ2INEL1,MONEY,9
159,1,25,CZ2LFMXC5,VARCHAR2,1
159,1,26,CZ2LFMXD5,MONEY,11
159,1,27,CZ2LFMXC4,VARCHAR2,1
159,1,28,CZ2LFMXD4,MONEY,11
159,1,29,CZ2LFMXC3,VARCHAR2,1
159,1,30,CZ2LFMXD3,MONEY,11
159,1,31,CZ2LFMXC2,VARCHAR2,1
159,1,32,CZ2LFMXD2,MONEY,11
159,1,33,CZ2LFMXC1,VARCHAR2,1
159,1,34,CZ2LFMXD1,MONEY,11
159,1,35,CZ2OOPCOD2,VARCHAR2,2
159,1,36,CZ2OOPCOD1,VARCHAR2,2
159,1,37,CZ2OOPDOL,MONEY,9
159,1,38,CZ2COICOD,VARCHAR2,8
159,1,39,CZ2COIPAT6,MONEY,9
159,1,40,CZ2COIPAT5,MONEY,9
159,1,41,CZ2COIPAT4,MONEY,9
159,1,42,CZ2COIPAT3,MONEY,9
159,1,43,CZ2COIPAT2,MONEY,9
159,1,44,CZ2COIPAT1,MONEY,9
159,1,45,CZ2COIPCT6,VARCHAR2,3
159,1,46,CZ2COIPCT5,VARCHAR2,3
159,1,47,CZ2COIPCT4,VARCHAR2,3
159,1,48,CZ2COIPCT3,VARCHAR2,3
159,1,49,CZ2COIPCT2,VARCHAR2,3
159,1,50,CZ2COIPCT1,VARCHAR2,3
159,1,51,CZ2COIELG6,MONEY,9
159,1,52,CZ2COIELG5,MONEY,9
159,1,53,CZ2COIELG4,MONEY,9
159,1,54,CZ2COIELG3,MONEY,9
159,1,55,CZ2COIELG2,MONEY,9
159,1,56,CZ2COIELG1,MONEY,9
159,1,57,CZDEDCOD4,VARCHAR2,2
159,1,58,CZDEDAMT4,MONEY,9
159,1,59,CZDEDCOD3,VARCHAR2,2
159,1,60,CZDEDAMT3,MONEY,9
159,1,61,CZDEDCOD2,VARCHAR2,2
159,1,62,CZDEDAMT2,MONEY,9
159,1,63,CZDEDCOD1,VARCHAR2,2
159,1,64,CZ2DEDAMT1,MONEY,9
159,1,65,CZ2COMOUT,MONEY,9
159,1,66,CZ2COBRIN,MONEY,9
159,1,67,CZ2COBPDO,MONEY,9
159,1,68,CZ2COPAY,MONEY,8
159,1,69,CZ2ACCDTE,DATE,8
159,1,70,CZ2ACCTYP,VARCHAR2,2
159,1,71,CZ2ACCFLG,VARCHAR2,1
159,1,72,CZ2CHARGE,MONEY,9
159,1,73,CZ2TIME,VARCHAR2,2
159,1,74,CZ2UBSTAT,VARCHAR2,2
159,1,75,CZ2MCSP,VARCHAR2,7
159,1,76,CZ2DRG,VARCHAR2,5
159,1,77,CZ2UNITS,INTEGER,2
159,1,78,CZ2TTHSUR,VARCHAR2,5
159,1,79,CZ2TOOTH,VARCHAR2,2
159,1,80,CZ2ALTPRC,VARCHAR2,5
159,1,81,CZ2SERVCD,VARCHAR2,6
159,1,82,CZ2PROCDS,VARCHAR2,40
159,1,83,CZ2REV,VARCHAR2,3
159,1,84,CZ2MOD,VARCHAR2,2
159,1,85,CZ2PROC,VARCHAR2,5
