3140,1,71,O_ICD_PROC_2_CD,VARCHAR2,150
3140,1,72,O_ICD_PROC_3_CD,VARCHAR2,150
3140,1,73,O_ICD_PROC_4_CD,VARCHAR2,150
3140,1,74,O_ICD_PROC_5_CD,VARCHAR2,150
3140,1,75,O_ICD_PROC_6_CD,VARCHAR2,150
3140,1,76,O_ICD_PROC_7_CD,VARCHAR2,150
3140,1,77,O_ICD_PROC_8_CD,VARCHAR2,150
3140,1,78,O_ICD_PROC_9_CD,VARCHAR2,150
3140,1,79,O_ICD_PROC_10_CD,VARCHAR2,150
3140,1,80,O_ICD_PROC_11_CD,VARCHAR2,150
3140,1,81,O_ICD_PROC_12_CD,VARCHAR2,150
3140,1,82,O_ICD_PROC_13_CD,VARCHAR2,150
3140,1,83,O_ICD_PROC_14_CD,VARCHAR2,150
3140,1,84,O_ICD_PROC_15_CD,VARCHAR2,150
3140,1,85,O_ICD_PROC_16_CD,VARCHAR2,150
3140,1,86,O_ICD_PROC_17_CD,VARCHAR2,150
3140,1,87,O_ICD_PROC_18_CD,VARCHAR2,150
3140,1,88,O_ICD_PROC_19_CD,VARCHAR2,150
3140,1,89,O_ICD_PROC_20_CD,VARCHAR2,150
3140,1,90,O_ICD_PROC_21_CD,VARCHAR2,150
3140,1,91,O_ICD_PROC_22_CD,VARCHAR2,150
3140,1,92,O_ICD_PROC_23_CD,VARCHAR2,150
3140,1,93,O_ICD_PROC_24_CD,VARCHAR2,150
3140,1,94,O_ICD_PROC_25_CD,VARCHAR2,150
3140,1,95,O_ICD_PROC_26_CD,VARCHAR2,150
3140,1,98,O_ICD_PROC_29_CD,VARCHAR2,150
3140,1,99,O_ICD_PROC_30_CD,VARCHAR2,150
3140,1,100,PAY_IN_NTWRK_IND,VARCHAR2,150
3140,1,101,SRC_REF_SPRV_NPI_NO,VARCHAR2,150
3140,1,102,SRC_REF_SPRV_TXP_ID,VARCHAR2,150
3140,1,103,SRC_REF_SPRV_ID,VARCHAR2,150
3140,1,96,O_ICD_PROC_27_CD,VARCHAR2,150
3140,1,97,O_ICD_PROC_28_CD,VARCHAR2,150
3140,1,104,SPRV_SPCLTY_CD,VARCHAR2,150
3140,1,105,SPRV_ST_CD,VARCHAR2,150
3140,1,106,SRC_REF_BVND_PRV_NPI_NO,VARCHAR2,150
3140,1,107,SRC_REF_BVND_PRV_TAX_ID,VARCHAR2,150
3140,1,108,SRC_BVND_PRV_ID,VARCHAR2,150
3140,1,109,BVND_PRV_SPCLTY_CD,VARCHAR2,150
3140,1,110,BVND_PRV_ST_CD,VARCHAR2,150
3140,1,111,SRC_REF_MHS_PCP_PRV_ID,VARCHAR2,150
3140,1,113,BILL_TP_CD,VARCHAR2,150
3140,1,114,REVN_CD,VARCHAR2,150
3140,1,115,COV_UNIT_CNT,NUMBER,150
3140,1,116,SRVC_UNIT_CNT,NUMBER,150
3140,1,117,BILL_AMT,NUMBER,150
3140,1,118,MED_RMB_AMT,NUMBER,150
3140,1,119,PNLTY_AMT,NUMBER,150
3140,1,120,DED_AMT,NUMBER,150
3140,1,121,COINS_AMT,NUMBER,150
3140,1,122,COPAY_AMT,NUMBER,150
3140,1,123,WHOLD_AMT,NUMBER,150
3140,1,124,COB_CD,VARCHAR2,150
3140,1,125,SRC_REF_EXR_PTNT_NO,VARCHAR2,150
3140,1,126,CHK_NO,VARCHAR2,150
3140,1,127,SELF_INS_DMS_CLM_IND,VARCHAR2,150
3140,1,128,DATA_SRC_CD,VARCHAR2,150
3140,1,129,CO_CD_ROLLUP_ID,VARCHAR2,150
3140,1,130,MED_LOB_ROLLUP_ID,VARCHAR2,150
3140,1,131,LOB_LVL_4_GRP_DESC,VARCHAR2,150
3140,1,132,GRP_FARG_CD,VARCHAR2,150
3140,1,133,RT_MKT_SEG_ROLLUP_CD,VARCHAR2,150
3140,1,134,SRC_CUST_ID,VARCHAR2,150
3140,1,135,MED_CLM_LN_CAP_SRVC_RULE_ID,VARCHAR2,150
3140,1,1,BUSSTARTDATE,DATE,150
3140,1,2,BUSENDDATE,DATE,150
3140,1,3,JOBID,VARCHAR2,150
3140,1,4,FEEDRECORDID,VARCHAR2,150
3140,1,5,CREATEDDATE,VARCHAR2,150
3140,1,6,L_SID,VARCHAR2,150
3140,1,7,CLAIM_ID,VARCHAR2,150
3140,1,8,HLH_EVNT_LN_ID,VARCHAR2,150
3140,1,9,CLM_LN_TP_CD,VARCHAR2,150
3140,1,10,CLM_LN_STS_CD,VARCHAR2,150
3140,1,11,PAY_DT,DATE,150
3140,1,12,POSTED_GL_DT,DATE,150
3140,1,13,ADJU_DT,DATE,150
3140,1,14,MBR_ID,VARCHAR2,150
3140,1,15,PERSON_ENTPRS_ID,VARCHAR2,150
3140,1,16,REL_TO_INS_CD,VARCHAR2,150
3140,1,17,SRC_GRP_NO,VARCHAR2,150
3140,1,18,CLM_LN_SRVC_FROM_DT,DATE,150
3140,1,19,CLM_LN_SRVC_TO_DT,DATE,150
3140,1,20,ADM_DT,DATE,150
3140,1,21,DSCHG_DT,DATE,150
3140,1,22,ADM_TP_CD,VARCHAR2,150
3140,1,23,ADM_SRC_CD,VARCHAR2,150
3140,1,24,PTNT_DSCHG_STS_CD,VARCHAR2,150
3140,1,25,DY_ACL_CNT,NUMBER,150
3140,1,26,DY_APRV_CNT,NUMBER,150
3140,1,27,DRG_CD,VARCHAR2,150
3140,1,28,ASG_DRG_VRSN_ID,VARCHAR2,150
3140,1,29,SBMT_DRG_CD,VARCHAR2,150
3140,1,30,SBMT_DRG_VRSN_ID,VARCHAR2,150
3140,1,31,ICD_VRSN_ID,VARCHAR2,150
3140,1,32,BED_TP_CD,VARCHAR2,150
3140,1,33,SRC_REF_AUTH_NO,VARCHAR2,150
3140,1,34,DX_1_CD,VARCHAR2,150
3140,1,35,ADMIT_DX_CD,VARCHAR2,150
3140,1,36,DX_2_CD,VARCHAR2,150
3140,1,37,DX_3_CD,VARCHAR2,150
3140,1,38,DX_4_CD,VARCHAR2,150
3140,1,39,DX_5_CD,VARCHAR2,150
3140,1,40,DX_6_CD,VARCHAR2,150
3140,1,41,DX_7_CD,VARCHAR2,150
3140,1,42,DX_8_CD,VARCHAR2,150
3140,1,43,DX_9_CD,VARCHAR2,150
3140,1,44,DX_10_CD,VARCHAR2,150
3140,1,45,DX_11_CD,VARCHAR2,150
3140,1,46,DX_12_CD,VARCHAR2,150
3140,1,47,DX_13_CD,VARCHAR2,150
3140,1,48,DX_14_CD,VARCHAR2,150
3140,1,49,DX_15_CD,VARCHAR2,150
3140,1,50,DX_16_CD,VARCHAR2,150
3140,1,51,DX_17_CD,VARCHAR2,150
3140,1,52,DX_18_CD,VARCHAR2,150
3140,1,53,DX_19_CD,VARCHAR2,150
3140,1,54,DX_20_CD,VARCHAR2,150
3140,1,55,DX_21_CD,VARCHAR2,150
3140,1,56,DX_22_CD,VARCHAR2,150
3140,1,57,DX_23_CD,VARCHAR2,150
3140,1,58,DX_24_CD,VARCHAR2,150
3140,1,59,DX_25_CD,VARCHAR2,150
3140,1,60,DX_26_CD,VARCHAR2,150
3140,1,61,DX_27_CD,VARCHAR2,150
3140,1,62,DX_28_CD,VARCHAR2,150
3140,1,63,DX_29_CD,VARCHAR2,150
3140,1,64,DX_30_CD,VARCHAR2,150
3140,1,65,HCPCS_PROC_CD,VARCHAR2,150
3140,1,66,HCPCS_PROC_MOD_1_CD,VARCHAR2,150
3140,1,67,HCPCS_PROC_MOD_2_CD,VARCHAR2,150
3140,1,68,HCPCS_PROC_MOD_3_CD,VARCHAR2,150
3140,1,69,HCPCS_PROC_MOD_4_CD,VARCHAR2,150
3140,1,70,O_ICD_PROC_1_CD,VARCHAR2,150
3140,1,112,SRVC_PLC_CD,VARCHAR2,150
