LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
402,1,51,PHARMID,VARCHAR2,NA,200,30808,10001,10200,,,,,VARCHAR2,,
402,1,52,PHARMNAME,VARCHAR2,NA,200,30809,10201,10400,,,,,VARCHAR2,,
402,1,53,PHARMZIPCODE,VARCHAR2,NA,200,30810,10401,10600,,,,,VARCHAR2,,
402,1,54,PAIDAMT,NUMBER,NA,200,30811,10601,10800,,,,,NUMBER,,
402,1,55,BILLEDAMT,NUMBER,NA,200,30812,10801,11000,,,,,NUMBER,,
402,1,56,INGREDCOST,NUMBER,NA,200,30813,11001,11200,,,,,NUMBER,,
402,1,57,DISPENSINGCOST,NUMBER,NA,200,30814,11201,11400,,,,,NUMBER,,
402,1,58,SALESTAX,NUMBER,NA,200,30815,11401,11600,,,,,NUMBER,,
402,1,59,ALLOWEDAMT,NUMBER,NA,200,30816,11601,11800,,,,,NUMBER,,
402,1,60,ENRPAIDAMT,NUMBER,NA,200,30817,11801,12000,,,,,NUMBER,,
402,1,61,COINSAMT,NUMBER,NA,200,30818,12001,12200,,,,,NUMBER,,
402,1,62,COPAYAMT,NUMBER,NA,200,30819,12201,12400,,,,,NUMBER,,
402,1,63,DEDUCTAMT,NUMBER,NA,200,30820,12401,12600,,,,,NUMBER,,
402,1,64,NOTALLOWEDAMT,NUMBER,NA,200,30821,12601,12800,,,,,NUMBER,,
402,1,65,ADMFEES,NUMBER,NA,200,30822,12801,13000,,,,,NUMBER,,
402,1,66,AWP,NUMBER,NA,200,30823,13001,13200,,,,,NUMBER,,
402,1,67,COBAMT,NUMBER,NA,200,30824,13201,13400,,,,,NUMBER,,
402,1,68,ADJCODE,VARCHAR2,NA,200,30825,13401,13600,,,,,VARCHAR2,,
402,1,69,SICCODE,VARCHAR2,NA,200,30826,13601,13800,,,,,VARCHAR2,,
402,1,70,SICDESC,VARCHAR2,NA,200,30827,13801,14000,,,,,VARCHAR2,,
402,1,71,CLAIMSTATUS,VARCHAR2,NA,200,30828,14001,14200,,,,,VARCHAR2,,
402,1,72,SUPPLYFLAG,VARCHAR2,NA,200,30829,14201,14400,,,,,VARCHAR2,,
402,1,73,DISCOUNTAMT,NUMBER,NA,200,30830,14401,14600,,,,,NUMBER,,
402,1,74,PRESCOUNT,NUMBER,NA,200,30831,14601,14800,,,,,NUMBER,,
402,1,75,SSN,VARCHAR2,NA,200,30832,14801,15000,,,,,VARCHAR2,,
402,1,76,RCVMTH,VARCHAR2,NA,200,30833,15001,15200,,,,,VARCHAR2,,
402,1,77,SRCFILENAME,VARCHAR2,NA,200,30834,15201,15400,,,,,VARCHAR2,,
402,1,78,UDF1_1,VARCHAR2,NA,200,30835,15401,15600,,,,,VARCHAR2,,
402,1,79,UDFM1,VARCHAR2,NA,200,30836,15601,15800,,,,,VARCHAR2,,
402,1,80,UDF2_1,VARCHAR2,NA,200,30837,15801,16000,,,,,VARCHAR2,,
402,1,81,UDFM2,VARCHAR2,NA,200,30838,16001,16200,,,,,VARCHAR2,,
402,1,82,UDF3_1,VARCHAR2,NA,200,30839,16201,16400,,,,,VARCHAR2,,
402,1,83,UDF4_1,VARCHAR2,NA,200,30840,16401,16600,,,,,VARCHAR2,,
402,1,84,UDF5_1,VARCHAR2,NA,200,30841,16601,16800,,,,,VARCHAR2,,
402,1,85,UDF6,VARCHAR2,NA,200,30842,16801,17000,,,,,VARCHAR2,,
402,1,86,UDF7,VARCHAR2,NA,200,30843,17001,17200,,,,,VARCHAR2,,
402,1,87,UDF8,VARCHAR2,NA,200,30844,17201,17400,,,,,VARCHAR2,,
402,1,88,UDF9,VARCHAR2,NA,200,30845,17401,17600,,,,,VARCHAR2,,
402,1,89,UDFC1,VARCHAR2,NA,200,30846,17601,17800,,,,,VARCHAR2,,
402,1,90,UDFC2,VARCHAR2,NA,200,30847,17801,18000,,,,,VARCHAR2,,
402,1,91,UDFC3,VARCHAR2,NA,200,30848,18001,18200,,,,,VARCHAR2,,
402,1,92,UDFC4,VARCHAR2,NA,200,30849,18201,18400,,,,,VARCHAR2,,
402,1,93,UDFC5,VARCHAR2,NA,200,30850,18401,18600,,,,,VARCHAR2,,
402,1,94,UDFC6,VARCHAR2,NA,200,30851,18601,18800,,,,,VARCHAR2,,
402,1,95,UDFC7,VARCHAR2,NA,200,30852,18801,19000,,,,,VARCHAR2,,
402,1,96,UDFC8,VARCHAR2,NA,200,30853,19001,19200,,,,,VARCHAR2,,
402,1,97,UDFC9,VARCHAR2,NA,200,30854,19201,19400,,,,,VARCHAR2,,
402,1,98,UDFC10,VARCHAR2,NA,200,30855,19401,19600,,,,,VARCHAR2,,
402,1,99,UDFC11,VARCHAR2,NA,200,30856,19601,19800,,,,,VARCHAR2,,
402,1,100,UDFC12,VARCHAR2,NA,200,30857,19801,20000,,,,,VARCHAR2,,
402,1,101,UDFC13,VARCHAR2,NA,200,30858,20001,20200,,,,,VARCHAR2,,
402,1,102,UDFC14,VARCHAR2,NA,200,30859,20201,20400,,,,,VARCHAR2,,
402,1,103,UDFC15,VARCHAR2,NA,200,30860,20401,20600,,,,,VARCHAR2,,
402,1,104,UDFC16,VARCHAR2,NA,200,30861,20601,20800,,,,,VARCHAR2,,
402,1,105,UDFC17,VARCHAR2,NA,200,30862,20801,21000,,,,,VARCHAR2,,
402,1,106,UDFC18,VARCHAR2,NA,200,30863,21001,21200,,,,,VARCHAR2,,
402,1,107,UDFC19,VARCHAR2,NA,200,30864,21201,21400,,,,,VARCHAR2,,
402,1,108,UDFC20,VARCHAR2,NA,200,30865,21401,21600,,,,,VARCHAR2,,
402,1,109,UDFD1,DATE,YYYY-MM-DD,200,30866,21601,21800,Paurakh Thapa,,,,DATE,,
402,1,110,UDFD2,DATE,YYYY-MM-DD,200,30867,21801,22000,Paurakh Thapa,,,,DATE,,
402,1,111,UDFD3,DATE,YYYY-MM-DD,200,30868,22001,22200,Paurakh Thapa,,,,DATE,,
402,1,112,UDFD4,DATE,YYYY-MM-DD,200,30869,22201,22400,Paurakh Thapa,,,,DATE,,
402,1,113,UDFD5,DATE,YYYY-MM-DD,200,30870,22401,22600,Paurakh Thapa,,,,DATE,,
402,1,114,UDFN1,NUMBER,NA,200,30871,22601,22800,Paurakh Thapa,,,,NUMBER,,
402,1,115,UDFN2,NUMBER,NA,200,30872,22801,23000,Paurakh Thapa,,,,NUMBER,,
402,1,116,UDFN3,NUMBER,NA,200,30873,23001,23200,Paurakh Thapa,,,,NUMBER,,
402,1,117,UDFN4,NUMBER,NA,200,30874,23201,23400,Paurakh Thapa,,,,NUMBER,,
402,1,118,UDFN5,NUMBER,NA,200,30875,23401,23600,Paurakh Thapa,,,,NUMBER,,
402,1,119,UDFN6,NUMBER,NA,200,30876,23601,23800,Paurakh Thapa,,,,NUMBER,,
402,1,120,UDFN7,NUMBER,NA,200,30877,23801,24000,Paurakh Thapa,,,,NUMBER,,
402,1,121,UDFN8,NUMBER,NA,200,30878,24001,24200,Paurakh Thapa,,,,NUMBER,,
402,1,122,UDFN9,NUMBER,NA,200,30879,24201,24400,Paurakh Thapa,,,,NUMBER,,
402,1,123,UDFN10,NUMBER,NA,200,30880,24401,24600,Paurakh Thapa,,,,NUMBER,,
402,1,124,UDFN11,NUMBER,NA,200,30881,24601,24800,Paurakh Thapa,,,,NUMBER,,
402,1,125,UDFN12,NUMBER,NA,200,30882,24801,25000,Paurakh Thapa,,,,NUMBER,,
402,1,126,UDFN13,NUMBER,NA,200,30883,25001,25200,Paurakh Thapa,,,,NUMBER,,
402,1,127,UDFN14,NUMBER,NA,200,30884,25201,25400,Paurakh Thapa,,,,NUMBER,,
402,1,128,UDFN15,NUMBER,NA,200,30885,25401,25600,Paurakh Thapa,,,,NUMBER,,
402,1,129,UDFN16,NUMBER,NA,200,30886,25601,25800,Paurakh Thapa,,,,NUMBER,,
402,1,130,UDFN17,NUMBER,NA,200,30887,25801,26000,Paurakh Thapa,,,,NUMBER,,
402,1,131,UDFN18,NUMBER,NA,200,30888,26001,26200,Paurakh Thapa,,,,NUMBER,,
402,1,132,UDFN19,NUMBER,NA,200,30889,26201,26400,Paurakh Thapa,,,,NUMBER,,
402,1,133,UDFN20,NUMBER,NA,200,30890,26401,26600,Paurakh Thapa,,,,NUMBER,,
402,1,134,VH_LVL_ID,VARCHAR2,NA,200,30891,26601,26800,,,,,VARCHAR2,,
402,1,135,EMP_NBR,VARCHAR2,NA,200,30892,26801,27000,,,,,VARCHAR2,,
402,1,136,MEDELIGCATID,NUMBER,NA,200,30893,27001,27200,Paurakh Thapa,,,,NUMBER,,
402,1,137,PRODUCTID,NUMBER,NA,250,30894,27201,27450,Paurakh Thapa,,,,NUMBER,,
