LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1392,1,79,RX_COPAY_DIFF,NUMBER,,13,204440,545,557,Nirmal Maharjan,,,,NUMBER,,
1392,1,1,MBR_NO,VARCHAR2,,11,204362,1,11,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,3,SBR_NO,VARCHAR2,,9,204364,17,25,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,5,CLM_SBR_SSN,VARCHAR2,,9,204366,31,39,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,7,MBR_SX_CD,VARCHAR2,,1,204368,45,45,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,81,CLM_LNIT_PD_DLR,NUMBER,,13,204442,563,575,Nirmal Maharjan,,,,NUMBER,,
1392,1,83,CLM_AFTER_MAX_DLR,NUMBER,,13,204444,581,593,Nirmal Maharjan,,,,NUMBER,,
1392,1,85,CLM_STP_LOSS_COPY,NUMBER,,13,204446,599,611,Nirmal Maharjan,,,,NUMBER,,
1392,1,87,RX_ADJ_DLR,NUMBER,,13,204448,617,629,Nirmal Maharjan,,,,NUMBER,,
1392,1,89,PRV_NO,VARCHAR2,,12,204450,635,646,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,91,PRV_INDV_DEA_NO,VARCHAR2,,10,204452,652,661,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,93,PRV_NPI_ID,VARCHAR2,,10,204454,667,676,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,95,PHARMACY,VARCHAR2,,10,204456,682,691,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,97,RX_NCPDP_NO,VARCHAR2,,6,204458,697,702,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,99,RX_ADJ_DCMNT_NO,VARCHAR2,,30,204460,708,737,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,101,SYS_SRC_CD,VARCHAR2,,2,204462,743,744,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,103,MBR_FRST_NME,VARCHAR2,,15,204464,750,764,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,105,MBR_LST_NME,VARCHAR2,,35,204466,770,804,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,107,RX_PRSRBR_NIP_NO,VARCHAR2,,10,204468,810,819,Nirmal Maharjan,,,,VARCHAR2,,
1392,1,109,DETAIL_REC_TYPE,VARCHAR2,,1,204470,855,855,Nirmal Maharjan,,,,VARCHAR2,,
1392,2,1,W_TRAIL_START_DT,DATE,MM/DD/YYYY,10,204471,1,10,Nirmal Maharjan,,,,DATE,,
1392,2,2,W_TRAIL_END_DT,DATE,MM/DD/YYYY,10,204472,11,20,Nirmal Maharjan,,,,DATE,,
1392,2,3,W_TRAIL_REC_CNT,NUMBER,,10,204473,21,30,Nirmal Maharjan,,,,NUMBER,,
1392,2,4,W_TRAIL_TOT_AMT,NUMBER,,13,204474,31,43,Nirmal Maharjan,,,,NUMBER,,
1392,2,5,W_TRAIL_TOT_DISP_FEE,NUMBER,,13,204475,44,56,Nirmal Maharjan,,,,NUMBER,,
1392,2,6,W_TRAIL_TOT_ALLOW_AMT,NUMBER,,13,204476,57,69,Nirmal Maharjan,,,,NUMBER,,
1392,2,7,W_TRAIL_TOT_INGDNT_PD,NUMBER,,13,204477,70,82,Nirmal Maharjan,,,,NUMBER,,
1392,2,9,W_TRAIL_REC_TYP,VARCHAR2,,1,204479,855,855,Nirmal Maharjan,,,,VARCHAR2,,
